_Open Link,1501,_Vula isixhumanisi,1502,evince,po/zu.po
_Go To,1505,Iy_a ku,1506,evince,po/zu.po
Open in New _Window,1509,Vula _kwiwindi elisha,1510,evince,po/zu.po
_Copy Link Address,1513,_Kopisha ikheli lesixhumanisi,1514,evince,po/zu.po
_Save Image As…,1517,_Gcina isithombe njenge…,1518,evince,po/zu.po
Copy _Image,1521,Kopisha _isithombe,1522,evince,po/zu.po
Annotation Properties…,1525,Izakhiwo zesichasiselo…,1526,evince,po/zu.po
_Open Attachment,1529,_Vula okunamathiselwe,1530,evince,po/zu.po
_Save Attachment As…,1533,_Gcina okunamathiselwe njenge…,1534,evince,po/zu.po
Zoom,1537,Sondeza,1538,evince,po/zu.po
Adjust the zoom level,1541,Lungisa izinga lokusondela,1542,evince,po/zu.po
Navigation,1545,Ukuzula,1546,evince,po/zu.po
Back,1549,Emuva,1550,evince,po/zu.po
Move across visited pages,1554,Nyakaza kumakhasi avakashelwe,1555,evince,po/zu.po
Open Folder,1559,Vula ifolda,1560,evince,po/zu.po
Previous,1564,Okudlule,1565,evince,po/zu.po
Next,1569,Okulandelayo,1570,evince,po/zu.po
Zoom In,1574,Sondeza phakathi,1575,evince,po/zu.po
Zoom Out,1579,Hlehlisa isithombe,1580,evince,po/zu.po
Fit Width,1584,Linganisa ububanzi,1585,evince,po/zu.po
Unable to launch external application.,1588,Ayikwazi ukuqalisa uhlelo lokusebenza lwangaphandle.,1589,evince,po/zu.po
Unable to open external link,1592,Ayikwazi ukuvula isixhumanisi sangaphandle,1593,evince,po/zu.po
Couldn't find appropriate format to save image,1596,Ayikwazanga ukuthola ifomethi elilungile lokugcina isithombe,1597,evince,po/zu.po
The image could not be saved.,1600,Isithombe asikwazanga ukugcinwa.,1601,evince,po/zu.po
Save Image,1604,Gcina isithombe,1605,evince,po/zu.po
Unable to open attachment,1608,Ayikwazanga ukuvula okunamathiselwe,1609,evince,po/zu.po
The attachment could not be saved.,1612,Okunamathiselwe akukwazanga ukugcinwa.,1613,evince,po/zu.po
Save Attachment,1616,Gcina okunamathiselwe,1617,evince,po/zu.po
%s — Password Required,1621,%s — Kudingeka iphasiwedi,1622,evince,po/zu.po
By extension,1625,Ngokwangaphandle,1626,evince,po/zu.po
GNOME Document Viewer,1629,Isibuki sedokhumende lika-GNOME,1630,evince,po/zu.po
The page label of the document to display.,1633,Ilebula yekhasi ledokhumende lokukhonjwa.,1634,evince,po/zu.po
PAGE,1637,IKHASI,1638,evince,po/zu.po
The page number of the document to display.,1641,Inombolo yekhasi ledokhumende lokukhonjwa.,1642,evince,po/zu.po
NUMBER,1645,INOMBOLO,1646,evince,po/zu.po
Run evince in fullscreen mode,1649,Hambisa i-evince ngendlela yesikrini esigcwele,1650,evince,po/zu.po
Run evince in presentation mode,1653,Hambisa i-evince ngendlela yombukiso,1654,evince,po/zu.po
Run evince as a previewer,1657,Hambisa i-evince njengokokuhlola kuqala,1658,evince,po/zu.po
The word or phrase to find in the document,1661,Igama noma ibizo okumele litholwe kwidokhumende,1662,evince,po/zu.po
STRING,1665,UXHUNGEXHUNGE,1666,evince,po/zu.po
[FILE…],1669,[IFAYELA…],1670,evince,po/zu.po
Unrecognized desktop file Version '%s',31,Inguquko '%s' yefayela lobuso bekhomphyutha engaziwa,32,file-roller,po/zu.po
Starting %s,36,Kuqaliswa i-%s,37,file-roller,po/zu.po
Application does not accept documents on command line,41,Uhlelo lokusebenza alivumeli amadokhumende kwilayini yokuyala,42,file-roller,po/zu.po
Unrecognized launch option: %d,46,Ukhetho lokuqalisa olungaziwa: %d,47,file-roller,po/zu.po
Can't pass documents to this desktop element,51,Ayikwazi ukudlulisa amadokhumende kule element yobuso bekhomphyutha,52,file-roller,po/zu.po
Not a launchable item,56,Into engakwazi ukuqaliswa,57,file-roller,po/zu.po
Disable connection to session manager,60,Khubaza ukuxhumana kumphathi wesikhathi,61,file-roller,po/zu.po
Specify file containing saved configuration,64,Cacisa ifayela eliqukethe izilungiselelo ezigciniwe,65,file-roller,po/zu.po
FILE,68,IFAYELA,69,file-roller,po/zu.po
Specify session management ID,72,Cacisa ubunikazi bokuphatha isikhathi,73,file-roller,po/zu.po
ID,76,Ubunikazi,77,file-roller,po/zu.po
Session management options:,80,Izinketho zokuphatha isikhathi:,81,file-roller,po/zu.po
Show session management options,84,Bonisa izinketho zokuphatha isikhathi,85,file-roller,po/zu.po
Archive Manager,89,Umphathi wengobo yomlando,90,file-roller,po/zu.po
Create and modify an archive,93,Dala futhi ulungise ingobo yomlando,94,file-roller,po/zu.po
Compression level,97,Ileveli yokucindezeleka,98,file-roller,po/zu.po
Do not overwrite newer files,143,Ungabhali phezulu amafayela amasha,144,file-roller,po/zu.po
Editors,147,Izihleli,148,file-roller,po/zu.po
Overwrite existing files,187,Bhala ngaphezulu kwamafayela asekhona,188,file-roller,po/zu.po
Load Options,259,Layisha izinketho,260,file-roller,po/zu.po
C_reate,263,D_ala,264,file-roller,po/zu.po
Compress,267,Cindezela,268,file-roller,po/zu.po
Location,271,Indawo,272,file-roller,po/zu.po
Split into _volumes of,281,Hlukanise kube ngama_volumu we,282,file-roller,po/zu.po
_Encrypt the file list too,286,_Bhala ngokufihlekileyo nalolu hlu lwamafayela,287,file-roller,po/zu.po
_Filename:,290,Igama le_fayela:,291,file-roller,po/zu.po
_Location:,295,_Indawo:,296,file-roller,po/zu.po
_Other Options,299,Izinketh_o ezinye,300,file-roller,po/zu.po
_Password:,304,I_phasiwedi:,305,file-roller,po/zu.po
"<span weight=\""bold\"" size=\""larger\"">Password required</span>",308,"<span weight=\""bold\"" size=\""larger\"">Kudingeka iphasiwedi</span>",309,file-roller,po/zu.po
Delete,312,Susa,313,file-roller,po/zu.po
_All files,316,_Wonke amafayela,317,file-roller,po/zu.po
_Files:,320,Ama_fayela:,321,file-roller,po/zu.po
_Selected files,324,_Amafayela akhethiwe,325,file-roller,po/zu.po
example: *.txt; *.doc,328,isibonelo: *.txt; *.doc,329,file-roller,po/zu.po
"<i><b>Note:</b> the password will be used to encrypt files you add to the current archive, and to decrypt files you extract from the current archive. When the archive is closed the password will be deleted.</i>",332,"<i><b>Yazi:</b> iphasiwedi izosetshenziswa ukubhala ngokufihlekileyo amafayela owangezile kwingobo yomlando yamanje, futhi nokukhipha umbalo ofihlekileyo kwingobo yomlando yamanje. Uma ingobo yomlando ivaliwe iphasiwedi izosuswa.</i>",336,file-roller,po/zu.po
Password,343,Iphasiwedi,344,file-roller,po/zu.po
S_elect the files you want to update:,347,Kh_etha amafayela ofuna okuwavuselela:,348,file-roller,po/zu.po
"The file has been modified with an external application. If you don't update the file in the archive, all of your changes will be lost.",353,"Ifayela lilungisiwe ngohlelo lokusebenza lwangaphandle. Uma ungavuseleli ifayela kwingobo yomlando, zonke izinguquko zakho zizolahleka.",359,file-roller,po/zu.po
"The file has been modified with an external application. If you don't update the file in the archive, all of your changes will be lost.",353,"Amafayela angu-%d alungiswe ngohlelo lokusebenza langaphandle. Uma ungavuseleli amafayela kwingobo yomlando, zonke izinguquko zakho zizolahleka.",362,file-roller,po/zu.po
_Update,368,V_uselela,369,file-roller,po/zu.po
Extract Here,372,Khipha lapha,373,file-roller,po/zu.po
Extract the selected archive to the current position,377,Khipha ingobo yomlando ekhethiwe uyise kwindawo yamanje,378,file-roller,po/zu.po
Extract To...,381,Khipha uyise ku...,382,file-roller,po/zu.po
Extract the selected archive,385,Khipha ingobo yomlando ekhethiwe,386,file-roller,po/zu.po
Compress...,389,Cindezela...,390,file-roller,po/zu.po
Create a compressed archive with the selected objects,393,Dala ingobo yomlando ecindezelekile ngezinto ezikhethiwe,394,file-roller,po/zu.po
Could not create the archive,400,Ayikwazanga ukudala ingobo yomlando,401,file-roller,po/zu.po
You have to specify an archive name.,404,Kumele ucacise igama lengobo yomlando.,405,file-roller,po/zu.po
You don't have permission to create an archive in this folder,408,Uwunayo imvume yokudala ingobo yomlando kuleli folda,409,file-roller,po/zu.po
Archive type not supported.,414,Uhlobo lwengobo yomlando aluxhasiwe.,415,file-roller,po/zu.po
Could not delete the old archive.,418,Ayikwazanga ukususa ingobo yomlando endala.,419,file-roller,po/zu.po
Open,422,Vula,423,file-roller,po/zu.po
All archives,426,Izingobo zomlando zonke,427,file-roller,po/zu.po
All files,430,Wonke amafayela,431,file-roller,po/zu.po
Last Output,434,Okokukhishwa konke,435,file-roller,po/zu.po
"Copyright © 2001–2010 Free Software Foundation, Inc.",438,"I-copyright © 2001–2010 Free Software Foundation, Inc.",439,file-roller,po/zu.po
An archive manager for GNOME.,442,Umphathi wengobo yomlando we-GNOME.,443,file-roller,po/zu.po
Could not add the files to the archive,450,Ayikwazanga ukungeza amafayela kwingobo yomlando,451,file-roller,po/zu.po
"You don't have the right permissions to read files from folder \""%s\""",455,"Awunayo imvume elungile ukuthi ufunde amafayela kusuka kwifolda \""%s\""",456,file-roller,po/zu.po
Add Files,459,Engeza amafayela,460,file-roller,po/zu.po
Add only if _newer,465,Engeza uma _kukusha sha,466,file-roller,po/zu.po
Add a Folder,469,Engeza ifolda,470,file-roller,po/zu.po
_Include subfolders,473,_Faka phakathi amafolda amancane,474,file-roller,po/zu.po
Exclude folders that are symbolic lin_ks,477,Ungafaki amafolda anezi_xhumanisi zophawu,478,file-roller,po/zu.po
example: *.o; *.bak,482,isibonelo: *.o; *.bak,483,file-roller,po/zu.po
Include _files:,486,Faka phakathi ama_fayela:,487,file-roller,po/zu.po
E_xclude files:,490,Unga_faki amafayela:,491,file-roller,po/zu.po
_Exclude folders:,494,_Ungafaki amafolda:,495,file-roller,po/zu.po
_Load Options,498,_Layisha izinketho,499,file-roller,po/zu.po
Sa_ve Options,502,G_cina izinketho,503,file-roller,po/zu.po
_Reset Options,506,_Setha kabusha izinketho,507,file-roller,po/zu.po
Save Options,510,Gcina izinketho,511,file-roller,po/zu.po
Options Name:,514,Igama lezinketho:,515,file-roller,po/zu.po
Enter the password for the archive '%s'.,519,Fka iphasiwedi lengobo yomlando '%s'.,520,file-roller,po/zu.po
"The name \""%s\"" is not valid because it cannot contain the characters: %s\n\n%s",525,"Igama \""%s\"" alivumelekile ngoba akumele liqukethe izinhlamvu: %s\n\n%s",529,file-roller,po/zu.po
Please use a different name.,536,Sicela usebenzise igama elihlukile.,537,file-roller,po/zu.po
You don't have the right permissions to create an archive in the destination folder.,540,Awunazo izimvume ezilungile zokudala ingobo yomlando kwifolda okufikelwa kuyo.,543,file-roller,po/zu.po
"Destination folder \""%s\"" does not exist.\n\nDo you want to create it?",549,"Ifolda okufikelwa kuyo \""%s\"" ayikho.\n\nIngabe ufuna ukuyidala?",553,file-roller,po/zu.po
Create _Folder,559,Dala i_folda,560,file-roller,po/zu.po
Could not create the destination folder: %s.,564,Ayikwazanga ukudala ifolda okufikelwa kuyo: %s.,565,file-roller,po/zu.po
Archive not created,568,Ingobo yomlando ayidalwanga,569,file-roller,po/zu.po
The archive is already present.  Do you want to overwrite it?,572,Ingobo yomlando isekhona.  Yingabe ufuna ukuyibhala ngaphezulu?,573,file-roller,po/zu.po
_Overwrite,576,_Bhala ngaphezulu,577,file-roller,po/zu.po
Extraction not performed,582,Ukukhipha akwenziwanga,583,file-roller,po/zu.po
"You don't have the right permissions to extract archives in the folder \""%s\""",587,"Awunayo imvume elungile ukuthi ukhiphe izingobo zomlando kusuka kwifolda \""%s\""",589,file-roller,po/zu.po
Extract,594,Khipha,595,file-roller,po/zu.po
Actions,598,Isenzo,599,file-roller,po/zu.po
Re-crea_te folders,602,D_ala futhi amafolda,603,file-roller,po/zu.po
Over_write existing files,606,Bhala _ngaphezulu kwamafayela asekhona,607,file-roller,po/zu.po
Do not e_xtract older files,610,Unga_khiphi amafayela wakudala,611,file-roller,po/zu.po
New,615,Elisha,616,file-roller,po/zu.po
Save,620,Gcina,621,file-roller,po/zu.po
There was an internal error trying to search for applications:,624,Kwenzeke iphutha langaphakathi uma kuseshwa izinhlelo zokusebenza:,625,file-roller,po/zu.po
There is no command installed for %s files.\nDo you want to search for a command to open this file?,629,Akukho myalo ofakelwe ifayela le-%s.\nUfuna ukusesha umyalo ukuze uvule ifayela?,632,file-roller,po/zu.po
Could not open this file type,637,Ayikwazanga ukuvula lolu hlobo lwefayela,638,file-roller,po/zu.po
_Search Command,641,_Umyalo wosesho,642,file-roller,po/zu.po
Location:,646,Indawo:,647,file-roller,po/zu.po
Name:,651,Igama:,652,file-roller,po/zu.po
%s Properties,656,Izakhiwo ze-%s,657,file-roller,po/zu.po
Modified on:,660,Kulungiswe ngomhla ka:,661,file-roller,po/zu.po
Archive size:,664,Isayizi yengobo yomlando:,665,file-roller,po/zu.po
Content size:,668,Isayizi yokuqukethwe:,669,file-roller,po/zu.po
Compression ratio:,672,I-ratio yokucindezeleka:,673,file-roller,po/zu.po
Number of files:,676,Inani lamafayela:,677,file-roller,po/zu.po
"Update the file \""%s\"" in the archive \""%s\""?",681,"Vuselela ifayela \""%s\"" kwingobo yomlando \""%s\""?",682,file-roller,po/zu.po
"Update the files in the archive \""%s\""?",686,"Vuselela amafayela kwingobo yomlando \""%s\""?",687,file-roller,po/zu.po
File _Format: %s,691,I_fomethi yefayela: %s,692,file-roller,po/zu.po
All Files,695,Amafayela wonke,696,file-roller,po/zu.po
All Supported Files,699,Amafayela wonke axhasiwe,700,file-roller,po/zu.po
By Extension,703,Ngokwangaphandle,704,file-roller,po/zu.po
File Format,707,Ifonethi lefayela,708,file-roller,po/zu.po
Extension(s),711,Okwangaphandle,712,file-roller,po/zu.po
The program was not able to find out the file format you want to use for `%s'. Please make sure to use a known extension for that file or manually choose a file format from the list below.,716,Uhlelo alikwazanga ukuthola ifomethi lefayela ofuna ukulidebenzisela i-`%s'. Sicela uqinisekise ukuthi usebenzisa okwangaphandle kwalelo fayela noma ukhethe ngezandla ifomethi lefayela kusuka kuhlu olungezansi.,720,file-roller,po/zu.po
File format not recognized,726,Ifomethi lefayela alaziwa,727,file-roller,po/zu.po
File not found.,730,Ifayela alitholakali.,731,file-roller,po/zu.po
The file doesn't exist,735,Ifayela alikho,736,file-roller,po/zu.po
You don't have the right permissions.,739,Awunazo izimvume ezilungile.,740,file-roller,po/zu.po
This archive type cannot be modified,743,Uhlobo lwengobo yomlando ayikwazi ukulungisiwa,744,file-roller,po/zu.po
You can't add an archive to itself.,747,Awukwazi ukungeza ungobo yomlando kuyo.,748,file-roller,po/zu.po
Adding file: ,753,Kungezwa ifayela: ,754,file-roller,po/zu.po
Extracting file: ,759,Kukhishwa ifayela: ,760,file-roller,po/zu.po
Removing file: ,764,Kususwa ifayela: ,765,file-roller,po/zu.po
Could not find the volume: %s,769,Ayikwazanga ukuthola ivolumu: %s,770,file-roller,po/zu.po
Tar compressed with 7z (.tar.7z),792,Tar icindezelwe nge-7z (.tar.7z),793,file-roller,po/zu.po
Tar compressed with bzip2 (.tar.bz2),808,Tar icindezelwe nge-bzip2 (.tar.bz2),809,file-roller,po/zu.po
Tar compressed with bzip (.tar.bz),812,Tar icindezelwe nge-bzip (.tar.bz),813,file-roller,po/zu.po
Rar Archived Comic Book (.cbr),820,Rar i-comic book ebekwe kwingobo yomlando (.cbr),821,file-roller,po/zu.po
Zip Archived Comic Book (.cbz),824,Zip i-comic book ebekwe kwingobo yomlando (.cbz),825,file-roller,po/zu.po
Tar compressed with gzip (.tar.gz),828,Tar icendezelwe nge-gzip (.tar.gz),829,file-roller,po/zu.po
Ear (.ear),832,Indlebe (.ndl),833,file-roller,po/zu.po
Self-extracting zip (.exe),836,I-zip ezikhiphela yona (.exe),837,file-roller,po/zu.po
Tar compressed with lrzip (.tar.lrz),852,Tar ecindezelwe nge-lrzip (.tar.lrz),853,file-roller,po/zu.po
Tar compressed with lzip (.tar.lz),856,Tar ecindezelwe nge-lzip (.tar.lz),857,file-roller,po/zu.po
Tar compressed with lzma (.tar.lzma),860,Tar ecindezelwe nge-lzma (.tar.lzma),861,file-roller,po/zu.po
Tar compressed with lzop (.tar.lzo),864,Tar ecindezelwe nge-lzop (.tar.lzo),865,file-roller,po/zu.po
Windows Imaging Format (.wim),868,Ifomethi yokufakwa kwesithombe kwewindi (.wim),869,file-roller,po/zu.po
Tar uncompressed (.tar),876,Tar isuswe ukucindezelwa (.tar),877,file-roller,po/zu.po
Tar compressed with compress (.tar.Z),880,Tar incindezelwe ngecindezelwa (.tar.Z),881,file-roller,po/zu.po
Tar compressed with xz (.tar.xz),892,Tar icindezelwe nge-xz (.tar.xz),893,file-roller,po/zu.po
_Add,904,_Engeza,905,file-roller,po/zu.po
_Extract,908,_Khipha,909,file-roller,po/zu.po
%d object (%s),913,into ezingu-%d (%s),915,file-roller,po/zu.po
%d object (%s),913,izinto ezingu-%d (%s),916,file-roller,po/zu.po
%d object selected (%s),920,kukhethwe into ezingu-%d (%s),922,file-roller,po/zu.po
%d object selected (%s),920,kukhethwe izinto ezingu-%d (%s),923,file-roller,po/zu.po
Folder,926,Ifolda,927,file-roller,po/zu.po
[read only],930,[funda kuphela],931,file-roller,po/zu.po
"Could not display the folder \""%s\""",935,"Ayikwazanga ukubonisa ifolda \""%s\""",936,file-roller,po/zu.po
Creating archive,939,Kudalwa ingubo yomlando,940,file-roller,po/zu.po
Loading archive,943,Kulayisjwa ingobo yomlando,944,file-roller,po/zu.po
Reading archive,947,Kufundwa ingobo yomlando,948,file-roller,po/zu.po
Testing archive,951,Kuhlolwa ingobo yomlando,952,file-roller,po/zu.po
Getting the file list,955,Kutholwa uhlu lwefayela,956,file-roller,po/zu.po
Copying the file list,959,Kukopishwa uhlu lwefayela,960,file-roller,po/zu.po
Adding files to archive,963,Kungezwa amafayela kwingobo yomlando,964,file-roller,po/zu.po
Extracting files from archive,967,Kukhishwa amafayela kusuka kwingobo yomlando,968,file-roller,po/zu.po
Saving archive,971,Kugcinwa ingobo yomlando,972,file-roller,po/zu.po
_Open the Archive,975,_Vula ingobo yomlando,976,file-roller,po/zu.po
_Show the Files,979,_Bonisa amafayela,980,file-roller,po/zu.po
Archive:,983,Ingobo yomlando:,984,file-roller,po/zu.po
Extraction completed successfully,987,Ukukhishwa kuqedwe ngempumelelo,988,file-roller,po/zu.po
Archive created successfully,991,Ingobo yomlando idalwe ngempumelelo,992,file-roller,po/zu.po
please wait...,995,sicela ulinde...,996,file-roller,po/zu.po
Command exited abnormally.,999,Umyalo ukhishwe ngokungajwayelekile.,1000,file-roller,po/zu.po
An error occurred while extracting files.,1003,Kwenzeke iphutha uma kukhishwa amafayela.,1004,file-roller,po/zu.po
"Could not open \""%s\""",1008,"Ayikwazanga ukuvula \""%s\""",1009,file-roller,po/zu.po
An error occurred while loading the archive.,1012,Kwenzeke iphutha uma kulayishwa ingobo yomlando.,1013,file-roller,po/zu.po
An error occurred while deleting files from the archive.,1016,Kwenzeke iphutha uma kususwa amafayela kwingobo yomlando.,1017,file-roller,po/zu.po
An error occurred while adding files to the archive.,1020,Kwenzeke iphutha uma kusangezwa amafayela kwingobo yomlando.,1021,file-roller,po/zu.po
An error occurred while testing archive.,1024,Kwenzeke iphutha uma kuhlolwa ingobo yomlando.,1025,file-roller,po/zu.po
An error occurred while saving the archive.,1028,Kwenzeke iphutha uma kugcinwa ingobo yomlando.,1029,file-roller,po/zu.po
An error occurred.,1032,Kwenzeke iphutha.,1033,file-roller,po/zu.po
Command not found.,1036,Umyalo awutholwanga.,1037,file-roller,po/zu.po
Test Result,1040,Imiphumela yokuhlola,1041,file-roller,po/zu.po
Could not perform the operation,1045,Ayikwazanga ukwenza,1046,file-roller,po/zu.po
Do you want to add this file to the current archive or open it as a new archive?,1049,Ufuna ukungeza leli fayela kwingobo yomlando yamanje noma uyivule njengengobo yomlando entsha?,1052,file-roller,po/zu.po
Do you want to create a new archive with these files?,1057,Ufuna ukudala ingobo yomlando entsha ngalawa mafayela?,1058,file-roller,po/zu.po
Create _Archive,1061,Dala i_ngobo yomlando,1062,file-roller,po/zu.po
Folders,1065,Amafolda,1066,file-roller,po/zu.po
Size,1070,Isayizi,1071,file-roller,po/zu.po
Type,1075,Uhlobo,1076,file-roller,po/zu.po
Date Modified,1080,Ukulungiswa kosuku,1081,file-roller,po/zu.po
Location,1085,Indawo,1086,file-roller,po/zu.po
Name,1090,Igama,1091,file-roller,po/zu.po
Find:,1094,Thola:,1095,file-roller,po/zu.po
Close the folders pane,1098,Vala i-pane yama-folder,1099,file-roller,po/zu.po
Open archive,1103,Vula ingobo yomlando,1104,file-roller,po/zu.po
Open a recently used archive,1107,Vula ingobo yomlando esetshenziswe kungekudala,1108,file-roller,po/zu.po
"Could not save the archive \""%s\""",1112,"Ayikwazanga ukugcina ingobo yomlando \""%s\""",1113,file-roller,po/zu.po
The new name is void.,1117,Igama elisha ngu-void.,1118,file-roller,po/zu.po
The new name is equal to the old one.,1122,Igama elisha lilingana nalelo lakudala.,1123,file-roller,po/zu.po
"A folder named \""%s\"" already exists.\n\n%s",1127,"Ifolda ebizwa ngokuthi \""%s\"" isikhona.\n\n%s",1131,file-roller,po/zu.po
"A file named \""%s\"" already exists.\n\n%s",1138,"Ifayela elibizwa ngokuthi \""%s\"" lisekhona.\n\n%s",1142,file-roller,po/zu.po
Rename,1148,Qamba futhi,1149,file-roller,po/zu.po
New folder name,1152,Igama lefolda elisha,1153,file-roller,po/zu.po
New file name,1156,Igama lefayela elisha,1157,file-roller,po/zu.po
_Rename,1160,_Qamba futhi,1161,file-roller,po/zu.po
Could not rename the folder,1164,Ayikwazanga ukuqamba futhi ifolda,1165,file-roller,po/zu.po
Could not rename the file,1168,Ayikwazanga ukuqamba futhi ifayela,1169,file-roller,po/zu.po
Paste Selection,1172,Namathisela okukhethiwe,1173,file-roller,po/zu.po
Destination folder,1176,Ifayela okufikelwa kulo,1177,file-roller,po/zu.po
Add files to an archive,1180,Engeza amafayela kwingobo yomlando,1181,file-roller,po/zu.po
Extract archive,1184,Khipha ingobo yomlando,1185,file-roller,po/zu.po
Command _Line Output,1196,Okokukhipha kwe_layini yomyalo,1197,file-roller,po/zu.po
Could not display help,1200,Ayikwazanga ukubonisa usizo,1201,file-roller,po/zu.po
Add files to the specified archive and quit the program,1204,Engeze amafayela ukucacisa ingobo yomlando bese iyeka uhlelo,1205,file-roller,po/zu.po
ARCHIVE,1208,INGOBO YOMLANDO,1209,file-roller,po/zu.po
Add files asking the name of the archive and quit the program,1212,Engeza amafayela abuza igama lengobo yomlando bese uyeka uhlelo,1213,file-roller,po/zu.po
Extract archives to the specified folder and quit the program,1216,Khipha izingobo zomlando kwifolda ecacisiswe bese uyeka uhlelo,1217,file-roller,po/zu.po
FOLDER,1220,IFOLDA,1221,file-roller,po/zu.po
Extract archives asking the destination folder and quit the program,1224,Khipha izingobo zomlando ezibuza indawo yokufikela kwefolda bese uyeka uhlelo,1225,file-roller,po/zu.po
Extract the contents of the archives in the archive folder and quit the program,1229,Khipha okuqukethwe kwezingobo zomlando kwifolda yengobo yomlando bese uyeka uhlelo,1232,file-roller,po/zu.po
Default folder to use for the '--add' and '--extract' commands,1237,Ifolda yokuzenzakalela yokusetshenziswa kwimiyalo ye-'--add' ne-'--extract',1238,file-roller,po/zu.po
Create destination folder without asking confirmation,1242,Dala ifolda okufikelwa kuyo ngaphandle kokubuza isicinisekiso,1243,file-roller,po/zu.po
File Roller,1251,I-File Roller,1252,file-roller,po/zu.po
_Archive,1255,Ingobo yoml_ando,1256,file-roller,po/zu.po
_Edit,1259,Hl_ela,1260,file-roller,po/zu.po
_View,1263,_Buka,1264,file-roller,po/zu.po
_Help,1267,_Usizo,1268,file-roller,po/zu.po
_Arrange Files,1271,_Beka amafayela kahle,1272,file-roller,po/zu.po
Open _Recent,1276,Vula _okwamuva,1277,file-roller,po/zu.po
Information about the program,1280,Ulwazi mayelana nohlelo,1281,file-roller,po/zu.po
_Add Files...,1284,_Engeza amafayela...,1285,file-roller,po/zu.po
Add files to the archive,1288,Engeza amafayela kwingobo yomlando,1289,file-roller,po/zu.po
Add a _Folder...,1292,Engeza i_folda...,1293,file-roller,po/zu.po
Add a folder to the archive,1296,Engeza ifolda kwingobo yomlando,1297,file-roller,po/zu.po
Add Folder,1300,Engeza ifolda,1301,file-roller,po/zu.po
Close the current archive,1304,Vala ingobo yomlando yakamuva,1305,file-roller,po/zu.po
Contents,1308,Okuqukethwe,1309,file-roller,po/zu.po
Display the File Roller Manual,1312,Bonisa imanyuwali ye-File Roller,1313,file-roller,po/zu.po
Copy the selection,1316,Kopisha okukhethiwe,1317,file-roller,po/zu.po
Cut the selection,1320,Sika okukhethiwe,1321,file-roller,po/zu.po
Paste the clipboard,1324,Namthisela kwi-clipboard,1325,file-roller,po/zu.po
_Rename...,1328,_Qamba futhi...,1329,file-roller,po/zu.po
Rename the selection,1332,Qamba okukhethiwe,1333,file-roller,po/zu.po
Delete the selection from the archive,1336,Susa okukhethiwe kwingobo yomlando,1337,file-roller,po/zu.po
Dese_lect All,1340,Unga_khethi konke,1341,file-roller,po/zu.po
Deselect all files,1344,Ungakhethi wonke amafayela,1345,file-roller,po/zu.po
_Extract...,1348,_Khipha...,1349,file-roller,po/zu.po
Extract files from the archive,1352,Khipha amafayela asuka kwingobo yomlando,1353,file-roller,po/zu.po
Find...,1356,Thola...,1357,file-roller,po/zu.po
_Last Output,1360,_Okokukhishwa kokugcina,1361,file-roller,po/zu.po
View the output produced by the last executed command,1364,Buka okokukhishwa okukhiqizwa umyalo oyenziwe kokugcina,1365,file-roller,po/zu.po
New...,1368,Okusha...,1369,file-roller,po/zu.po
Create a new archive,1372,Dala ingobo yomlando entsha,1373,file-roller,po/zu.po
Open...,1376,Vula...,1377,file-roller,po/zu.po
_Open With...,1380,_Vula nge...,1381,file-roller,po/zu.po
Open selected files with an application,1384,Vula amafayela akhethiwe ngohlelo lokusebenza,1385,file-roller,po/zu.po
Pass_word...,1388,Iphasi_wedi...,1389,file-roller,po/zu.po
Specify a password for this archive,1392,Cacisa iphasiwedi yale ngobo yomlando,1393,file-roller,po/zu.po
Show archive properties,1396,Bonisa izakhiwo zengobo yomlando,1397,file-roller,po/zu.po
Reload current archive,1400,Phinda ufake ingobo yomlando yamanje,1401,file-roller,po/zu.po
Save As...,1404,Gcina njenge...,1405,file-roller,po/zu.po
Save the current archive with a different name,1408,Gcina ingobo yomlando yamanje ngegama elihlukile,1409,file-roller,po/zu.po
Select all files,1412,Khetha wonke amafayela,1413,file-roller,po/zu.po
Stop current operation,1416,Misa umsebenzi wamanje,1417,file-roller,po/zu.po
_Test Integrity,1420,_Hlola ukuzimisela,1421,file-roller,po/zu.po
Test whether the archive contains errors,1424,Hlola ukuthi ungobo yomlando iqukethwe amaphutha yini,1425,file-roller,po/zu.po
Open the selected file,1428,Vula ifayela elikhethiwe,1429,file-roller,po/zu.po
Open the selected folder,1432,Vula ifolda ekhethiwe,1433,file-roller,po/zu.po
Go to the previous visited location,1436,Iya endaweni evakashelwe ngaphambilini,1437,file-roller,po/zu.po
Go to the next visited location,1440,Iya kwindawo isazovakashelwa,1441,file-roller,po/zu.po
Go up one level,1444,Iya phezulu izinga elilodwa,1445,file-roller,po/zu.po
Go to the home location,1449,Iya endaweni yasekhaya,1450,file-roller,po/zu.po
_Toolbar,1453,_Ibha yamathuluzi,1454,file-roller,po/zu.po
View the main toolbar,1457,Buka ibha yamathuluzi enkulu,1458,file-roller,po/zu.po
Stat_usbar,1461,Ibha y_esimo,1462,file-roller,po/zu.po
View the statusbar,1465,Buka ibha yesimo,1466,file-roller,po/zu.po
_Reversed Order,1469,_Ukulandelana okujikiwe,1470,file-roller,po/zu.po
Reverse the list order,1473,Jikisa ukulandelana kohlu,1474,file-roller,po/zu.po
_Folders,1477,Ama_folda,1478,file-roller,po/zu.po
