Quit,24232,ਬਾਹਰ,24233,evolution,po/pa.po
Day,24236,ਦਿਨ,24237,evolution,po/pa.po
Show one day,24240,ਇੱਕ ਦਿਨ ਵੇਖੋ,24241,evolution,po/pa.po
List,24244,ਲਿਸਟ,24245,evolution,po/pa.po
Show as list,24248,ਲਿਸਟ ਦੀ ਤਰਾਂ ਵੇਖੋ,24249,evolution,po/pa.po
Month,24252,ਮਹੀਨਾ,24253,evolution,po/pa.po
Show one month,24256,ਇੱਕ ਮਹੀਨਾ ਵੇਖੋ,24257,evolution,po/pa.po
Week,24260,ਹਫਤਾ,24261,evolution,po/pa.po
Show one week,24264,ਇੱਕ ਹਫ਼ਤਾ ਵੇਖੋ,24265,evolution,po/pa.po
Show one work week,24268,ਇੱਕ ਕੰਮ ਹਫ਼ਤਾ ਵੇਖੋ,24269,evolution,po/pa.po
Active Appointments,24272,ਐਕਟਿਵ ਮੁਲਾਕਾਤ,24273,evolution,po/pa.po
Occurs Less Than 5 Times,24282,5 ਵਾਰ ਤੋਂ ਘੱਟ ਵਾਰ ਵਾਪਰਨਾ,24283,evolution,po/pa.po
Description contains,24288,ਵੇਰਵੇ ਵਿੱਚ ਸ਼ਾਮਿਲ,24289,evolution,po/pa.po
Summary contains,24294,ਸੰਖੇਪ ਵਿੱਚ ਸ਼ਾਮਿਲ ਹੈ,24295,evolution,po/pa.po
Print this calendar,24311,ਇਹ ਕੈਲੰਡਰ ਪਰਿੰਟ ਕਰੋ,24312,evolution,po/pa.po
Preview the calendar to be printed,24315,ਪਰਿੰਟ ਹੋਣ ਵਾਲੇ ਕੈਲੰਡਰ ਦੀ ਝਲਕ,24316,evolution,po/pa.po
Go To,24329,ਜਾਓ,24330,evolution,po/pa.po
memo,24336,ਮੀਮੋ,24337,evolution,po/pa.po
New _Memo,24341,ਨਵਾਂ ਮੀਮੋ(_M),24342,evolution,po/pa.po
Create a new memo,24347,ਇੱਕ ਨਵਾਂ ਮੀਮੋ ਬਣਾਓ,24348,evolution,po/pa.po
_Open Memo,24352,ਮੀਮੋ ਖੋਲ੍ਹੋ(_O),24353,evolution,po/pa.po
View the selected memo,24357,ਚੁਣਿਆ ਮੀਮੋ ਵੇਖੋ,24358,evolution,po/pa.po
Open _Web Page,24364,ਵੈੱਬ ਸਫ਼ਾ ਖੋਲ੍ਹੋ(_W),24365,evolution,po/pa.po
Print the selected memo,24369,ਚੁਣਿਆ ਮੀਮੋ ਪਰਿੰਟ ਕਰੋ,24370,evolution,po/pa.po
Searching next matching event,24373,ਅਗਲੇ ਮਿਲਦੇ ਈਵੈਂਟ ਦੀ ਖੋਜ ਜਾਰੀ ਹੈ,24374,evolution,po/pa.po
Searching previous matching event,24377,ਪਿਛਲਾ ਮਿਲਦਾ ਈਵੈਂਟ ਖੋਜਿਆ ਜਾ ਰਿਹਾ ਹੈ,24378,evolution,po/pa.po
Cannot find matching event in the next %d year,24382,ਅਗਲੇ ਸਾਲ ਵਿੱਚ ਮਿਲਦਾ ਕੋਈ ਈਵੈਂਟ ਲੱਭਿਆ ਨਹੀਂ ਜਾ ਸਕਦਾ,24384,evolution,po/pa.po
Cannot find matching event in the next %d year,24382,ਅਗਲੇ %d ਸਾਲਾਂ ਵਿੱਚ ਮਿਲਦਾ ਕੋਈ ਈਵੈਂਟ ਲੱਭਿਆ ਨਹੀਂ ਜਾ ਸਕਦਾ,24385,evolution,po/pa.po
Cannot find matching event in the previous %d year,24389,ਪਿਛਲੇ ਸਾਲ ਵਿੱਚ ਮਿਲਦਾ ਕੋਈ ਈਵੈਂਟ ਲੱਭਿਆ ਨਹੀਂ ਜਾ ਸਕਦਾ,24391,evolution,po/pa.po
Cannot find matching event in the previous %d year,24389,ਪਿਛਲੇ %d ਸਾਲਾਂ ਵਿੱਚ ਮਿਲਦਾ ਕੋਈ ਈਵੈਂਟ ਲੱਭਿਆ ਨਹੀਂ ਜਾ ਸਕਦਾ,24392,evolution,po/pa.po
Cannot search with no active calendar,24395,ਐਕਟਿਵ ਕੈਲੰਡਰ ਨਾਲ ਖੋਜ ਨਹੀਂ ਕੀਤੀ ਜਾ ਸਕਦੀ ਹੈ,24396,evolution,po/pa.po
task,24404,ਟਾਸਕ,24405,evolution,po/pa.po
_Assign Task,24409,ਕੰਮ ਜਾਰੀ ਕਰੋ(_A),24410,evolution,po/pa.po
_Mark as Complete,24414,ਨਿਸ਼ਾਨਾ ਪੂਰਾ(_M),24415,evolution,po/pa.po
Mark selected tasks as complete,24419,ਚੁਣੇ ਕੰਮ ਨੂੰ ਲਿਖੋ ਕਿ ਸਮਾਪਤ,24420,evolution,po/pa.po
_Mark as Incomplete,24423,ਨਾ-ਪੂਰਾ ਬਣਾਓ(_M),24424,evolution,po/pa.po
Mark selected tasks as incomplete,24428,ਚੁਣੇ ਕੰਮ ਨੂੰ ਲਿਖੋ ਕਿ ਸਮਾਪਤ,24429,evolution,po/pa.po
New _Task,24433,ਨਵਾਂ ਕੰਮ(_T),24434,evolution,po/pa.po
Create a new task,24439,ਨਵਾਂ ਕੰਮ ਬਣਾਓ,24440,evolution,po/pa.po
_Open Task,24444,ਕੰਮ ਖੋਲ੍ਹੋ(_O),24445,evolution,po/pa.po
View the selected task,24449,ਚੁਣੀ ਟਾਸਕ ਵੇਖੋ,24450,evolution,po/pa.po
Print the selected task,24454,ਚੁਣੀ ਟਾਸਕ ਪਰਿੰਟ ਕਰੋ,24455,evolution,po/pa.po
Mem_o,24459,ਮੀਮੋ(_o),24460,evolution,po/pa.po
_Shared Memo,24464,ਸਾਂਝਾ ਮੀਮੋ(_S),24465,evolution,po/pa.po
Create a new shared memo,24468,ਨਵਾਂ ਸਾਂਝਾ ਮੀਮੋ ਬਣਾਓ,24469,evolution,po/pa.po
Memo Li_st,24473,ਮੀਮੋ ਲਿਸਟ(_s),24474,evolution,po/pa.po
Create a new memo list,24478,ਨਵੀਂ ਮੀਮੋ ਸੂਚੀ ਬਣਾਓ,24479,evolution,po/pa.po
Print Memos,24483,ਮੀਮੋ ਪਰਿੰਟ ਕਰੋ,24484,evolution,po/pa.po
_Delete Memo,24487,ਮੀਮੋ ਹਟਾਓ(_D),24488,evolution,po/pa.po
Search for text in the displayed memo,24497,ਦਿੱਸ ਰਹੇ ਮੀਮੋ ਵਿੱਚ ਟੈਕਸਟ ਦੀ ਖੋਜ,24498,evolution,po/pa.po
D_elete Memo List,24501,ਮੀਮੋ ਲਿਸਟ ਹਟਾਓ(_e),24502,evolution,po/pa.po
Delete the selected memo list,24505,ਚੁਣੇ ਮੀਮੋ ਲਿਸਟ ਹਟਾਓ,24506,evolution,po/pa.po
_New Memo List,24519,ਨਵੀਂ ਮੀਮੋ ਲਿਸਟ(_N),24520,evolution,po/pa.po
Refresh the selected memo list,24523,ਚੁਣੀ ਮੀਮੋ ਲਿਸਟ ਤਾਜ਼ਾ ਕਰੋ,24524,evolution,po/pa.po
Rename the selected memo list,24533,ਚੁਣੀ ਮੀਮੋ ਲਿਸਟ ਦਾ ਨਾਂ ਬਦਲੋ,24534,evolution,po/pa.po
Show _Only This Memo List,24537,ਕੇਵਲ ਇਹ ਮੀਮੋ ਲਿਸਟ ਵੇਖੋ(_O),24538,evolution,po/pa.po
Memo _Preview,24547,ਮੀਮੋ ਝਲਕ(_P),24548,evolution,po/pa.po
Show memo preview pane,24551,ਮੀਮੋ ਝਲਕ ਪੈਨ ਵੇਖੋ,24552,evolution,po/pa.po
Show memo preview below the memo list,24555,ਮੀਮੋ ਲਿਸਟ ਦੇ ਹੇਠਾਂ ਮੀਮੋ ਝਲਕ ਵੇਖੋ,24556,evolution,po/pa.po
Show memo preview alongside the memo list,24559,ਮੀਮੋ ਲਿਸਟ ਦੇ ਨਾਲ ਮੀਮੋ ਝਲਕ ਵੇਖੋ,24560,evolution,po/pa.po
Print the list of memos,24563,ਮੀਮੋ ਦੀ ਸੂਚੀ ਪਰਿੰਟ ਕਰੋ,24564,evolution,po/pa.po
Preview the list of memos to be printed,24567,ਪਰਿੰਟ ਕੀਤੇ ਜਾਣ ਵਾਲੇ ਮੀਮੋ ਦੀ ਸੂਚੀ ਦੀ ਝਲਕ,24568,evolution,po/pa.po
Delete Memos,24571,ਮੀਮੋ ਹਟਾਓ,24572,evolution,po/pa.po
Delete Memo,24575,ਮੀਮੋ ਹਟਾਓ,24576,evolution,po/pa.po
%d memo,24580,%d ਮੀਮੋ,24582,evolution,po/pa.po
%d memo,24580,%d ਮੀਮੋ,24583,evolution,po/pa.po
%d selected,24588,%d ਚੁਣਿਆ,24589,evolution,po/pa.po
_Task,24593,ਕੰਮ(_T),24594,evolution,po/pa.po
Assigne_d Task,24598,ਦਿੱਤਾ ਕੰਮ(_d),24599,evolution,po/pa.po
Create a new assigned task,24602,ਨਵਾਂ ਕੰਮ ਬਣਾਓ,24603,evolution,po/pa.po
Tas_k List,24607,ਟਾਸਕ ਲਿਸਟ(_k),24608,evolution,po/pa.po
Create a new task list,24612,ਨਵੀਂ ਟਾਸਕ ਸੂਚੀ ਬਣਾਉ,24613,evolution,po/pa.po
Print Tasks,24617,ਟਾਸਕ ਪਰਿੰਟ ਕਰੋ,24618,evolution,po/pa.po
"This operation will permanently erase all tasks marked as completed. If you continue, you will not be able to recover these tasks.\n\nReally erase these tasks?",24621,ਇਸ ਕਾਰਵਾਈ ਨਾਲ ਸਾਰੇ ਚੁਣੀਆਂ ਕਾਰਵਾਈਆਂ ਹਮੇਸ਼ਾ ਲਈ ਹਟਾਈਆਂ ਜਾਣਗੀਆਂ। ਜੇਕਰ ਤੁਸੀਂ ਜਾਰੀ ਰੱਖਿਆ ਤਾਂ ਇਹ ਟਾਸਕ ਮੁੜ ਮਿਲ ਨਾ ਸਕਣਗੇ।\n\nਕੀ ਤੁਸੀਂ ਇਹਨਾਂ ਟਾਸਕਾਂ ਨੂੰ ਹਟਾਉਣ ਲਈ ਸਹਿਮਤ ਹੋ?,24626,evolution,po/pa.po
Do not ask me again,24634,ਮੈਨੂੰ ਮੁੜ ਨਾ ਪੁੱਛੋ।,24635,evolution,po/pa.po
_Delete Task,24638,ਟਾਸਕ ਹਟਾਓ(_D),24639,evolution,po/pa.po
Search for text in the displayed task,24648,ਦਿੱਸ ਰਹੀ ਟਾਸਕ ਵਿੱਚ ਟੈਕਸਟ ਦੀ ਖੋਜ,24649,evolution,po/pa.po
D_elete Task List,24652,ਕੰਮ ਲਿਸਟ ਹਟਾਓ(_e),24653,evolution,po/pa.po
Delete the selected task list,24656,ਚੁਣੀ ਕੰਮ ਲਿਸਟ ਹਟਾਓ,24657,evolution,po/pa.po
_New Task List,24666,ਨਵੀਂ ਟਾਸਕ ਲਿਸਟ(_N),24667,evolution,po/pa.po
Refresh the selected task list,24670,ਚੁਣੀ ਟਾਸਕ ਲਿਸਟ ਤਾਜ਼ਾ ਕਰੋ,24671,evolution,po/pa.po
Rename the selected task list,24680,ਚੁਣੀ ਟਾਸਕ ਲਿਸਟ ਦਾ ਨਾਂ ਬਦਲੋ,24681,evolution,po/pa.po
Show _Only This Task List,24690,ਇਹ ਟਾਸਕ ਲਿਸਟ ਹੀ ਵੇਖੋ(_O),24691,evolution,po/pa.po
Mar_k as Incomplete,24694,ਅਧੂਰੇ ਵਜੋਂ ਨਿਸ਼ਾਨਬੱਧ(_k),24695,evolution,po/pa.po
Delete completed tasks,24698,ਸਮਾਪਤ ਟਾਸਕ ਹਟਾਓ,24699,evolution,po/pa.po
Task _Preview,24702,ਟਾਸਕ ਝਲਕ(_P),24703,evolution,po/pa.po
Show task preview pane,24706,ਟਾਸਕ ਝਲਕ ਪੈਨ ਵੇਖੋ,24707,evolution,po/pa.po
Show task preview below the task list,24710,ਟਾਸਕ ਲਿਸਟ ਹੇਠਾਂ ਟਾਸਕ ਝਲਕ ਵੇਖੋ,24711,evolution,po/pa.po
Show task preview alongside the task list,24714,ਟਾਸਕ ਲਿਸਟ ਨਾਲ ਟਾਸਕ ਝਲਕ ਵੇਖੋ,24715,evolution,po/pa.po
Active Tasks,24718,ਐਕਟਿਵ ਟਾਸਕ,24719,evolution,po/pa.po
Cancelled Tasks,24722,ਰੱਦ ਕੀਤੇ ਕੰਮ,24723,evolution,po/pa.po
Completed Tasks,24726,ਸਮਾਪਤ ਟਾਸਕ,24727,evolution,po/pa.po
Overdue Tasks,24736,ਮਿਆਦ ਪੁੱਗੀਆਂ ਟਾਸਕਾਂ,24737,evolution,po/pa.po
Tasks with Attachments,24740,ਅਟੈਚਮੈਂਟ ਨਾਲ ਟਾਸਕ,24741,evolution,po/pa.po
Print the list of tasks,24744,ਟਾਸਕ ਲਿਸਟ ਪਰਿੰਟ ਕਰੋ,24745,evolution,po/pa.po
Preview the list of tasks to be printed,24748,ਪਰਿੰਟ ਕੀਤੀ ਜਾਣ ਵਾਲੀ ਟਾਸਕ ਲਿਸਟ ਦੀ ਝਲਕ,24749,evolution,po/pa.po
Delete Tasks,24752,ਟਾਸਕ ਹਟਾਓ,24753,evolution,po/pa.po
Delete Task,24756,ਟਾਸਕ ਹਟਾਓ,24757,evolution,po/pa.po
%d task,24761,%d ਟਾਸਕ,24763,evolution,po/pa.po
%d task,24761,%d ਟਾਸਕ,24764,evolution,po/pa.po
CalDAV server,24813,CalDAV ਸਰਵਰ,24814,evolution,po/pa.po
CardDAV server,24824,CardDAV ਸਰਵਰ,24825,evolution,po/pa.po
LDAP server,24834,LDAP ਸਰਵਰ,24835,evolution,po/pa.po
Display part as an invitation,24873,ਭਾਗ ਨੂੰ ਸੱਦੇ ਵਜੋਂ ਵੇਖਾਓ,24874,evolution,po/pa.po
Today %H:%M,24879,ਅੱਜ %H:%M,24880,evolution,po/pa.po
Today %H:%M:%S,24885,ਅੱਜ %H:%M:%S,24886,evolution,po/pa.po
Today %l:%M:%S %p,24891,ਅੱਜ %l:%M:%S %p,24892,evolution,po/pa.po
Tomorrow %H:%M,24897,ਭਲਕ %H:%M,24898,evolution,po/pa.po
Tomorrow %H:%M:%S,24903,ਭਲਕ %H:%M:%S,24904,evolution,po/pa.po
Tomorrow %l:%M %p,24909,ਭਲਕ %l:%M %p,24910,evolution,po/pa.po
Tomorrow %l:%M:%S %p,24915,ਭਲਕ %l:%M:%S %p,24916,evolution,po/pa.po
"%A, %B %e, %Y",24981,"%A, %e %B %Y",24982,evolution,po/pa.po
"%A, %B %e, %Y %H:%M",24987,"%A, %e %B, %Y %H:%M",24988,evolution,po/pa.po
"%A, %B %e, %Y %H:%M:%S",24993,"%A, %e %B, %Y %H:%M:%S",24994,evolution,po/pa.po
"%A, %B %e, %Y %l:%M %p",24999,"%A, %e %B, %Y %l:%M %p",25000,evolution,po/pa.po
"%A, %B %e, %Y %l:%M:%S %p",25005,"%A, %e %B, %Y %l:%M:%S %p",25006,evolution,po/pa.po
An unknown person,25013,ਅਣਜਾਣਾ ਵਿਅਕਤੀ,25014,evolution,po/pa.po
Please respond on behalf of %s,25020,%s ਦੇ ਤੌਰ ਉੱਤੇ ਜਵਾਬ ਭੇਜੋ ਜੀ,25021,evolution,po/pa.po
Received on behalf of %s,25027,%s ਦੇ ਤੌਰ ਉੱਤੇ ਲਿਆ,25028,evolution,po/pa.po
%s through %s has published the following meeting information:,25032,%s ਨੇ %s ਰਾਹੀਂ ਅੱਗੇ ਦਿੱਤੀ ਮੀਟਿੰਗ ਜਾਣਕਾਰੀ ਪ੍ਰਕਾਸ਼ਿਤ ਕੀਤੀ ਹੈ:,25033,evolution,po/pa.po
%s has published the following meeting information:,25037,%s ਨੇ ਮੀਟਿੰਗ ਜਾਣਕਾਰੀ ਪ੍ਰਕਾਸ਼ਿਤ ਕੀਤੀ ਹੈ:,25038,evolution,po/pa.po
%s has delegated the following meeting to you:,25042,%s ਤੁਹਾਡੇ ਨਾਲ ਹੇਠ ਦਿੱਤੀ ਮੀਟਿੰਗ ਲਈ ਅਧਿਕਰਿਤ ਹੈ:,25043,evolution,po/pa.po
%s through %s requests your presence at the following meeting:,25047,%s ਨੇ %s ਰਾਹੀਂ ਮੀਟਿੰਗ ਵਿੱਚ ਤੁਹਾਡੀ ਹਾਜ਼ਰੀ ਲਈ ਬੇਨਤੀ ਕੀਤੀ ਹੈ:,25048,evolution,po/pa.po
%s requests your presence at the following meeting:,25052,%s ਨੇ ਮੀਟਿੰਗ ਵਿੱਚ ਤੁਹਾਡੀ ਹਾਜ਼ਰੀ ਲਈ ਬੇਨਤੀ ਕੀਤੀ ਹੈ:,25053,evolution,po/pa.po
%s through %s wishes to add to an existing meeting:,25057,%s %s ਰਾਹੀਂ ਮੌਜੂਦਾ ਮੀਟਿੰਗ ਵਿਚ ਸ਼ਾਮਿਲ ਹੋਣਾ ਚਾਹੁੰਦਾ ਹੈ:,25058,evolution,po/pa.po
%s wishes to add to an existing meeting:,25062,%s ਮੌਜੂਦਾ ਮੀਟਿੰਗ ਵਿਚ ਸ਼ਾਮਿਲ ਹੋਣਾ ਚਾਹੁੰਦਾ ਹੈ:,25063,evolution,po/pa.po
%s through %s wishes to receive the latest information for the following meeting:,25067,%s ਰਾਹੀਂ %s ਹੇਠ ਦਿੱਤੀ ਮੀਟਿੰਗ ਬਾਰੇ ਤਾਜ਼ਾ ਜਾਣਕਾਰੀ ਲੈਣੀ ਚਾਹੁੰਦਾ ਹੈ:,25070,evolution,po/pa.po
%s wishes to receive the latest information for the following meeting:,25074,%s ਤਾਜ਼ੀ ਮੀਟਿੰਗ ਜਾਣਕਾਰੀ ਪ੍ਰਾਪਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਹੈ:,25075,evolution,po/pa.po
%s through %s has sent back the following meeting response:,25079,%s ਰਾਹੀਂ %s ਨੇ ਹੇਠ ਦਿੱਤਾ ਮੀਟਿੰਗ ਜਾਵਾਬ ਵਾਪਸ ਭੇਜਿਆ ਹੈ:,25080,evolution,po/pa.po
%s has sent back the following meeting response:,25084,%s ਨੇ ਇੱਕ ਮੀਟਿੰਗ ਵਾਪਸੀ ਜਵਾਬ ਭੇਜਿਆ ਹੈ:,25085,evolution,po/pa.po
%s through %s has proposed the following meeting changes.,25101,%s ਰਾਹੀਂ %s ਨੇ ਹੇਠ ਦਿੱਤੇ ਮੀਟਿੰਗ ਬਦਲਾਅ ਸੁਝਾਏ ਹਨ।,25102,evolution,po/pa.po
%s has proposed the following meeting changes:,25106,%s ਨੇ ਇੱਕ ਮੀਟਿੰਗ ਤਬਦੀਲੀ ਲਈ ਸੁਝਾਅ ਦਿੱਤਾ ਹੈ:,25107,evolution,po/pa.po
%s through %s has declined the following meeting changes:,25111,%s ਨੇ %s ਰਾਹੀਂ ਇੱਕ ਮੀਟਿੰਗ ਵਿੱਚ ਤਬਦੀਲੀ ਲਈ ਬੇਨਤੀ ਕੀਤੀ ਹੈ:,25112,evolution,po/pa.po
%s has declined the following meeting changes:,25116,%s ਨੇ ਇੱਕ ਮੀਟਿੰਗ ਅੱਗੇ ਦਿੱਤੀ ਤਬਦੀਲੀ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ ਹੈ:,25117,evolution,po/pa.po
%s through %s has published the following task:,25121,%s ਨੇ %s ਰਾਹੀਂ ਕੰਮ ਜਾਣਕਾਰੀ ਪਰਾਕਾਸ਼ਿਤ ਕੀਤੀ ਹੈ:,25122,evolution,po/pa.po
%s has published the following task:,25126,%s ਨੇ ਕੰਮ ਜਾਣਕਾਰੀ ਪਰਾਕਾਸ਼ਿਤ ਕੀਤੀ ਹੈ:,25127,evolution,po/pa.po
%s requests the assignment of %s to the following task:,25131,%s ਨੇ ਅੱਗੇ ਦਿੱਤੇ ਕੰਮ ਲਈ %s ਲਈ ਜਿੰਮੇਵਾਰੀ ਦੀ ਮੌਜੂਦਗੀ ਲਈ ਬੇਨਤੀ ਕੀਤੀ ਹੈ:,25132,evolution,po/pa.po
%s through %s has assigned you a task:,25136,%s ਨੇ %s ਰਾਹੀਂ ਤੁਹਾਨੂੰ ਕੰਮ ਸੌਂਪਿਆ ਹੈ:,25137,evolution,po/pa.po
%s has assigned you a task:,25141,%s ਨੇ ਤੁਹਾਨੂੰ ਕੰਮ ਸੌਂਪਿਆ ਹੈ:,25142,evolution,po/pa.po
%s through %s wishes to add to an existing task:,25146,%s ਨੇ %s ਰਾਹੀਂ ਮੌਜੂਦਾ ਕੰਮ ਸ਼ਾਮਲ ਕੀਤਾ ਹੈ:,25147,evolution,po/pa.po
%s wishes to add to an existing task:,25151,%s ਮੌਜੂਦਾ ਕੰਮ ਵਿੱਚ ਸ਼ਾਮਲ ਕਰਨਾ ਚਾਹੁੰਦਾ ਹੈ:,25152,evolution,po/pa.po
%s through %s wishes to receive the latest information for the following assigned task:,25156,%s ਰਾਹੀਂ %s ਅੱਗੇ ਦਿੱਤੀ ਅਸਾਇਨ ਕੰਮ ਬਾਰੇ ਤਾਜ਼ਾ ਜਾਣਕਾਰੀ ਲੈਣੀ ਚਾਹੁੰਦਾ ਹੈ:,25159,evolution,po/pa.po
%s wishes to receive the latest information for the following assigned task:,25163,%s ਜਾਰੀ ਕੰਮ ਬਾਰੇ ਤਾਜ਼ੀ ਜਾਣਕਾਰੀ ਪਰਾਪਤ ਕਰਨੀ ਚਾਹੁੰਦਾ ਹੈ:,25165,evolution,po/pa.po
%s through %s has sent back the following assigned task response:,25169,%s ਰਾਹੀਂ %s ਨੇ ਅੱਗੇ ਦਿੱਤਾ ਅਸਾਇਨ ਕੰਮ ਜਵਾਬ ਭੇਜਿਆ ਹੈ:,25170,evolution,po/pa.po
%s has sent back the following assigned task response:,25174,%s ਨੇ ਜਾਰੀ ਕੰਮ ਬਾਰੇ ਜਵਾਬੀ ਸੁਨੇਹਾ ਭੇਜਿਆ ਹੈ:,25175,evolution,po/pa.po
%s through %s has proposed the following task assignment changes:,25191,%s ਨੇ %s ਅੱਗੇ ਦਿੱਤੇ ਕੰਮ ਅਸਾਇਨਮਿੰਟ ਬਦਲਾਅ ਸੁਝਾਏ ਹਨ:,25192,evolution,po/pa.po
%s has proposed the following task assignment changes:,25196,%s ਨੇ ਜਾਰੀ ਕੰਮ ਵਿੱਚ ਤਬਦੀਲੀ ਲਈ ਸੁਝਾਅ ਭੇਜੇ ਹਨ:,25197,evolution,po/pa.po
%s through %s has declined the following assigned task:,25201,%s ਨੇ %s ਅੱਗੇ ਦਿੱਤੇ ਕੰਮ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ ਹੈ:,25202,evolution,po/pa.po
%s has declined the following assigned task:,25206,%s ਨੇ ਅੱਗੇ ਦਿੱਤੇ ਜਾਰੀ ਕੰਮ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ ਹੈ:,25207,evolution,po/pa.po
%s through %s has published the following memo:,25211,%s ਨੇ %s ਰਾਹੀਂ ਮੀਮੋ ਜਾਣਕਾਰੀ ਪਰਾਕਾਸ਼ਿਤ ਕੀਤੀ ਹੈ:,25212,evolution,po/pa.po
%s has published the following memo:,25216,%s ਨੇ ਮੀਮੋ ਜਾਣਕਾਰੀ ਪਰਾਕਾਸ਼ਿਤ ਕੀਤੀ ਹੈ:,25217,evolution,po/pa.po
%s through %s wishes to add to an existing memo:,25221,%s %s ਰਾਹੀਂ ਮੌਜੂਦਾ ਮੀਮੋ ਵਿਚ ਸ਼ਾਮਿਲ ਹੋਣਾ ਚਾਹੁੰਦਾ ਹੈ:,25222,evolution,po/pa.po
%s wishes to add to an existing memo:,25226,%s ਮੌਜੂਦਾ ਮੀਮੋ ਵਿਚ ਸ਼ਾਮਿਲ ਹੋਣਾ ਚਾਹੁੰਦਾ ਹੈ:,25227,evolution,po/pa.po
%s through %s has cancelled the following shared memo:,25231,%s ਨੇ %s ਰਾਹੀਂ ਹੇਠ ਦਿੱਤਾ ਸਾਂਝਾ ਮੀਮੋ ਰੱਦ ਕਰ ਦਿੱਤਾ ਹੈ:,25232,evolution,po/pa.po
%s has cancelled the following shared memo:,25236,%s ਨੇ ਅੱਗੇ ਦਿੱਤਾ ਸਾਂਝਾ ਮੀਮੋ ਰੱਦ ਕਰ ਦਿੱਤਾ ਹੈ:,25237,evolution,po/pa.po
All day:,25240,ਸਾਰਾ ਦਿਨ:,25241,evolution,po/pa.po
Start day:,25244,ਦਿਨ ਸ਼ੁਰੂ:,25245,evolution,po/pa.po
Start time:,25249,ਸ਼ੁਰੂ ਸਮਾਂ:,25250,evolution,po/pa.po
End day:,25253,ਦਿਨ ਅੰਤ:,25254,evolution,po/pa.po
End time:,25258,ਸਮਾਪਤੀ ਸਮਾਂ:,25259,evolution,po/pa.po
Ope_n Calendar,25262,ਕੈਲੰਡਰ ਖੋਲ੍ਹੋ(_n),25263,evolution,po/pa.po
_Decline all,25266,ਸਭ ਨਾ-ਮਨਜ਼ੂਰ(_D),25267,evolution,po/pa.po
_Decline,25270,ਨਾ-ਮਨਜ਼ੂਰ(_D),25271,evolution,po/pa.po
_Tentative all,25274,ਸਭ ਆਰਜ਼ੀ ਮਨਜ਼ੂਰ(_T),25275,evolution,po/pa.po
_Tentative,25278,ਆਰਜ਼ੀ(_T),25279,evolution,po/pa.po
Acce_pt all,25282,ਸਭ ਮਨਜ਼ੂਰ(_p),25283,evolution,po/pa.po
Acce_pt,25286,ਮਨਜ਼ੂਰ(_p),25287,evolution,po/pa.po
Send _Information,25290,ਜਾਣਕਾਰੀ ਭੇਜੋ(_I),25291,evolution,po/pa.po
_Update Attendee Status,25294,ਦਰਸ਼ਕ ਹਾਲਤ ਅੱਪਡੇਟ(_U),25295,evolution,po/pa.po
_Update,25299,ਅੱਪਡੇਟ(_U),25300,evolution,po/pa.po
Comment:,25305,ਟਿੱਪਣੀ:,25306,evolution,po/pa.po
Send reply to sender,25310,ਭੇਜਣ ਵਾਲੇ ਨੂੰ ਜਵਾਬ ਭੇਜੋ,25311,evolution,po/pa.po
Send _updates to attendees,25316,ਦਰਸ਼ਕਾਂ ਨੂੰ ਅੱਪਡੇਟ ਭੇਜੋ(_u),25317,evolution,po/pa.po
_Apply to all instances,25321,ਸਭ ਮੌਕਿਆਂ ਉੱਤੇ ਲਾਗੂ(_A),25322,evolution,po/pa.po
Show time as _free,25325,ਟਾਈਮ ਫਰੀ ਵਾਂਗ ਵੇਖੋ(_f),25326,evolution,po/pa.po
_Preserve my reminder,25329,ਮੈਨੂੰ ਯਾਦ ਰੱਖੋ(_P),25330,evolution,po/pa.po
_Inherit reminder,25333,ਇੰਹੈਰਿਟ ਰੀਮਾਇਡਰ(_I),25334,evolution,po/pa.po
_Tasks:,25337,ਕੰਮ(_T):,25338,evolution,po/pa.po
_Memos:,25341,ਮੀਮੋ(_M):,25342,evolution,po/pa.po
Sa_ve,25345,ਸੰਭਾਲੋ(_v),25346,evolution,po/pa.po
Attendee status updated,25350,ਦਰਸ਼ਕ ਸਥਿਤੀ ਨਵੀਨ ਹੈ,25351,evolution,po/pa.po
Found the appointment in the calendar “%s”,25401,”%s” ਕੈਲੰਡਰ ਵਿੱਚ ਮੁਲਾਕਾਤ ਮਿਲੀ ਹੈ,25402,evolution,po/pa.po
Unable to find any calendars,25424,ਕੋਈ ਵੀ ਕੈਲੰਡਰ ਲੱਭਣ ਲਈ ਅਸਫ਼ਲ ਹੈ,25425,evolution,po/pa.po
Unable to find this meeting in any calendar,25428,ਕਿਸੇ ਵੀ ਕੈਲੰਡਰ ਵਿੱਚ ਇਹ ਮੀਟਿੰਗ ਲੱਭਣ ਲਈ ਅਸਮਰੱਥ,25429,evolution,po/pa.po
Unable to find this task in any task list,25432,ਕਿਸੇ ਕੰਮ ਸੂਚੀ ਵਿੱਚ ਇਹ ਕੰਮ ਲੱਭਣ ਲਈ ਅਸਮਰੱਥ,25433,evolution,po/pa.po
