"The password used to access the client certificate stored in \""client-cert\"" property. Only makes sense if the certificate is stored on a PKCS#11 token that requires a login.",6331,用於訪問存儲在“client-cert”屬性中的客戶端證書的密碼。只有在證書存儲在需要登錄的PKCS＃11令牌時才有意義。,6335,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""client-cert-password\"" property.",6340,標誌指示如何處理“client-cert-password”屬性。,6341,NetworkManager,po/zh_TW.po
"The allowed EAP method to be used when authenticating to the network with 802.1x.  Valid methods are: \""leap\"", \""md5\"", \""tls\"", \""peap\"", \""ttls\"", \""pwd\"", and \""fast\"".  Each method requires different configuration using the properties of this setting; refer to wpa_supplicant documentation for the allowed combinations.",6372,使用802.1x對網絡進行身份驗證時使用的允許EAP方法。有效的方法是：“leap”，“md5”，“tls”，“peap”，“ttls”，“pwd”和“fast”。每種方法都需要使用此設置的屬性進行不同的配置;有關允許的組合，請參閱wpa_supplicant文檔。,6378,NetworkManager,po/zh_TW.po
Identity string for EAP authentication methods.  Often the user's user or login name.,6384,EAP身份驗證方法的標識字符串。通常是用戶的用戶或登錄名。,6387,NetworkManager,po/zh_TW.po
UTF-8 encoded file path containing PAC for EAP-FAST.,6398,包含用於EAP-FAST的PAC的UTF-8編碼文件路徑。,6399,NetworkManager,po/zh_TW.po
"UTF-8 encoded password used for EAP authentication methods. If both the \""password\"" property and the \""password-raw\"" property are specified, \""password\"" is preferred.",6402,用於EAP身份驗證方法的UTF-8編碼密碼。如果同時指定了“password”屬性和“password-raw”屬性，則首選“password”。,6406,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""password\"" property.",6415,標誌指示如何處理“密碼”屬性。,6416,NetworkManager,po/zh_TW.po
"Password used for EAP authentication methods, given as a byte array to allow passwords in other encodings than UTF-8 to be used. If both the \""password\"" property and the \""password-raw\"" property are specified, \""password\"" is preferred.",6419,用於EAP身份驗證方法的密碼，以字節數組的形式給出，以允許使用UTF-8以外的其他編碼中的密碼。如果同時指定了“password”屬性和“password-raw”屬性，則首選“password”。,6424,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""password-raw\"" property.",6430,標誌指示如何處理“password-raw”屬性。,6431,NetworkManager,po/zh_TW.po
"Specifies authentication flags to use in \""phase 1\"" outer authentication using NMSetting8021xAuthFlags options. The individual TLS versions can be explicitly disabled. If a certain TLS disable flag is not set, it is up to the supplicant to allow or forbid it. The TLS options map to tls_disable_tlsv1_x settings. See the wpa_supplicant documentation for more details.",6434,使用NMSetting8021xAuthFlags選項指定要在“階段1”外部身份驗證中使用的身份驗證標誌。可以明確禁用各個TLS版本。如果未設置某個TLS禁用標誌，則由請求者決定是允許還是禁止它。 TLS選項映射到tls_disable_tlsv1_x設置。有關更多詳細信息，請參閱wpa_supplicant文檔。,6441,NetworkManager,po/zh_TW.po
"Enables or disables in-line provisioning of EAP-FAST credentials when FAST is specified as the EAP method in the \""eap\"" property. Recognized values are \""0\"" (disabled), \""1\"" (allow unauthenticated provisioning), \""2\"" (allow authenticated provisioning), and \""3\"" (allow both authenticated and unauthenticated provisioning).  See the wpa_supplicant documentation for more details.",6448,當在“eap”屬性中將FAST指定為EAP方法時，啟用或禁用EAP-FAST憑據的內聯供應。已識別的值為“0”（禁用），“1”（允許未經身份驗證的配置），“2”（允許經過身份驗證的配置）和“3”（允許經過身份驗證和未經身份驗證的配置）。有關更多詳細信息，請參閱wpa_supplicant文檔。,6455,NetworkManager,po/zh_TW.po
"Forces use of the new PEAP label during key derivation.  Some RADIUS servers may require forcing the new PEAP label to interoperate with PEAPv1.  Set to \""1\"" to force use of the new PEAP label.  See the wpa_supplicant documentation for more details.",6462,在密鑰派生期間強制使用新的PEAP標籤。某些RADIUS服務器可能需要強制新的PEAP標籤與PEAPv1進行互操作。設置為“1”以強制使用新的PEAP標籤。有關更多詳細信息，請參閱wpa_supplicant文檔。,6467,NetworkManager,po/zh_TW.po
"Forces which PEAP version is used when PEAP is set as the EAP method in the \""eap\"" property.  When unset, the version reported by the server will be used.  Sometimes when using older RADIUS servers, it is necessary to force the client to use a particular PEAP version.  To do so, this property may be set to \""0\"" or \""1\"" to force that specific PEAP version.",6473,當PEAP在“eap”屬性中設置為EAP方法時，使用PEAP版本的強制。取消設置時，將使用服務器報告的版本。有時，在使用較舊的RADIUS服務器時，必須強制客戶端使用特定的PEAP版本。為此，可以將此屬性設置為“0”或“1”以強制該特定PEAP版本。,6479,NetworkManager,po/zh_TW.po
"List of strings to be matched against the altSubjectName of the certificate presented by the authentication server during the inner \""phase 2\"" authentication. If the list is empty, no verification of the server certificate's altSubjectName is performed.",6485,在內部“階段2”身份驗證期間，與身份驗證服務器提供的證書的altSubjectName匹配的字符串列表。如果列表為空，則不執行服務器證書的altSubjectName的驗證。,6490,NetworkManager,po/zh_TW.po
"The password used to access the \""phase2\"" CA certificate stored in \""phase2-ca-cert\"" property. Only makes sense if the certificate is stored on a PKCS#11 token that requires a login.",6550,用於訪問存儲在“phase2-ca-cert”屬性中的“phase2”CA證書的密碼。只有在證書存儲在需要登錄的PKCS＃11令牌時才有意義。,6554,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""phase2-ca-cert-password\"" property.",6559,標誌指示如何處理“phase2-ca-cert-password”屬性。,6561,NetworkManager,po/zh_TW.po
"Contains the \""phase 2\"" client certificate if used by the EAP method specified in the \""phase2-auth\"" or \""phase2-autheap\"" properties. Certificate data is specified using a \""scheme\""; two are currently supported: blob and path. When using the blob scheme (which is backwards compatible with NM 0.7.x) this property should be set to the certificate's DER encoded data. When using the path scheme, this property should be set to the full UTF-8 encoded path of the certificate, prefixed with the string \""file://\"" and ending with a terminating NUL byte. This property can be unset even if the EAP method supports CA certificates, but this allows man-in-the-middle attacks and is NOT recommended.",6576,如果由“phase2-auth”或“phase2-autheap”屬性中指定的EAP方法使用，則包含“階段2”客戶端證書。證書數據使用“方案”指定;目前支持兩種：blob和path。使用blob方案（向後兼容NM 0.7.x）時，應將此屬性設置為證書的DER編碼數據。使用路徑方案時，應將此屬性設置為證書的完整UTF-8編碼路徑，前綴為字符串“file：//”，並以終止NUL字節結束。即使EAP方法支持CA證書，也可以取消設置此屬性，但這樣可以允許中間人攻擊，不建議這樣做。,6587,NetworkManager,po/zh_TW.po
"The password used to access the \""phase2\"" client certificate stored in \""phase2-client-cert\"" property. Only makes sense if the certificate is stored on a PKCS#11 token that requires a login.",6596,用於訪問存儲在“phase2-client-cert”屬性中的“phase2”客戶端證書的密碼。只有在證書存儲在需要登錄的PKCS＃11令牌時才有意義。,6600,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""phase2-client-cert-password\"" property.",6605,標誌指示如何處理“phase2-client-cert-password”屬性。,6607,NetworkManager,po/zh_TW.po
"Contains the \""phase 2\"" inner private key when the \""phase2-auth\"" or \""phase2-autheap\"" property is set to \""tls\"". Key data is specified using a \""scheme\""; two are currently supported: blob and path. When using the blob scheme and private keys, this property should be set to the key's encrypted PEM encoded data. When using private keys with the path scheme, this property should be set to the full UTF-8 encoded path of the key, prefixed with the string \""file://\"" and ending with a terminating NUL byte. When using PKCS#12 format private keys and the blob scheme, this property should be set to the PKCS#12 data and the \""phase2-private-key-password\"" property must be set to password used to decrypt the PKCS#12 certificate and key. When using PKCS#12 files and the path scheme, this property should be set to the full UTF-8 encoded path of the key, prefixed with the string \""file://\"" and ending with a terminating NUL byte, and as with the blob scheme the \""phase2-private-key-password\"" property must be set to the password used to decode the PKCS#12 private key and certificate.",6639,當“phase2-auth”或“phase2-autheap”屬性設置為“tls”時，包含“階段2”內部私鑰。密鑰數據使用“方案”指定;目前支持兩種：blob和path。使用blob方案和私鑰時，應將此屬性設置為密鑰的加密PEM編碼數據。使用具有路徑方案的私鑰時，應將此屬性設置為密鑰的完整UTF-8編碼路徑，前綴為字符串“file：//”，並以終止NUL字節結束。使用PKCS＃12格式私鑰和blob方案時，此屬性應設置為PKCS＃12數據，並且“phase2-private-key-password”屬性必須設置為用於解密PKCS＃12證書的密碼，鍵。使用PKCS＃12文件和路徑方案時，應將此屬性設置為密鑰的完整UTF-8編碼路徑，前綴為字符串“file：//”，並以終止NUL字節結束，並且與blob方案必須將“phase2-private-key-password”屬性設置為用於解碼PKCS＃12私鑰和證書的密碼。,6655,NetworkManager,po/zh_TW.po
"The password used to decrypt the \""phase 2\"" private key specified in the \""phase2-private-key\"" property when the private key either uses the path scheme, or is a PKCS#12 format key.",6667,用於在私鑰使用路徑方案時解密“phase2-private-key”屬性中指定的“階段2”私鑰的密碼，或者是PKCS＃12格式密鑰。,6671,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""phase2-private-key-password\"" property.",6676,標誌指示如何處理“phase2-private-key-password”屬性。,6678,NetworkManager,po/zh_TW.po
"Substring to be matched against the subject of the certificate presented by the authentication server during the inner \""phase 2\"" authentication. When unset, no verification of the authentication server certificate's subject is performed.  This property provides little security, if any, and its use is deprecated in favor of NMSetting8021x:phase2-domain-suffix-match.",6681,在內部“階段2”認證期間，與認證服務器呈現的證書的主題匹配的子串。未設置時，不會執行身份驗證服務器證書主題的驗證。此屬性提供的安全性很小（如果有），並且不推薦使用它來支持NMSetting8021x：phase2-domain-suffix-match。,6687,NetworkManager,po/zh_TW.po
PIN used for EAP authentication methods.,6693,PIN用於EAP身份驗證方法。,6694,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""pin\"" property.",6698,標誌指示如何處理“pin”屬性。,6699,NetworkManager,po/zh_TW.po
"Contains the private key when the \""eap\"" property is set to \""tls\"". Key data is specified using a \""scheme\""; two are currently supported: blob and path. When using the blob scheme and private keys, this property should be set to the key's encrypted PEM encoded data. When using private keys with the path scheme, this property should be set to the full UTF-8 encoded path of the key, prefixed with the string \""file://\"" and ending with a terminating NUL byte. When using PKCS#12 format private keys and the blob scheme, this property should be set to the PKCS#12 data and the \""private-key-password\"" property must be set to password used to decrypt the PKCS#12 certificate and key. When using PKCS#12 files and the path scheme, this property should be set to the full UTF-8 encoded path of the key, prefixed with the string \""file://\"" and ending with a terminating NUL byte, and as with the blob scheme the \""private-key-password\"" property must be set to the password used to decode the PKCS#12 private key and certificate. WARNING: \""private-key\"" is not a \""secret\"" property, and thus unencrypted private key data using the BLOB scheme may be readable by unprivileged users.  Private keys should always be encrypted with a private key password to prevent unauthorized access to unencrypted private key data.",6702,當“eap”屬性設置為“tls”時包含私鑰。密鑰數據使用“方案”指定;目前支持兩種：blob和path。使用blob方案和私鑰時，應將此屬性設置為密鑰的加密PEM編碼數據。使用具有路徑方案的私鑰時，應將此屬性設置為密鑰的完整UTF-8編碼路徑，前綴為字符串“file：//”，並以終止NUL字節結束。使用PKCS＃12格式私鑰和blob方案時，應將此屬性設置為PKCS＃12數據，並且必須將“private-key-password”屬性設置為用於解密PKCS＃12證書和密鑰的密碼。使用PKCS＃12文件和路徑方案時，應將此屬性設置為密鑰的完整UTF-8編碼路徑，前綴為字符串“file：//”，並以終止NUL字節結束，並且與blob方案必須將“private-key-password”屬性設置為用於解碼PKCS＃12私鑰和證書的密碼。警告：“私鑰”不是“秘密”屬性，因此使用BLOB方案的未加密私鑰數據可以由非特權用戶讀取。應始終使用私鑰密碼對私鑰進行加密，以防止未經加密的私鑰數據的未授權訪問。,6721,NetworkManager,po/zh_TW.po
"The password used to decrypt the private key specified in the \""private-key\"" property when the private key either uses the path scheme, or if the private key is a PKCS#12 format key.",6734,當私鑰使用路徑方案或私鑰是PKCS＃12格式密鑰時，用於解密“私鑰”屬性中指定的私鑰的密碼。,6738,NetworkManager,po/zh_TW.po
"Flags indicating how to handle the \""private-key-password\"" property.",6743,標誌指示如何處理“private-key-password”屬性。,6744,NetworkManager,po/zh_TW.po
"Substring to be matched against the subject of the certificate presented by the authentication server. When unset, no verification of the authentication server certificate's subject is performed.  This property provides little security, if any, and its use is deprecated in favor of NMSetting8021x:domain-suffix-match.",6747,子字符串將與身份驗證服務器提供的證書主題進行匹配。未設置時，不會執行身份驗證服務器證書主題的驗證。此屬性提供的安全性很小（如果有），並且不推薦使用它以支持NMSetting8021x：domain-suffix-match。,6753,NetworkManager,po/zh_TW.po
"When TRUE, overrides the \""ca-path\"" and \""phase2-ca-path\"" properties using the system CA directory specified at configure time with the --system-ca-path switch.  The certificates in this directory are added to the verification chain in addition to any certificates specified by the \""ca-cert\"" and \""phase2-ca-cert\"" properties. If the path provided with --system-ca-path is rather a file name (bundle of trusted CA certificates), it overrides \""ca-cert\"" and \""phase2-ca-cert\"" properties instead (sets ca_cert/ca_cert2 options for wpa_supplicant).",6759,如果為TRUE，則使用--system-ca-path開關在配置時指定的系統CA目錄覆蓋“ca-path”和“phase2-ca-path”屬性。除了“ca-cert”和“phase2-ca-cert”屬性指定的任何證書之外，此目錄中的證書還將添加到驗證鏈中。如果--system-ca-path提供的路徑是文件名（可信CA證書包），則它會覆蓋“ca-cert”和“phase2-ca-cert”屬性（為wpa_supplicant設置ca_cert / ca_cert2選項） ）。,6768,NetworkManager,po/zh_TW.po
"When TRUE, enforce auto-negotiation of speed and duplex mode. If \""speed\"" and \""duplex\"" properties are both specified, only that single mode will be advertised and accepted during the link auto-negotiation process: this works only for BASE-T 802.3 specifications and is useful for enforcing gigabits modes, as in these cases link negotiation is mandatory. When FALSE, \""speed\"" and \""duplex\"" properties should be both set or link configuration will be skipped.",6784,如果為TRUE，則強制執行速度和雙工模式的自動協商。如果同時指定了“速度”和“雙工”屬性，則在鏈接自動協商過程中只會公佈和接受該單一模式：這僅適用於BASE-T 802.3規範，對於實施千兆位模式非常有用，如案例鏈接協商是強制性的。如果為FALSE，則應同時設置“speed”和“duplex”屬性，否則將跳過鏈接配置。,6792,NetworkManager,po/zh_TW.po
"If specified, request that the device use this MAC address instead. This is known as MAC cloning or spoofing. Beside explicitly specifying a MAC address, the special values \""preserve\"", \""permanent\"", \""random\"" and \""stable\"" are supported. \""preserve\"" means not to touch the MAC address on activation. \""permanent\"" means to use the permanent hardware address if the device has one (otherwise this is treated as \""preserve\""). \""random\"" creates a random MAC address on each connect. \""stable\"" creates a hashed MAC address based on connection.stable-id and a machine dependent key. If unspecified, the value can be overwritten via global defaults, see manual of NetworkManager.conf. If still unspecified, it defaults to \""preserve\"" (older versions of NetworkManager may use a different default value). On D-Bus, this field is expressed as \""assigned-mac-address\"" or the deprecated \""cloned-mac-address\"".",6799,如果已指定，請求設備使用此MAC地址。這稱為MAC克隆或欺騙。除了明確指定MAC地址外，還支持特殊值“保留”，“永久”，“隨機”和“穩定”。 “保留”表示在激活時不觸摸MAC地址。 “permanent”表示如果設備有永久硬件地址，則使用永久硬件地址（否則將其視為“保留”）。 “random”在每個連接上創建一個隨機MAC地址。 “stable”基於connection.stable-id和機器相關密鑰創建散列MAC地址。如果未指定，則可以通過全局默認值覆蓋該值，請參閱NetworkManager.conf手冊。如果仍未指定，則默認為“保留”（舊版本的NetworkManager可能使用不同的默認值）。在D-Bus上，該字段表示為“assigned-mac-address”或不推薦的“cloned-mac-address”。,6813,NetworkManager,po/zh_TW.po
"When a value is set, either \""half\"" or \""full\"", configures the device to use the specified duplex mode. If \""auto-negotiate\"" is \""yes\"" the specified duplex mode will be the only one advertised during link negotiation: this works only for BASE-T 802.3 specifications and is useful for enforcing gigabits modes, as in these cases link negotiation is mandatory. If the value is unset (the default), the link configuration will be either skipped (if \""auto-negotiate\"" is \""no\"", the default) or will be auto-negotiated (if \""auto-negotiate\"" is \""yes\"") and the local device will advertise all the supported duplex modes. Must be set together with the \""speed\"" property if specified. Before specifying a duplex mode be sure your device supports it.",6824,設置值（“half”或“full”）時，將設備配置為使用指定的雙工模式。如果“自動協商”為“是”，則指定的雙工模式將是鏈路協商期間通告的唯一模式：這僅適用於BASE-T 802.3規範，對於實施千兆位模式非常有用，因為在這些情況下，鏈路協商是必需的。如果該值未設置（默認值），將跳過鏈接配置（如果“自動協商”為“否”，默認值）或將自動協商（如果“自動協商”為“是”）本地設備將通告所有支持的雙工模式。如果指定，必須與“speed”屬性一起設置。在指定雙工模式之前，請確保您的設備支持它。,6836,NetworkManager,po/zh_TW.po
"If specified, this connection will only apply to the Ethernet device whose permanent MAC address matches. This property does not change the MAC address of the device (i.e. MAC spoofing).",6845,如果指定，則此連接僅適用於永久MAC地址匹配的以太網設備。此屬性不會更改設備的MAC地址（即MAC欺騙）。,6849,NetworkManager,po/zh_TW.po
"If specified, this connection will never apply to the Ethernet device whose permanent MAC address matches an address in the list.  Each MAC address is in the standard hex-digits-and-colons notation (00:11:22:33:44:55).",6854,如果指定，此連接將永遠不會應用於永久MAC地址與列表中的地址匹配的以太網設備。每個MAC地址都採用標準的十六進制數字和冒號表示法（00：11：22：33：44：55）。,6858,NetworkManager,po/zh_TW.po
"Specific port type to use if the device supports multiple attachment methods.  One of \""tp\"" (Twisted Pair), \""aui\"" (Attachment Unit Interface), \""bnc\"" (Thin Ethernet) or \""mii\"" (Media Independent Interface). If the device supports only one port type, this setting is ignored.",6863,設備支持多種附件方法時使用的特定端口類型。 “tp”（雙絞線），“aui”（附件單元接口），“bnc”（精簡以太網）或“mii”（媒體獨立接口）之一。如果設備僅支持一種端口類型，則忽略此設置。,6868,NetworkManager,po/zh_TW.po
"s390 network device type; one of \""qeth\"", \""lcs\"", or \""ctc\"", representing the different types of virtual network devices available on s390 systems.",6874,s390網絡設備類型; “qeth”，“lcs”或“ctc”之一，代表s390系統上可用的不同類型的虛擬網絡設備。,6877,NetworkManager,po/zh_TW.po
"Identifies specific subchannels that this network device uses for communication with z/VM or s390 host.  Like the \""mac-address\"" property for non-z/VM devices, this property can be used to ensure this connection only applies to the network device that uses these subchannels.  The list should contain exactly 3 strings, and each string may only be composed of hexadecimal characters and the period (.) character.",6896,標識此網絡設備用於與z / VM或s390主機通信的特定子通道。與非z / VM設備的“mac-address”屬性類似，此屬性可用於確保此連接僅適用於使用這些子通道的網絡設備。該列表應包含3個字符串，每個字符串只能由十六進製字符和句點（。）字符組成。,6903,NetworkManager,po/zh_TW.po
"When a value greater than 0 is set, configures the device to use the specified speed. If \""auto-negotiate\"" is \""yes\"" the specified speed will be the only one advertised during link negotiation: this works only for BASE-T 802.3 specifications and is useful for enforcing gigabit speeds, as in this case link negotiation is mandatory. If the value is unset (0, the default), the link configuration will be either skipped (if \""auto-negotiate\"" is \""no\"", the default) or will be auto-negotiated (if \""auto-negotiate\"" is \""yes\"") and the local device will advertise all the supported speeds. In Mbit/s, ie 100 == 100Mbit/s. Must be set together with the \""duplex\"" property when non-zero. Before specifying a speed value be sure your device supports it.",6909,設置大於0的值時，將設備配置為使用指定的速度。如果“自動協商”為“是”，則指定的速度將是鏈路協商期間通告的唯一速度：這僅適用於BASE-T 802.3規範，對於實施千兆位速度非常有用，因為在這種情況下，鏈路協商是強制性的。如果該值未設置（0，默認值），將跳過鏈接配置（如果“自動協商”為“否”，默認值）或將自動協商（如果“自動協商”為“是”） “）並且本地設備將通告所有支持的速度。在Mbit / s，即100 == 100Mbit / s。當非零時，必須與“duplex”屬性一起設置。在指定速度值之前，請確保您的設備支持它。,6921,NetworkManager,po/zh_TW.po
"The NMSettingWiredWakeOnLan options to enable. Not all devices support all options. May be any combination of NM_SETTING_WIRED_WAKE_ON_LAN_PHY (0x2), NM_SETTING_WIRED_WAKE_ON_LAN_UNICAST (0x4), NM_SETTING_WIRED_WAKE_ON_LAN_MULTICAST (0x8), NM_SETTING_WIRED_WAKE_ON_LAN_BROADCAST (0x10), NM_SETTING_WIRED_WAKE_ON_LAN_ARP (0x20), NM_SETTING_WIRED_WAKE_ON_LAN_MAGIC (0x40) or the special values NM_SETTING_WIRED_WAKE_ON_LAN_DEFAULT (0x1) (to use global settings) and NM_SETTING_WIRED_WAKE_ON_LAN_IGNORE (0x8000) (to disable management of Wake-on-LAN in NetworkManager).",6931,啟用NMSettingWiredWakeOnLan選項。並非所有設備都支持所有選項。可能NM_SETTING_WIRED_WAKE_ON_LAN_PHY（0X2），NM_SETTING_WIRED_WAKE_ON_LAN_UNICAST（為0x4），NM_SETTING_WIRED_WAKE_ON_LAN_MULTICAST（0x8中），NM_SETTING_WIRED_WAKE_ON_LAN_BROADCAST（0x10），以，NM_SETTING_WIRED_WAKE_ON_LAN_ARP（0×20），NM_SETTING_WIRED_WAKE_ON_LAN_MAGIC（0×40）或特殊值NM_SETTING_WIRED_WAKE_ON_LAN_DEFAULT（為0x1）（使用全局設置）和NM_SETTING_WIRED_WAKE_ON_LAN_IGNORE的任意組合（0x8000）（禁用NetworkManager中的局域網喚醒管理）。,6941,NetworkManager,po/zh_TW.po
"If specified, the password used with magic-packet-based Wake-on-LAN, represented as an Ethernet MAC address.  If NULL, no password will be required.",6954,如果指定，則使用基於魔術包的Wake-on-LAN的密碼，表示為以太網MAC地址。如果為NULL，則不需要密碼。,6958,NetworkManager,po/zh_TW.po
"Encapsulation of ADSL connection.  Can be \""vcmux\"" or \""llc\"".",6963,封裝ADSL連接。可以是“vcmux”或“llc”。,6964,NetworkManager,po/zh_TW.po
Password used to authenticate with the ADSL service.,6967,用於通過ADSL服務進行身份驗證的密碼。,6968,NetworkManager,po/zh_TW.po
"ADSL connection protocol.  Can be \""pppoa\"", \""pppoe\"" or \""ipoatm\"".",6971,ADSL連接協議。可以是“pppoa”，“pppoe”或“ipoatm”。,6972,NetworkManager,po/zh_TW.po
Username used to authenticate with the ADSL service.,6975,用於通過ADSL服務進行身份驗證的用戶名。,6976,NetworkManager,po/zh_TW.po
VCI of ADSL connection,6979,ADSL連接的VCI,6980,NetworkManager,po/zh_TW.po
VPI of ADSL connection,6983,ADSL連接的VPI,6984,NetworkManager,po/zh_TW.po
The Bluetooth address of the device.,6987,設備的藍牙地址。,6988,NetworkManager,po/zh_TW.po
"Either \""dun\"" for Dial-Up Networking connections or \""panu\"" for Personal Area Networking connections to devices supporting the NAP profile.",6991,撥號網絡連接的“dun”或支持NAP配置文件的設備的個人區域網絡連接的“panu”。,6994,NetworkManager,po/zh_TW.po
"Dictionary of key/value pairs of bonding options.  Both keys and values must be strings. Option names must contain only alphanumeric characters (ie, [a-zA-Z0-9]).",6997,鍵/選項的鍵/值對字典。鍵和值都必須是字符串。選項名稱必須僅包含字母數字字符（即[a-zA-Z0-9]）。,7001,NetworkManager,po/zh_TW.po
"The Ethernet MAC address aging time, in seconds.",7012,以太網MAC地址老化時間，單位為秒。,7013,NetworkManager,po/zh_TW.po
"The Spanning Tree Protocol (STP) forwarding delay, in seconds.",7016,生成樹協議（STP）轉發延遲，以秒為單位。,7017,NetworkManager,po/zh_TW.po
"A mask of group addresses to forward. Usually, group addresses in the range from 01:80:C2:00:00:00 to 01:80:C2:00:00:0F are not forwarded according to standards. This property is a mask of 16 bits, each corresponding to a group address in that range that must be forwarded. The mask can't have bits 0, 1 or 2 set because they are used for STP, MAC pause frames and LACP.",7028,"要轉發的組地址掩碼。通常，不按照標準轉發01：80：C2：00：00：00到01：80：C2：00：00：0F範圍內的組地址。此屬性是16位掩碼，每個掩碼對應於該範圍內必須轉發的組地址。掩碼不能設置位0,1或2，因為它們用於STP，MAC暫停幀和LACP。",7034,NetworkManager,po/zh_TW.po
"The Spanning Tree Protocol (STP) hello time, in seconds.",7040,生成樹協議（STP）問候時間，以秒為單位。,7041,NetworkManager,po/zh_TW.po
"If specified, the MAC address of bridge. When creating a new bridge, this MAC address will be set. If this field is left unspecified, the \""ethernet.cloned-mac-address\"" is referred instead to generate the initial MAC address. Note that setting \""ethernet.cloned-mac-address\"" anyway overwrites the MAC address of the bridge later while activating the bridge. Hence, this property is deprecated. Deprecated: 1",7044,如果指定，則為橋的MAC地址。創建新橋時，將設置此MAC地址。如果未指定此字段，則引用“ethernet.cloned-mac-address”來生成初始MAC地址。請注意，設置“ethernet.cloned-mac-address”無論如何都會在激活網橋時覆蓋網橋的MAC地址。因此，不推薦使用此屬性。不予批准：1,7051,NetworkManager,po/zh_TW.po
"The Spanning Tree Protocol (STP) maximum message age, in seconds.",7058,生成樹協議（STP）最大消息時間，以秒為單位。,7059,NetworkManager,po/zh_TW.po
"Controls whether IGMP snooping is enabled for this bridge. Note that if snooping was automatically disabled due to hash collisions, the system may refuse to enable the feature until the collisions are resolved.",7122,控制是否為此網橋啟用IGMP偵聽。請注意，如果由於哈希衝突而自動禁用了偵聽，則係統可能會拒絕啟用該功能，直到解決衝突為止。,7126,NetworkManager,po/zh_TW.po
"Sets the Spanning Tree Protocol (STP) priority for this bridge.  Lower values are \""better\""; the lowest priority bridge will be elected the root bridge.",7141,設置此網橋的生成樹協議（STP）優先級。較低的值是“更好”;最低優先級的橋將被選為根橋。,7145,NetworkManager,po/zh_TW.po
Controls whether Spanning Tree Protocol (STP) is enabled for this bridge.,7150,控制是否為此網橋啟用生成樹協議（STP）。,7152,NetworkManager,po/zh_TW.po
Control whether VLAN filtering is enabled on the bridge.,7161,控制是否為此橋接啟用 VLAN filtering。,7162,NetworkManager,po/zh_TW.po
"Enables or disables \""hairpin mode\"" for the port, which allows frames to be sent back out through the port the frame was received on.",7186,啟用或禁用端口的“髮夾模式”，允許通過接收幀的端口發送幀。,7189,NetworkManager,po/zh_TW.po
The Spanning Tree Protocol (STP) port cost for destinations via this port.,7192,通過此端口的目標的生成樹協議（STP）端口成本。,7194,NetworkManager,po/zh_TW.po
The Spanning Tree Protocol (STP) priority of this bridge port.,7197,此橋接端口的生成樹協議（STP）優先級。,7198,NetworkManager,po/zh_TW.po
"If non-zero, only transmit packets of the specified size or smaller, breaking larger packets up into multiple frames.",7213,如果非零，則僅傳輸指定大小或更小的數據包，將更大的數據包分成多個幀。,7216,NetworkManager,po/zh_TW.po
"The number to dial to establish the connection to the CDMA-based mobile broadband network, if any.  If not specified, the default number (#777) is used when required.",7219,撥打以建立與基於CDMA的移動寬帶網絡連接的號碼（如果有）。如果未指定，則在需要時使用默認編號（＃777）。,7223,NetworkManager,po/zh_TW.po
"The password used to authenticate with the network, if required.  Many providers do not require a password, or accept any password.  But if a password is required, it is specified here.",7229,用於通過網絡進行身份驗證的密碼（如果需要）。許多提供商不需要密碼或接受任何密碼。但是如果需要密碼，則在此處指定。,7233,NetworkManager,po/zh_TW.po
"The username used to authenticate with the network, if required.  Many providers do not require a username, or accept any username.  But if a username is required, it is specified here.",7239,用於通過網絡進行身份驗證的用戶名（如果需要）。許多提供商不需要用戶名，也不接受任何用戶名。但如果需要用戶名，則在此處指定。,7243,NetworkManager,po/zh_TW.po
"The number of times a connection should be tried when autoactivating before giving up. Zero means forever, -1 means the global default (4 times if not overridden). Setting this to 1 means to try activation only once before blocking autoconnect. Note that after a timeout, NetworkManager will try to autoconnect again.",7288,放棄前自動激活時應嘗試連接的次數。零表示永遠，-1表示全局默認值（如果未覆蓋，則為4次）。將此值設置為1表示在阻止自動連接之前僅嘗試激活一次。請注意，超時後，NetworkManager將嘗試再次自動連接。,7294,NetworkManager,po/zh_TW.po
"Whether or not slaves of this connection should be automatically brought up when NetworkManager activates this connection. This only has a real effect for master connections. The properties \""autoconnect\"", \""autoconnect-priority\"" and \""autoconnect-retries\"" are unrelated to this setting. The permitted values are: 0: leave slave connections untouched, 1: activate all the slave connections with this connection, -1: default. If -1 (default) is set, global connection.autoconnect-slaves is read to determine the real value. If it is default as well, this fallbacks to 0.",7300,當NetworkManager激活此連接時，是否應自動啟動此連接的從站。這僅對主連接有實際影響。屬性“autoconnect”，“autoconnect-priority”和“autoconnect-retries”與此設置無關。允許的值為：0：保持從屬連接不變，1：使用此連接激活所有從屬連接，-1：默認。如果設置為-1（默認值），則讀取全局connection.autoconnect-slaves以確定實際值。如果它也是默認值，則回退到0。,7309,NetworkManager,po/zh_TW.po
