Edit Any_way,994,എന്തായാലും മാറ്റം വരുത്തുക (_w),995,gedit,po/ml.po
The number of followed links is limited and the actual file could not be found within this limit.,998,"പിന്തുടരുന്ന കണ്ണികളുടെ എണ്ണം നിശ്ചിതമായതിണു്, ആ പരിധിയ്ക്കുള്ളില്‍ ശരിയ്ക്കുള്ള ഫയല്‍ കണ്ടുപിടിയ്ക്കാന്‍ സാധിച്ചില്ല.",999,gedit,po/ml.po
You do not have the permissions necessary to open the file.,1002,ഫയല്‍ തുറക്കുന്നതിനു് ആവശ്യമുളള അനുവാദങ്ങള്‍ നിങ്ങള്‍ക്കു് ലഭ്യമല്ല.,1003,gedit,po/ml.po
Unable to detect the character encoding.,1006,അക്ഷരങ്ങളുടെ എന്‍കോഡിങ്ങ് കണ്ടുപിടിക്കുവാന്‍ സാധ്യമായില്ല.,1007,gedit,po/ml.po
Please check that you are not trying to open a binary file.,1010,നിങ്ങള്‍ ഒരു ബൈനറി ഫയല്‍ അല്ല തുറക്കുവാന്‍ ശ്രമിക്കുന്നതു് എന്നുറപ്പ് വരുത്തുക.,1011,gedit,po/ml.po
Select a character encoding from the menu and try again.,1014,മെനുവില്‍ നിന്നും ഒരു എന്‍കോഡിങ്ങ് തെരഞ്ഞെടുത്ത് വീണ്ടും ശ്രമിക്കുക.,1015,gedit,po/ml.po
There was a problem opening the file “%s”.,1019,“%s” ഫയല്‍ തുറക്കുന്നതില്‍ തകരാര്‍.,1020,gedit,po/ml.po
The file you opened has some invalid characters. If you continue editing this file you could corrupt this document.,1023,"നിങ്ങള്‍ തുറന്ന ഫയലില്‍ ചില തെറ്റായ അക്ഷരങ്ങളുണ്ടു്. ഈ ഫയല്‍ ചിട്ടപ്പെടുത്തുന്നതു് തുടര്‍ന്നാല്‍, ഈ രേഖയില്‍ തകരാറുകള്‍ ഉണ്ടാകാം.",1025,gedit,po/ml.po
You can also choose another character encoding and try again.,1028,മെനുവില്‍ നിന്നും ഒരു എന്‍കോഡിങ്ങ് തെരഞ്ഞെടുത്ത് വീണ്ടും ശ്രമിക്കുക.,1029,gedit,po/ml.po
Could not open the file “%s” using the “%s” character encoding.,1033,“%s” ഫയല്‍ “%s” എന്‍കോഡിങ്ങ് ഉപയോഗിച്ചു് തുറക്കുവാന്‍ സാധ്യമായില്ല.,1034,gedit,po/ml.po
Select a different character encoding from the menu and try again.,1037,മെനുവില്‍ നിന്നും മറ്റൊരു എന്‍കോഡിങ്ങ് തെരഞ്ഞെടുത്ത് വീണ്ടും ശ്രമിക്കുക.,1038,gedit,po/ml.po
Could not open the file “%s”.,1042,ഫയല്‍ “%s” തുറക്കാനായില്ല.,1043,gedit,po/ml.po
Could not save the file “%s” using the “%s” character encoding.,1047,“%s” ഫയല്‍ “%s” എന്‍കോഡിങ്ങ് വെച്ച് സൂക്ഷിക്കുവാന്‍ സാധ്യമായില്ല.,1048,gedit,po/ml.po
The document contains one or more characters that cannot be encoded using the specified character encoding.,1051,ഈ രേഖയില്‍ പറഞ്ഞ അക്ഷരങ്ങള്‍ക്കുള്ള എന്‍കോഡിങ്ങുപയോഗിച്ചു് എന്‍കോഡ് ചെയ്യാന്‍ സാധിയ്ക്കാത്ത ഒന്നോ അതിലധികമോ അക്ഷരങ്ങളുണ്ടു്.,1052,gedit,po/ml.po
D_on’t Edit,1057,മാറ്റം വരുത്തേണ്ട (_o),1058,gedit,po/ml.po
This file “%s” is already open in another window.,1062,ഈ ഫയല്‍ “%s” മറ്റൊരു ജാലകത്തില്‍ തുറന്ന അവസ്ഥയിലാണ്.,1063,gedit,po/ml.po
Do you want to edit it anyway?,1066,ഫയല്‍ എന്തായാലും എഡിറ്റ് ചെയ്യണോ?,1067,gedit,po/ml.po
S_ave Anyway,1071,എന്തായാലും സൂക്ഷിക്കുക (_a),1072,gedit,po/ml.po
D_on’t Save,1076,സൂക്ഷിക്കേണ്ടതില്ല (_o),1077,gedit,po/ml.po
The file “%s” has been modified since reading it.,1085,“%s” ഫയല്‍ മുമ്പു് തുറന്ന ശേഷം മാറ്റം വരുത്തിയിരിക്കുന്നു.,1086,gedit,po/ml.po
"If you save it, all the external changes could be lost. Save it anyway?",1089,നിങ്ങള്‍ സൂക്ഷിക്കുമ്പോള്‍ വരുത്തിയ ബാഹ്യമായ മാറ്റങ്ങള്‍ എല്ലാം നഷ്ടമാകുന്നു. സൂക്ഷിയ്ക്കണമോ?,1090,gedit,po/ml.po
Could not create a backup file while saving “%s”,1094,“%s” സൂക്ഷിക്കുമ്പോള്‍ ഒരു കരുതല്‍ ഫയല്‍ നിര്‍മ്മിക്കുവാന്‍ സാധ്യമായില്ല,1095,gedit,po/ml.po
Could not create a temporary backup file while saving “%s”,1099,“%s” സൂക്ഷിക്കുമ്പോള്‍ ഒരു താല്‍ക്കാലിക കരുതല്‍ ഫയല്‍ നിര്‍മ്മിക്കുവാന്‍ സാധ്യമായില്ല,1100,gedit,po/ml.po
"Could not back up the old copy of the file before saving the new one. You can ignore this warning and save the file anyway, but if an error occurs while saving, you could lose the old copy of the file. Save anyway?",1103,"പുതിയ പകര്‍പ്പു് സൂക്ഷിയ്ക്കുന്നതിനു് മുമ്പു് പഴയ പകര്‍പ്പു് കരുതലിനായി സൂക്ഷിയ്ക്കാന്‍ ജിഎഡിറ്റിനു് കഴിഞ്ഞില്ല. എന്നാലും ഈ മുന്നറിയിപ്പു് വക വയ്ക്കാതെ നിങ്ങള്‍ക്കു് ഇതു് സൂക്ഷിയ്ക്കാം, സൂക്ഷിയ്ക്കുമ്പോള്‍ തെറ്റു് പറ്റുകയാണെങ്കില്‍ ഫയലിന്റെ പഴയ പകര്‍പ്പു് നഷ്ടപ്പെട്ടേയ്ക്കാം. എന്നാലും സൂക്ഷിയ്ക്കണോ?",1106,gedit,po/ml.po
Cannot handle “%s:” locations in write mode. Please check that you typed the location correctly and try again.,1113,എഴുതുന്ന മോഡില്‍ “%s:” സ്ഥാനങ്ങള്‍ കൈകാര്യം ചെയ്യുവാന്‍ സാധ്യമായില്ല. നിങ്ങള്‍ സ്ഥാനം അക്ഷരത്തെറ്റില്ലാതെ എഴുതി എന്നുറപ്പ് വരുത്തി വീണ്ടും ശ്രമിക്കുക.,1114,gedit,po/ml.po
Cannot handle this location in write mode. Please check that you typed the location correctly and try again.,1118,എഴുതുന്ന മോഡില്‍ ഈ സ്ഥാനം കൈകാര്യം ചെയ്യുവാന്‍ സാധ്യമായില്ല. നിങ്ങള്‍ സ്ഥാനം അക്ഷരത്തെറ്റില്ലാതെ എഴുതി എന്നുറപ്പ് വരുത്തി വീണ്ടും ശ്രമിക്കുക.,1119,gedit,po/ml.po
“%s” is not a valid location. Please check that you typed the location correctly and try again.,1123,“%s” ശരിയായ സ്ഥാനം അല്ല. നിങ്ങള്‍ സ്ഥാനം അക്ഷരത്തെറ്റില്ലാതെ എഴുതി എന്നുറപ്പ് വരുത്തി വീണ്ടും ശ്രമിക്കുക.,1124,gedit,po/ml.po
You do not have the permissions necessary to save the file. Please check that you typed the location correctly and try again.,1127,നിങ്ങള്‍ക്കു് ഫയല്‍ സൂക്ഷിക്കുന്നതിനുളള അനുവാദമില്ല. നിങ്ങള്‍ സ്ഥാനം അക്ഷരത്തെറ്റില്ലാതെ എഴുതി എന്നുറപ്പ് വരുത്തി വീണ്ടും ശ്രമിക്കുക.,1130,gedit,po/ml.po
There is not enough disk space to save the file. Please free some disk space and try again.,1133,"ഫയല്‍ സൂക്ഷിക്കുന്നതിനു് ആവശ്യമായ സ്ഥലം ഡിസ്കില്‍ ലഭ്യമല്ല. ദയവായി, ഡിസ്കില്‍ കുറച്ച് സ്ഥലം ഒഴിവാക്കി വീണ്ടും ശ്രമിക്കുക.",1134,gedit,po/ml.po
You are trying to save the file on a read-only disk. Please check that you typed the location correctly and try again.,1137,നിങ്ങള്‍ ഒരു റീഡ്-ഒണ്‍ലി ഡിസ്കിലാണ് ഫയല്‍ സംരക്ഷിക്കുവാന്‍ ശ്രമിക്കുന്നതു്. നിങ്ങള്‍ സ്ഥാനം അക്ഷരത്തെറ്റില്ലാതെ എഴുതി എന്നുറപ്പ് വരുത്തി വീണ്ടും ശ്രമിക്കുക.,1140,gedit,po/ml.po
A file with the same name already exists. Please use a different name.,1144,ഈ പേരില്‍ ഒരു ഫയല്‍ നിലവിലുണ്ട്. ദയവായി മറ്റൊരു പേര് ഉപയോഗിയ്ക്കുക.,1145,gedit,po/ml.po
The disk where you are trying to save the file has a limitation on length of the file names. Please use a shorter name.,1148,നിങ്ങള്‍ ഫയല്‍ സംരക്ഷിക്കുവാന്‍ ശ്രമിക്കുന്ന ഡിസ്കില്‍ ഫയല്‍ പേരുകള്‍ക്കു് പരിമിതിയുണ്ട്. ദയവായി ചെറിയ പേര് ഉപയോഗിയ്ക്കുക.,1151,gedit,po/ml.po
The disk where you are trying to save the file has a limitation on file sizes. Please try saving a smaller file or saving it to a disk that does not have this limitation.,1154,താങ്കള്‍ ഫയല്‍ സൂക്ഷിക്കാന്‍ ശ്രമിയ്ക്കുന്ന ഡിസ്കിനു് ഫയലുകളുടെ വലിപ്പത്തിനു് പരിമിതിയുണ്ട്. ദയവായി ചെറിയ ഫയലായി സൂക്ഷിയ്ക്കൂ അല്ലെങ്കില്‍ ഈ പരിമിതിയില്ലാത്ത ഡിസ്കില്‍ സൂക്ഷിയ്ക്കൂ.,1157,gedit,po/ml.po
Could not save the file “%s”.,1163,ഫയല്‍ “%s” സൂക്ഷിക്കുവാന്‍ സാധ്യമായില്ല.,1164,gedit,po/ml.po
The file “%s” changed on disk.,1168,“%s” എന്ന ഫയല്‍ ഡിസ്കില്‍ മാറിയിട്ടുണ്ടു്.,1169,gedit,po/ml.po
Drop Changes and _Reload,1172,മാറ്റങ്ങള്‍ ഉപേക്ഷിച്ച് വീണ്ടും ലോഡ്ചെയ്യുക (_R),1173,gedit,po/ml.po
_Reload,1177,വീണ്ടും ലോഡ് ചെയ്യുക (_R),1178,gedit,po/ml.po
Some invalid chars have been detected while saving “%s”,1182,“%s” സൂക്ഷിയ്ക്കുമ്പോള്‍ ചില തെറ്റായ അക്ഷരങ്ങള്‍ കണ്ടെത്തി,1183,gedit,po/ml.po
If you continue saving this file you can corrupt the document.  Save anyway?,1186,"ഈ ഫയല്‍ സൂക്ഷിയ്ക്കുന്നതു് തുടര്‍ന്നാല്‍, ഒരു പക്ഷേ രേഖയില്‍ തകരാറുണ്ടാകുന്നു.  സൂക്ഷിയ്ക്കണമോ?",1187,gedit,po/ml.po
Click on this button to select the font to be used by the editor,1190,എഴുത്തിടത്തില്‍ ഉപയോഗിക്കുന്ന അക്ഷരസഞ്ചയം തെരഞ്ഞെടുക്കാന്‍ ഈ ബട്ടണ്‍ അമര്‍ത്തുക,1191,gedit,po/ml.po
_Use the system fixed width font (%s),1195,സിസ്റ്റത്തിലെ തുല്ല്യ വീതിയുള്ള അക്ഷരസഞ്ചയം (%s) _ഉപയോഗിയ്ക്കുക,1196,gedit,po/ml.po
Directory “%s” could not be created: g_mkdir_with_parents() failed: %s,1200,“%s” എന്ന തട്ടു് ഉണ്ടാക്കാന്‍ സാധിച്ചില്ല: g_mkdir_with_parents() പരാജയപ്പെട്ടു: %s,1201,gedit,po/ml.po
The selected color scheme cannot be installed.,1204,തെരഞ്ഞെടുത്ത നിറം കൊടുക്കുന്നതിനുള്ള പദ്ധതി ഇന്‍സ്റ്റോള്‍ ചെയ്യാന്‍ സാധ്യമല്ല.,1205,gedit,po/ml.po
Add Scheme,1208,പദ്ധതി ചേര്‍ക്കുക,1209,gedit,po/ml.po
A_dd Scheme,1212,പദ്ധതി ചേര്‍ക്കുക (_d),1213,gedit,po/ml.po
Color Scheme Files,1216,നിറം കൊടുക്കുന്ന പദ്ധതിയ്ക്കുള്ള ഫയലുകള്‍,1217,gedit,po/ml.po
Could not remove color scheme “%s”.,1221,“%s” എന്ന നിറം കൊടുക്കുന്നതിനുള്ള പദ്ധതി നീക്കം ചെയ്യുവാന്‍ സാധ്യമായില്ല.,1222,gedit,po/ml.po
Preparing…,1225,തയ്യാറെടുക്കുന്നു…,1226,gedit,po/ml.po
File: %s,1230,ഫയല്‍: %s,1231,gedit,po/ml.po
Page %N of %Q,1237,താള്‍ %N/%Q,1238,gedit,po/ml.po
Rendering page %d of %d…,1242,താള്‍ %d/%d റെന്റെര്‍ ചെയ്യുന്നു…,1243,gedit,po/ml.po
Page %d of %d,1247,താള്‍ %d/%d,1248,gedit,po/ml.po
Nothing,1251,ഒന്നുമില്ല,1252,gedit,po/ml.po
Find and Replace,1255,കണ്ടുപിടിച്ച് മാറ്റുക,1256,gedit,po/ml.po
There is a tab with errors,1269,പിശകുകളുളള ഒരു ടാബ് ഉണ്ട്,1271,gedit,po/ml.po
There is a tab with errors,1269,പിശകുകളുളള %d ടാബുകള്‍ ഉണ്ട്,1272,gedit,po/ml.po
Reverting %s from %s,1278,%s-ല്‍ നിന്നും %s പൂര്‍വ്വസ്ഥിതിയിലാക്കുന്നു,1279,gedit,po/ml.po
Reverting %s,1283,%s പൂര്‍വ്വസ്ഥിതിയിലാക്കുന്നു,1284,gedit,po/ml.po
Loading %s from %s,1290,%s-ല്‍ നിന്നും %s ലോഡ് ചെയ്യുക,1291,gedit,po/ml.po
Loading %s,1295,%s ലോഡ് ചെയ്യുന്നു,1296,gedit,po/ml.po
Saving %s to %s,1302,%s-നെ %s ആയി സൂക്ഷിക്കുക,1303,gedit,po/ml.po
Saving %s,1307,%s സൂക്ഷിക്കുന്നു,1308,gedit,po/ml.po
Error opening file %s,1312,ഫയല്‍ %s തുറക്കുന്നതില്‍ പിശക്,1313,gedit,po/ml.po
Error reverting file %s,1317,ഫയല്‍ %s‌ പൂര്‍വ്വസ്ഥിതിയിലാക്കുന്നതില്‍ പിശക്,1318,gedit,po/ml.po
Error saving file %s,1322,ഫയല്‍ %s കമ്പ്യൂട്ടറില്‍ സൂക്ഷിക്കുന്നതില്‍ പിശക്,1323,gedit,po/ml.po
Name:,1326,പേര്:,1327,gedit,po/ml.po
MIME Type:,1330,മൈം തരം:,1331,gedit,po/ml.po
Encoding:,1334,എന്‍കോഡിങ്ങ്:,1335,gedit,po/ml.po
Please check your installation.,1338,ദയവായി നിങ്ങളുടെ ഇന്‍സ്റ്റലേഷന്‍ പരിശോധിക്കുക.,1339,gedit,po/ml.po
Unable to open UI file %s. Error: %s,1343,%s എന്ന യുഐ ഫയല്‍ തുറക്കാനായില്ല. പിശകു്: %s,1344,gedit,po/ml.po
Unable to find the object “%s” inside file %s.,1348,%s ഫയലിനുള്ളില്‍ “%s” എന്ന ഒബ്ജക്റ്റ് കാണാന്‍ സാധിച്ചില്ല.,1349,gedit,po/ml.po
/ on %s,1354,/ %s ല്‍,1355,gedit,po/ml.po
Unix/Linux,1358,യൂണിക്സ്/ലിനക്സ്,1359,gedit,po/ml.po
Mac OS Classic,1362,മാക് ഒഎസ് ക്ലാസിക്,1363,gedit,po/ml.po
Windows,1366,വിന്‍ഡോസ്,1367,gedit,po/ml.po
_Display line numbers,1370,വരി സൂചിപ്പിയ്ക്കുന്ന സംഖ്യ _പ്രദര്‍ശിപ്പിയ്ക്കുക,1371,gedit,po/ml.po
%d of %d,1379,%d/%d,1380,gedit,po/ml.po
_Wrap Around,1384,ചുറ്റും ഒതുക്കുക (_W),1385,gedit,po/ml.po
Match as _Regular Expression,1389,റെഗുലര്‍ എക്സ്പ്രഷനുമായി പൊരുത്തമുള്ളത് കണ്ടെത്തുക (_R),1390,gedit,po/ml.po
Match _Entire Word Only,1394,വാക്ക് പൂര്‍ണ്ണമായുണ്ടെങ്കില്‍ മാത്രം (_E),1395,gedit,po/ml.po
_Match Case,1399,വലിയചെറിയക്ഷരവ്യത്യാസം കണക്കിലെടുക്കുക (_M),1400,gedit,po/ml.po
String you want to search for,1403,നിങ്ങള്‍ക്കു് തിരയേണ്ട സ്ട്രിങ്,1404,gedit,po/ml.po
Line you want to move the cursor to,1407,കര്‍സര്‍ ഏത് വരിയിലേക്ക് നീക്കണം,1408,gedit,po/ml.po
Bracket match is out of range,1411,ബ്രാക്കറ്റുകളുടെ പൊരുത്തം പരിധിയ്ക്കു് പുറത്താണു്,1412,gedit,po/ml.po
Bracket match not found,1415,ബ്രാക്കറ്റുകളുടെ പൊരുത്തം ലഭ്യമല്ല,1416,gedit,po/ml.po
Bracket match found on line: %d,1420,പൊരുത്തമുള്ള ബ്രാക്കറ്റ് ഓണ്‍ലൈന്‍ ലഭ്യം: %d,1421,gedit,po/ml.po
"  Ln %d, Col %d",1427,"  വരി %d, അക്ഷരം %d",1428,gedit,po/ml.po
Tab Width: %u,1432,ടാബിന്റെ വീതി: %u,1433,gedit,po/ml.po
There are unsaved documents,1436,സൂക്ഷിക്കാത്ത രേഖകളുണ്ട്,1437,gedit,po/ml.po
Change side panel page,1440,വശത്തുള്ള പാനല്‍ പേജ്‌മാറ്റുക,1441,gedit,po/ml.po
Documents,1444,രേഖകള്‍,1445,gedit,po/ml.po
Move _Left,1449,ഇടത്തേക്ക് നീക്കുക (_L),1450,gedit,po/ml.po
Move _Right,1453,വലത്തേക്കു മാറ്റുക (_R),1454,gedit,po/ml.po
Move to New _Window,1457,പുതിയ ജാലകത്തിലേക്ക് മാറ്റുക (_W),1458,gedit,po/ml.po
Move to New Tab _Group,1461,പുതിയ റ്റാബ് ഗ്രൂപ്പിലേയ്ക്ക് മാറ്റുക (_G),1462,gedit,po/ml.po
_Close,1467,അടയ്ക്കുക (_C),1468,gedit,po/ml.po
Automatic Indentation,1471,സ്വയം വിടവിടുക,1472,gedit,po/ml.po
Use Spaces,1475,സ്പെയിസുകള്‍ ഉപയോഗിയ്ക്കുക,1476,gedit,po/ml.po
Display line numbers,1479,വരി സൂചിപ്പിയ്ക്കുന്ന സംഖ്യ പ്രദര്‍ശിപ്പിയ്ക്കുക,1480,gedit,po/ml.po
Display right margin,1483,വലത്തേ അതിരു് കാണിയ്ക്കുക,1484,gedit,po/ml.po
Highlight current line,1487,നിലവിലുളള വരി എടുത്തു് കാണിയ്ക്കുക,1488,gedit,po/ml.po
Text wrapping,1491,പദാവലി നിരത്തല്‍,1492,gedit,po/ml.po
_File,1495,ഫയല്‍ (_F),1496,gedit,po/ml.po
_New,1500,പുതിയത് (_N),1501,gedit,po/ml.po
Open _Recent,1504,അടുത്തിടെയുള്ളത് തുറക്കുക (_R),1505,gedit,po/ml.po
Reopen Closed _Tab,1508,ടാബ് വീണ്ടും തുറക്കുക (_T),1509,gedit,po/ml.po
Save _As…,1512,പേരു് മാറ്റി‌ സൂക്ഷിയ്ക്കുക… (_A),1513,gedit,po/ml.po
_New Window,1516,പുതിയ ജാലകം (_N),1517,gedit,po/ml.po
_Print…,1521,അച്ചടിയ്ക്കുക… (_R),1522,gedit,po/ml.po
_Quit,1526,പുറത്തുകടക്കുക (_Q),1527,gedit,po/ml.po
_Edit,1530,തിരുത്തല്‍ (_E),1531,gedit,po/ml.po
_Undo,1534,തിരിച്ചാക്കുക (_U),1535,gedit,po/ml.po
_Redo,1538,വീണ്ടും ചെയ്യുക (_R),1539,gedit,po/ml.po
C_ut,1542,മുറിക്കുക (_u),1543,gedit,po/ml.po
_Copy,1546,പക‍ര്‍ത്തുക (_C),1547,gedit,po/ml.po
_Paste,1550,ഒട്ടിക്കുക (_P),1551,gedit,po/ml.po
_Delete,1556,നീക്കം ചെയ്യുക (_D),1557,gedit,po/ml.po
Overwrite _Mode,1560,മുകളിലുടെ എഴുതുന്ന രീതി (_M),1561,gedit,po/ml.po
Select _All,1564,എല്ലാം തെരഞ്ഞെടുക്കുക (_A),1565,gedit,po/ml.po
_Preferences,1569,മുന്‍ഗണനകള്‍ (_P),1570,gedit,po/ml.po
_View,1573,കാഴ്ച (_V),1574,gedit,po/ml.po
Side _Panel,1578,വശത്തുള്ള പാളി (_P),1579,gedit,po/ml.po
_Bottom Panel,1583,താഴെയുളള പാളി (_B),1584,gedit,po/ml.po
_Fullscreen,1588,സ്‌ക്രീന്‍ പൂര്‍ണ്ണ വലിപ്പത്തില്‍ (_F),1589,gedit,po/ml.po
_Highlight Mode…,1593,എടുത്തു് കാണിയ്ക്കുന്ന രീതി… (_H),1594,gedit,po/ml.po
_Search,1597,തെരച്ചില്‍ (_S),1598,gedit,po/ml.po
_Find…,1602,കണ്ടെത്തുക… (_F),1603,gedit,po/ml.po
Find Ne_xt,1606,അടുത്തതു് കണ്ടെത്തുക (_x),1607,gedit,po/ml.po
Find Pre_vious,1610,മുമ്പുളളതു് കണ്ടെത്തുക (_v),1611,gedit,po/ml.po
Find and _Replace…,1614,കണ്ടുപിടിച്ച് മാറ്റുക… (_R),1615,gedit,po/ml.po
_Clear Highlight,1619,എടുത്തുകാണിക്കുന്നത് ഒഴിവാക്കുക (_C),1620,gedit,po/ml.po
Go to _Line…,1623,വരിയിലേക്ക് പോകുക… (_L),1624,gedit,po/ml.po
_Tools,1627,പണിയായുധങ്ങള്‍ (_T),1628,gedit,po/ml.po
_Documents,1631,രേഖകള്‍ (_D),1632,gedit,po/ml.po
_Save All,1635,എല്ലാം സൂക്ഷിയ്ക്കുക (_S),1636,gedit,po/ml.po
_Close All,1640,എല്ലാം അടയ്ക്കുക (_C),1641,gedit,po/ml.po
_New Tab Group,1644,പുതിയ റ്റാബ് ഗ്രൂപ്പ് (_N),1645,gedit,po/ml.po
P_revious Tab Group,1648,മുമ്പുളള റ്റാബ് ഗ്രൂപ്പ് (_r),1649,gedit,po/ml.po
Nex_t Tab Group,1652,അടുത്ത റ്റാബ് ഗ്രൂപ്പ് (_t),1653,gedit,po/ml.po
_Previous Document,1656,മുമ്പുളള രേഖ (_P),1657,gedit,po/ml.po
N_ext Document,1660,അടുത്ത രേഖ (_e),1661,gedit,po/ml.po
_Move To New Window,1664,പുതിയ ജാലകത്തിലേക്ക് മാറ്റുക (_M),1665,gedit,po/ml.po
_Help,1670,സഹായം (_H),1671,gedit,po/ml.po
_About,1675,സംബന്ധിച്ചു് (_A),1676,gedit,po/ml.po
_Keyboard Shortcuts,1679,കീബോര്‍ഡിനുള്ള കുറുക്കു വഴികള്‍ (_K),1680,gedit,po/ml.po
Save _All,1683,എല്ലാം സൂക്ഷിയ്ക്കുക (_A),1684,gedit,po/ml.po
_Find and Replace…,1687,കണ്ടുപിടിച്ചു മാറ്റുക… (_F),1688,gedit,po/ml.po
_Go to Line…,1691,വരിയിലേക്ക് പോകുക… (_G),1692,gedit,po/ml.po
View,1695,കാഴ്ച,1696,gedit,po/ml.po
Tools,1699,പണിയായുധങ്ങള്‍,1700,gedit,po/ml.po
Character Encodings,1703,അക്ഷരങ്ങളുടെ കോഡിങ്ങുകള്‍,1704,gedit,po/ml.po
_Apply,1707,പ്രയോഗിക്കുക (_A),1708,gedit,po/ml.po
A_vailable Encodings,1711,ലഭ്യമായ എന്‍കോഡിങ്ങുകള്‍ (_v),1712,gedit,po/ml.po
Cho_sen Encodings,1715,എടുത്ത കോഡിങ്ങുകള്‍ (_s),1716,gedit,po/ml.po
_Description,1719,വിവരണം (_D),1720,gedit,po/ml.po
_Encoding,1723,എന്‍കോഡിങ്ങ് (_E),1724,gedit,po/ml.po
Highlight Mode,1727,എടുത്തു് കാണിയ്ക്കുന്ന രീതി,1728,gedit,po/ml.po
_Select,1731,തെരഞ്ഞെടുക്കു (_S),1732,gedit,po/ml.po
Search highlight mode…,1735,എടുത്തു് കാണിക്കുന്ന രീതിയില്‍ തിരയുക…,1736,gedit,po/ml.po
No results,1739,ഫലം ഇല്ല,1740,gedit,po/ml.po
Other _Documents…,1743,മറ്റു രേഖകള്‍… (_D),1744,gedit,po/ml.po
Open another file,1747,മറ്റൊരു രേഖ തുറക്കുക,1748,gedit,po/ml.po
Preferences,1751,മുന്‍ഗണനകള്‍,1752,gedit,po/ml.po
Display right _margin at column:,1755,വലതു് അരികു് കാണിയ്ക്കുക: (_m),1756,gedit,po/ml.po
Display _statusbar,1759,അവസ്ഥാപ്പട്ടിക ദൃശ്യമാക്കുക (_s),1760,gedit,po/ml.po
Display _overview map,1763,ഒാവര്‍വ്യുമാപ്പ് ദൃശ്യമാക്കുക (_o),1764,gedit,po/ml.po
Display _grid pattern,1767,ഗ്രീഡ് പാറ്റേണ്‍ കാണിക്കുക (_g),1768,gedit,po/ml.po
Text Wrapping,1771,പദാവലി നിരത്തല്‍,1772,gedit,po/ml.po
Enable text _wrapping,1775,വാക്യങ്ങള്‍ നിരത്തല്‍ പ്രാവര്‍ത്തികമാക്കുക (_w),1776,gedit,po/ml.po
Do not _split words over two lines,1779,രണ്ട് വരികളിലായി വാക്കുകളെ പിരിക്കരുത് (_s),1780,gedit,po/ml.po
Highlighting,1783,എടുത്തു് കാണിയ്ക്കുക,1784,gedit,po/ml.po
Highlight current _line,1787,നിലവിലുളള _വരി എടുത്തു് കാണിയ്ക്കുക,1788,gedit,po/ml.po
Highlight matching _brackets,1791,പൊരുത്തമുളള _ബ്രാക്കറ്റ് എടുത്തു് കാണിയ്ക്കുക,1792,gedit,po/ml.po
Tab Stops,1795,ടാബ് നിര്‍‌ത്തേണ്ടത്,1796,gedit,po/ml.po
_Tab width:,1799,ടാബിന്റെ വീതി: (_T),1800,gedit,po/ml.po
Insert _spaces instead of tabs,1803,ടാബുകള്‍ക്കു് പകരം സ്പേയ്സുകള്‍ ചേര്‍ക്കുക (_s),1804,gedit,po/ml.po
_Enable automatic indentation,1807,സ്വയം വിടവിടുന്നതു് പ്രാവര്‍ത്തികമാക്കുക (_E),1808,gedit,po/ml.po
File Saving,1811,ഫയല്‍ സൂക്ഷിയ്ക്കുന്നു,1812,gedit,po/ml.po
Create a _backup copy of files before saving,1815,ഫയല്‍ സൂക്ഷിയ്ക്കുന്നതിനു് മുമ്പ് കരുതല്‍ പകര്‍പ്പുണ്ടാക്കുക (_b),1816,gedit,po/ml.po
_Autosave files every,1819,ഫയലുകള്‍ സ്വയം സൂക്ഷിയ്ക്കേണ്ടതു് ഓരോ (_A),1820,gedit,po/ml.po
_minutes,1823,മിനിട്ടുകള്‍ (_m),1824,gedit,po/ml.po
Editor,1827,എഴുത്തിടം,1828,gedit,po/ml.po
Font,1833,അക്ഷരസഞ്ചയം,1834,gedit,po/ml.po
Editor _font: ,1837,എഴുത്തിടത്തില്‍ ഉപയോഗിക്കുന്ന അക്ഷരസഞ്ചയം: (_f) ,1838,gedit,po/ml.po
Pick the editor font,1841,എഴുത്തിടത്തിലെ അക്ഷരസഞ്ചയമെടുക്കുക,1842,gedit,po/ml.po
Color Scheme,1845,നിറം കൊടുക്കുന്ന പദ്ധതി,1846,gedit,po/ml.po
Install scheme,1849,സ്കീം ഇന്‍സ്റ്റാള്‍ ചെയ്യുക,1850,gedit,po/ml.po
Install Scheme,1853,സ്കീം ഇന്‍സ്റ്റാള്‍ ചെയ്യുക,1854,gedit,po/ml.po
Uninstall scheme,1857,സ്കീം അണ്‍ഇന്‍സ്റ്റാള്‍ ചെയ്യുക,1858,gedit,po/ml.po
Uninstall Scheme,1861,സ്കീം അണ്‍ഇന്‍സ്റ്റാള്‍ ചെയ്യുക,1862,gedit,po/ml.po
Font & Colors,1865,അക്ഷരസഞ്ചയവും നിറങ്ങളും,1866,gedit,po/ml.po
Plugins,1869,സംയോജകങ്ങള്‍‌,1870,gedit,po/ml.po
Syntax Highlighting,1873,സിന്റാക്സ് എടുത്തു് കാണിയ്ക്കുക,1874,gedit,po/ml.po
Print synta_x highlighting,1877,സിന്റാക്സ് എടുത്തു് കാണിയ്ക്കുന്നതച്ചടിയ്ക്കുക (_x),1878,gedit,po/ml.po
Line Numbers,1881,വരി നമ്പറുകള്‍,1882,gedit,po/ml.po
