Full path command to run sa-learn,3667,Commande avec chemin complet pour lancer sa-learn,3668,evolution,po/fr.po
"Full path to a sa-learn command. If not set, then a compile-time path is used, usually /usr/bin/sa-learn. The command should not contain any other arguments.",3671,"Chemin complet de commande Sa-learn. S’il n’est pas défini, un chemin établi lors de la compilation est utilisé, habituellement /usr/bin/sa-learn. La commande ne doit pas contenir d’autres paramètres.",3675,evolution,po/fr.po
Whether the text-highlight module is enabled,3681,Indique si le module de surlignage de texte est activé,3682,evolution,po/fr.po
"Theme name to use, defaults to “bclear”",3685,"Nom du thème à utiliser, « bclear » par défaut",3686,evolution,po/fr.po
"Use “highlight --list-scripts=themes” to get the list of installed themes and then the value to one of them. The change requires only re-format of the message part to take into effect, like using right-click→Format As→....",3689,"Utiliser « highlight --list-scripts=themes » pour obtenir la liste des thèmes installés et ensuite la valeur de l’un d’eux. La modification ne nécessite que le reformatage de la partie du message qui doit être prise en compte, comme en utilisant le clic droit → Formater comme →…",3693,evolution,po/fr.po
"Manage your email, contacts and schedule",3710,"Gérer vos courriels, contacts et agendas",3711,evolution,po/fr.po
"Evolution is a personal information management application that provides integrated mail, calendaring and address book functionality.",3714,"Evolution est une application de gestion des informations personnelles qui regroupe les fonctions de courriel, d’agenda et de carnet d’adresses.",3717,evolution,po/fr.po
"Evolution supports a wide range of industry standard data formats and network protocols for information exchange, with an emphasis on standards compliance and security. Evolution can also integrate smoothly with Microsoft Exchange by way of the “Exchange Web Services” (EWS) extension.",3722,"Evolution prend en charge un large éventail de formats et de protocoles réseaux standards de l’industrie de l’échange d’informations, avec un fort accent mis sur la compatibilité et la sécurité. Evolution peut aussi facilement s’intégrer à Microsoft Exchange grâce à l’extension « Exchange Web Services » (EWS).",3727,evolution,po/fr.po
The Evolution Team,3735,L’équipe d’Evolution,3736,evolution,po/fr.po
Groupware Suite,3740,Suite de travail collaboratif,3741,evolution,po/fr.po
Evolution Mail and Calendar,3744,Messagerie et agenda d’Evolution,3745,evolution,po/fr.po
email;calendar;contact;addressbook;task;,3748,courriel;agenda;calendrier;contact;carnet d’adresses;tâches;,3749,evolution,po/fr.po
New Window,3752,Nouvelle fenêtre,3753,evolution,po/fr.po
Compose a Message,3756,Rédiger un message,3757,evolution,po/fr.po
Calendar,3773,Agenda,3774,evolution,po/fr.po
Mail,3782,Courriel,3783,evolution,po/fr.po
Memos,3791,Mémos,3792,evolution,po/fr.po
Tasks,3804,Tâches,3805,evolution,po/fr.po
Keyboard Shortcuts,3809,Raccourcis clavier,3810,evolution,po/fr.po
General,3814,Général,3815,evolution,po/fr.po
Select Mail component,3819,Sélectionner le composant Courriel,3820,evolution,po/fr.po
Select Contacts component,3824,Sélectionner le composant Contacts,3825,evolution,po/fr.po
Select Calendar component,3829,Sélectionner le composant Agenda,3830,evolution,po/fr.po
Select Tasks component,3834,Sélectionner le composant Tâches,3835,evolution,po/fr.po
Select Memos component,3839,Sélectionner le composant Mémos,3840,evolution,po/fr.po
Create a new item in current component,3844,Créer un nouvel élément dans le composant actuel,3845,evolution,po/fr.po
Cycle focus between panes,3849,Déplacer en boucle le focus entre les panneaux,3850,evolution,po/fr.po
Open the Evolution user guide,3854,Ouvrir le manuel d’utilisation d’Evolution,3855,evolution,po/fr.po
Clear search bar,3859,Effacer la barre de recherche,3860,evolution,po/fr.po
Move mails or contacts to folder,3864,Déplacer les courriels ou les contacts vers un dossier,3865,evolution,po/fr.po
Copy mails or contacts to folder,3869,Copier les courriels ou les contacts vers un dossier,3870,evolution,po/fr.po
Preferences,3874,Préférences,3875,evolution,po/fr.po
Open new window,3879,Ouvrir une nouvelle fenêtre,3880,evolution,po/fr.po
Close window,3884,Fermer la fenêtre,3885,evolution,po/fr.po
Quit Evolution,3889,Quitter Evolution,3890,evolution,po/fr.po
Mail,3894,Courriel,3895,evolution,po/fr.po
Create a new message,3899,Créer un nouveau message,3900,evolution,po/fr.po
Send and receive messages,3904,Envoyer et recevoir des messages,3905,evolution,po/fr.po
Apply filters to selection,3909,Appliquer les filtres à la sélection,3910,evolution,po/fr.po
Open selection in new window,3914,Ouvrir la sélection dans une nouvelle fenêtre,3915,evolution,po/fr.po
Go to folder,3919,Aller au dossier,3920,evolution,po/fr.po
Mark selected messages as read,3924,Marquer les messages sélectionnés comme lus,3925,evolution,po/fr.po
Mark selected messages as unread,3929,Marquer les messages sélectionnés comme non lus,3930,evolution,po/fr.po
Jump to the next unread message,3934,Aller au message non lu suivant,3935,evolution,po/fr.po
Jump to the previous unread message,3939,Aller au message non lu précédent,3940,evolution,po/fr.po
Forward selected messages,3944,Transférer les messages sélectionnés,3945,evolution,po/fr.po
Reply to sender,3949,Répondre à l’expéditeur,3950,evolution,po/fr.po
Reply to list,3954,Répondre à la liste,3955,evolution,po/fr.po
Reply to all recipients,3959,Répondre à tous les destinataires,3960,evolution,po/fr.po
Scroll up,3964,Faire défiler vers le haut,3965,evolution,po/fr.po
Scroll down,3969,Faire défiler vers le bas,3970,evolution,po/fr.po
Calendar,3974,Agenda,3975,evolution,po/fr.po
Create a new appointment,3979,Créer un nouveau rendez-vous,3980,evolution,po/fr.po
Create a new meeting,3984,Créer une nouvelle réunion,3985,evolution,po/fr.po
Create a new task,3989,Créer une nouvelle tâche,3990,evolution,po/fr.po
Create a new memo,3994,Créer un nouveau mémo,3995,evolution,po/fr.po
Go to today,3999,Aller à aujourd’hui,4000,evolution,po/fr.po
Go to date,4004,Aller à la date,4005,evolution,po/fr.po
Day View,4009,Vue journalière,4010,evolution,po/fr.po
Work Week View,4014,Vue hebdomadaire de travail,4015,evolution,po/fr.po
Week View,4019,Vue hebdomadaire,4020,evolution,po/fr.po
Month View,4024,Vue mensuelle,4025,evolution,po/fr.po
List View,4029,Vue en liste,4030,evolution,po/fr.po
Create a new contact,4039,Créer un nouveau contact,4040,evolution,po/fr.po
Create a new contact list,4044,Créer une nouvelle liste de contacts,4045,evolution,po/fr.po
_Address Cards,4048,Cartes de _visite,4049,evolution,po/fr.po
_List View,4053,Vue en _liste,4054,evolution,po/fr.po
By _Company,4057,Par _société,4058,evolution,po/fr.po
_Day View,4061,Vue _journalière,4062,evolution,po/fr.po
_Work Week View,4065,Vue hebdomadaire de _travail,4066,evolution,po/fr.po
W_eek View,4069,Vue _hebdomadaire,4070,evolution,po/fr.po
_Month View,4073,Vue _mensuelle,4074,evolution,po/fr.po
As _Sent Folder,4081,Comme le dossier _Envoyés,4082,evolution,po/fr.po
By Su_bject,4085,Par _objet,4086,evolution,po/fr.po
By Se_nder,4089,Par e_xpéditeur,4090,evolution,po/fr.po
By S_tatus,4093,Par _état,4094,evolution,po/fr.po
By _Follow Up Flag,4097,Par _indicateur de suivi,4098,evolution,po/fr.po
For _Wide View,4101,Pour l’affichage _large,4102,evolution,po/fr.po
As Sent Folder for Wi_de View,4105,Comme le dossier _Envoyés pour l’affichage large,4106,evolution,po/fr.po
_Memos,4109,_Mémos,4110,evolution,po/fr.po
_Tasks,4114,_Tâches,4115,evolution,po/fr.po
With _Due Date,4118,Avec _date d’échéance,4119,evolution,po/fr.po
With _Status,4122,Avec l’é_tat,4123,evolution,po/fr.po
This address book could not be opened.,4126,Ce carnet d’adresses ne peut pas être ouvert.,4127,evolution,po/fr.po
Failed to communicate with LDAP server.,4130,Impossible de communiquer avec le serveur LDAP.,4131,evolution,po/fr.po
This address book server does not have any suggested search bases.,4134,Ce serveur de carnet d’adresses n’a aucune des bases de recherche suggérées.,4135,evolution,po/fr.po
This server does not support LDAPv3 schema information.,4139,Ce serveur ne prend pas en charge les informations relatives au schéma LDAPv3.,4140,evolution,po/fr.po
Could not get schema information for LDAP server.,4145,Impossible d’obtenir les informations relatives au schéma du serveur LDAP.,4146,evolution,po/fr.po
LDAP server did not respond with valid schema information.,4150,Le serveur a renvoyé des informations relatives au schéma non valides.,4151,evolution,po/fr.po
Could not remove address book.,4154,Impossible de supprimer le carnet d’adresses.,4155,evolution,po/fr.po
Are you sure you want to delete address book “{0}”?,4158,Voulez-vous vraiment supprimer le carnet d’adresses « {0} » ?,4159,evolution,po/fr.po
This address book will be removed permanently.,4162,Ce carnet d’adresses sera définitivement supprimé.,4163,evolution,po/fr.po
Do _Not Delete,4168,_Ne pas supprimer,4169,evolution,po/fr.po
Delete remote address book “{0}”?,4172,Supprimer le carnet d’adresses « {0} » ?,4173,evolution,po/fr.po
This will permanently remove the address book “{0}” from the server. Are you sure you want to proceed?,4176,Cette action supprimera définitivement le carnet d’adresses « {0} » du serveur. Êtes-vous sûr de vouloir continuer ?,4179,evolution,po/fr.po
_Delete From Server,4186,_Supprimer du serveur,4187,evolution,po/fr.po
Category editor not available.,4190,Éditeur de catégorie non disponible.,4191,evolution,po/fr.po
Unable to open address book “{0}”,4194,Impossible d’ouvrir le carnet d’adresses « {0} »,4195,evolution,po/fr.po
Unable to perform search.,4198,Impossible d’effectuer une recherche.,4199,evolution,po/fr.po
Failed to refresh address book “{0}”,4202,Impossible d’actualiser le carnet d’adresses « {0} »,4203,evolution,po/fr.po
Would you like to save your changes?,4206,Voulez-vous enregistrer les modifications ?,4207,evolution,po/fr.po
You have made modifications to this contact. Do you want to save these changes?,4210,Vous avez modifié les informations de ce contact. Voulez-vous enregistrer ces modifications ?,4213,evolution,po/fr.po
_Discard,4218,_Abandonner,4219,evolution,po/fr.po
Cannot move contact.,4222,Impossible de déplacer le contact.,4223,evolution,po/fr.po
You are attempting to move a contact from one address book to another but it cannot be removed from the source. Do you want to save a copy instead?,4226,Vous essayez de déplacer un contact d’un carnet d’adresses vers un autre mais il ne peut pas être supprimé de la source. Voulez-vous en faire une copie à la place ?,4229,evolution,po/fr.po
The image you have selected is large. Do you want to resize and store it?,4235,L’image que vous avez sélectionnée est grande. Voulez-vous la redimensionner avant de l’enregistrer ?,4237,evolution,po/fr.po
An expected image size is up to 96 x 96 pixels.,4242,La taille maximale de l’image est de 96 x 96 pixels.,4243,evolution,po/fr.po
_Resize,4246,_Redimensionner,4247,evolution,po/fr.po
_Use as it is,4250,_Utiliser tel quel,4251,evolution,po/fr.po
_Do not save,4254,_Ne pas enregistrer,4255,evolution,po/fr.po
Unable to save {0}.,4258,Impossible d’enregistrer {0}.,4259,evolution,po/fr.po
Error saving {0} to {1}: {2},4262,Erreur lors de l’enregistrement de {0} vers {1} : {2},4263,evolution,po/fr.po
Address “{0}” already exists.,4266,L’adresse « {0} » existe déjà.,4267,evolution,po/fr.po
A contact already exists with this address. Would you like to add a new card with the same address anyway?,4270,Un contact avec cette adresse existe déjà. Voulez-vous quand même ajouter une nouvelle carte avec la même adresse ?,4273,evolution,po/fr.po
_Add,4295,A_jouter,4296,evolution,po/fr.po
Some addresses already exist in this contact list.,4299,Certaines adresses existent déjà dans cette liste de contacts.,4300,evolution,po/fr.po
You are trying to add addresses that are part of this list already. Would you like to add them anyway?,4303,Vous essayez d’ajouter des adresses qui font déjà partie de cette liste. Voulez-vous quand même les ajouter ?,4306,evolution,po/fr.po
Skip duplicates,4311,Passer les doublons,4312,evolution,po/fr.po
Add with duplicates,4315,Ajouter avec les doublons,4316,evolution,po/fr.po
List “{0}” is already in this contact list.,4319,La liste « {0} » est déjà dans cette liste de contacts.,4320,evolution,po/fr.po
A contact list named “{0}” is already in this contact list. Would you like to add it anyway?,4323,Une liste de contacts nommée « {0} » existe déjà dans cette liste de contacts. Voulez-vous quand même l’ajouter ?,4326,evolution,po/fr.po
Failed to delete contact,4332,La suppression du contact a échoué,4333,evolution,po/fr.po
You do not have permission to delete contacts in this address book.,4336,Vous ne disposez pas des droits nécessaires pour supprimer des contacts dans ce carnet d’adresses.,4337,evolution,po/fr.po
Cannot add new contact,4342,Impossible d’ajouter un nouveau contact,4343,evolution,po/fr.po
“{0}” is a read-only address book and cannot be modified. Please select a different address book from the side bar in the Contacts view.,4347,« {0} » est un carnet d’adresses en lecture seule et il ne peut être modifié. Veuillez sélectionner un autre carnet d’adresses dans le panneau latéral en mode Contacts.,4350,evolution,po/fr.po
"Cannot save a contact, address book is still opening",4356,"Impossible d’enregistrer un contact, le carnet d’adresses est toujours en cours d’ouverture",4357,evolution,po/fr.po
"Cannot save a contact to the address book “{0}”, because it is still opening. Either wait till it’s opened, or select a different address book.",4363,"Impossible d’enregistrer un contact dans le carnet d’adresses « {0} », car il est toujours en cours d’ouverture. Attendez qu’il soit ouvert, ou sélectionnez-en un autre.",4366,evolution,po/fr.po
Something has gone wrong when displaying the contact,4372,Quelque chose s’est mal passé lors de l’affichage du contact,4373,evolution,po/fr.po
"A WebKitWebProcess crashed when displaying the contact. You can try again by moving to another contact and back. If the issue persists, please file a bug report in GNOME Gitlab.",4376,"Un processus WebKitWebProcess s’est arrêté brutalement lors de l’affichage du contact. Vous pouvez réessayer d’afficher un autre contact puis de revenir à celui-ci. Si le problème persiste, veuillez envoyer un rapport d’anomalie au Gitlab de GNOME.",4380,evolution,po/fr.po
Failed to refresh list of account address books,4387,Impossible d’actualiser la liste des carnets d’adresses du compte,4388,evolution,po/fr.po
Do you want to unset contact image?,4391,Voulez-vous retirer l’image du contact ?,4392,evolution,po/fr.po
Do _Not Unset,4395,_Ne pas retirer,4396,evolution,po/fr.po
_Unset,4400,_Retirer,4401,evolution,po/fr.po
Show Telephone,4404,Afficher le téléphone,4405,evolution,po/fr.po
Show SIP Address,4408,Afficher l’adresse SIP,4409,evolution,po/fr.po
Show Instant Messaging,4412,Afficher la messagerie instantanée,4413,evolution,po/fr.po
Show Web Addresses,4416,Afficher les adresses web,4417,evolution,po/fr.po
Show Job section,4420,Afficher la section travail,4421,evolution,po/fr.po
Show Miscellaneous,4424,Afficher les divers,4425,evolution,po/fr.po
Show Home Mailing Address,4428,Afficher l’adresse postale du domicile,4429,evolution,po/fr.po
Show Work Mailing Address,4432,Afficher l’adresse postale du travail,4433,evolution,po/fr.po
Show Other Mailing Address,4436,Afficher une autre adresse postale,4437,evolution,po/fr.po
Show Notes,4440,Afficher les notes,4441,evolution,po/fr.po
Show Certificates,4444,Afficher les certificats,4445,evolution,po/fr.po
Contact Editor,4451,Éditeur de contacts,4452,evolution,po/fr.po
_Cancel,4527,A_nnuler,4528,evolution,po/fr.po
_Save,4546,_Enregistrer,4547,evolution,po/fr.po
_Help,4555,Aid_e,4556,evolution,po/fr.po
Nic_kname:,4564,_Surnom :,4565,evolution,po/fr.po
_File under:,4568,_Classer sous :,4569,evolution,po/fr.po
_Where:,4573,_Où :,4574,evolution,po/fr.po
Ca_tegories...,4577,Ca_tégories…,4578,evolution,po/fr.po
Full _Name...,4581,_Nom complet…,4582,evolution,po/fr.po
Email,4588,Adresse électronique,4589,evolution,po/fr.po
_Wants to receive HTML mail,4592,_Préfère recevoir les courriels en HTML,4593,evolution,po/fr.po
Telephone,4596,Téléphone,4597,evolution,po/fr.po
SIP Address,4600,Adresse SIP,4601,evolution,po/fr.po
Instant Messaging,4604,Messagerie instantanée,4605,evolution,po/fr.po
_Home Page:,4613,_Site web :,4614,evolution,po/fr.po
_Calendar:,4619,A_genda :,4620,evolution,po/fr.po
_Free/Busy:,4623,_Libre/Occupé :,4624,evolution,po/fr.po
_Video Chat:,4627,_Vidéo-conférence :,4628,evolution,po/fr.po
Home Page:,4631,Site web personnel :,4632,evolution,po/fr.po
Calendar:,4636,Agenda :,4637,evolution,po/fr.po
Free/Busy:,4640,Libre/Occupé :,4641,evolution,po/fr.po
Video Chat:,4644,Vidéo-conférence :,4645,evolution,po/fr.po
_Blog:,4648,_Blog :,4649,evolution,po/fr.po
Blog:,4653,Blog :,4654,evolution,po/fr.po
Web Addresses,4657,Sites web,4658,evolution,po/fr.po
_Profession:,4661,_Profession :,4662,evolution,po/fr.po
_Title:,4666,_Titre :,4667,evolution,po/fr.po
_Company:,4670,_Société :,4671,evolution,po/fr.po
_Department:,4674,_Service :,4675,evolution,po/fr.po
_Office:,4678,_Bureau :,4679,evolution,po/fr.po
_Manager:,4682,_Directeur :,4683,evolution,po/fr.po
_Assistant:,4686,_Adjoint :,4687,evolution,po/fr.po
Job,4690,Travail,4691,evolution,po/fr.po
_Spouse:,4694,_Conjoint(e) :,4695,evolution,po/fr.po
_Birthday:,4698,Date de _naissance :,4699,evolution,po/fr.po
_Anniversary:,4702,_Anniversaire :,4703,evolution,po/fr.po
Anniversary,4709,Anniversaire,4710,evolution,po/fr.po
Birthday,4716,Date de naissance,4717,evolution,po/fr.po
Miscellaneous,4724,Divers,4725,evolution,po/fr.po
Personal Information,4728,Informations personnelles,4729,evolution,po/fr.po
_City:,4732,_Ville :,4733,evolution,po/fr.po
_Zip/Postal Code:,4736,_Code postal :,4737,evolution,po/fr.po
_State/Province:,4740,État/Pro_vince :,4741,evolution,po/fr.po
_Country:,4744,_Pays :,4745,evolution,po/fr.po
_PO Box:,4748,_Boîte postale :,4749,evolution,po/fr.po
_Address:,4753,_Adresse :,4754,evolution,po/fr.po
Home,4759,Domicile,4760,evolution,po/fr.po
Work,4766,Bureau,4767,evolution,po/fr.po
Other,4774,Autre,4775,evolution,po/fr.po
Mailing Address,4778,Adresse postale,4779,evolution,po/fr.po
Add _PGP,4788,Ajouter _PGP,4789,evolution,po/fr.po
Add _X.509,4792,Ajouter _X.509,4793,evolution,po/fr.po
_Remove,4812,_Enlever,4813,evolution,po/fr.po
Load P_GP,4816,Charger P_GP,4817,evolution,po/fr.po
_Load X.509,4820,_Charger X.509,4821,evolution,po/fr.po
Certificates,4825,Certificats,4826,evolution,po/fr.po
_Undo,4831,A_nnuler,4832,evolution,po/fr.po
Undo,4837,Annuler,4838,evolution,po/fr.po
_Redo,4843,_Rétablir,4844,evolution,po/fr.po
Redo,4849,Rétablir,4850,evolution,po/fr.po
Error adding contact,4854,Erreur lors de l’ajout du contact,4855,evolution,po/fr.po
Error modifying contact,4858,Erreur lors de la modification du contact,4859,evolution,po/fr.po
Error removing contact,4862,Erreur lors de la suppression du contact,4863,evolution,po/fr.po
Contact Editor — %s,4868,Éditeur de contacts — %s,4869,evolution,po/fr.po
X.509 certificates,4872,Certificats x.509,4873,evolution,po/fr.po
PGP keys,4876,Clés PGP,4877,evolution,po/fr.po
All files,4884,Tous les fichiers,4885,evolution,po/fr.po
Open PGP key,4888,Ouvrir la clé PGP,4889,evolution,po/fr.po
Open X.509 certificate,4892,Ouvrir le certificat X.509,4893,evolution,po/fr.po
_Open,4904,_Ouvrir,4905,evolution,po/fr.po
Chosen file is not a local file.,4909,Le fichier sélectionné n’est pas un fichier local.,4910,evolution,po/fr.po
Failed to load certificate: %s,4915,Impossible de charger le certificat : %s,4916,evolution,po/fr.po
Save PGP key,4929,Enregistrer la clé PGP,4930,evolution,po/fr.po
Save X.509 certificate,4933,Enregistrer le certificat X.509,4934,evolution,po/fr.po
Failed to save certificate: %s,4939,Impossible d’importer le certificat : %s,4940,evolution,po/fr.po
Please select an image for this contact,4944,Sélectionnez une image pour ce contact,4945,evolution,po/fr.po
_No image,4948,_Aucune image,4949,evolution,po/fr.po
The contact data is invalid:\n\n,4952,La donnée sur le contact n’est pas valide :\n\n,4955,evolution,po/fr.po
“%s” has an invalid format,4961,« %s » n’a pas un format valide,4962,evolution,po/fr.po
“%s” cannot be a future date,4966,« %s » ne peut être une date dans le futur,4967,evolution,po/fr.po
%s“%s” has an invalid format,4971,%s « %s » n’a pas un format valide,4972,evolution,po/fr.po
%s“%s” is empty,4977,%s « %s » est vide,4978,evolution,po/fr.po
Invalid contact.,4981,Contact non valide.,4982,evolution,po/fr.po
_OK,5011,_Valider,5012,evolution,po/fr.po
Contact Quick-Add,5015,Ajout express de contact,5016,evolution,po/fr.po
_Edit Full,5019,Mo_difier entièrement,5020,evolution,po/fr.po
_Full name,5023,_Nom complet,5024,evolution,po/fr.po
E_mail,5027,_Adresse électronique,5028,evolution,po/fr.po
_Select Address Book,5031,_Sélectionner le carnet d’adresses,5032,evolution,po/fr.po
Mr.,5035,M.,5036,evolution,po/fr.po
Mrs.,5039,Mme,5040,evolution,po/fr.po
Miss,5047,Mlle,5048,evolution,po/fr.po
Dr.,5051,Dr,5052,evolution,po/fr.po
Sr.,5055,père,5056,evolution,po/fr.po
Jr.,5059,fils,5060,evolution,po/fr.po
Full Name,5080,Nom complet,5081,evolution,po/fr.po
_First:,5084,_Prénom :,5085,evolution,po/fr.po
_Title:,5089,_Titre :,5090,evolution,po/fr.po
_Middle:,5093,Second préno_m :,5094,evolution,po/fr.po
_Last:,5097,_Nom :,5098,evolution,po/fr.po
_Suffix:,5101,_Suffixe :,5102,evolution,po/fr.po
Contact List Editor,5106,Éditeur de liste de contacts,5107,evolution,po/fr.po
_List name:,5110,_Nom de la liste :,5111,evolution,po/fr.po
Members,5114,Membres,5115,evolution,po/fr.po
_Type an email address or drag a contact into the list below:,5118,_Saisissez une adresse électronique ou déplacez un contact dans la liste ci-dessous :,5119,evolution,po/fr.po
_Hide addresses when sending mail to this list,5124,_Masquer les adresses lors de l’envoi d’un courriel à cette liste,5125,evolution,po/fr.po
Add an email to the List,5128,Ajouter une adresse électronique à la liste,5129,evolution,po/fr.po
Remove an email address from the List,5132,Supprimer une adresse électronique de la liste,5133,evolution,po/fr.po
_Select...,5136,_Sélectionner…,5137,evolution,po/fr.po
Insert email addresses from Address Book,5140,Insérer une adresse électronique du carnet d’adresses,5141,evolution,po/fr.po
_Top,5145,_Haut,5146,evolution,po/fr.po
_Up,5150,_Remonter,5151,evolution,po/fr.po
_Down,5155,_Descendre,5156,evolution,po/fr.po
_Bottom,5160,_Bas,5161,evolution,po/fr.po
Contact List Members,5164,Membres de la liste de contacts,5165,evolution,po/fr.po
_Members,5168,_Membres,5169,evolution,po/fr.po
Error adding list,5172,Erreur lors de l’ajout de la liste,5173,evolution,po/fr.po
Error modifying list,5176,Erreur lors de la modification de la liste,5177,evolution,po/fr.po
Error removing list,5180,Erreur lors de la suppression de la liste,5181,evolution,po/fr.po
Name contains,5185,Le nom contient,5186,evolution,po/fr.po
Email begins with,5190,L’adresse commence par,5191,evolution,po/fr.po
Any field contains,5201,N’importe quel champ contient,5202,evolution,po/fr.po
evolution address book,5207,carnet d’adresses d’Evolution,5208,evolution,po/fr.po
Copy _Email Address,5211,Copier l’_adresse électronique,5212,evolution,po/fr.po
Copy the email address to the clipboard,5216,Copie l’adresse électronique dans le presse-papiers,5217,evolution,po/fr.po
_Send New Message To…,5221,Envoyer un nouveau _message à…,5222,evolution,po/fr.po
Send a mail message to this address,5226,Envoie un courriel à cette adresse,5227,evolution,po/fr.po
Click to mail %s,5232,Cliquer pour envoyer un courriel à %s,5233,evolution,po/fr.po
Click to open map for %s,5237,Cliquez pour ouvrir la carte pour %s,5238,evolution,po/fr.po
Open map,5241,Ouvrir la carte,5242,evolution,po/fr.po
List Members:,5249,Membres de la liste :,5250,evolution,po/fr.po
Phone,5257,Téléphone,5258,evolution,po/fr.po
Nickname,5262,Surnom,5263,evolution,po/fr.po
Categories,5271,Catégories,5272,evolution,po/fr.po
Company,5316,Société,5317,evolution,po/fr.po
Department,5320,Service,5321,evolution,po/fr.po
Office,5325,Bureau,5326,evolution,po/fr.po
Manager,5338,Directeur,5339,evolution,po/fr.po
Assistant,5343,Adjoint,5344,evolution,po/fr.po
Video Chat,5347,Vidéo-conférence,5348,evolution,po/fr.po
Free/Busy,5352,Libre/Occupé,5353,evolution,po/fr.po
Address,5358,Adresse,5359,evolution,po/fr.po
Home Page,5362,Site web,5363,evolution,po/fr.po
Web Log,5366,Journal en ligne,5367,evolution,po/fr.po
Spouse,5371,Conjoint(e),5372,evolution,po/fr.po
Personal,5375,Personnel,5376,evolution,po/fr.po
List Members,5384,Membres de la liste,5385,evolution,po/fr.po
Job Title,5388,Fonction,5389,evolution,po/fr.po
Home page,5392,Page web personnelle,5393,evolution,po/fr.po
Cancelled,5401,Annulé,5402,evolution,po/fr.po
Merge Contact,5405,Fusionner le contact,5406,evolution,po/fr.po
_Merge,5410,_Fusionner,5411,evolution,po/fr.po
Duplicate Contact Detected,5414,Contact en double détecté,5415,evolution,po/fr.po
The name or email address of this contact already exists\nin this folder. Would you like to save the changes anyway?,5418,Le nom ou l’adresse électronique de ce contact existe déjà\ndans ce dossier. Voulez-vous quand même enregistrer les modifications ?,5421,evolution,po/fr.po
The name or email address of this contact already exists\nin this folder. Would you like to add it anyway?,5426,Le nom ou l’adresse électronique de ce contact existe déjà\ndans ce dossier. Voulez-vous quand même l’ajouter ?,5429,evolution,po/fr.po
Changed Contact:,5434,Contact modifié :,5435,evolution,po/fr.po
New Contact:,5438,Nouveau contact :,5439,evolution,po/fr.po
Conflicting Contact:,5442,Contact en conflit :,5443,evolution,po/fr.po
Old Contact:,5446,Ancien contact : ,5447,evolution,po/fr.po
This address book cannot be opened. This either means this book is not marked for offline usage or not yet downloaded for offline usage. Please load the address book once in online mode to download its contents.,5450,Il est impossible d’ouvrir ce carnet d’adresses. Cela signifie que ce carnet n’est pas marqué pour une utilisation hors ligne ou n’est pas encore téléchargé pour une consultation hors ligne. Veuillez charger ce carnet d’adresses une fois en mode connecté pour télécharger son contenu.,5454,evolution,po/fr.po
This address book cannot be opened.  Please check that the path %s exists and that permissions are set to access it.,5462,Impossible d’ouvrir ce carnet d’adresses. Vérifiez que le chemin %s existe et que vous avez les permissions pour y accéder.,5465,evolution,po/fr.po
This version of Evolution does not have LDAP support compiled in to it.  To use LDAP in Evolution an LDAP-enabled Evolution package must be installed.,5470,"Le support LDAP n’a pas été intégré à cette version d’Evolution. Pour utiliser LDAP dans Evolution, vous devez installer un paquet d’Evolution avec support LDAP activé.",5473,evolution,po/fr.po
"This address book cannot be opened.  This either means that an incorrect URI was entered, or the server is unreachable.",5479,Impossible d’ouvrir ce carnet d’adresses. Vous avez saisi une URI incorrecte ou le serveur n’est pas accessible.,5482,evolution,po/fr.po
Detailed error message:,5487,Message d’erreur détaillé :,5488,evolution,po/fr.po
More cards matched this query than either the server is \nconfigured to return or Evolution is configured to display.\nPlease make your search more specific or raise the result limit in\nthe directory server preferences for this address book.,5491,Le nombre de cartes correspondant à cette requête dépasse la\ncapacité de renvoi configurée pour le serveur ou la capacité\nd’affichage configurée pour Evolution. Veuillez affiner votre\nrecherche ou augmenter le nombre maximum de résultats dans\nles préférences du serveur d’annuaires de ce carnet d’adresses.,5496,evolution,po/fr.po
The time to execute this query exceeded the server limit or the limit\nconfigured for this address book.  Please make your search\nmore specific or raise the time limit in the directory server\npreferences for this address book.,5504,Le temps nécessaire à l’exécution de la requête à dépassé le temps\nlimite du serveur ou la limite configurée pour ce carnet\nd’adresses. Veuillez affiner votre recherche ou augmenter la limite de\ntemps dans les préférences du serveur d’annuaires de ce carnet \nd’adresses.,5509,evolution,po/fr.po
The backend for this address book was unable to parse this query. %s,5519,Le moteur de traitement du carnet d’adresses n’a pas pu analyser cette requête. %s,5520,evolution,po/fr.po
The backend for this address book refused to perform this query. %s,5527,Le moteur de traitement du carnet d’adresses a refusé d’effectuer cette requête. %s,5528,evolution,po/fr.po
This query did not complete successfully. %s,5536,Cette requête ne s’est pas terminée correctement. %s,5537,evolution,po/fr.po
Select Address Book,5545,Sélection du carnet d’adresses,5546,evolution,po/fr.po
list,5549,liste,5550,evolution,po/fr.po
Move contact to,5553,Déplacer le contact vers,5554,evolution,po/fr.po
Copy contact to,5557,Copier le contact vers,5558,evolution,po/fr.po
Move contacts to,5561,Déplacer les contacts vers,5562,evolution,po/fr.po
Copy contacts to,5565,Copier les contacts vers,5566,evolution,po/fr.po
No contacts,5569,Aucun contact,5570,evolution,po/fr.po
%d contact,5574,%d contacts,5577,evolution,po/fr.po
Error getting book view,5580,Erreur d’obtention de l’affichage du carnet,5581,evolution,po/fr.po
Search Interrupted,5584,Recherche interrompue,5585,evolution,po/fr.po
