Address “{0}” already exists.,3781,地址“{0}”已经存在。,3782,evolution,po/zh_CN.po
A contact already exists with this address. Would you like to add a new card with the same address anyway?,3785,已经存在此地址的联系人了。您仍然想要以相同地址添加新名片吗？,3788,evolution,po/zh_CN.po
_Add,3808,添加(_A),3809,evolution,po/zh_CN.po
Some addresses already exist in this contact list.,3812,有些地址已经在此联系人列表中。,3813,evolution,po/zh_CN.po
You are trying to add addresses that are part of this list already. Would you like to add them anyway?,3816,您正在试图添加已经属于此列表的地址。您仍要添加它们吗？,3819,evolution,po/zh_CN.po
Skip duplicates,3822,跳过重复,3823,evolution,po/zh_CN.po
Add with duplicates,3826,重复添加,3827,evolution,po/zh_CN.po
List “{0}” is already in this contact list.,3830,列表“{0}”已在联系人列表中。,3831,evolution,po/zh_CN.po
A contact list named “{0}” is already in this contact list. Would you like to add it anyway?,3834,一条名为“{0}”的联系人记录已经在此联系人列表中了。您仍要添加它吗？,3837,evolution,po/zh_CN.po
Failed to delete contact,3841,删除联系人失败,3842,evolution,po/zh_CN.po
You do not have permission to delete contacts in this address book.,3845,您没有足够的权限从地址簿中删除联系人。,3846,evolution,po/zh_CN.po
Cannot add new contact,3849,无法添加新联系人,3850,evolution,po/zh_CN.po
“{0}” is a read-only address book and cannot be modified. Please select a different address book from the side bar in the Contacts view.,3854,“{0}”是只读的地址簿，无法修改。请从联系人视图的侧边栏中选择另外一个地址簿。,3857,evolution,po/zh_CN.po
"Cannot save a contact, address book is still opening",3861,无法保存联系人，地址簿仍在打开中,3862,evolution,po/zh_CN.po
"Cannot save a contact to the address book “{0}”, because it is still opening. Either wait till it’s opened, or select a different address book.",3866,无法将联系人保存到地址簿“{0}”，因为它仍在打开。请等待它打开，或选择其他地址簿。,3869,evolution,po/zh_CN.po
Something has gone wrong when displaying the contact,3874,显示联系人时出错,3875,evolution,po/zh_CN.po
"A WebKitWebProcess crashed when displaying the contact. You can try again by moving to another contact and back. If the issue persists, please file a bug report in GNOME Gitlab.",3878,显示联系人时 WebKitWebProcess 崩溃。您可以通过移动到另一个联系人并返回来重试。如果问题仍然存在，请在 Gnome GitLab 中提交错误报告。,3882,evolution,po/zh_CN.po
Failed to refresh list of account address books,3887,刷新帐户通讯簿列表失败,3888,evolution,po/zh_CN.po
Do you want to unset contact image?,3891,要取消设置联系人图像吗？,3892,evolution,po/zh_CN.po
Do _Not Unset,3895,不要取消设置(_N),3896,evolution,po/zh_CN.po
_Unset,3900,取消设置(_U),3901,evolution,po/zh_CN.po
Show Telephone,3904,显示电话,3905,evolution,po/zh_CN.po
Show SIP Address,3908,显示 SIP 地址,3909,evolution,po/zh_CN.po
Show Instant Messaging,3912,显示即时通讯,3913,evolution,po/zh_CN.po
Show Web Addresses,3916,显示网络地址,3917,evolution,po/zh_CN.po
Show Job section,3920,显示工作职位,3921,evolution,po/zh_CN.po
Show Miscellaneous,3924,显示杂项,3925,evolution,po/zh_CN.po
Show Home Mailing Address,3928,显示家庭邮政地址,3929,evolution,po/zh_CN.po
Show Work Mailing Address,3932,显示工作邮政地址,3933,evolution,po/zh_CN.po
Show Other Mailing Address,3936,显示其他邮政地址,3937,evolution,po/zh_CN.po
Show Notes,3940,显示便笺 %s,3941,evolution,po/zh_CN.po
Show Certificates,3944,显示证书,3945,evolution,po/zh_CN.po
Contact Editor,3951,联系人编辑器,3952,evolution,po/zh_CN.po
Options,3958,选项,3959,evolution,po/zh_CN.po
_Cancel,4027,取消(_C),4028,evolution,po/zh_CN.po
_Save,4046,保存(_S),4047,evolution,po/zh_CN.po
_Help,4055,帮助(_H),4056,evolution,po/zh_CN.po
Image,4060,图像,4061,evolution,po/zh_CN.po
Nic_kname:,4064,昵称(_K)：,4065,evolution,po/zh_CN.po
_File under:,4068,存档为(_F)：,4069,evolution,po/zh_CN.po
_Where:,4073,何处(_W)：,4074,evolution,po/zh_CN.po
Ca_tegories...,4077,类别(_T)...,4078,evolution,po/zh_CN.po
Full _Name...,4081,全名(_N)...,4082,evolution,po/zh_CN.po
Email,4088,电子邮件,4089,evolution,po/zh_CN.po
_Wants to receive HTML mail,4092,愿意接收 HTML 邮件(_W),4093,evolution,po/zh_CN.po
Telephone,4096,电话,4097,evolution,po/zh_CN.po
SIP Address,4100,SIP 地址,4101,evolution,po/zh_CN.po
Instant Messaging,4104,即时通讯,4105,evolution,po/zh_CN.po
Contact,4109,联系人,4110,evolution,po/zh_CN.po
_Home Page:,4113,主页(_H)：,4114,evolution,po/zh_CN.po
_Calendar:,4119,日历(_C)：,4120,evolution,po/zh_CN.po
_Free/Busy:,4123,忙/闲(_F)：,4124,evolution,po/zh_CN.po
_Video Chat:,4127,视频聊天(_V)：,4128,evolution,po/zh_CN.po
Home Page:,4131,主页：,4132,evolution,po/zh_CN.po
Calendar:,4136,日历：,4137,evolution,po/zh_CN.po
Free/Busy:,4140,闲/忙：,4141,evolution,po/zh_CN.po
Video Chat:,4144,视频聊天：,4145,evolution,po/zh_CN.po
_Blog:,4148,博客(_N)：,4149,evolution,po/zh_CN.po
Blog:,4153,博客：,4154,evolution,po/zh_CN.po
Web Addresses,4157,网络地址,4158,evolution,po/zh_CN.po
_Profession:,4161,职业(_P)：,4162,evolution,po/zh_CN.po
_Title:,4166,职位头衔(_T):,4167,evolution,po/zh_CN.po
_Company:,4170,公司(_C)：,4171,evolution,po/zh_CN.po
_Department:,4174,部门(_D)：,4175,evolution,po/zh_CN.po
_Office:,4178,办公室(_O)：,4179,evolution,po/zh_CN.po
_Manager:,4182,经理(_M)：,4183,evolution,po/zh_CN.po
_Assistant:,4186,助手(_A)：,4187,evolution,po/zh_CN.po
Job,4190,工作,4191,evolution,po/zh_CN.po
_Spouse:,4194,配偶(_S)：,4195,evolution,po/zh_CN.po
_Birthday:,4198,生日(_B)：,4199,evolution,po/zh_CN.po
_Anniversary:,4202,周年(_A)：,4203,evolution,po/zh_CN.po
Anniversary,4209,纪念日,4210,evolution,po/zh_CN.po
Birthday,4216,生日,4217,evolution,po/zh_CN.po
Miscellaneous,4224,杂项,4225,evolution,po/zh_CN.po
Personal Information,4228,个人信息,4229,evolution,po/zh_CN.po
_City:,4232,城市(_C)：,4233,evolution,po/zh_CN.po
_Zip/Postal Code:,4236,邮政编码(_Z)：,4237,evolution,po/zh_CN.po
_State/Province:,4240,州/省(_S)：,4241,evolution,po/zh_CN.po
_Country:,4244,国家/地区(_C)：,4245,evolution,po/zh_CN.po
_PO Box:,4248,邮政邮箱(_P)：,4249,evolution,po/zh_CN.po
_Address:,4253,地址(_A)：,4254,evolution,po/zh_CN.po
Home,4259,家庭,4260,evolution,po/zh_CN.po
Work,4266,工作,4267,evolution,po/zh_CN.po
Other,4274,其它,4275,evolution,po/zh_CN.po
Mailing Address,4278,邮政地址,4279,evolution,po/zh_CN.po
Notes,4284,便笺,4285,evolution,po/zh_CN.po
Add _PGP,4288,添加 _PGP,4289,evolution,po/zh_CN.po
Add _X.509,4292,添加 _X.509,4293,evolution,po/zh_CN.po
_Remove,4312,删除(_R),4313,evolution,po/zh_CN.po
Load P_GP,4316,加载 P_GP,4317,evolution,po/zh_CN.po
_Load X.509,4320,加载 X.509 (_L),4321,evolution,po/zh_CN.po
Certificates,4325,证书,4326,evolution,po/zh_CN.po
_Undo,4331,撤消(_U),4332,evolution,po/zh_CN.po
Undo,4337,撤消,4338,evolution,po/zh_CN.po
_Redo,4343,重做(_R),4344,evolution,po/zh_CN.po
Redo,4349,重做,4350,evolution,po/zh_CN.po
Error adding contact,4354,添加联系人出错,4355,evolution,po/zh_CN.po
Error modifying contact,4358,修改联系人出错,4359,evolution,po/zh_CN.po
Error removing contact,4362,删除联系人出错,4363,evolution,po/zh_CN.po
Contact Editor — %s,4368,联系人编辑器 — %s,4369,evolution,po/zh_CN.po
X.509 certificates,4372,X.509 证书,4373,evolution,po/zh_CN.po
PGP keys,4376,PGP 密钥,4377,evolution,po/zh_CN.po
All files,4384,全部文件,4385,evolution,po/zh_CN.po
Open PGP key,4388,打开 PGP 密钥,4389,evolution,po/zh_CN.po
Open X.509 certificate,4392,打开 X.509 证书,4393,evolution,po/zh_CN.po
_Open,4404,打开(_O),4405,evolution,po/zh_CN.po
Chosen file is not a local file.,4409,已选取的文件不是本地文件。,4410,evolution,po/zh_CN.po
Failed to load certificate: %s,4414,无法加载证书：%s,4415,evolution,po/zh_CN.po
Save PGP key,4428,保存 PGP 密钥,4429,evolution,po/zh_CN.po
Save X.509 certificate,4432,保存 X.509 证书,4433,evolution,po/zh_CN.po
Failed to save certificate: %s,4437,保存证书失败：%s,4438,evolution,po/zh_CN.po
Please select an image for this contact,4442,请选择此联系人的图像,4443,evolution,po/zh_CN.po
_No image,4446,无图像(_N),4447,evolution,po/zh_CN.po
The contact data is invalid:\n\n,4450,联系人数据无效：\n\n,4453,evolution,po/zh_CN.po
“%s” has an invalid format,4459,“%s”的格式无效,4460,evolution,po/zh_CN.po
“%s” cannot be a future date,4464,“%s”不能是未来的日期,4465,evolution,po/zh_CN.po
%s“%s” has an invalid format,4469,%s“%s”的格式无效,4470,evolution,po/zh_CN.po
%s“%s” is empty,4475,%s“%s”为空,4476,evolution,po/zh_CN.po
Invalid contact.,4479,无效的联系人。,4480,evolution,po/zh_CN.po
_OK,4509,确定(_O),4510,evolution,po/zh_CN.po
Contact Quick-Add,4513,快速添加联系人,4514,evolution,po/zh_CN.po
_Edit Full,4517,编辑全名(_E),4518,evolution,po/zh_CN.po
_Full name,4521,全名(_F),4522,evolution,po/zh_CN.po
E_mail,4525,电子邮件(_M),4526,evolution,po/zh_CN.po
_Select Address Book,4529,选择地址簿(_S),4530,evolution,po/zh_CN.po
Full Name,4578,全名,4579,evolution,po/zh_CN.po
_First:,4582,名(_F)：,4583,evolution,po/zh_CN.po
_Title:,4587,头衔(_T):,4588,evolution,po/zh_CN.po
_Middle:,4591,中间名(_M)：,4592,evolution,po/zh_CN.po
_Last:,4595,姓(_L)：,4596,evolution,po/zh_CN.po
_Suffix:,4599,后缀(_S)：,4600,evolution,po/zh_CN.po
Contact List Editor,4604,联系人列表编辑器,4605,evolution,po/zh_CN.po
_List name:,4608,列表名称(_L)：,4609,evolution,po/zh_CN.po
Members,4612,成员,4613,evolution,po/zh_CN.po
_Type an email address or drag a contact into the list below:,4616,输入电子邮件地址或者把联系人拖放到下面的列表(_T)：,4617,evolution,po/zh_CN.po
_Hide addresses when sending mail to this list,4620,在往该列表发送邮件时隐藏地址(_H),4621,evolution,po/zh_CN.po
Add an email to the List,4624,将电子邮件添加到列表,4625,evolution,po/zh_CN.po
Remove an email address from the List,4628,从列表中删除电子邮件地址,4629,evolution,po/zh_CN.po
_Select...,4632,选择(_S)...,4633,evolution,po/zh_CN.po
Insert email addresses from Address Book,4636,从地址簿中插入电子邮件地址,4637,evolution,po/zh_CN.po
_Top,4641,顶部(_T),4642,evolution,po/zh_CN.po
_Up,4646,上(_U),4647,evolution,po/zh_CN.po
_Down,4651,下(_D),4652,evolution,po/zh_CN.po
_Bottom,4656,底部(_B),4657,evolution,po/zh_CN.po
Contact List Members,4660,联系人列表成员,4661,evolution,po/zh_CN.po
_Members,4664,成员(_M),4665,evolution,po/zh_CN.po
Error adding list,4668,添加列表出错,4669,evolution,po/zh_CN.po
Error modifying list,4672,修改列表出错,4673,evolution,po/zh_CN.po
Error removing list,4676,删除列表出错,4677,evolution,po/zh_CN.po
Name contains,4681,姓名含有,4682,evolution,po/zh_CN.po
Email begins with,4686,邮件以此开头,4687,evolution,po/zh_CN.po
Any field contains,4697,任何域含有,4698,evolution,po/zh_CN.po
evolution address book,4703,evolution 地址簿,4704,evolution,po/zh_CN.po
Copy _Email Address,4707,复制电子邮件地址(_E),4708,evolution,po/zh_CN.po
Copy the email address to the clipboard,4712,复制电子邮件地址到剪贴板,4713,evolution,po/zh_CN.po
_Send New Message To…,4717,把新信息发送到(_S)…,4718,evolution,po/zh_CN.po
Send a mail message to this address,4722,发送一个邮件信息到这个地址,4723,evolution,po/zh_CN.po
Click to mail %s,4728,单击以给 %s 发送邮件,4729,evolution,po/zh_CN.po
Click to open map for %s,4733,单击以为 %s 打开地图,4734,evolution,po/zh_CN.po
Open map,4737,打开地图,4738,evolution,po/zh_CN.po
List Members:,4745,列出成员：,4746,evolution,po/zh_CN.po
Fax,4749,传真,4750,evolution,po/zh_CN.po
Phone,4753,电话,4754,evolution,po/zh_CN.po
Nickname,4758,昵称,4759,evolution,po/zh_CN.po
Categories,4767,类别,4768,evolution,po/zh_CN.po
Yahoo,4791,雅虎,4792,evolution,po/zh_CN.po
Company,4812,公司,4813,evolution,po/zh_CN.po
Department,4816,部门,4817,evolution,po/zh_CN.po
Office,4821,办公室,4822,evolution,po/zh_CN.po
Profession,4825,职业,4826,evolution,po/zh_CN.po
Position,4829,位置,4830,evolution,po/zh_CN.po
Manager,4834,经理,4835,evolution,po/zh_CN.po
Assistant,4839,助手,4840,evolution,po/zh_CN.po
Video Chat,4843,视频聊天,4844,evolution,po/zh_CN.po
Free/Busy,4848,忙/闲,4849,evolution,po/zh_CN.po
Address,4854,地址,4855,evolution,po/zh_CN.po
Home Page,4858,主页,4859,evolution,po/zh_CN.po
Web Log,4862,Web 日志,4863,evolution,po/zh_CN.po
Spouse,4867,配偶,4868,evolution,po/zh_CN.po
Personal,4871,个人,4872,evolution,po/zh_CN.po
Note,4876,便笺,4877,evolution,po/zh_CN.po
List Members,4880,列出成员,4881,evolution,po/zh_CN.po
Job Title,4884,职称,4885,evolution,po/zh_CN.po
Home page,4888,主页,4889,evolution,po/zh_CN.po
Blog,4892,博客,4893,evolution,po/zh_CN.po
Cancelled,4897,已取消,4898,evolution,po/zh_CN.po
Merge Contact,4901,合并联系人,4902,evolution,po/zh_CN.po
_Merge,4906,合并(_M),4907,evolution,po/zh_CN.po
Duplicate Contact Detected,4910,复制检测到的联系人,4911,evolution,po/zh_CN.po
The name or email address of this contact already exists\nin this folder. Would you like to save the changes anyway?,4914,此联系人的姓名或邮箱地址已经在本文件夹中了。\n您仍要保存更改吗？,4917,evolution,po/zh_CN.po
The name or email address of this contact already exists\nin this folder. Would you like to add it anyway?,4922,此联系人的姓名或地址已经在本文件夹中存在了。\n您仍然要添加它吗？,4925,evolution,po/zh_CN.po
Changed Contact:,4930,更改了的联系人：,4931,evolution,po/zh_CN.po
New Contact:,4934,新联系人：,4935,evolution,po/zh_CN.po
Conflicting Contact:,4938,冲突的联系人：,4939,evolution,po/zh_CN.po
Old Contact:,4942,以前联系人：,4943,evolution,po/zh_CN.po
This address book cannot be opened. This either means this book is not marked for offline usage or not yet downloaded for offline usage. Please load the address book once in online mode to download its contents.,4946,无法打开此地址簿。这可能意味着此地址簿没有标为可离线使用，或者尚未下载完成以供离线使用。请在在线模式中载入此地址簿以便下载其内容。,4950,evolution,po/zh_CN.po
This address book cannot be opened.  Please check that the path %s exists and that permissions are set to access it.,4956,无法打开此地址簿。请检查路径 %s 是否存在以及您是否有足够的权限访问它。,4959,evolution,po/zh_CN.po
This version of Evolution does not have LDAP support compiled in to it.  To use LDAP in Evolution an LDAP-enabled Evolution package must be installed.,4962,本版本的 Evolution 并没有把 LDAP 支持编译进去。如果您希望在 Evolution 中使用 LDAP，就必须安装启用了 LDAP 的 Evolution 包。,4965,evolution,po/zh_CN.po
"This address book cannot be opened.  This either means that an incorrect URI was entered, or the server is unreachable.",4970,无法打开此地址簿。这可能是由于您输入了错误的 URI，也可能是因为服务器已经关闭。,4973,evolution,po/zh_CN.po
Detailed error message:,4978,详细错误信息：,4979,evolution,po/zh_CN.po
More cards matched this query than either the server is \nconfigured to return or Evolution is configured to display.\nPlease make your search more specific or raise the result limit in\nthe directory server preferences for this address book.,4982,匹配此查询的名片数超过了服务器配置的返回数目，或者超过了\nEvolution 配置要显示的数目。请在搜索的时候指定更加严格的\n搜索条件，或者在此地址簿的目录服务器参数中将结果限制调高。,4987,evolution,po/zh_CN.po
The time to execute this query exceeded the server limit or the limit\nconfigured for this address book.  Please make your search\nmore specific or raise the time limit in the directory server\npreferences for this address book.,4993,执行此查询的时间超过了服务器限制，或者超过了为此地址簿配置的限制。\n请在搜索的时候指定更加严格的搜索条件，或者在此地址簿的目录服务器参数\n中将时间限制调高。,4998,evolution,po/zh_CN.po
The backend for this address book was unable to parse this query. %s,5006,此地址簿的后端无法解析此查询。%s,5007,evolution,po/zh_CN.po
The backend for this address book refused to perform this query. %s,5012,此地址簿的后端拒绝执行此查询。%s,5013,evolution,po/zh_CN.po
This query did not complete successfully. %s,5019,此查询未成功完成。%s,5020,evolution,po/zh_CN.po
Select Address Book,5028,选择地址簿,5029,evolution,po/zh_CN.po
list,5032,列表,5033,evolution,po/zh_CN.po
Move contact to,5036,将联系人移至,5037,evolution,po/zh_CN.po
Copy contact to,5040,将联系人复制到,5041,evolution,po/zh_CN.po
Move contacts to,5044,将联系人移至,5045,evolution,po/zh_CN.po
Copy contacts to,5048,将联系人复制到,5049,evolution,po/zh_CN.po
No contacts,5052,无联系人,5053,evolution,po/zh_CN.po
%d contact,5057,%d 个联系人,5059,evolution,po/zh_CN.po
Error getting book view,5062,获取名簿视图出错,5063,evolution,po/zh_CN.po
Search Interrupted,5066,搜索中断了,5067,evolution,po/zh_CN.po
Error modifying card,5070,修改名片错误,5071,evolution,po/zh_CN.po
Cut selected contacts to the clipboard,5074,将选联系人剪切到剪贴板,5075,evolution,po/zh_CN.po
Copy selected contacts to the clipboard,5078,将选中联系人复制到剪贴板,5079,evolution,po/zh_CN.po
Paste contacts from the clipboard,5082,从剪贴板中粘贴联系人,5083,evolution,po/zh_CN.po
Delete selected contacts,5087,删除选中的联系人,5088,evolution,po/zh_CN.po
Select all visible contacts,5091,选中全部可见联系人,5092,evolution,po/zh_CN.po
Searching for the Contacts…,5095,正在搜索联系人……,5096,evolution,po/zh_CN.po
Are you sure you want to delete these contact lists?,5099,您确定要删除这些联系人列表吗？,5100,evolution,po/zh_CN.po
Are you sure you want to delete this contact list?,5103,您确定要删除这些联系人列表吗？,5104,evolution,po/zh_CN.po
Are you sure you want to delete this contact list (%s)?,5108,您确定要删除联系人列表(%s)吗？,5109,evolution,po/zh_CN.po
Are you sure you want to delete these contacts?,5112,您确定要删除这些联系人吗？,5113,evolution,po/zh_CN.po
Are you sure you want to delete this contact?,5116,您确定要删除这些联系人吗？,5117,evolution,po/zh_CN.po
Are you sure you want to delete this contact (%s)?,5121,您确定要删除联系人(%s)吗？,5122,evolution,po/zh_CN.po
_Delete,5137,删除(_D),5138,evolution,po/zh_CN.po
Opening %d contacts will open %d new windows as well.\nDo you really want to display all of these contacts?,5143,打开 %d 个联系人将同时打开 %d 个新窗口。\n您真的想要显示所有联系人吗？,5149,evolution,po/zh_CN.po
_Don’t Display,5154,不显示(_D),5155,evolution,po/zh_CN.po
Display _All Contacts,5158,显示全部联系人(_A),5159,evolution,po/zh_CN.po
File As,5162,存档为,5163,evolution,po/zh_CN.po
Given Name,5166,名,5167,evolution,po/zh_CN.po
Family Name,5170,姓,5171,evolution,po/zh_CN.po
Email 2,5174,电子邮件 2,5175,evolution,po/zh_CN.po
Email 3,5178,电子邮件 3,5179,evolution,po/zh_CN.po
Assistant Phone,5182,助手电话,5183,evolution,po/zh_CN.po
Business Phone,5186,商务电话,5187,evolution,po/zh_CN.po
Business Phone 2,5190,商务电话 2,5191,evolution,po/zh_CN.po
Business Fax,5194,商务传真,5195,evolution,po/zh_CN.po
Callback Phone,5198,回拨电话,5199,evolution,po/zh_CN.po
Car Phone,5202,车载电话,5203,evolution,po/zh_CN.po
Company Phone,5206,公司电话,5207,evolution,po/zh_CN.po
Home Phone,5210,家庭电话,5211,evolution,po/zh_CN.po
Home Phone 2,5214,家庭电话 2,5215,evolution,po/zh_CN.po
Home Fax,5218,家庭传真,5219,evolution,po/zh_CN.po
ISDN Phone,5222,ISDN 电话,5223,evolution,po/zh_CN.po
Mobile Phone,5226,移动电话,5227,evolution,po/zh_CN.po
Other Phone,5230,其它电话,5231,evolution,po/zh_CN.po
Other Fax,5234,其它传真,5235,evolution,po/zh_CN.po
Pager,5238,寻呼机,5239,evolution,po/zh_CN.po
Primary Phone,5242,主要电话,5243,evolution,po/zh_CN.po
Radio,5246,收音机,5247,evolution,po/zh_CN.po
Telex,5250,电传,5251,evolution,po/zh_CN.po
Unit,5264,单位,5265,evolution,po/zh_CN.po
Title,5269,头衔,5270,evolution,po/zh_CN.po
Role,5275,角色,5276,evolution,po/zh_CN.po
Web Site,5279,网站,5280,evolution,po/zh_CN.po
Journal,5283,日记,5284,evolution,po/zh_CN.po
Open,5287,打开,5288,evolution,po/zh_CN.po
Contact List: ,5291,联系人列表：,5292,evolution,po/zh_CN.po
Contact: ,5295,联系人：,5296,evolution,po/zh_CN.po
evolution minicard,5299,evolution 袖珍卡,5300,evolution,po/zh_CN.po
New Contact,5303,新建联系人,5304,evolution,po/zh_CN.po
New Contact List,5307,新建联系人列表,5308,evolution,po/zh_CN.po
current address book folder %s has %d card,5312,当前地址簿文件夹 %s 有 %d 张名片,5314,evolution,po/zh_CN.po
Contacts Map,5317,联系人地图,5318,evolution,po/zh_CN.po
Zoom _In,5322,放大(_I),5323,evolution,po/zh_CN.po
Zoom _Out,5328,缩小(_O),5329,evolution,po/zh_CN.po
_Find,5336,查找(_F),5337,evolution,po/zh_CN.po
\n\nSearching for the Contacts…,5340,\n\n正在搜索联系人……,5344,evolution,po/zh_CN.po
\n\nSearch for the Contact\n\nor double-click here to create a new Contact.,5350,\n\n搜索联系人\n\n或在此双击以创建新联系人。,5356,evolution,po/zh_CN.po
\n\nThere are no items to show in this view.\n\nDouble-click here to create a new Contact.,5364,\n\n本视图中没有可显示的项。\n\n请在此双击以创建新联系人。,5370,evolution,po/zh_CN.po
\n\nSearch for the Contact.,5378,\n\n搜索联系人。,5382,evolution,po/zh_CN.po
\n\nThere are no items to show in this view.,5388,\n\n本视图中没有可显示的项。,5392,evolution,po/zh_CN.po
Importing…,5403,正在导入……,5404,evolution,po/zh_CN.po
Can’t open .csv file,5407,无法打开 .csv 文件,5408,evolution,po/zh_CN.po
"Outlook Contacts CSV or Tab (.csv, .tab)",5411,"Outlook 联系人 CSV 或 Tab (.csv, .tab)",5412,evolution,po/zh_CN.po
Outlook Contacts CSV and Tab Importer,5415,Outlook 联系人 CSV 和 Tab 导入器,5416,evolution,po/zh_CN.po
"Mozilla Contacts CSV or Tab (.csv, .tab)",5419,"Mozilla 联系人 CSV 或 Tab (.csv, .tab)",5420,evolution,po/zh_CN.po
Mozilla Contacts CSV and Tab Importer,5423,Mozilla 联系人 CSV 和 Tab 导入器,5424,evolution,po/zh_CN.po
"Evolution Contacts CSV or Tab (.csv, .tab)",5427,"Evolution 联系人 CSV 或 Tab (.csv, .tab)",5428,evolution,po/zh_CN.po
Evolution Contacts CSV and Tab Importer,5431,Evolution 联系人 CSV 和 Tab 导入器,5432,evolution,po/zh_CN.po
Can’t open .ldif file,5435,无法打开 .ldif 文件,5436,evolution,po/zh_CN.po
LDAP Data Interchange Format (.ldif),5439,LDAP 数据交换格式(.ldif),5440,evolution,po/zh_CN.po
Evolution LDIF importer,5443,Evolution LDIF 导入器,5444,evolution,po/zh_CN.po
"vCard (.vcf, .gcrd)",5447,"vCard (.vfg, .gcrd)",5448,evolution,po/zh_CN.po
Evolution vCard Importer,5451,Evolution vCard 导入器,5452,evolution,po/zh_CN.po
Page %d,5458,第 %d 页,5459,evolution,po/zh_CN.po
Work Email,5463,工作电子邮件,5464,evolution,po/zh_CN.po
Home Email,5468,家庭电子邮件,5469,evolution,po/zh_CN.po
Other Email,5473,其它电子邮件,5474,evolution,po/zh_CN.po
Work SIP,5478,工作 SIP,5479,evolution,po/zh_CN.po
Home SIP,5483,家庭 SIP,5484,evolution,po/zh_CN.po
Other SIP,5488,其它 SIP,5489,evolution,po/zh_CN.po
Yahoo,5503,雅虎,5504,evolution,po/zh_CN.po
Email,5552,电子邮件,5553,evolution,po/zh_CN.po
IM,5572,即时通讯,5573,evolution,po/zh_CN.po
Phone,5581,电话,5582,evolution,po/zh_CN.po
Would you like to send all the participants a cancellation notice?,5585,您是否想要给全部出席者发送取消通知？,5586,evolution,po/zh_CN.po
"If you do not send a cancellation notice, the other participants may not know the meeting is canceled.",5589,如果您不发送取消通知，其他出席者也许不知道会议已经取消。,5592,evolution,po/zh_CN.po
Do _not Send,5595,不发送(_N),5596,evolution,po/zh_CN.po
_Send Notice,5599,发送通知(_S),5600,evolution,po/zh_CN.po
Are you sure you want to delete this meeting?,5605,您确信您要删除该会议吗？,5606,evolution,po/zh_CN.po
All information on this meeting will be deleted and can not be restored.,5609,此会议的全部信息将被删除，且无法恢复。,5611,evolution,po/zh_CN.po
"If you do not send a cancellation notice, the other participants may not know the task has been deleted.",5614,如果您不发送取消通知，其他出席者可能不知道任务已经删除。,5617,evolution,po/zh_CN.po
Are you sure you want to delete this task?,5622,您确定要删除此任务吗？,5623,evolution,po/zh_CN.po
All information on this task will be deleted and can not be restored.,5626,此任务的全部信息将被删除，且无法恢复。,5627,evolution,po/zh_CN.po
Would you like to send a cancellation notice for this memo?,5630,您是否想要为此备忘发送取消通知？,5631,evolution,po/zh_CN.po
"If you do not send a cancellation notice, the other participants may not know the memo has been deleted.",5634,如果您不发送取消通知，其他出席者可能不知道备忘已经删除。,5637,evolution,po/zh_CN.po
Are you sure you want to delete this memo?,5642,您确信您要删除该备忘吗？,5643,evolution,po/zh_CN.po
All information on this memo will be deleted and can not be restored.,5646,此备忘的全部信息将被删除，且无法恢复。,5647,evolution,po/zh_CN.po
Are you sure you want to delete the meeting titled “{0}”?,5650,您确信您要删除标题为“{0}”的会议吗？,5651,evolution,po/zh_CN.po
Are you sure you want to delete the appointment titled “{0}”?,5654,您确信您要删除标题为“{0}”的约会吗？,5655,evolution,po/zh_CN.po
All information on this appointment will be deleted and can not be restored.,5658,此约会的全部信息将被删除，且无法恢复。,5660,evolution,po/zh_CN.po
Are you sure you want to delete this appointment?,5663,您确信您要删除该约会吗？,5664,evolution,po/zh_CN.po
Are you sure you want to delete the “{0}” task?,5667,您确定要删除“{0}”任务吗？,5668,evolution,po/zh_CN.po
Are you sure you want to delete the memo “{0}”?,5671,您确定要删除“{0}”备忘吗？,5672,evolution,po/zh_CN.po
All information in this memo will be deleted and can not be restored.,5675,此备忘的全部信息将被删除，且无法恢复。,5676,evolution,po/zh_CN.po
Are you sure you want to delete these {0} appointments?,5679,您确定要删除这 {0} 个约会吗？,5680,evolution,po/zh_CN.po
All information on these appointments will be deleted and can not be restored.,5683,这些约会的全部信息将被删除，且无法恢复。,5686,evolution,po/zh_CN.po
Are you sure you want to delete these {0} tasks?,5689,您确定要删除这 {0} 个任务吗？,5690,evolution,po/zh_CN.po
All information on these tasks will be deleted and can not be restored.,5693,这些任务的全部信息将被删除，且无法恢复。,5694,evolution,po/zh_CN.po
Are you sure you want to delete these {0} memos?,5697,您确定要删除这 {0} 个备忘吗？,5698,evolution,po/zh_CN.po
All information in these memos will be deleted and can not be restored.,5701,这些备忘的全部信息将被删除，且无法恢复。,5702,evolution,po/zh_CN.po
Would you like to save your changes to this meeting?,5705,您想要保存对此会议的更改吗？,5706,evolution,po/zh_CN.po
"You have changed this meeting, but not yet saved it.",5709,您已经对此会议做出了更改，但尚未保存。,5710,evolution,po/zh_CN.po
_Save Changes,5713,保存更改(_S),5714,evolution,po/zh_CN.po
_Discard Changes,5718,丢弃更改(_D),5719,evolution,po/zh_CN.po
Would you like to save your changes to this appointment?,5722,您想要保存对约会的更改吗？,5723,evolution,po/zh_CN.po
"You have changed this appointment, but not yet saved it.",5726,您已经更改了此约会，但尚未保存。,5727,evolution,po/zh_CN.po
