"Using %1$s with this device might prevent hearing calls, notifications and alarms.",values/strings.xml,100,"Menggunakan %1$s dengan perangkat ini dapat mencegah Anda mendengar panggilan, notifikasi, dan alarm.",values-in/strings.xml,40,frameworks/base,packages/SystemUI/res
Allow %1$s to access %2$s?,values/strings.xml,103,Izinkan %1$s mengakses %2$s?,values-in/strings.xml,41,frameworks/base,packages/SystemUI/res
Open %1$s to handle %2$s?,values/strings.xml,106,Buka %1$s untuk menangani %2$s?,values-in/strings.xml,42,frameworks/base,packages/SystemUI/res
Open %1$s to handle %2$s?\nThis app has not been granted record permission but could capture audio through this USB device.,values/strings.xml,109,"Buka %1$s untuk menangani %2$s?\nAplikasi ini belum diberi izin merekam, tetapi dapat merekam audio melalui perangkat USB ini.",values-in/strings.xml,43,frameworks/base,packages/SystemUI/res
Open %1$s to handle %2$s?,values/strings.xml,112,Buka %1$s untuk menangani %2$s?,values-in/strings.xml,44,frameworks/base,packages/SystemUI/res
No installed apps work with this USB accessory. Learn more about this accessory at %1$s,values/strings.xml,115,Tidak ada apl terpasang yang bekerja dengan aksesori USB ini. Pelajari lebih lanjut tentang aksesori ini di %1$s,values-in/strings.xml,45,frameworks/base,packages/SystemUI/res
USB accessory,values/strings.xml,118,Aksesori USB,values-in/strings.xml,46,frameworks/base,packages/SystemUI/res
View,values/strings.xml,121,Lihat,values-in/strings.xml,47,frameworks/base,packages/SystemUI/res
Always open %1$s when %2$s is connected,values/strings.xml,124,Selalu buka %1$s saat %2$s terhubung,values-in/strings.xml,48,frameworks/base,packages/SystemUI/res
Always open %1$s when %2$s is connected,values/strings.xml,127,Selalu buka %1$s saat %2$s terhubung,values-in/strings.xml,49,frameworks/base,packages/SystemUI/res
Allow USB debugging?,values/strings.xml,130,Izinkan debugging USB?,values-in/strings.xml,50,frameworks/base,packages/SystemUI/res
The computer's RSA key fingerprint is:\n%1$s,values/strings.xml,133,Sidik jari kunci RSA komputer adalah:\n%1$s,values-in/strings.xml,51,frameworks/base,packages/SystemUI/res
Always allow from this computer,values/strings.xml,136,Selalu izinkan dari komputer ini,values-in/strings.xml,52,frameworks/base,packages/SystemUI/res
Allow,values/strings.xml,139,Izinkan,values-in/strings.xml,53,frameworks/base,packages/SystemUI/res
USB debugging not allowed,values/strings.xml,142,Debug USB tidak diizinkan,values-in/strings.xml,54,frameworks/base,packages/SystemUI/res
"The user currently signed in to this device can't turn on USB debugging. To use this feature, switch to the primary user.",values/strings.xml,145,Pengguna yang sedang login ke perangkat ini tidak dapat mengaktifkan proses debug USB. Beralihlah ke pengguna utama untuk menggunakan fitur ini.,values-in/strings.xml,55,frameworks/base,packages/SystemUI/res
Do you want to change the system language to %1$s?,values/strings.xml,148,Ingin mengubah bahasa sistem menjadi %1$s?,values-in/strings.xml,56,frameworks/base,packages/SystemUI/res
System language change requested by another device,values/strings.xml,151,Perubahan bahasa sistem diminta oleh perangkat lain,values-in/strings.xml,57,frameworks/base,packages/SystemUI/res
Change language,values/strings.xml,154,Ubah bahasa,values-in/strings.xml,58,frameworks/base,packages/SystemUI/res
Keep current language,values/strings.xml,157,Pertahankan bahasa,values-in/strings.xml,59,frameworks/base,packages/SystemUI/res
Allow wireless debugging on this network?,values/strings.xml,160,Izinkan proses debug nirkabel di perangkat ini?,values-in/strings.xml,60,frameworks/base,packages/SystemUI/res
Network Name (SSID)\n%1$s\n\nWi\u2011Fi Address (BSSID)\n%2$s,values/strings.xml,163,Nama Jaringan (SSID)\n%1$s\n\nAlamat Wi‑Fi (BSSID)\n%2$s,values-in/strings.xml,61,frameworks/base,packages/SystemUI/res
Always allow on this network,values/strings.xml,166,Selalu izinkan di jaringan ini,values-in/strings.xml,62,frameworks/base,packages/SystemUI/res
Allow,values/strings.xml,169,Izinkan,values-in/strings.xml,63,frameworks/base,packages/SystemUI/res
Wireless debugging not allowed,values/strings.xml,172,Proses debug nirkabel tidak diizinkan,values-in/strings.xml,64,frameworks/base,packages/SystemUI/res
"The user currently signed in to this device can\u2019t turn on wireless debugging. To use this feature, switch to the primary user.",values/strings.xml,175,Pengguna yang sedang login ke perangkat ini tidak dapat mengaktifkan proses debug nirkabel. Beralihlah ke pengguna utama untuk menggunakan fitur ini.,values-in/strings.xml,65,frameworks/base,packages/SystemUI/res
USB port disabled,values/strings.xml,178,Port USB dinonaktifkan,values-in/strings.xml,66,frameworks/base,packages/SystemUI/res
"To protect your device from liquid or debris, the USB port is disabled and won\u2019t detect any accessories.\n\nYou\u2019ll be notified when it\u2019s okay to use the USB port again.",values/strings.xml,181,"Untuk melindungi perangkat dari cairan atau kotoran, port USB dinonaktifkan dan tidak akan mendeteksi aksesori apa pun.\n\nAnda akan diberi tahu jika port USB sudah dapat digunakan kembali.",values-in/strings.xml,67,frameworks/base,packages/SystemUI/res
USB port enabled to detect chargers and accessories,values/strings.xml,184,Port USB diaktifkan untuk mendeteksi pengisi daya dan aksesori,values-in/strings.xml,68,frameworks/base,packages/SystemUI/res
Enable USB,values/strings.xml,187,Aktifkan USB,values-in/strings.xml,69,frameworks/base,packages/SystemUI/res
Learn more,values/strings.xml,190,Pelajari lebih lanjut,values-in/strings.xml,70,frameworks/base,packages/SystemUI/res
Screenshot,values/strings.xml,193,Screenshot,values-in/strings.xml,71,frameworks/base,packages/SystemUI/res
Smart Lock disabled,values/strings.xml,195,Smart Lock dinonaktifkan,values-in/strings.xml,72,frameworks/base,packages/SystemUI/res
sent an image,values/strings.xml,199,mengirim gambar,values-in/strings.xml,73,frameworks/base,packages/SystemUI/res
Saving screenshot\u2026,values/strings.xml,202,Menyimpan screenshot...,values-in/strings.xml,74,frameworks/base,packages/SystemUI/res
Screenshot saved,values/strings.xml,204,Screenshot disimpan,values-in/strings.xml,75,frameworks/base,packages/SystemUI/res
Couldn't save screenshot,values/strings.xml,206,Tidak dapat menyimpan screenshot,values-in/strings.xml,76,frameworks/base,packages/SystemUI/res
Device must be unlocked before screenshot can be saved,values/strings.xml,208,Perangkat harus dibuka kuncinya agar screenshot dapat disimpan,values-in/strings.xml,77,frameworks/base,packages/SystemUI/res
Try taking screenshot again,values/strings.xml,210,Coba ambil screenshot lagi,values-in/strings.xml,78,frameworks/base,packages/SystemUI/res
Can't save screenshot,values/strings.xml,212,Tidak dapat menyimpan screenshot,values-in/strings.xml,79,frameworks/base,packages/SystemUI/res
Taking screenshots isn't allowed by the app or your organization,values/strings.xml,214,Mengambil screenshot tidak diizinkan oleh aplikasi atau organisasi,values-in/strings.xml,80,frameworks/base,packages/SystemUI/res
Taking screenshots is blocked by your IT admin,values/strings.xml,217,Mengambil screenshot diblokir oleh admin IT Anda,values-in/strings.xml,81,frameworks/base,packages/SystemUI/res
Edit,values/strings.xml,219,Edit,values-in/strings.xml,82,frameworks/base,packages/SystemUI/res
Edit screenshot,values/strings.xml,221,Mengedit screenshot,values-in/strings.xml,83,frameworks/base,packages/SystemUI/res
Share screenshot,values/strings.xml,223,Bagikan screenshot,values-in/strings.xml,84,frameworks/base,packages/SystemUI/res
Capture more,values/strings.xml,225,Ambil lebih banyak,values-in/strings.xml,85,frameworks/base,packages/SystemUI/res
Dismiss screenshot,values/strings.xml,227,Menutup screenshot,values-in/strings.xml,86,frameworks/base,packages/SystemUI/res
Screenshot preview,values/strings.xml,229,Pratinjau screenshot,values-in/strings.xml,87,frameworks/base,packages/SystemUI/res
Top boundary %1$d percent,values/strings.xml,231,Batas atas %1$d%%,values-in/strings.xml,88,frameworks/base,packages/SystemUI/res
Bottom boundary %1$d percent,values/strings.xml,233,Batas bawah %1$d%%,values-in/strings.xml,89,frameworks/base,packages/SystemUI/res
Left boundary %1$d percent,values/strings.xml,235,Batas kiri %1$d%%,values-in/strings.xml,90,frameworks/base,packages/SystemUI/res
Right boundary %1$d percent,values/strings.xml,237,Batas kanan %1$d%%,values-in/strings.xml,91,frameworks/base,packages/SystemUI/res
Screen Recorder,values/strings.xml,240,Perekam Layar,values-in/strings.xml,92,frameworks/base,packages/SystemUI/res
Processing screen recording,values/strings.xml,242,Memproses perekaman layar,values-in/strings.xml,93,frameworks/base,packages/SystemUI/res
Ongoing notification for a screen record session,values/strings.xml,244,Notifikasi yang sedang berjalan untuk sesi rekaman layar,values-in/strings.xml,94,frameworks/base,packages/SystemUI/res
Start Recording?,values/strings.xml,246,Mulai merekam?,values-in/strings.xml,95,frameworks/base,packages/SystemUI/res
"While recording, Android System can capture any sensitive information that\u2019s visible on your screen or played on your device. This includes passwords, payment info, photos, messages, and audio.",values/strings.xml,248,"Saat merekam, Sistem Android dapat ikut merekam informasi sensitif yang terlihat di layar atau diputar di perangkat Anda. Informasi ini mencakup sandi, info pembayaran, foto, pesan, dan audio.",values-in/strings.xml,96,frameworks/base,packages/SystemUI/res
Record audio,values/strings.xml,250,Rekam audio,values-in/strings.xml,97,frameworks/base,packages/SystemUI/res
Device audio,values/strings.xml,252,Audio perangkat,values-in/strings.xml,98,frameworks/base,packages/SystemUI/res
"Sound from your device, like music, calls, and ringtones",values/strings.xml,254,"Suara dari perangkat Anda, seperti musik, panggilan, dan nada dering",values-in/strings.xml,99,frameworks/base,packages/SystemUI/res
Microphone,values/strings.xml,256,Mikrofon,values-in/strings.xml,100,frameworks/base,packages/SystemUI/res
Device audio and microphone,values/strings.xml,258,Audio perangkat dan mikrofon,values-in/strings.xml,101,frameworks/base,packages/SystemUI/res
Start,values/strings.xml,260,Mulai,values-in/strings.xml,102,frameworks/base,packages/SystemUI/res
Recording screen,values/strings.xml,262,Merekam layar,values-in/strings.xml,103,frameworks/base,packages/SystemUI/res
Recording screen and audio,values/strings.xml,264,Merekam layar dan audio,values-in/strings.xml,104,frameworks/base,packages/SystemUI/res
Show touches on screen,values/strings.xml,266,Tampilkan lokasi sentuhan pada layar,values-in/strings.xml,105,frameworks/base,packages/SystemUI/res
Stop,values/strings.xml,269,Stop,values-in/strings.xml,106,frameworks/base,packages/SystemUI/res
Share,values/strings.xml,271,Bagikan,values-in/strings.xml,107,frameworks/base,packages/SystemUI/res
Screen recording saved,values/strings.xml,274,Perekaman layar disimpan,values-in/strings.xml,108,frameworks/base,packages/SystemUI/res
Tap to view,values/strings.xml,276,Ketuk untuk melihat,values-in/strings.xml,109,frameworks/base,packages/SystemUI/res
Error deleting screen recording,values/strings.xml,278,Error saat menghapus rekaman layar,values-in/strings.xml,110,frameworks/base,packages/SystemUI/res
Error starting screen recording,values/strings.xml,281,Terjadi error saat memulai perekaman layar,values-in/strings.xml,111,frameworks/base,packages/SystemUI/res
Back,values/strings.xml,284,Kembali,values-in/strings.xml,112,frameworks/base,packages/SystemUI/res
Home,values/strings.xml,286,Utama,values-in/strings.xml,113,frameworks/base,packages/SystemUI/res
Menu,values/strings.xml,288,Menu,values-in/strings.xml,114,frameworks/base,packages/SystemUI/res
Accessibility,values/strings.xml,290,Aksesibilitas,values-in/strings.xml,115,frameworks/base,packages/SystemUI/res
Rotate screen,values/strings.xml,292,Putar layar,values-in/strings.xml,116,frameworks/base,packages/SystemUI/res
Overview,values/strings.xml,294,Ringkasan,values-in/strings.xml,117,frameworks/base,packages/SystemUI/res
Camera,values/strings.xml,297,Kamera,values-in/strings.xml,118,frameworks/base,packages/SystemUI/res
Phone,values/strings.xml,299,Telepon,values-in/strings.xml,119,frameworks/base,packages/SystemUI/res
Voice Assist,values/strings.xml,301,Bantuan Suara,values-in/strings.xml,120,frameworks/base,packages/SystemUI/res
Wallet,values/strings.xml,303,Wallet,values-in/strings.xml,121,frameworks/base,packages/SystemUI/res
QR Code Scanner,values/strings.xml,305,Pemindai Kode QR,values-in/strings.xml,122,frameworks/base,packages/SystemUI/res
Unlock,values/strings.xml,307,Buka kunci,values-in/strings.xml,123,frameworks/base,packages/SystemUI/res
Device locked,values/strings.xml,309,Perangkat terkunci,values-in/strings.xml,124,frameworks/base,packages/SystemUI/res
Scanning face,values/strings.xml,313,Memindai wajah,values-in/strings.xml,125,frameworks/base,packages/SystemUI/res
Send,values/strings.xml,315,Kirim,values-in/strings.xml,126,frameworks/base,packages/SystemUI/res
open phone,values/strings.xml,318,buka ponsel,values-in/strings.xml,127,frameworks/base,packages/SystemUI/res
open voice assist,values/strings.xml,320,buka bantuan suara,values-in/strings.xml,128,frameworks/base,packages/SystemUI/res
open camera,values/strings.xml,322,buka kamera,values-in/strings.xml,129,frameworks/base,packages/SystemUI/res
Cancel,values/strings.xml,324,Batal,values-in/strings.xml,130,frameworks/base,packages/SystemUI/res
Confirm,values/strings.xml,327,Konfirmasi,values-in/strings.xml,131,frameworks/base,packages/SystemUI/res
Try again,values/strings.xml,329,Coba lagi,values-in/strings.xml,132,frameworks/base,packages/SystemUI/res
Tap to cancel authentication,values/strings.xml,331,Ketuk untuk membatalkan autentikasi,values-in/strings.xml,133,frameworks/base,packages/SystemUI/res
Please try again,values/strings.xml,333,Coba lagi,values-in/strings.xml,134,frameworks/base,packages/SystemUI/res
Looking for your face,values/strings.xml,335,Mencari wajah Anda,values-in/strings.xml,135,frameworks/base,packages/SystemUI/res
Face authenticated,values/strings.xml,337,Wajah diautentikasi,values-in/strings.xml,136,frameworks/base,packages/SystemUI/res
Confirmed,values/strings.xml,339,Dikonfirmasi,values-in/strings.xml,137,frameworks/base,packages/SystemUI/res
Tap Confirm to complete,values/strings.xml,341,Ketuk Konfirmasi untuk menyelesaikan,values-in/strings.xml,138,frameworks/base,packages/SystemUI/res
Unlocked by face. Press the unlock icon to continue.,values/strings.xml,343,Kunci dibuka dengan wajah. Tekan ikon buka kunci untuk melanjutkan.,values-in/strings.xml,139,frameworks/base,packages/SystemUI/res
Authenticated,values/strings.xml,345,Diautentikasi,values-in/strings.xml,140,frameworks/base,packages/SystemUI/res
Use PIN,values/strings.xml,348,Gunakan PIN,values-in/strings.xml,141,frameworks/base,packages/SystemUI/res
Use pattern,values/strings.xml,350,Gunakan pola,values-in/strings.xml,142,frameworks/base,packages/SystemUI/res
Use password,values/strings.xml,352,Gunakan sandi,values-in/strings.xml,143,frameworks/base,packages/SystemUI/res
Wrong PIN,values/strings.xml,354,PIN salah,values-in/strings.xml,144,frameworks/base,packages/SystemUI/res
Wrong pattern,values/strings.xml,356,Pola salah,values-in/strings.xml,145,frameworks/base,packages/SystemUI/res
Wrong password,values/strings.xml,358,Sandi salah,values-in/strings.xml,146,frameworks/base,packages/SystemUI/res
Too many incorrect attempts.\nTry again in %d seconds.,values/strings.xml,360,Terlalu banyak kesalahan pola.\nCoba lagi dalam %d detik.,values-in/strings.xml,147,frameworks/base,packages/SystemUI/res
Try again. Attempt %1$d of %2$d.,values/strings.xml,363,Coba lagi. Percobaan %1$d dari %2$d.,values-in/strings.xml,148,frameworks/base,packages/SystemUI/res
Your data will be deleted,values/strings.xml,365,Data akan dihapus,values-in/strings.xml,149,frameworks/base,packages/SystemUI/res
"If you enter an incorrect pattern on the next attempt, this device\u2019s data will be deleted.",values/strings.xml,367,"Jika Anda memasukkan pola yang salah saat mencoba lagi, data perangkat ini akan dihapus.",values-in/strings.xml,150,frameworks/base,packages/SystemUI/res
"If you enter an incorrect PIN on the next attempt, this device\u2019s data will be deleted.",values/strings.xml,369,"Jika Anda memasukkan PIN yang salah saat mencoba lagi, data perangkat ini akan dihapus.",values-in/strings.xml,151,frameworks/base,packages/SystemUI/res
"If you enter an incorrect password on the next attempt, this device\u2019s data will be deleted.",values/strings.xml,371,"Jika Anda memasukkan sandi yang salah saat mencoba lagi, data perangkat ini akan dihapus.",values-in/strings.xml,152,frameworks/base,packages/SystemUI/res
"If you enter an incorrect pattern on the next attempt, this user will be deleted.",values/strings.xml,373,"Jika Anda memasukkan pola yang salah saat mencoba lagi, pengguna ini akan dihapus.",values-in/strings.xml,153,frameworks/base,packages/SystemUI/res
"If you enter an incorrect PIN on the next attempt, this user will be deleted.",values/strings.xml,375,"Jika Anda memasukkan PIN yang salah saat mencoba lagi, pengguna ini akan dihapus.",values-in/strings.xml,154,frameworks/base,packages/SystemUI/res
"If you enter an incorrect password on the next attempt, this user will be deleted.",values/strings.xml,377,"Jika Anda memasukkan sandi yang salah saat mencoba lagi, pengguna ini akan dihapus.",values-in/strings.xml,155,frameworks/base,packages/SystemUI/res
"If you enter an incorrect pattern on the next attempt, your work profile and its data will be deleted.",values/strings.xml,379,"Jika Anda memasukkan pola yang salah saat mencoba lagi, profil kerja dan datanya akan dihapus.",values-in/strings.xml,156,frameworks/base,packages/SystemUI/res
"If you enter an incorrect PIN on the next attempt, your work profile and its data will be deleted.",values/strings.xml,381,"Jika Anda memasukkan PIN yang salah saat mencoba lagi, profil kerja dan datanya akan dihapus.",values-in/strings.xml,157,frameworks/base,packages/SystemUI/res
"If you enter an incorrect password on the next attempt, your work profile and its data will be deleted.",values/strings.xml,383,"Jika Anda memasukkan sandi yang salah saat mencoba lagi, profil kerja dan datanya akan dihapus.",values-in/strings.xml,158,frameworks/base,packages/SystemUI/res
Touch the fingerprint sensor,values/strings.xml,386,Sentuh sensor sidik jari,values-in/strings.xml,159,frameworks/base,packages/SystemUI/res
Fingerprint icon,values/strings.xml,388,Ikon sidik jari,values-in/strings.xml,160,frameworks/base,packages/SystemUI/res
Can\u2019t recognize face. Use fingerprint instead.,values/strings.xml,390,Tidak dapat mengenali wajah. Gunakan sidik jari.,values-in/strings.xml,161,frameworks/base,packages/SystemUI/res
Bluetooth connected.,values/strings.xml,395,Bluetooth terhubung.,values-in/strings.xml,164,frameworks/base,packages/SystemUI/res
Battery percentage unknown.,values/strings.xml,399,Persentase baterai tidak diketahui.,values-in/strings.xml,165,frameworks/base,packages/SystemUI/res
Connected to %s.,values/strings.xml,402,Terhubung ke %s.,values-in/strings.xml,166,frameworks/base,packages/SystemUI/res
Connected to %s.,values/strings.xml,405,Terhubung ke %s.,values-in/strings.xml,167,frameworks/base,packages/SystemUI/res
Not connected.,values/strings.xml,408,Tidak terhubung.,values-in/strings.xml,168,frameworks/base,packages/SystemUI/res
Roaming,values/strings.xml,410,Roaming,values-in/strings.xml,169,frameworks/base,packages/SystemUI/res
Off,values/strings.xml,413,Nonaktif,values-in/strings.xml,170,frameworks/base,packages/SystemUI/res
Airplane mode.,values/strings.xml,416,Mode pesawat.,values-in/strings.xml,171,frameworks/base,packages/SystemUI/res
VPN on.,values/strings.xml,419,VPN aktif.,values-in/strings.xml,172,frameworks/base,packages/SystemUI/res
Battery %d percent.,values/strings.xml,422,Baterai %d persen.,values-in/strings.xml,173,frameworks/base,packages/SystemUI/res
"Battery %1$s percent, about %2$s left based on your usage",values/strings.xml,425,"Baterai %1$s persen, sekitar %2$s lagi berdasarkan penggunaan Anda",values-in/strings.xml,174,frameworks/base,packages/SystemUI/res
"Battery charging, %d percent.",values/strings.xml,428,"Mengisi daya baterai, %d persen.",values-in/strings.xml,175,frameworks/base,packages/SystemUI/res
See all notifications,values/strings.xml,431,Lihat semua notifikasi,values-in/strings.xml,176,frameworks/base,packages/SystemUI/res
TeleTypewriter enabled.,values/strings.xml,434,TeleTypewriter diaktifkan.,values-in/strings.xml,177,frameworks/base,packages/SystemUI/res
Ringer vibrate.,values/strings.xml,437,Pendering bergetar.,values-in/strings.xml,178,frameworks/base,packages/SystemUI/res
Ringer silent.,values/strings.xml,440,Pendering senyap.,values-in/strings.xml,179,frameworks/base,packages/SystemUI/res
Notification shade.,values/strings.xml,446,Bayangan pemberitahuan.,values-in/strings.xml,182,frameworks/base,packages/SystemUI/res
Quick settings.,values/strings.xml,448,Setelan cepat.,values-in/strings.xml,183,frameworks/base,packages/SystemUI/res
Lock screen.,values/strings.xml,450,Layar kunci.,values-in/strings.xml,184,frameworks/base,packages/SystemUI/res
Work lock screen,values/strings.xml,452,Layar kunci kantor,values-in/strings.xml,185,frameworks/base,packages/SystemUI/res
Close,values/strings.xml,454,Tutup,values-in/strings.xml,186,frameworks/base,packages/SystemUI/res
total silence,values/strings.xml,457,senyap total,values-in/strings.xml,187,frameworks/base,packages/SystemUI/res
alarms only,values/strings.xml,459,hanya alarm,values-in/strings.xml,188,frameworks/base,packages/SystemUI/res
Do Not Disturb.,values/strings.xml,461,Jangan Ganggu.,values-in/strings.xml,189,frameworks/base,packages/SystemUI/res
Bluetooth.,values/strings.xml,463,Bluetooth.,values-in/strings.xml,190,frameworks/base,packages/SystemUI/res
Bluetooth on.,values/strings.xml,465,Bluetooth aktif.,values-in/strings.xml,191,frameworks/base,packages/SystemUI/res
Alarm set for %s.,values/strings.xml,467,Alarm disetel ke %s.,values-in/strings.xml,192,frameworks/base,packages/SystemUI/res
More time.,values/strings.xml,469,Lebih lama.,values-in/strings.xml,193,frameworks/base,packages/SystemUI/res
Less time.,values/strings.xml,471,Lebih cepat.,values-in/strings.xml,194,frameworks/base,packages/SystemUI/res
Screen casting stopped.,values/strings.xml,473,Transmisi layar berhenti.,values-in/strings.xml,195,frameworks/base,packages/SystemUI/res
Display brightness,values/strings.xml,476,Kecerahan tampilan,values-in/strings.xml,196,frameworks/base,packages/SystemUI/res
Mobile data is paused,values/strings.xml,481,Data seluler dijeda,values-in/strings.xml,197,frameworks/base,packages/SystemUI/res
Data is paused,values/strings.xml,483,Data dijeda,values-in/strings.xml,198,frameworks/base,packages/SystemUI/res
"The data limit you set has been reached. You are no longer using mobile data.\n\nIf you resume, charges may apply for data usage.",values/strings.xml,485,"Batas kuota yang Anda tetapkan telah tercapai. Anda tidak menggunakan data seluler lagi.\n\nJika Anda melanjutkan, tarif penggunaan data mungkin berlaku.",values-in/strings.xml,199,frameworks/base,packages/SystemUI/res
Resume,values/strings.xml,487,Lanjutkan,values-in/strings.xml,200,frameworks/base,packages/SystemUI/res
Location requests active,values/strings.xml,490,Permintaan lokasi aktif,values-in/strings.xml,201,frameworks/base,packages/SystemUI/res
Sensors off active,values/strings.xml,493,Sensor nonaktif diaktifkan,values-in/strings.xml,202,frameworks/base,packages/SystemUI/res
Clear all notifications.,values/strings.xml,496,Menghapus semua pemberitahuan.,values-in/strings.xml,203,frameworks/base,packages/SystemUI/res
+ %s,values/strings.xml,499,+ %s,values-in/strings.xml,204,frameworks/base,packages/SystemUI/res
%s more notifications inside.,values/strings.xml,504,%s notifikasi lainnya di dalam.,values-in/strings.xml,206,frameworks/base,packages/SystemUI/res
%s more notification inside.,values/strings.xml,503,%s notifikasi lainnya di dalam.,values-in/strings.xml,207,frameworks/base,packages/SystemUI/res
Screen is locked in landscape orientation.,values/strings.xml,518,Layar dikunci dalam orientasi lanskap.,values-in/strings.xml,209,frameworks/base,packages/SystemUI/res
Screen is locked in portrait orientation.,values/strings.xml,521,Layar dikunci dalam orientasi potret.,values-in/strings.xml,210,frameworks/base,packages/SystemUI/res
Dessert Case,values/strings.xml,530,Etalase Hidangan Penutup,values-in/strings.xml,211,frameworks/base,packages/SystemUI/res
Screen saver,values/strings.xml,533,Screensaver,values-in/strings.xml,212,frameworks/base,packages/SystemUI/res
Ethernet,values/strings.xml,536,Ethernet,values-in/strings.xml,213,frameworks/base,packages/SystemUI/res
Do Not Disturb,values/strings.xml,540,Jangan Ganggu,values-in/strings.xml,214,frameworks/base,packages/SystemUI/res
Bluetooth,values/strings.xml,545,Bluetooth,values-in/strings.xml,215,frameworks/base,packages/SystemUI/res
No paired devices available,values/strings.xml,549,Perangkat yang disandingkan tak tersedia,values-in/strings.xml,216,frameworks/base,packages/SystemUI/res
%s battery,values/strings.xml,551,Baterai %s,values-in/strings.xml,217,frameworks/base,packages/SystemUI/res
Audio,values/strings.xml,553,Audio,values-in/strings.xml,218,frameworks/base,packages/SystemUI/res
Headset,values/strings.xml,555,Headset,values-in/strings.xml,219,frameworks/base,packages/SystemUI/res
Input,values/strings.xml,557,Masukan,values-in/strings.xml,220,frameworks/base,packages/SystemUI/res
Hearing Aids,values/strings.xml,559,Alat Bantu Dengar,values-in/strings.xml,221,frameworks/base,packages/SystemUI/res
Turning on…,values/strings.xml,561,Mengaktifkan…,values-in/strings.xml,222,frameworks/base,packages/SystemUI/res
Auto-rotate,values/strings.xml,564,Putar Otomatis,values-in/strings.xml,223,frameworks/base,packages/SystemUI/res
Auto-rotate screen,values/strings.xml,566,Putar layar otomatis,values-in/strings.xml,224,frameworks/base,packages/SystemUI/res
Location,values/strings.xml,573,Lokasi,values-in/strings.xml,225,frameworks/base,packages/SystemUI/res
Camera access,values/strings.xml,576,Akses kamera,values-in/strings.xml,226,frameworks/base,packages/SystemUI/res
Mic access,values/strings.xml,578,Akses mikrofon,values-in/strings.xml,227,frameworks/base,packages/SystemUI/res
Available,values/strings.xml,581,Tersedia,values-in/strings.xml,228,frameworks/base,packages/SystemUI/res
Blocked,values/strings.xml,584,Diblokir,values-in/strings.xml,229,frameworks/base,packages/SystemUI/res
Media device,values/strings.xml,586,Perangkat media,values-in/strings.xml,230,frameworks/base,packages/SystemUI/res
User,values/strings.xml,593,Pengguna,values-in/strings.xml,231,frameworks/base,packages/SystemUI/res
Wi-Fi,values/strings.xml,596,Wi-Fi,values-in/strings.xml,232,frameworks/base,packages/SystemUI/res
Internet,values/strings.xml,598,Internet,values-in/strings.xml,233,frameworks/base,packages/SystemUI/res
Networks available,values/strings.xml,600,Jaringan tersedia,values-in/strings.xml,234,frameworks/base,packages/SystemUI/res
Networks unavailable,values/strings.xml,602,Jaringan tidak tersedia,values-in/strings.xml,235,frameworks/base,packages/SystemUI/res
No Wi-Fi networks available,values/strings.xml,608,Tidak ada jaringan Wi-Fi yang tersedia,values-in/strings.xml,236,frameworks/base,packages/SystemUI/res
Turning on…,values/strings.xml,610,Mengaktifkan…,values-in/strings.xml,237,frameworks/base,packages/SystemUI/res
Screen Cast,values/strings.xml,612,Transmisi Layar,values-in/strings.xml,238,frameworks/base,packages/SystemUI/res
Casting,values/strings.xml,614,Melakukan transmisi,values-in/strings.xml,239,frameworks/base,packages/SystemUI/res
Unnamed device,values/strings.xml,616,Perangkat tanpa nama,values-in/strings.xml,240,frameworks/base,packages/SystemUI/res
No devices available,values/strings.xml,619,Perangkat tak tersedia,values-in/strings.xml,241,frameworks/base,packages/SystemUI/res
Wi\u2011Fi not connected,values/strings.xml,621,Wi‑Fi tidak terhubung,values-in/strings.xml,242,frameworks/base,packages/SystemUI/res
Brightness,values/strings.xml,623,Kecerahan,values-in/strings.xml,243,frameworks/base,packages/SystemUI/res
Color inversion,values/strings.xml,625,Inversi warna,values-in/strings.xml,244,frameworks/base,packages/SystemUI/res
Color correction,values/strings.xml,627,Koreksi warna,values-in/strings.xml,245,frameworks/base,packages/SystemUI/res
User settings,values/strings.xml,629,Setelan pengguna,values-in/strings.xml,246,frameworks/base,packages/SystemUI/res
Done,values/strings.xml,631,Selesai,values-in/strings.xml,247,frameworks/base,packages/SystemUI/res
Close,values/strings.xml,633,Tutup,values-in/strings.xml,248,frameworks/base,packages/SystemUI/res
Connected,values/strings.xml,635,Terhubung,values-in/strings.xml,249,frameworks/base,packages/SystemUI/res
"Connected, battery %1$s",values/strings.xml,637,"Terhubung, baterai %1$s",values-in/strings.xml,250,frameworks/base,packages/SystemUI/res
Connecting...,values/strings.xml,639,Menghubungkan...,values-in/strings.xml,251,frameworks/base,packages/SystemUI/res
Hotspot,values/strings.xml,642,Hotspot,values-in/strings.xml,252,frameworks/base,packages/SystemUI/res
Turning on…,values/strings.xml,644,Mengaktifkan…,values-in/strings.xml,253,frameworks/base,packages/SystemUI/res
Data Saver is on,values/strings.xml,647,Penghemat Data aktif,values-in/strings.xml,254,frameworks/base,packages/SystemUI/res
%d devices,values/strings.xml,651,%d perangkat,values-in/strings.xml,256,frameworks/base,packages/SystemUI/res
%d device,values/strings.xml,650,%d perangkat,values-in/strings.xml,257,frameworks/base,packages/SystemUI/res
Flashlight,values/strings.xml,655,Lampu Senter,values-in/strings.xml,259,frameworks/base,packages/SystemUI/res
