Too many attempts. Face Unlock disabled.,values/strings.xml,1845,Չափազանց շատ փորձեր են արվել։ Դեմքով ապակողպումն անջատված է։,values-hy/strings.xml,660,frameworks/base,core/res/res
Too many attempts. Enter screen lock instead.,values/strings.xml,1847,Չափազանց շատ փորձեր են արվել։ Օգտագործեք էկրանի կողպումը։,values-hy/strings.xml,661,frameworks/base,core/res/res
Can\u2019t verify face. Try again.,values/strings.xml,1849,Չհաջողվեց հաստատել դեմքը։ Նորից փորձեք։,values-hy/strings.xml,662,frameworks/base,core/res/res
You haven\u2019t set up Face Unlock,values/strings.xml,1851,Դուք չեք կարգավորել դեմքով ապակողպումը։,values-hy/strings.xml,663,frameworks/base,core/res/res
Face Unlock isn\u2019t supported on this device,values/strings.xml,1853,Դեմքով ապակողպումը չի աջակցվում այս սարքում,values-hy/strings.xml,664,frameworks/base,core/res/res
Sensor temporarily disabled.,values/strings.xml,1855,Տվիչը ժամանակավորապես անջատված է:,values-hy/strings.xml,665,frameworks/base,core/res/res
Face %d,values/strings.xml,1858,Դեմք %d,values-hy/strings.xml,666,frameworks/base,core/res/res
Use Face Unlock,values/strings.xml,1861,Օգտագործել դեմքով ապակողպում,values-hy/strings.xml,667,frameworks/base,core/res/res
Use face or screen lock,values/strings.xml,1863,Օգտագործել դեմքով ապակողպում կամ էկրանի կողպում,values-hy/strings.xml,668,frameworks/base,core/res/res
Use your face to continue,values/strings.xml,1865,Շարունակելու համար օգտագործեք դեմքի նույնականացումը,values-hy/strings.xml,669,frameworks/base,core/res/res
Use your face or screen lock to continue,values/strings.xml,1867,Շարունակելու համար օգտագործեք ձեր դեմքը կամ էկրանի կողպումը,values-hy/strings.xml,670,frameworks/base,core/res/res
Something went wrong. Try again.,values/strings.xml,1873,Սխալ առաջացավ։ Նորից փորձեք։,values-hy/strings.xml,673,frameworks/base,core/res/res
Face icon,values/strings.xml,1876,Դեմքի պատկերակ,values-hy/strings.xml,674,frameworks/base,core/res/res
read sync settings,values/strings.xml,1879,կարդալ համաժամացման կարգավորումները,values-hy/strings.xml,675,frameworks/base,core/res/res
"Allows the app to read the sync settings for an account. For example, this can determine whether the People app is synced with an account.",values/strings.xml,1881,"Թույլ է տալիս հավելվածին կարդալ համաժամացման կարգավորումները հաշվի համար: Օրինակ՝ այն կարող է որոշել, արդյոք Մարդիկ հավելվածը համաժամացված է հաշվի հետ:",values-hy/strings.xml,676,frameworks/base,core/res/res
toggle sync on and off,values/strings.xml,1884,համաժամացումը փոխարկել միացվածի և անջատվածի,values-hy/strings.xml,677,frameworks/base,core/res/res
"Allows an app to modify the sync settings for an account. For example, this can be used to enable sync of the People app with an account.",values/strings.xml,1886,"Թույլ է տալիս հավելվածին փոփոխել համաժամացման կարգավորումները հաշվի համար: Օրինակ, այն կարող է օգտագործվել` միացնելու Մարդիկ հավելվածի համաժամացումը հաշվի հետ:",values-hy/strings.xml,678,frameworks/base,core/res/res
read sync statistics,values/strings.xml,1889,կարդալ համաժամացման վիճակագրությունը,values-hy/strings.xml,679,frameworks/base,core/res/res
"Allows an app to read the sync stats for an account, including the history of sync events and how much data is synced. ",values/strings.xml,1891,"Թույլ է տալիս հավելվածին կարդալ հաշվի համաժամացման վիճակագրությունը, այդ թվում` համաժամացման իրադարձությունների պատմությունը և թե որքան տվյալ է համաժամացված:",values-hy/strings.xml,680,frameworks/base,core/res/res
read the contents of your shared storage,values/strings.xml,1894,կարդալ ձեր ընդհանուր հիշողության պարունակությունը,values-hy/strings.xml,681,frameworks/base,core/res/res
Allows the app to read the contents of your shared storage.,values/strings.xml,1896,Հավելվածին թույլ է տալիս կարդալ ձեր ընդհանուր հիշողության պարունակությունը:,values-hy/strings.xml,682,frameworks/base,core/res/res
read audio files from shared storage,values/strings.xml,1899,կարդալ ձեր սարքի ընդհանուր հիշողության մեջ պահված աուդիո ֆայլերը,values-hy/strings.xml,683,frameworks/base,core/res/res
Allows the app to read audio files from your shared storage.,values/strings.xml,1901,Հավելվածին թույլ է տալիս կարդալ ձեր սարքի ընդհանուր հիշողության մեջ պահված աուդիո ֆայլերը։,values-hy/strings.xml,684,frameworks/base,core/res/res
read video files from shared storage,values/strings.xml,1904,կարդալ ձեր սարքի ընդհանուր հիշողության մեջ պահված վիդեո ֆայլերը,values-hy/strings.xml,685,frameworks/base,core/res/res
Allows the app to read video files from your shared storage.,values/strings.xml,1906,Հավելվածին թույլ է տալիս կարդալ ձեր սարքի ընդհանուր հիշողության մեջ պահված վիդեո ֆայլերը։,values-hy/strings.xml,686,frameworks/base,core/res/res
read image files from shared storage,values/strings.xml,1909,կարդալ ձեր սարքի ընդհանուր հիշողության մեջ պահված գրաֆիկական ֆայլերը,values-hy/strings.xml,687,frameworks/base,core/res/res
Allows the app to read image files from your shared storage.,values/strings.xml,1911,Հավելվածին թույլ է տալիս կարդալ ձեր սարքի ընդհանուր հիշողության մեջ պահված գրաֆիկական ֆայլերը։,values-hy/strings.xml,688,frameworks/base,core/res/res
modify or delete the contents of your shared storage,values/strings.xml,1914,փոփոխել կամ ջնջել ձեր ընդհանուր հիշողության բովանդակությունը,values-hy/strings.xml,689,frameworks/base,core/res/res
Allows the app to write the contents of your shared storage.,values/strings.xml,1916,Հավելվածին թույլ է տալիս փոփոխել ձեր ընդհանուր հիշողության պարունակությունը:,values-hy/strings.xml,690,frameworks/base,core/res/res
make/receive SIP calls,values/strings.xml,1919,կատարել կամ ստանալ SIP զանգեր,values-hy/strings.xml,691,frameworks/base,core/res/res
Allows the app to make and receive SIP calls.,values/strings.xml,1921,Հավելվածին թույլ է տալիս կատարել և ստանալ SIP զանգեր:,values-hy/strings.xml,692,frameworks/base,core/res/res
register new telecom SIM connections,values/strings.xml,1924,գրանցել նոր հեռահաղորդակցության SIM կապեր,values-hy/strings.xml,693,frameworks/base,core/res/res
Allows the app to register new telecom SIM connections.,values/strings.xml,1926,Հավելվածին թույլ է տալիս գրանցել հեռահաղորդակցության նոր SIM կապեր:,values-hy/strings.xml,694,frameworks/base,core/res/res
register new telecom connections,values/strings.xml,1929,գրանցել նոր հեռահաղորդակցության կապեր,values-hy/strings.xml,695,frameworks/base,core/res/res
Allows the app to register new telecom connections.,values/strings.xml,1931,Հավելվածին թույլ է տալիս գրանցել հեռահաղորդակցության նոր կապեր:,values-hy/strings.xml,696,frameworks/base,core/res/res
manage telecom connections,values/strings.xml,1934,կառավարել հեռահաղորդակցության կապերը,values-hy/strings.xml,697,frameworks/base,core/res/res
Allows the app to manage telecom connections.,values/strings.xml,1936,Հավելվածին թույլ է տալիս կառավարել հեռահաղորդակցության կապերը:,values-hy/strings.xml,698,frameworks/base,core/res/res
interact with in-call screen,values/strings.xml,1939,փոխազդել մուտքային զանգի էկրանին,values-hy/strings.xml,699,frameworks/base,core/res/res
Allows the app to control when and how the user sees the in-call screen.,values/strings.xml,1941,Թույլ է տալիս ծրագրին վերահսկել՝ երբ և ինչպես է օգտատերը տեսնում մուտքային զանգը էկրանին:,values-hy/strings.xml,700,frameworks/base,core/res/res
interact with telephony services,values/strings.xml,1944,համագործակցել հեռախոսակապի ծառայությունների հետ,values-hy/strings.xml,701,frameworks/base,core/res/res
Allows the app to interact with telephony services to make/receive calls.,values/strings.xml,1946,Թույլատրում է ծրագրին համագործակցել հեռախոսակապի ծառայությունների հետ՝ զանգեր կատարելու/ստանալու համար:,values-hy/strings.xml,702,frameworks/base,core/res/res
provide an in-call user experience,values/strings.xml,1949,Մատակարարել ներզանգային հնարավորություն:,values-hy/strings.xml,703,frameworks/base,core/res/res
Allows the app to provide an in-call user experience.,values/strings.xml,1951,Թույլ է տալիս ծրագրին մատակարարել ներզանգային հնարավորություն:,values-hy/strings.xml,704,frameworks/base,core/res/res
read historical network usage,values/strings.xml,1954,կարդալ պատմական ցանցի օգտագործումը,values-hy/strings.xml,705,frameworks/base,core/res/res
Allows the app to read historical network usage for specific networks and apps.,values/strings.xml,1956,Թույլ է տալիս հավելվածին կարդալ հատուկ ցանցերի և հավելվածների համար ցանցի օգտագործման պատմությունը:,values-hy/strings.xml,706,frameworks/base,core/res/res
manage network policy,values/strings.xml,1959,կառավարել ցանցի քաղաքականությունը,values-hy/strings.xml,707,frameworks/base,core/res/res
Allows the app to manage network policies and define app-specific rules.,values/strings.xml,1961,Թույլ է տալիս հավելվածին կառավարել ցանցային քաղաքականությունը և սահմանել հավելվածի հատուկ կանոնները:,values-hy/strings.xml,708,frameworks/base,core/res/res
modify network usage accounting,values/strings.xml,1964,փոփոխել ցանցի օգտագործման հաշվառումը,values-hy/strings.xml,709,frameworks/base,core/res/res
Allows the app to modify how network usage is accounted against apps. Not for use by normal apps.,values/strings.xml,1966,"Թույլ է տալիս հավելվածին փոփոխել, թե ինչպես է ցանցի օգտագործումը հաշվարկվում հավելվածների համար: Սովորական հավելվածների օգտագործման համար չէ:",values-hy/strings.xml,710,frameworks/base,core/res/res
access notifications,values/strings.xml,1969,մուտք գործել ծանուցումներ,values-hy/strings.xml,711,frameworks/base,core/res/res
"Allows the app to retrieve, examine, and clear notifications, including those posted by other apps.",values/strings.xml,1971,"Թույլ է տալիս հավելվածին առբերել, ուսումնասիրել և մաքրել ծանուցումներն, այդ թվում նաև այլ հավելվածների կողմից գրառվածները:",values-hy/strings.xml,712,frameworks/base,core/res/res
bind to a notification listener service,values/strings.xml,1974,միանալ ծանուցումների ունկնդրիչ ծառայությանը,values-hy/strings.xml,713,frameworks/base,core/res/res
Allows the holder to bind to the top-level interface of a notification listener service. Should never be needed for normal apps.,values/strings.xml,1976,Թույլ է տալիս սեփականատիրոջը միանալ ծանուցումները ունկնդրող ծառայության վերին մակարդակի ինտերֆեյսին: Սովորական հավելվածների համար երբևէ չպետք է անհրաժեշտ լինի:,values-hy/strings.xml,714,frameworks/base,core/res/res
bind to a condition provider service,values/strings.xml,1979,կապվել պայմանների մատակարարի ծառայությանը,values-hy/strings.xml,715,frameworks/base,core/res/res
Allows the holder to bind to the top-level interface of a condition provider service. Should never be needed for normal apps.,values/strings.xml,1981,Թույլ է տալիս սեփականատիրոջը միանալ պայմանների մատակարարների բազային միջերեսին: Սովորական ծրագրերի համար երբևէ չպետք է անհրաժեշտ լինի:,values-hy/strings.xml,716,frameworks/base,core/res/res
bind to a dream service,values/strings.xml,1984,Միացում էկրանապահների ծառայությանը,values-hy/strings.xml,717,frameworks/base,core/res/res
Allows the holder to bind to the top-level interface of a dream service. Should never be needed for normal apps.,values/strings.xml,1986,Թույլ է տալիս սեփականատիրոջը միանալ էկրանապահների ծառայության վերին մակարդակի միջերեսին: Սովորական ծրագրերի համար երբևէ չպետք է անհրաժեշտ լինի:,values-hy/strings.xml,718,frameworks/base,core/res/res
invoke the carrier-provided configuration app,values/strings.xml,1989,գործարկել օպերատորի կողմից տրամադրված կազմաձևման ծրագիրը,values-hy/strings.xml,719,frameworks/base,core/res/res
Allows the holder to invoke the carrier-provided configuration app. Should never be needed for normal apps.,values/strings.xml,1991,Թույլ է տալիս սեփականատիրոջը գործարկել օպերատորի կողմից տրամադրված կազմաձևման ծրագիրը: Սովորական ծրագրերի համար երբևէ չպետք է անհրաժեշտ լինի:,values-hy/strings.xml,720,frameworks/base,core/res/res
listen for observations on network conditions,values/strings.xml,1994,լսել դիտարկումներ ցանցային պայմանների վերաբերյալ,values-hy/strings.xml,721,frameworks/base,core/res/res
Allows an application to listen for observations on network conditions. Should never be needed for normal apps.,values/strings.xml,1996,Հավելվածին թույլ է տալիս լսել դիտարկումներ ցանցային պայմանների վերաբերյալ: Սովորական հավելվածների համար երբեք պետք չի գալիս:,values-hy/strings.xml,722,frameworks/base,core/res/res
change input device calibration,values/strings.xml,1998,փոփոխել մուտքի սարքի չափաբերումը,values-hy/strings.xml,723,frameworks/base,core/res/res
Allows the app to modify the calibration parameters of the touch screen. Should never be needed for normal apps.,values/strings.xml,2000,Թույլ է տալիս ծրագրին փոփոխել հպէկրանի չափաբերման կարգավորումները: Սովորական ծրագրերի համար երբեք պետք չի գալու:,values-hy/strings.xml,724,frameworks/base,core/res/res
access DRM certificates,values/strings.xml,2003,DRM հավաստագրերի մատչում,values-hy/strings.xml,725,frameworks/base,core/res/res
Allows an application to provision and use DRM certficates. Should never be needed for normal apps.,values/strings.xml,2005,Հավելվածին թույլ է տալիս տրամադրել և օգտագործել DRM վկայագրեր: Սովորական ծրագրերի համար երբեք պետք չի գալիս:,values-hy/strings.xml,726,frameworks/base,core/res/res
receive Android Beam transfer status,values/strings.xml,2007,ստանալ Android Beam-ով փոխանցման կարգավիճակը,values-hy/strings.xml,727,frameworks/base,core/res/res
Allows this application to receive information about current Android Beam transfers,values/strings.xml,2008,Հավելվածին թույլ է տալիս ստանալ Android Beam-ով ընթացիկ փոխանցումների մասին տեղեկատվություն:,values-hy/strings.xml,728,frameworks/base,core/res/res
remove DRM certificates,values/strings.xml,2011,հեռացնել DRM վկայագրեր,values-hy/strings.xml,729,frameworks/base,core/res/res
Allows an application to remove DRM certficates. Should never be needed for normal apps.,values/strings.xml,2013,Հավելվածին թույլ է տալիս հեռացնել DRM վկայագրեր: Սովորական ծրագրերի համար երբեք պետք չի գալիս:,values-hy/strings.xml,730,frameworks/base,core/res/res
bind to a carrier messaging service,values/strings.xml,2016,Միացում օպերատորի հաղորդագրությունների ծառայության հետ,values-hy/strings.xml,731,frameworks/base,core/res/res
Allows the holder to bind to the top-level interface of a carrier messaging service. Should never be needed for normal apps.,values/strings.xml,2018,Թույլ է տալիս տիրոջը կապվել օպերատորի հաղորդագրությունների ծառայության վերին մակարդակի միջերեսի հետ: Սա երբեք չի պահանջվում սովորական հավելվածների համար:,values-hy/strings.xml,732,frameworks/base,core/res/res
bind to carrier services,values/strings.xml,2021,կապվել օպերատորի ծառայություններին,values-hy/strings.xml,733,frameworks/base,core/res/res
Allows the holder to bind to carrier services. Should never be needed for normal apps.,values/strings.xml,2023,Թույլ է տալիս սեփականատիրոջը կապվել օպերատորի ծառայություններին: Սովորական հավելվածների դեպքում չի պահանջվում:,values-hy/strings.xml,734,frameworks/base,core/res/res
access Do Not Disturb,values/strings.xml,2026,հասանելիություն «Չանհանգստացնել» գործառույթին,values-hy/strings.xml,735,frameworks/base,core/res/res
Allows the app to read and write Do Not Disturb configuration.,values/strings.xml,2028,Թույլ է տալիս հավելվածին փոփոխել «Չանհանգստացնել» գործառույթի կազմաձևումը:,values-hy/strings.xml,736,frameworks/base,core/res/res
start view permission usage,values/strings.xml,2031,թույլտվությունների մասին տվյալների հասանելիություն,values-hy/strings.xml,737,frameworks/base,core/res/res
Allows the holder to start the permission usage for an app. Should never be needed for normal apps.,values/strings.xml,2033,Հավելվածին հասանելի կդառնան թույլտվությունների մասին տվյալները։ Այս թույլտվությունն անհրաժեշտ չէ սովորական հավելվածներին։,values-hy/strings.xml,738,frameworks/base,core/res/res
start view permission decisions,values/strings.xml,2036,սկսել թույլտվությունների հետ գործողությունների դիտումը,values-hy/strings.xml,739,frameworks/base,core/res/res
Allows the holder to start screen to review permission decisions. Should never be needed for normal apps.,values/strings.xml,2038,Թույլ է տալիս դիտել թույլտվությունների հետ գործողությունները։ Սովորական հավելվածների համար երբևէ չպետք է անհրաժեշտ լինի։,values-hy/strings.xml,740,frameworks/base,core/res/res
start view app features,values/strings.xml,2041,հավելվածի գործառույթների դիտում,values-hy/strings.xml,741,frameworks/base,core/res/res
Allows the holder to start viewing the features info for an app.,values/strings.xml,2043,Թույլ է տալիս դիտել հավելվածի գործառույթների մասին տեղեկությունները։,values-hy/strings.xml,742,frameworks/base,core/res/res
access sensor data at a high sampling rate,values/strings.xml,2046,օգտագործել սենսորների տվյալները բարձր հաճախականության վրա,values-hy/strings.xml,743,frameworks/base,core/res/res
Allows the app to sample sensor data at a rate greater than 200 Hz,values/strings.xml,2048,Թույլ է տալիս հավելվածին փորձել սենսորների տվյալները 200 Հց-ից բարձր հաճախականության վրա,values-hy/strings.xml,744,frameworks/base,core/res/res
Set password rules,values/strings.xml,2053,Սահմանել գաղտնաբառի կանոնները,values-hy/strings.xml,745,frameworks/base,core/res/res
Control the length and the characters allowed in screen lock passwords and PINs.,values/strings.xml,2055,Կառավարել էկրանի ապակողպման գաղտնաբառերի և PIN կոդերի թույլատրելի երկարությունն ու գրանշանները:,values-hy/strings.xml,746,frameworks/base,core/res/res
Monitor screen unlock attempts,values/strings.xml,2057,Վերահսկել էկրանի ապակողպման փորձերը,values-hy/strings.xml,747,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed when unlocking the screen, and lock the tablet or erase all the tablet's data if too many incorrect passwords are typed.",values/strings.xml,2059,"Վերահսկել սխալ գաղտնաբառերի թիվը, որոնք մուտքագրվել են էկրանն ապակողպելիս, և կողպել պլանշետը կամ ջնջել պլանշետի բոլոր տվյալները, եթե մուտքագրվել են չափից շատ սխալ գաղտնաբառեր:",values-hy/strings.xml,748,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed when unlocking the screen, and lock your Android TV device or erase all your Android TV device's data if too many incorrect passwords are typed.",values/strings.xml,2063,Գրանցել էկրանի ապակողպման համար մուտքագրվող սխալ գաղտնաբառերի թիվը և կողպել Android TV սարքը կամ ջնջել սարքի բոլոր տվյալները՝ չափից ավելի շատ սխալ գաղտնաբառեր մուտքագրելու դեպքում:,values-hy/strings.xml,749,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed. when unlocking the screen, and lock the infotainment system or erase all the infotainment system's data if too many incorrect passwords are typed.",values/strings.xml,2067,"Վերահսկել սխալ գաղտնաբառերի թիվը, որոնք մուտքագրվել են էկրանը ապակողպելիս, և կողպել տեղեկատվաժամանցային համակարգը կամ ջնջել բոլոր տվյալները, եթե չափից ավելի սխալ գաղտնաբառեր են մուտքագրվել։",values-hy/strings.xml,750,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed. when unlocking the screen, and lock the phone or erase all the phone's data if too many incorrect passwords are typed.",values/strings.xml,2071,"Վերահսկել սխալ գաղտնաբառերի թիվը, որոնք մուտքագրվել են էկրանն ապակողպելիս, և կողպել հեռախոսը կամ ջնջել հեռախոսի բոլոր տվյալները, եթե մուտքագրվել են չափից շատ սխալ գաղտնաբառեր:",values-hy/strings.xml,751,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed when unlocking the screen, and lock the tablet or erase all this user's data if too many incorrect passwords are typed.",values/strings.xml,2074,Կառավարել էկրանն ապակողպելիս մուտքագրվող սխալ գաղտնաբառերի թիվը և կողպել պլանշետը կամ ջնջել այս օգտատիրոջ բոլոր տվյալները չափից ավելի սխալ գաղտնաբառեր մուտքագրելու դեպքում:,values-hy/strings.xml,752,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed when unlocking the screen, and lock your Android TV device or erase all this user's data if too many incorrect passwords are typed.",values/strings.xml,2077,Գրանցել էկրանի ապակողպման համար մուտքագրվող սխալ գաղտնաբառերի թիվը և կողպել Android TV սարքը կամ ջնջել այս օգտատիրոջ բոլոր տվյալները՝ չափից ավելի շատ սխալ գաղտնաբառեր մուտքագրելու դեպքում:,values-hy/strings.xml,753,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed when unlocking the screen, and lock the infotainment system or erase all this profile's data if too many incorrect passwords are typed.",values/strings.xml,2080,"Վերահսկել սխալ գաղտնաբառերի թիվը, որոնք մուտքագրվել են էկրանը ապակողպելիս, և կողպել տեղեկատվաժամանցային համակարգը կամ ջնջել այս պրոֆիլի բոլոր տվյալները, եթե չափից ավելի սխալ գաղտնաբառեր են մուտքագրվել։",values-hy/strings.xml,754,frameworks/base,core/res/res
"Monitor the number of incorrect passwords typed when unlocking the screen, and lock the phone or erase all this user's data if too many incorrect passwords are typed.",values/strings.xml,2083,Կառավարել էկրանն ապակողպելիս մուտքագրվող սխալ գաղտնաբառերի թիվը և կողպել հեռախոսը կամ ջնջել այս օգտատիրոջ բոլոր տվյալները չափից ավելի սխալ գաղտնաբառեր մուտքագրելու դեպքում:,values-hy/strings.xml,755,frameworks/base,core/res/res
Change the screen lock,values/strings.xml,2087,Փոխել էկրանի կողպման գաղտնաբառը,values-hy/strings.xml,756,frameworks/base,core/res/res
Change the screen lock.,values/strings.xml,2089,Փոխել էկրանի կողպման գաղտնաբառը:,values-hy/strings.xml,757,frameworks/base,core/res/res
Lock the screen,values/strings.xml,2091,Կողպել էկրանը,values-hy/strings.xml,758,frameworks/base,core/res/res
Control how and when the screen locks.,values/strings.xml,2093,Վերահսկել` ինչպես և երբ է էկրանը կողպվում:,values-hy/strings.xml,759,frameworks/base,core/res/res
Erase all data,values/strings.xml,2095,Ջնջել բոլոր տվյալները,values-hy/strings.xml,760,frameworks/base,core/res/res
Erase the tablet's data without warning by performing a factory data reset.,values/strings.xml,2097,Ջնջել պլանշետի տվյալներն առանց նախազգուշացման` կատարելով գործարանային տվյալների վերակայում:,values-hy/strings.xml,761,frameworks/base,core/res/res
Erase your Android TV device's data without warning by performing a factory data reset.,values/strings.xml,2099,Ջնջել Android TV սարքի տվյալներն առանց զգուշացման՝ վերականգնելով գործարանային կարգավորումները:,values-hy/strings.xml,762,frameworks/base,core/res/res
Erase the infotainment system's data without warning by performing a factory data reset.,values/strings.xml,2101,Ջնջել տեղեկատվաժամանցային համակարգի տվյալները առանց զգուշացման՝ վերականգնելով գործարանային կարգավորումները։,values-hy/strings.xml,763,frameworks/base,core/res/res
Erase the phone's data without warning by performing a factory data reset.,values/strings.xml,2103,Ջնջել հեռախոսի տվյալներն առանց նախազգուշացման` կատարելով գործարանային տվյալների վերակայում:,values-hy/strings.xml,764,frameworks/base,core/res/res
Erase profile data,values/strings.xml,2105,Պրոֆիլի տվյալների ջնջում,values-hy/strings.xml,765,frameworks/base,core/res/res
Erase user data,values/strings.xml,2107,Ջնջել օգտատիրոջ տվյալները,values-hy/strings.xml,766,frameworks/base,core/res/res
Erase this user's data on this tablet without warning.,values/strings.xml,2109,Ջնջել այս օգտատիրոջ տվյալներն այս պլանշետում առանց նախազգուշացման:,values-hy/strings.xml,767,frameworks/base,core/res/res
Erase this user's data on this Android TV device without warning.,values/strings.xml,2111,Ջնջել այս օգտատիրոջ տվյալներն Android TV սարքում առանց նախազգուշացման:,values-hy/strings.xml,768,frameworks/base,core/res/res
Erase this profile's data on this infotainment system without warning.,values/strings.xml,2113,Ջնջել տեղեկատվաժամանցային համակարգի այս պրոֆիլի տվյալները առանց զգուշացման։,values-hy/strings.xml,769,frameworks/base,core/res/res
Erase this user's data on this phone without warning.,values/strings.xml,2115,Ջնջել այս օգտատիրոջ տվյալներն այս հեռախոսում առանց նախազգուշացման:,values-hy/strings.xml,770,frameworks/base,core/res/res
Set the device global proxy,values/strings.xml,2117,Կարգավորել սարքի համաշխարհային պրոքսին,values-hy/strings.xml,771,frameworks/base,core/res/res
Set the device global proxy to be used while policy is enabled. Only the device owner can set the global proxy.,values/strings.xml,2119,"Կարգավորել, որ սարքի համընդհանուր պրոքսի-սերվերն օգտագործվի, երբ քաղաքականությունը միացված է: Միայն սարքի սեփականատերը կարող է կարգավորել համընդհանուր պրոքսի-սերվերը:",values-hy/strings.xml,772,frameworks/base,core/res/res
Set screen lock password expiration,values/strings.xml,2122,Նշել էկր կողպ գաղտնաբ սպառումը,values-hy/strings.xml,773,frameworks/base,core/res/res
"Change how frequently the screen lock password, PIN, or pattern must be changed.",values/strings.xml,2124,"Փոխել էկրանի կողպման գաղտնաբառի, PIN-ի կամ նախշի փոփոխման հաճախականությունը:",values-hy/strings.xml,774,frameworks/base,core/res/res
Set storage encryption,values/strings.xml,2126,Կարգավորել պահոցի գաղտնագրումը,values-hy/strings.xml,775,frameworks/base,core/res/res
Require that stored app data be encrypted.,values/strings.xml,2128,"Պահանջել, որ պահվող հավելվածների տվյալները լինեն գաղտնագրված:",values-hy/strings.xml,776,frameworks/base,core/res/res
Disable cameras,values/strings.xml,2130,Կասեցնել տեսախցիկները,values-hy/strings.xml,777,frameworks/base,core/res/res
Prevent use of all device cameras.,values/strings.xml,2132,Կանխել բոլոր սարքերի ֆոտոխցիկների օգտագործումը:,values-hy/strings.xml,778,frameworks/base,core/res/res
Disable some screen lock features,values/strings.xml,2134,Անջատել կողպման գործառույթները,values-hy/strings.xml,779,frameworks/base,core/res/res
Prevent use of some screen lock features.,values/strings.xml,2136,Կանխել էկրանի կողպման որոշ գործառույթների օգտագործումը:,values-hy/strings.xml,780,frameworks/base,core/res/res
Home,values/strings.xml,2141,Տուն,values-hy/strings.xml,782,frameworks/base,core/res/res
Mobile,values/strings.xml,2142,Բջջային,values-hy/strings.xml,783,frameworks/base,core/res/res
Work,values/strings.xml,2143,Աշխատանք,values-hy/strings.xml,784,frameworks/base,core/res/res
Work Fax,values/strings.xml,2144,Աշխ․ ֆաքս,values-hy/strings.xml,785,frameworks/base,core/res/res
Home Fax,values/strings.xml,2145,Տան ֆաքս,values-hy/strings.xml,786,frameworks/base,core/res/res
Pager,values/strings.xml,2146,Փեյջեր,values-hy/strings.xml,787,frameworks/base,core/res/res
Other,values/strings.xml,2147,Այլ,values-hy/strings.xml,788,frameworks/base,core/res/res
Custom,values/strings.xml,2148,Հատուկ,values-hy/strings.xml,789,frameworks/base,core/res/res
Home,values/strings.xml,2154,Տուն,values-hy/strings.xml,792,frameworks/base,core/res/res
Work,values/strings.xml,2155,Աշխատանք,values-hy/strings.xml,793,frameworks/base,core/res/res
Other,values/strings.xml,2156,Այլ,values-hy/strings.xml,794,frameworks/base,core/res/res
Custom,values/strings.xml,2157,Հատուկ,values-hy/strings.xml,795,frameworks/base,core/res/res
Home,values/strings.xml,2163,Տան,values-hy/strings.xml,798,frameworks/base,core/res/res
Work,values/strings.xml,2164,Աշխատանք,values-hy/strings.xml,799,frameworks/base,core/res/res
Other,values/strings.xml,2165,Այլ,values-hy/strings.xml,800,frameworks/base,core/res/res
Custom,values/strings.xml,2166,Հատուկ,values-hy/strings.xml,801,frameworks/base,core/res/res
Home,values/strings.xml,2172,Տուն,values-hy/strings.xml,804,frameworks/base,core/res/res
Work,values/strings.xml,2173,Աշխատանք,values-hy/strings.xml,805,frameworks/base,core/res/res
Other,values/strings.xml,2174,Այլ,values-hy/strings.xml,806,frameworks/base,core/res/res
Custom,values/strings.xml,2175,Հատուկ,values-hy/strings.xml,807,frameworks/base,core/res/res
Work,values/strings.xml,2181,Աշխատանք,values-hy/strings.xml,810,frameworks/base,core/res/res
Other,values/strings.xml,2182,Այլ,values-hy/strings.xml,811,frameworks/base,core/res/res
Custom,values/strings.xml,2183,Հատուկ,values-hy/strings.xml,812,frameworks/base,core/res/res
AIM,values/strings.xml,2189,AIM,values-hy/strings.xml,815,frameworks/base,core/res/res
Windows Live,values/strings.xml,2190,Windows Live,values-hy/strings.xml,816,frameworks/base,core/res/res
Yahoo,values/strings.xml,2191,Yahoo,values-hy/strings.xml,817,frameworks/base,core/res/res
Skype,values/strings.xml,2192,Skype,values-hy/strings.xml,818,frameworks/base,core/res/res
QQ,values/strings.xml,2193,QQ,values-hy/strings.xml,819,frameworks/base,core/res/res
Google Talk,values/strings.xml,2194,Google Talk,values-hy/strings.xml,820,frameworks/base,core/res/res
ICQ,values/strings.xml,2195,ICQ,values-hy/strings.xml,821,frameworks/base,core/res/res
Jabber,values/strings.xml,2196,Jabber,values-hy/strings.xml,822,frameworks/base,core/res/res
Custom,values/strings.xml,2200,Հատուկ,values-hy/strings.xml,824,frameworks/base,core/res/res
Home,values/strings.xml,2202,Տուն,values-hy/strings.xml,825,frameworks/base,core/res/res
Mobile,values/strings.xml,2204,Բջջային,values-hy/strings.xml,826,frameworks/base,core/res/res
Work,values/strings.xml,2206,Աշխատանք,values-hy/strings.xml,827,frameworks/base,core/res/res
Work Fax,values/strings.xml,2208,Աշխ․ ֆաքս,values-hy/strings.xml,828,frameworks/base,core/res/res
