Profile limit reached,values/strings.xml,50,Профилдердин саны чекке жетти,values-ky/strings.xml,31,packages/apps/Car/SystemUI,res
" {count, plural, =1 {Only one profile can be created.} other {You can add up to # profiles.} } ",values/strings.xml,52,"{count,plural, =1{Бир профилди гана түзүүгө болот.}other{# профилге чейин кошууга болот.}}",values-ky/strings.xml,32,packages/apps/Car/SystemUI,res
Loading,values/strings.xml,59,Жүктөлүүдө,values-ky/strings.xml,33,packages/apps/Car/SystemUI,res
Loading user (from %1$d to %2$d),values/strings.xml,61,Колдонуучу тууралуу маалымат жүктөлүүдө (%1$d – %2$d),values-ky/strings.xml,34,packages/apps/Car/SystemUI,res
%1$s is off.,values/strings.xml,64,%1$s өчүк.,values-ky/strings.xml,35,packages/apps/Car/SystemUI,res
Use %1$s,values/strings.xml,66,%1$s колдонуу,values-ky/strings.xml,36,packages/apps/Car/SystemUI,res
For apps that have permission,values/strings.xml,68,Уруксаты бар колдонмолор үчүн,values-ky/strings.xml,37,packages/apps/Car/SystemUI,res
Microphone settings,values/strings.xml,71,Микрофондун жөндөөлөрү,values-ky/strings.xml,38,packages/apps/Car/SystemUI,res
%1$s is using the %2$s,values/strings.xml,73,%1$s төмөнкүнү колдонуп жатат: %2$s,values-ky/strings.xml,39,packages/apps/Car/SystemUI,res
%s are using the mic,values/strings.xml,75,%s микрофонду колдонуп жатышат,values-ky/strings.xml,40,packages/apps/Car/SystemUI,res
%1$s used the %2$s recently,values/strings.xml,77,%1$s жакында төмөнкүнү колдонду: %2$s,values-ky/strings.xml,41,packages/apps/Car/SystemUI,res
%1$s and %2$d more used the %3$s recently,values/strings.xml,79,%1$s жана дагы %2$d колдонмо жакында төмөнкүнү иштетишти: %3$s,values-ky/strings.xml,42,packages/apps/Car/SystemUI,res
Microphone turned on,values/strings.xml,81,Микрофон күйгүзүлдү,values-ky/strings.xml,43,packages/apps/Car/SystemUI,res
Microphone turned off,values/strings.xml,83,Микрофон өчүрүлдү,values-ky/strings.xml,44,packages/apps/Car/SystemUI,res
OK,values/strings.xml,85,Макул,values-ky/strings.xml,45,packages/apps/Car/SystemUI,res
Turn on vehicle microphone?,values/strings.xml,87,Унаанын микрофону күйгүзүлсүнбү?,values-ky/strings.xml,46,packages/apps/Car/SystemUI,res
"To continue, turn on the infotainment system microphone. This will turn on the microphone for all apps that have permission.",values/strings.xml,89,Улантуу үчүн инфозоок тутумунун микрофонун күйгүзүңүз. Ушуну менен уруксаты бар бардык колдонмолор үчүн микрофон иштетилет.,values-ky/strings.xml,47,packages/apps/Car/SystemUI,res
Camera settings,values/strings.xml,92,Камеранын жөндөөлөрү,values-ky/strings.xml,48,packages/apps/Car/SystemUI,res
%s is using the camera,values/strings.xml,94,%s камераны колдонуп жатат,values-ky/strings.xml,49,packages/apps/Car/SystemUI,res
%s are using the camera,values/strings.xml,96,%s камераны колдонуп жатышат,values-ky/strings.xml,50,packages/apps/Car/SystemUI,res
%s used the camera recently,values/strings.xml,98,%s жакында камераны колдонду,values-ky/strings.xml,51,packages/apps/Car/SystemUI,res
%1$s and %2$d more used the camera recently,values/strings.xml,100,%1$s жана дагы %2$d колдонмо жакында камераны иштетти,values-ky/strings.xml,52,packages/apps/Car/SystemUI,res
Camera turned on,values/strings.xml,102,Камера күйгүзүлдү,values-ky/strings.xml,53,packages/apps/Car/SystemUI,res
Camera turned off,values/strings.xml,104,Камера өчүрүлдү,values-ky/strings.xml,54,packages/apps/Car/SystemUI,res
OK,values/strings.xml,106,Макул,values-ky/strings.xml,55,packages/apps/Car/SystemUI,res
Turn on vehicle camera?,values/strings.xml,108,Унаанын камерасы күйгүзүлсүнбү?,values-ky/strings.xml,56,packages/apps/Car/SystemUI,res
"To continue, turn on the infotainment system camera. This will turn on the camera for all apps that have permission.",values/strings.xml,110,Улантуу үчүн инфозоок тутумунун камерасын күйгүзүңүз. Ушуну менен уруксаты бар бардык колдонмолор үчүн камера иштетилет.,values-ky/strings.xml,57,packages/apps/Car/SystemUI,res
You can\u2019t use this feature while driving,values/strings.xml,114,Бул функцияны унаа айдап баратканда колдоно албайсыз,values-ky/strings.xml,58,packages/apps/Car/SystemUI,res
Close app,values/strings.xml,116,Колдонмону жабуу,values-ky/strings.xml,59,packages/apps/Car/SystemUI,res
Back,values/strings.xml,118,Артка,values-ky/strings.xml,60,packages/apps/Car/SystemUI,res
Settings,values/strings.xml,123,Жөндөөлөр,values-ky/strings.xml,61,packages/apps/Car/SystemUI,res
Bluetooth settings,values/strings.xml,125,Bluetooth жөндөөлөрү,values-ky/strings.xml,62,packages/apps/Car/SystemUI,res
Network & internet settings,values/strings.xml,127,Тармактын жана Интернеттин жөндөөлөрү,values-ky/strings.xml,63,packages/apps/Car/SystemUI,res
Display settings,values/strings.xml,129,Көрүнүш жөндөөлөрү,values-ky/strings.xml,64,packages/apps/Car/SystemUI,res
Sound settings,values/strings.xml,131,Добуштун жөндөөлөрү,values-ky/strings.xml,65,packages/apps/Car/SystemUI,res
Profiles & accounts settings,values/strings.xml,133,Профилдердин жана аккаунттардын жөндөөлөрү,values-ky/strings.xml,66,packages/apps/Car/SystemUI,res
Pattern does not support rotary; please use touch,values/strings.xml,136,Графикалык ачкычта буруу колдоого алынбайт; тийүүнү колдонуңуз,values-ky/strings.xml,67,packages/apps/Car/SystemUI,res
Local System Update,values/strings.xml,19,Жергиликтүү тутумду жаңыртуу,values-ky/strings.xml,20,packages/apps/Car/SystemUpdater,res
This is not a valid file for updating,values/strings.xml,23,Бул файлды жаңыртууга болбойт,values-ky/strings.xml,21,packages/apps/Car/SystemUpdater,res
Unknown File,values/strings.xml,25,Белгисиз файл,values-ky/strings.xml,22,packages/apps/Car/SystemUpdater,res
Cannot access the storage device,values/strings.xml,27,Сактагычка кирүү мүмкүн эмес,values-ky/strings.xml,23,packages/apps/Car/SystemUpdater,res
Applying system update,values/strings.xml,30,Тутум жаңыртылууда,values-ky/strings.xml,24,packages/apps/Car/SystemUpdater,res
"File: %s""",values/strings.xml,32,Файл: %s,values-ky/strings.xml,25,packages/apps/Car/SystemUpdater,res
"Size: """,values/strings.xml,34,Өлчөмү: ,values-ky/strings.xml,26,packages/apps/Car/SystemUpdater,res
Install Now,values/strings.xml,36,Азыр орнотуу,values-ky/strings.xml,27,packages/apps/Car/SystemUpdater,res
Update Failed,values/strings.xml,38,Жаңыртылбай койду,values-ky/strings.xml,28,packages/apps/Car/SystemUpdater,res
Verifying update…,values/strings.xml,40,Жаңыртуу текшерилүүдө…,values-ky/strings.xml,29,packages/apps/Car/SystemUpdater,res
Please select a valid update file.,values/strings.xml,42,Туура файлды тандаңыз.,values-ky/strings.xml,30,packages/apps/Car/SystemUpdater,res
The update is ready to be installed.,values/strings.xml,44,Жаңыртуу орнотууга даяр.,values-ky/strings.xml,31,packages/apps/Car/SystemUpdater,res
Installation in progress…,values/strings.xml,46,Орнотулууда…,values-ky/strings.xml,32,packages/apps/Car/SystemUpdater,res
The update is successful.,values/strings.xml,48,Ийгиликтүү жаңыртылды.,values-ky/strings.xml,33,packages/apps/Car/SystemUpdater,res
System update installation failed.,values/strings.xml,50,Системанын жаңыртуусу орнотулган жок.,values-ky/strings.xml,34,packages/apps/Car/SystemUpdater,res
The update is successful. Rebooting now…,values/strings.xml,52,Жаңыртылды. Өчүрүлүп күйгүзүлүүдө…,values-ky/strings.xml,35,packages/apps/Car/SystemUpdater,res
Volumes (%d),values/strings.xml,54,Көлөмдөр (%d),values-ky/strings.xml,36,packages/apps/Car/SystemUpdater,res
Path: %s,values/strings.xml,56,Жол: %s,values-ky/strings.xml,37,packages/apps/Car/SystemUpdater,res
Could not request action from Assistant!,values/strings.xml,18,Жардамчы бул аракетти аткара албайт!,values-ky/strings.xml,19,packages/apps/Car/systemlibs,car-assist-client-lib/res
says,values/strings.xml,21,төмөнкүнү айтты:,values-ky/strings.xml,20,packages/apps/Car/systemlibs,car-assist-client-lib/res
AM,values/strings.xml,18,AM,values-ky/strings.xml,19,packages/apps/Car/systemlibs,car-broadcastradio-support/res
FM,values/strings.xml,21,FM,values-ky/strings.xml,20,packages/apps/Car/systemlibs,car-broadcastradio-support/res
DAB,values/strings.xml,24,DAB,values-ky/strings.xml,21,packages/apps/Car/systemlibs,car-broadcastradio-support/res
Stations,values/strings.xml,27,Станциялар,values-ky/strings.xml,22,packages/apps/Car/systemlibs,car-broadcastradio-support/res
Favorites,values/strings.xml,30,Тандалмалар,values-ky/strings.xml,23,packages/apps/Car/systemlibs,car-broadcastradio-support/res
Wireless emergency alerts,values/strings.xml,21,Зымсыз тармактардан келген шашылыш билдирүүлөр,values-ky/strings.xml,19,packages/apps/CellBroadcastReceiver,res
Wireless emergency alerts,values/strings.xml,24,Зымсыз тармактардан келген шашылыш билдирүүлөр,values-ky/strings.xml,20,packages/apps/CellBroadcastReceiver,res
Wireless emergency alerts,values/strings.xml,27,Зымсыз тармактардан келген шашылыш билдирүүлөр,values-ky/strings.xml,21,packages/apps/CellBroadcastReceiver,res
Wireless emergency alerts,values/strings.xml,31,Зымсыз тармактардан келген шашылыш билдирүүлөр,values-ky/strings.xml,22,packages/apps/CellBroadcastReceiver,res
Wireless emergency alerts,values/strings.xml,36,Зымсыз тармактардан келген шашылыш билдирүүлөр,values-ky/strings.xml,23,packages/apps/CellBroadcastReceiver,res
Informational notification,values/strings.xml,40,Маалыматтык билдирме,values-ky/strings.xml,24,packages/apps/CellBroadcastReceiver,res
Wireless emergency alert settings are not available for this user,values/strings.xml,43,Бул колдонуучу үчүн зымсыз шашылыш билдирүүлөрдүн жөндөөлөрү жеткиликсиз,values-ky/strings.xml,25,packages/apps/CellBroadcastReceiver,res
OK,values/strings.xml,46,OK,values-ky/strings.xml,26,packages/apps/CellBroadcastReceiver,res
No previous alerts,values/strings.xml,49,Азырынча эч нерсе жок,values-ky/strings.xml,27,packages/apps/CellBroadcastReceiver,res
Settings,values/strings.xml,52,Жөндөөлөр,values-ky/strings.xml,28,packages/apps/CellBroadcastReceiver,res
Delete broadcasts,values/strings.xml,54,Уюк таркатмаларын жок кылуу,values-ky/strings.xml,29,packages/apps/CellBroadcastReceiver,res
Message options,values/strings.xml,57,Билдирүүнүн параметрлери,values-ky/strings.xml,30,packages/apps/CellBroadcastReceiver,res
View details,values/strings.xml,59,Дайындарды көрүү,values-ky/strings.xml,31,packages/apps/CellBroadcastReceiver,res
Delete broadcast,values/strings.xml,61,Уюк таркатмасын жок кылуу,values-ky/strings.xml,32,packages/apps/CellBroadcastReceiver,res
Alert details,values/strings.xml,64,Шашылыш билдирүүнүн чоо-жайы,values-ky/strings.xml,33,packages/apps/CellBroadcastReceiver,res
Alert details for debugging,values/strings.xml,67,Мүчүлүштүктөрдү аныктоо эскертүүсүнүн чоо-жайы,values-ky/strings.xml,34,packages/apps/CellBroadcastReceiver,res
Delete this broadcast?,values/strings.xml,71,Бул уюк таркатмасы жок кылынсынбы?,values-ky/strings.xml,35,packages/apps/CellBroadcastReceiver,res
Delete all received broadcast messages?,values/strings.xml,73,Кабыл алынган уюк билдирүүлөрүнүн бардыгы жок кылынсынбы?,values-ky/strings.xml,36,packages/apps/CellBroadcastReceiver,res
Delete,values/strings.xml,75,Жок кылуу,values-ky/strings.xml,37,packages/apps/CellBroadcastReceiver,res
Cancel,values/strings.xml,77,Жок,values-ky/strings.xml,38,packages/apps/CellBroadcastReceiver,res
Earthquake warning,values/strings.xml,81,Жер титирөө жөнүндө эскертүү,values-ky/strings.xml,39,packages/apps/CellBroadcastReceiver,res
Tsunami warning,values/strings.xml,83,Цунами жөнүндө эскертүү,values-ky/strings.xml,40,packages/apps/CellBroadcastReceiver,res
Earthquake and tsunami warning,values/strings.xml,85,Жер титирөө жана цунами жөнүндө эскертүү,values-ky/strings.xml,41,packages/apps/CellBroadcastReceiver,res
ETWS test message,values/strings.xml,87,ETWS сынак билдирүүсү,values-ky/strings.xml,42,packages/apps/CellBroadcastReceiver,res
Emergency warning,values/strings.xml,89,Өзгөчө кырдаал жөнүндө эскертүү,values-ky/strings.xml,43,packages/apps/CellBroadcastReceiver,res
Presidential alert,values/strings.xml,91,Президенттин шашылыш билдирүүсү,values-ky/strings.xml,44,packages/apps/CellBroadcastReceiver,res
Emergency alert: Extreme,values/strings.xml,93,Шашылыш билдирүү (өзгөчө кырдаал),values-ky/strings.xml,45,packages/apps/CellBroadcastReceiver,res
Emergency alert: Extreme,values/strings.xml,95,Шашылыш билдирүү (өзгөчө кырдаал),values-ky/strings.xml,46,packages/apps/CellBroadcastReceiver,res
Emergency alert: Extreme,values/strings.xml,97,Шашылыш билдирүү (өзгөчө кырдаал),values-ky/strings.xml,47,packages/apps/CellBroadcastReceiver,res
Emergency alert: Severe,values/strings.xml,99,Шашылыш билдирүү: Олуттуу кырдаал,values-ky/strings.xml,48,packages/apps/CellBroadcastReceiver,res
Child abduction (Amber alert),values/strings.xml,101,Балдардын уурдалышы (Amber шашылыш билдирүүсү),values-ky/strings.xml,49,packages/apps/CellBroadcastReceiver,res
Required Monthly Test,values/strings.xml,103,Милдеттүү ай сайын өткөрүлүүчү сыноо,values-ky/strings.xml,50,packages/apps/CellBroadcastReceiver,res
Emergency alert (exercise),values/strings.xml,105,Шашылыш билдирүү (окуу максатында),values-ky/strings.xml,51,packages/apps/CellBroadcastReceiver,res
Emergency alert (operator),values/strings.xml,107,Шашылыш билдирүү (оператор),values-ky/strings.xml,52,packages/apps/CellBroadcastReceiver,res
Broadcast messages,values/strings.xml,111,Билдирүүлөрдү таркатуу,values-ky/strings.xml,53,packages/apps/CellBroadcastReceiver,res
Public safety message,values/strings.xml,113,Коомдук коопсуздук тууралуу билдирүү,values-ky/strings.xml,54,packages/apps/CellBroadcastReceiver,res
State/Local test,values/strings.xml,115,Мамлекеттик/жергиликтүү органдардын билдирүүлөрү,values-ky/strings.xml,55,packages/apps/CellBroadcastReceiver,res
Emergency alert,values/strings.xml,118,Шашылыш билдирүү,values-ky/strings.xml,56,packages/apps/CellBroadcastReceiver,res
Alerts,values/strings.xml,121,Шашылыш билдирүүлөр,values-ky/strings.xml,57,packages/apps/CellBroadcastReceiver,res
Broadcast messages,values/strings.xml,123,Билдирүүлөрдү таркатуу,values-ky/strings.xml,58,packages/apps/CellBroadcastReceiver,res
Emergency alerts,values/strings.xml,125,Шашылыш билдирүүлөр,values-ky/strings.xml,59,packages/apps/CellBroadcastReceiver,res
Unacknowledged Emergency alerts,values/strings.xml,127,Ырасталбаган шашылыш билдирүүлөр,values-ky/strings.xml,60,packages/apps/CellBroadcastReceiver,res
Emergency alerts in voice call,values/strings.xml,129,Аудио чалуу учурунда берилген шашылыш билдирүүлөр,values-ky/strings.xml,61,packages/apps/CellBroadcastReceiver,res
Automatic WEA Settings changes based on SIM,values/strings.xml,131,WEA жөндөөлөрү SIM картага жараша автоматтык түрдө өзгөрөт,values-ky/strings.xml,62,packages/apps/CellBroadcastReceiver,res
Allow alerts,values/strings.xml,134,Шашылыш билдирүүлөргө уруксат берүү,values-ky/strings.xml,63,packages/apps/CellBroadcastReceiver,res
Receive wireless emergency alert notifications,values/strings.xml,136,Зымсыз тармактар аркылуу шашылыш билдирүүлөр келип турат,values-ky/strings.xml,64,packages/apps/CellBroadcastReceiver,res
Alert reminder,values/strings.xml,138,Кабарлардын мезгилдүүлүгү,values-ky/strings.xml,65,packages/apps/CellBroadcastReceiver,res
Speak alert message,values/strings.xml,142,Шашылыш билдирүүнү угуу,values-ky/strings.xml,66,packages/apps/CellBroadcastReceiver,res
Use text-to-speech to speak wireless emergency alert messages,values/strings.xml,144,Шашылыш билдирүүнү угуу үчүн кеп синтезаторун колдонуңуз,values-ky/strings.xml,67,packages/apps/CellBroadcastReceiver,res
A reminder sound will play at regular volume,values/strings.xml,146,Эстеткичтин үнү демейки катуулукта угулат,values-ky/strings.xml,68,packages/apps/CellBroadcastReceiver,res
Emergency alert history,values/strings.xml,148,Шашылыш билдирүүлөрдүн таржымалы,values-ky/strings.xml,69,packages/apps/CellBroadcastReceiver,res
Alert preferences,values/strings.xml,151,Шашылыш билдирүүнүн параметрлери,values-ky/strings.xml,70,packages/apps/CellBroadcastReceiver,res
ETWS test broadcasts,values/strings.xml,155,ETWS сынамык таркатмалары,values-ky/strings.xml,71,packages/apps/CellBroadcastReceiver,res
Test broadcasts for Earthquake Tsunami Warning System,values/strings.xml,157,Жер титирөө жана цунами жөнүндө эскертүү тутумунун сынамык таркатмалары,values-ky/strings.xml,72,packages/apps/CellBroadcastReceiver,res
Extreme threats,values/strings.xml,160,Кескин коркунучтар,values-ky/strings.xml,73,packages/apps/CellBroadcastReceiver,res
Extreme threats to life and property,values/strings.xml,162,Өмүргө жана мүлккө келтирилген кескин коркунучтар,values-ky/strings.xml,74,packages/apps/CellBroadcastReceiver,res
Severe threats,values/strings.xml,164,Олуттуу коркунучтар,values-ky/strings.xml,75,packages/apps/CellBroadcastReceiver,res
Severe threats to life and property,values/strings.xml,166,Өмүргө жана мүлккө келтирилген олуттуу коркунучтар,values-ky/strings.xml,76,packages/apps/CellBroadcastReceiver,res
AMBER alerts,values/strings.xml,168,AMBER шашылыш билдирүүлөрү,values-ky/strings.xml,77,packages/apps/CellBroadcastReceiver,res
Child abduction emergency bulletins,values/strings.xml,170,Жоголгон балдар тууралуу кабарлар,values-ky/strings.xml,78,packages/apps/CellBroadcastReceiver,res
Alert messages,values/strings.xml,172,Шашылыш билдирүүлөр,values-ky/strings.xml,79,packages/apps/CellBroadcastReceiver,res
Warn about imminent safety threats,values/strings.xml,174,Коопсуздукка коркунуч туудурган нерселер тууралуу кабарлоо,values-ky/strings.xml,80,packages/apps/CellBroadcastReceiver,res
Public safety messages,values/strings.xml,176,Коомдук коопсуздук тууралуу билдирүүлөр,values-ky/strings.xml,81,packages/apps/CellBroadcastReceiver,res
Recommended actions that can save lives or property,values/strings.xml,178,Бирөөнүн өмүрүн же мүлкүн сактап калууга сунушталган аракеттер,values-ky/strings.xml,82,packages/apps/CellBroadcastReceiver,res
Show full-screen messages,values/strings.xml,180,Толук экран бидирүүлөрүн көрсөтүү,values-ky/strings.xml,83,packages/apps/CellBroadcastReceiver,res
"When off, public safety messages are still sent as a notification",values/strings.xml,182,"Коомдун коопсуздугу тууралуу билдирүүлөр өчүрүлгөн болсо да, билдирме катары жөнөтүлө берет",values-ky/strings.xml,84,packages/apps/CellBroadcastReceiver,res
State and local tests,values/strings.xml,184,Мамлекеттик жана жергиликтүү башкаруу органдарынын сынамык билдирүүлөрү,values-ky/strings.xml,85,packages/apps/CellBroadcastReceiver,res
Receive test messages from state and local authorities,values/strings.xml,186,Мамлекеттик жана жергиликтүү башкаруу органдарынан сынамык билдирүүлөр келип турат,values-ky/strings.xml,86,packages/apps/CellBroadcastReceiver,res
Emergency alerts,values/strings.xml,188,Шашылыш билдирүүлөр,values-ky/strings.xml,87,packages/apps/CellBroadcastReceiver,res
Warn about life-threatening events,values/strings.xml,190,Жашоого коркунуч туудурган окуялар тууралуу эскертүү,values-ky/strings.xml,88,packages/apps/CellBroadcastReceiver,res
Test alerts,values/strings.xml,193,Сынамык эскертүүлөр,values-ky/strings.xml,89,packages/apps/CellBroadcastReceiver,res
Receive carrier tests and monthly tests from the safety alert system,values/strings.xml,195,Байланыш операторунан сынамык билдирүүлөрдү жана CMAS системасынан ай сайын билдирүүлөрдү алып турасыз,values-ky/strings.xml,90,packages/apps/CellBroadcastReceiver,res
Receive emergency alert: Exercise/Drill message,values/strings.xml,199,Шашылыш билдирүүнү алуу: Көнүгүү/Көнүгүү билдирүүсү,values-ky/strings.xml,93,packages/apps/CellBroadcastReceiver,res
Receive emergency alert: Operator defined,values/strings.xml,203,Шашылыш билдирүүнү алуу: Оператор аныктайт,values-ky/strings.xml,96,packages/apps/CellBroadcastReceiver,res
Vibration,values/strings.xml,206,Дирилдөө,values-ky/strings.xml,97,packages/apps/CellBroadcastReceiver,res
,values/strings.xml,208,,values-ky/strings.xml,98,packages/apps/CellBroadcastReceiver,res
Always alert at full volume,values/strings.xml,211,Эскертүү ар дайым катуу ойнотулсун,values-ky/strings.xml,99,packages/apps/CellBroadcastReceiver,res
Ignore Do Not Disturb & other volume settings,values/strings.xml,213,"""Тынчымды алба"" жана үн көлөмүнүн башка жөндөөлөрүн этибарга албоо",values-ky/strings.xml,100,packages/apps/CellBroadcastReceiver,res
Area update broadcasts,values/strings.xml,216,Аймакты жаңыртуу боюнча таркатмалар,values-ky/strings.xml,101,packages/apps/CellBroadcastReceiver,res
Show update information in SIM status,values/strings.xml,218,SIM-картанын абалы тууралуу жаңырган маалымат көрүнсүн,values-ky/strings.xml,102,packages/apps/CellBroadcastReceiver,res
Alert Category:,values/strings.xml,221,Шашылыш билдирүүнүн категориясы:,values-ky/strings.xml,103,packages/apps/CellBroadcastReceiver,res
Geophysical,values/strings.xml,223,Геофизакалык,values-ky/strings.xml,104,packages/apps/CellBroadcastReceiver,res
Meteorological,values/strings.xml,225,Метеорологиялык,values-ky/strings.xml,105,packages/apps/CellBroadcastReceiver,res
Safety,values/strings.xml,227,Коомдук коопсуздук,values-ky/strings.xml,106,packages/apps/CellBroadcastReceiver,res
Security,values/strings.xml,229,Корголгондук,values-ky/strings.xml,107,packages/apps/CellBroadcastReceiver,res
Rescue,values/strings.xml,231,Куткаруу,values-ky/strings.xml,108,packages/apps/CellBroadcastReceiver,res
Fire,values/strings.xml,233,Өрт,values-ky/strings.xml,109,packages/apps/CellBroadcastReceiver,res
Health,values/strings.xml,235,Ден-соолук,values-ky/strings.xml,110,packages/apps/CellBroadcastReceiver,res
Environmental,values/strings.xml,237,Экологиялык,values-ky/strings.xml,111,packages/apps/CellBroadcastReceiver,res
Transportation,values/strings.xml,239,Унаа,values-ky/strings.xml,112,packages/apps/CellBroadcastReceiver,res
Infrastructure,values/strings.xml,241,Инфраструктура,values-ky/strings.xml,113,packages/apps/CellBroadcastReceiver,res
Chemical/Biological/Nuclear/Explosive,values/strings.xml,243,Химиялык/Биологиялык/Өзөктүк/Жарылуучу,values-ky/strings.xml,114,packages/apps/CellBroadcastReceiver,res
Other,values/strings.xml,245,Башка,values-ky/strings.xml,115,packages/apps/CellBroadcastReceiver,res
Response Type:,values/strings.xml,248,Жооп түрү:,values-ky/strings.xml,116,packages/apps/CellBroadcastReceiver,res
Shelter,values/strings.xml,250,Баш калка,values-ky/strings.xml,117,packages/apps/CellBroadcastReceiver,res
Evacuate,values/strings.xml,252,Эвакуация,values-ky/strings.xml,118,packages/apps/CellBroadcastReceiver,res
Prepare,values/strings.xml,254,Даярдык көрүү,values-ky/strings.xml,119,packages/apps/CellBroadcastReceiver,res
Execute,values/strings.xml,256,Аткаруу,values-ky/strings.xml,120,packages/apps/CellBroadcastReceiver,res
Monitor,values/strings.xml,258,Байкоо салуу,values-ky/strings.xml,121,packages/apps/CellBroadcastReceiver,res
Avoid,values/strings.xml,260,Этибарга албоо,values-ky/strings.xml,122,packages/apps/CellBroadcastReceiver,res
Assess,values/strings.xml,262,Баалоо,values-ky/strings.xml,123,packages/apps/CellBroadcastReceiver,res
None,values/strings.xml,264,Эч нерсе жок,values-ky/strings.xml,124,packages/apps/CellBroadcastReceiver,res
Severity:,values/strings.xml,267,Олуттуулугу:,values-ky/strings.xml,125,packages/apps/CellBroadcastReceiver,res
Extreme,values/strings.xml,269,Кескин,values-ky/strings.xml,126,packages/apps/CellBroadcastReceiver,res
Severe,values/strings.xml,271,Олуттуу,values-ky/strings.xml,127,packages/apps/CellBroadcastReceiver,res
Urgency:,values/strings.xml,274,Шашылыштыгы:,values-ky/strings.xml,128,packages/apps/CellBroadcastReceiver,res
Immediate,values/strings.xml,276,Дароо,values-ky/strings.xml,129,packages/apps/CellBroadcastReceiver,res
Expected,values/strings.xml,278,Күтүлгөн,values-ky/strings.xml,130,packages/apps/CellBroadcastReceiver,res
Certainty:,values/strings.xml,281,Ыктымалдыгы:,values-ky/strings.xml,131,packages/apps/CellBroadcastReceiver,res
Observed,values/strings.xml,283,Байкалган,values-ky/strings.xml,132,packages/apps/CellBroadcastReceiver,res
Likely,values/strings.xml,285,Мүмкүн,values-ky/strings.xml,133,packages/apps/CellBroadcastReceiver,res
Received:,values/strings.xml,288,Алынды:,values-ky/strings.xml,134,packages/apps/CellBroadcastReceiver,res
%s unread alerts.,values/strings.xml,291,%s окула элек шашылыш билдирүү.,values-ky/strings.xml,135,packages/apps/CellBroadcastReceiver,res
New alerts,values/strings.xml,293,Жаңы шашылыш билдирүүлөр,values-ky/strings.xml,136,packages/apps/CellBroadcastReceiver,res
Show an opt-out dialog after displaying the first alert (other than Presidential Alert).,values/strings.xml,296,"Биринчи шашылыш билдирүү келгенден кийин, дароо өчүрүп салуу сунушталат (президенттикинен башка).",values-ky/strings.xml,137,packages/apps/CellBroadcastReceiver,res
Show opt-out dialog,values/strings.xml,298,Эскертүүлөрдү өчүрүү,values-ky/strings.xml,138,packages/apps/CellBroadcastReceiver,res
You are currently receiving wireless emergency alerts. Would you like to continue receiving wireless emergency alerts?,values/strings.xml,301,Учурда зымсыз шашылыш билдирүүлөрдү кабыл алып жатасыз. Кабыл алууну улантасызбы?,values-ky/strings.xml,139,packages/apps/CellBroadcastReceiver,res
Yes,values/strings.xml,303,Ооба,values-ky/strings.xml,140,packages/apps/CellBroadcastReceiver,res
No,values/strings.xml,305,Жок,values-ky/strings.xml,141,packages/apps/CellBroadcastReceiver,res
Emergency alert history,values/strings.xml,308,Шашылыш билдирүүлөрдүн таржымалы,values-ky/strings.xml,142,packages/apps/CellBroadcastReceiver,res
Delete,values/strings.xml,310,Өчүрүү,values-ky/strings.xml,143,packages/apps/CellBroadcastReceiver,res
Show detail,values/strings.xml,312,Чоо-жайын көрсөтүү,values-ky/strings.xml,144,packages/apps/CellBroadcastReceiver,res
Once,values/strings.xml,316,Бир жолу,values-ky/strings.xml,146,packages/apps/CellBroadcastReceiver,res
Every 2 minutes,values/strings.xml,317,2 мүнөт сайын,values-ky/strings.xml,147,packages/apps/CellBroadcastReceiver,res
Every 5 minutes,values/strings.xml,318,5 мүнөт сайын,values-ky/strings.xml,148,packages/apps/CellBroadcastReceiver,res
Every 15 minutes,values/strings.xml,319,15 мүнөт сайын,values-ky/strings.xml,149,packages/apps/CellBroadcastReceiver,res
Never,values/strings.xml,320,Эч качан,values-ky/strings.xml,150,packages/apps/CellBroadcastReceiver,res
Wireless emergency alerts,values/strings.xml,324,Шашылыш билдирүүлөр,values-ky/strings.xml,152,packages/apps/CellBroadcastReceiver,res
Presidential alerts,values/strings.xml,328,Президент жөнөткөн билдирүүлөр,values-ky/strings.xml,153,packages/apps/CellBroadcastReceiver,res
National warning messages issued by the President. Can't be turned off.,values/strings.xml,330,Президент жөнөткөн улуттук маанидеги билдирүүлөр. Өчүрүүгө болбойт.,values-ky/strings.xml,154,packages/apps/CellBroadcastReceiver,res
,values/strings.xml,334,,values-ky/strings.xml,155,packages/apps/CellBroadcastReceiver,res
,values/strings.xml,336,,values-ky/strings.xml,156,packages/apps/CellBroadcastReceiver,res
,values/strings.xml,340,,values-ky/strings.xml,157,packages/apps/CellBroadcastReceiver,res
Cell broadcast testing mode is enabled.,values/strings.xml,343,Уюк жөнөтүүлөрүн сыноо режими иштетилди.,values-ky/strings.xml,158,packages/apps/CellBroadcastReceiver,res
Cell broadcast testing mode is disabled.,values/strings.xml,345,Уюк жөнөтүүлөрүн сыноо режими өчүрүлдү.,values-ky/strings.xml,159,packages/apps/CellBroadcastReceiver,res
Show all messages,values/strings.xml,349,Бардык билдирүүлөрдү көрсөтүү,values-ky/strings.xml,160,packages/apps/CellBroadcastReceiver,res
Show regular messages,values/strings.xml,353,Кадимки билдирүүлөрдү көрсөтүү,values-ky/strings.xml,161,packages/apps/CellBroadcastReceiver,res
