How to draw an unlock pattern,values/strings.xml,1493,Cách vẽ hình mở khóa,values-vi/strings.xml,655,packages/apps/Car/Settings,res
Error saving pattern,values/strings.xml,1495,Lỗi khi lưu mẫu,values-vi/strings.xml,656,packages/apps/Car/Settings,res
Too many incorrect attempts. Try again in %d seconds.,values/strings.xml,1497,Bạn đã nhập sai quá nhiều lần. Hãy thử lại sau %d giây.,values-vi/strings.xml,657,packages/apps/Car/Settings,res
"Pattern does not support rotary, please use touch",values/strings.xml,1499,"Không hỗ trợ xoay trong hình mở khoá, hãy chạm",values-vi/strings.xml,658,packages/apps/Car/Settings,res
OK,values/strings.xml,1501,OK,values-vi/strings.xml,659,packages/apps/Car/Settings,res
Remove screen lock?,values/strings.xml,1503,Xóa phương thức khóa màn hình?,values-vi/strings.xml,660,packages/apps/Car/Settings,res
This will allow anyone to access your account,values/strings.xml,1505,Thao tác này sẽ cho phép bất cứ ai cũng có thể truy cập vào tài khoản của bạn,values-vi/strings.xml,661,packages/apps/Car/Settings,res
Profile lock,values/strings.xml,1507,Khóa hồ sơ,values-vi/strings.xml,662,packages/apps/Car/Settings,res
Set up automatic unlocking,values/strings.xml,1509,Thiết lập tính năng tự động mở khóa,values-vi/strings.xml,663,packages/apps/Car/Settings,res
Enter your PIN,values/strings.xml,1512,Nhập mã PIN của bạn,values-vi/strings.xml,664,packages/apps/Car/Settings,res
Enter your password,values/strings.xml,1514,Nhập mật khẩu của bạn,values-vi/strings.xml,665,packages/apps/Car/Settings,res
"For security, set a PIN",values/strings.xml,1516,"Để bảo mật, hãy đặt mã PIN",values-vi/strings.xml,666,packages/apps/Car/Settings,res
Re-enter your PIN,values/strings.xml,1518,Nhập lại mã PIN,values-vi/strings.xml,667,packages/apps/Car/Settings,res
PIN must be at least 4 digits,values/strings.xml,1520,Mã PIN phải có ít nhất 4 chữ số,values-vi/strings.xml,668,packages/apps/Car/Settings,res
"Pin invalid, must be at least 4 digits.",values/strings.xml,1522,Mã PIN không hợp lệ. Mã này phải có ít nhất 4 chữ số.,values-vi/strings.xml,669,packages/apps/Car/Settings,res
PINs don't match,values/strings.xml,1524,Các mã PIN không khớp,values-vi/strings.xml,670,packages/apps/Car/Settings,res
Error saving PIN,values/strings.xml,1526,Lỗi khi lưu mã PIN,values-vi/strings.xml,671,packages/apps/Car/Settings,res
Wrong PIN,values/strings.xml,1528,Mã PIN sai,values-vi/strings.xml,672,packages/apps/Car/Settings,res
Wrong password,values/strings.xml,1530,Mật khẩu sai,values-vi/strings.xml,673,packages/apps/Car/Settings,res
"For security, set a password",values/strings.xml,1532,"Để bảo mật, hãy đặt mật khẩu",values-vi/strings.xml,674,packages/apps/Car/Settings,res
Re-enter your password,values/strings.xml,1534,Nhập lại mật khẩu,values-vi/strings.xml,675,packages/apps/Car/Settings,res
Passwords don't match,values/strings.xml,1536,Mật khẩu không khớp,values-vi/strings.xml,676,packages/apps/Car/Settings,res
Clear,values/strings.xml,1538,Xóa,values-vi/strings.xml,677,packages/apps/Car/Settings,res
Cancel,values/strings.xml,1540,Hủy,values-vi/strings.xml,678,packages/apps/Car/Settings,res
Confirm,values/strings.xml,1542,Xác nhận,values-vi/strings.xml,679,packages/apps/Car/Settings,res
Must be at least 4 characters,values/strings.xml,1544,Mật khẩu phải chứa ít nhất 4 ký tự,values-vi/strings.xml,680,packages/apps/Car/Settings,res
Must contain only digits 0-9.,values/strings.xml,1547,Chỉ được chứa các chữ số từ 0 đến 9.,values-vi/strings.xml,681,packages/apps/Car/Settings,res
Device admin doesn't allow using a recent PIN,values/strings.xml,1550,Quản trị viên thiết bị không cho phép dùng mã PIN gần đây,values-vi/strings.xml,682,packages/apps/Car/Settings,res
Common PINs are blocked by your IT admin. Try a different PIN.,values/strings.xml,1553,Quản vị viên CNTT đã chặn các mã PIN phổ biến. Hãy thử mã PIN khác.,values-vi/strings.xml,683,packages/apps/Car/Settings,res
This can't include an invalid character.,values/strings.xml,1556,Mật khẩu này không được bao gồm ký tự không hợp lệ.,values-vi/strings.xml,684,packages/apps/Car/Settings,res
"Password invalid, must be at least 4 characters.",values/strings.xml,1559,"Mật khẩu không hợp lệ, phải có ít nhất 4 ký tự.",values-vi/strings.xml,685,packages/apps/Car/Settings,res
Device admin doesn't allow using a recent password,values/strings.xml,1562,Quản trị viên thiết bị không cho phép sử dụng mật khẩu gần đây,values-vi/strings.xml,686,packages/apps/Car/Settings,res
Error saving password,values/strings.xml,1565,Lỗi khi lưu mật khẩu,values-vi/strings.xml,687,packages/apps/Car/Settings,res
Common passwords are blocked by your IT admin. Try a different password.,values/strings.xml,1568,Quản vị viên CNTT đã chặn các mật khẩu phổ biến. Hãy thử mật khẩu khác.,values-vi/strings.xml,688,packages/apps/Car/Settings,res
Must contain at least one letter,values/strings.xml,1571,Phải có ít nhất 1 chữ cái,values-vi/strings.xml,689,packages/apps/Car/Settings,res
Must contain at least one digit,values/strings.xml,1574,Phải có ít nhất 1 chữ số,values-vi/strings.xml,690,packages/apps/Car/Settings,res
Must contain at least one symbol,values/strings.xml,1577,Phải có ít nhất 1 ký hiệu,values-vi/strings.xml,691,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # letter} other {Must contain at least # letters} } ",values/strings.xml,1580,"{count,plural, =1{Phải có ít nhất # chữ cái}other{Phải có ít nhất # chữ cái}}",values-vi/strings.xml,692,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # lowercase letter} other {Must contain at least # lowercase letters} } ",values/strings.xml,1588,"{count,plural, =1{Phải có ít nhất # chữ cái viết thường}other{Phải có ít nhất # chữ cái viết thường}}",values-vi/strings.xml,693,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # uppercase letter} other {Must contain at least # uppercase letters} } ",values/strings.xml,1596,"{count,plural, =1{Phải có ít nhất # chữ cái viết hoa}other{Phải có ít nhất # chữ cái viết hoa}}",values-vi/strings.xml,694,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # numerical digit} other {Must contain at least # numerical digits} } ",values/strings.xml,1604,"{count,plural, =1{Phải có ít nhất # chữ số}other{Phải có ít nhất # chữ số}}",values-vi/strings.xml,695,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # special symbol} other {Must contain at least # special symbols} } ",values/strings.xml,1612,"{count,plural, =1{Phải có ít nhất # ký hiệu đặc biệt}other{Phải có ít nhất # ký hiệu đặc biệt}}",values-vi/strings.xml,696,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # non-letter character} other {Must contain at least # non-letter characters} } ",values/strings.xml,1620,"{count,plural, =1{Phải có ít nhất # ký tự không phải chữ cái}other{Phải có ít nhất # ký tự không phải chữ cái}}",values-vi/strings.xml,697,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # non-numerical character} other {Must contain at least # non-numerical characters} } ",values/strings.xml,1628,"{count,plural, =1{Phải có ít nhất # ký tự không phải chữ số}other{Phải có ít nhất # ký tự không phải chữ số}}",values-vi/strings.xml,698,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # character} other {Must contain at least # characters} } ",values/strings.xml,1636,"{count,plural, =1{Phải có ít nhất # ký tự}other{Phải có ít nhất # ký tự}}",values-vi/strings.xml,699,packages/apps/Car/Settings,res
" {count, plural, =1 {Must contain at least # digit} other {Must contain at least # digits} } ",values/strings.xml,1644,"{count,plural, =1{Phải có ít nhất # chữ số}other{Phải có ít nhất # chữ số}}",values-vi/strings.xml,700,packages/apps/Car/Settings,res
" {count, plural, =1 {Must be fewer than # character} other {Must be fewer than # characters} } ",values/strings.xml,1652,"{count,plural, =1{Phải có ít hơn # ký tự}other{Phải có ít hơn # ký tự}}",values-vi/strings.xml,701,packages/apps/Car/Settings,res
" {count, plural, =1 {Must be fewer than # digit} other {Must be fewer than # digits} } ",values/strings.xml,1660,"{count,plural, =1{Phải có ít hơn # chữ số}other{Phải có ít hơn # chữ số}}",values-vi/strings.xml,702,packages/apps/Car/Settings,res
"Ascending, descending, or repeated sequence of digits isn't allowed",values/strings.xml,1668,"Không cho phép thứ tự chữ số tăng dần, giảm dần hoặc lặp lại",values-vi/strings.xml,703,packages/apps/Car/Settings,res
Screen lock options,values/strings.xml,1671,Tùy chọn phương thức khóa màn hình,values-vi/strings.xml,704,packages/apps/Car/Settings,res
%1$s\n%2$s : %3$s days ago,values/strings.xml,1675,%1$s\n%2$s : %3$s ngày trước,values-vi/strings.xml,705,packages/apps/Car/Settings,res
Clear credentials,values/strings.xml,1679,Xóa thông tin xác thực,values-vi/strings.xml,706,packages/apps/Car/Settings,res
Remove all certificates,values/strings.xml,1681,Xóa tất cả chứng chỉ,values-vi/strings.xml,707,packages/apps/Car/Settings,res
Remove all the contents?,values/strings.xml,1683,Xóa tất cả nội dung?,values-vi/strings.xml,708,packages/apps/Car/Settings,res
Credential storage is erased.,values/strings.xml,1685,Đã xóa vùng lưu trữ thông tin xác thực.,values-vi/strings.xml,709,packages/apps/Car/Settings,res
Credential storage couldn\u2019t be erased.,values/strings.xml,1687,Không thể xóa vùng lưu trữ thông tin xác thực.,values-vi/strings.xml,710,packages/apps/Car/Settings,res
Forget,values/strings.xml,1691,Xóa,values-vi/strings.xml,711,packages/apps/Car/Settings,res
Connect,values/strings.xml,1693,Kết nối,values-vi/strings.xml,712,packages/apps/Car/Settings,res
Disconnect,values/strings.xml,1695,Ngắt kết nối,values-vi/strings.xml,713,packages/apps/Car/Settings,res
Delete,values/strings.xml,1697,Xóa,values-vi/strings.xml,714,packages/apps/Car/Settings,res
Remove,values/strings.xml,1699,Xóa,values-vi/strings.xml,715,packages/apps/Car/Settings,res
Cancel,values/strings.xml,1701,Hủy,values-vi/strings.xml,716,packages/apps/Car/Settings,res
Allow,values/strings.xml,1703,Cho phép,values-vi/strings.xml,717,packages/apps/Car/Settings,res
Don\u2019t allow,values/strings.xml,1705,Không cho phép,values-vi/strings.xml,718,packages/apps/Car/Settings,res
Deny,values/strings.xml,1707,Từ chối,values-vi/strings.xml,719,packages/apps/Car/Settings,res
Backspace key,values/strings.xml,1710,Phím xóa lùi (Backspace),values-vi/strings.xml,720,packages/apps/Car/Settings,res
Enter key,values/strings.xml,1712,Phím Enter,values-vi/strings.xml,721,packages/apps/Car/Settings,res
Exit Demo,values/strings.xml,1728,Thoát chế độ demo,values-vi/strings.xml,722,packages/apps/Car/Settings,res
Exit demo mode,values/strings.xml,1730,Thoát chế độ demo,values-vi/strings.xml,723,packages/apps/Car/Settings,res
This will delete the demo account and factory data reset the system. All profile data will be lost.,values/strings.xml,1732,Thao tác này sẽ xóa tài khoản minh họa và đặt lại dữ liệu hệ thống về trạng thái ban đầu. Bạn sẽ mất toàn bộ dữ liệu hồ sơ.,values-vi/strings.xml,724,packages/apps/Car/Settings,res
Exit Demo,values/strings.xml,1734,Thoát chế độ demo,values-vi/strings.xml,725,packages/apps/Car/Settings,res
DISMISS,values/strings.xml,1738,BỎ QUA,values-vi/strings.xml,726,packages/apps/Car/Settings,res
Feature not available while driving,values/strings.xml,1741,Bạn không sử dụng được tính năng này khi đang lái xe,values-vi/strings.xml,727,packages/apps/Car/Settings,res
Can't add profile while driving,values/strings.xml,1743,Không thể thêm hồ sơ khi đang lái xe,values-vi/strings.xml,728,packages/apps/Car/Settings,res
Search,values/strings.xml,1746,Tìm kiếm,values-vi/strings.xml,729,packages/apps/Car/Settings,res
Assistant & voice,values/strings.xml,1750,Trợ lý và Voice,values-vi/strings.xml,730,packages/apps/Car/Settings,res
Digital assistant app,values/strings.xml,1752,Ứng dụng trợ lý kỹ thuật số,values-vi/strings.xml,731,packages/apps/Car/Settings,res
Use text from screen,values/strings.xml,1754,Sử dụng văn bản trên màn hình,values-vi/strings.xml,732,packages/apps/Car/Settings,res
Allow assistant to access screen contents,values/strings.xml,1756,Cho phép ứng dụng trợ lý truy cập vào nội dung trên màn hình,values-vi/strings.xml,733,packages/apps/Car/Settings,res
Use screenshot,values/strings.xml,1758,Sử dụng ảnh chụp màn hình,values-vi/strings.xml,734,packages/apps/Car/Settings,res
Allow assistant to access screen image,values/strings.xml,1760,Cho phép ứng dụng trợ lý truy cập vào ảnh chụp màn hình,values-vi/strings.xml,735,packages/apps/Car/Settings,res
Recently sent,values/strings.xml,1764,Đã gửi gần đây,values-vi/strings.xml,736,packages/apps/Car/Settings,res
All apps,values/strings.xml,1766,Tất cả ứng dụng,values-vi/strings.xml,737,packages/apps/Car/Settings,res
Profiles & accounts,values/strings.xml,1770,Hồ sơ và tài khoản,values-vi/strings.xml,738,packages/apps/Car/Settings,res
Manage other profiles,values/strings.xml,1772,Quản lý các hồ sơ khác,values-vi/strings.xml,739,packages/apps/Car/Settings,res
Add a profile,values/strings.xml,1774,Thêm hồ sơ,values-vi/strings.xml,740,packages/apps/Car/Settings,res
Delete this profile,values/strings.xml,1776,Xóa hồ sơ này,values-vi/strings.xml,741,packages/apps/Car/Settings,res
Add profile,values/strings.xml,1778,Thêm hồ sơ,values-vi/strings.xml,742,packages/apps/Car/Settings,res
Display brightness,values/strings.xml,1782,Độ sáng của màn hình,values-vi/strings.xml,743,packages/apps/Car/Settings,res
"To see your devices, turn on Bluetooth",values/strings.xml,1784,"Để xem các thiết bị của bạn, hãy bật Bluetooth",values-vi/strings.xml,744,packages/apps/Car/Settings,res
"To pair a device, open Bluetooth settings",values/strings.xml,1786,"Để ghép nối thiết bị, hãy mở phần cài đặt Bluetooth",values-vi/strings.xml,745,packages/apps/Car/Settings,res
Infotainment system admin,values/strings.xml,1790,Quản trị hệ thống thông tin giải trí,values-vi/strings.xml,746,packages/apps/Car/Settings,res
Activated apps,values/strings.xml,1792,Ứng dụng đã kích hoạt,values-vi/strings.xml,747,packages/apps/Car/Settings,res
Deactivated apps,values/strings.xml,1794,Ứng dụng đã hủy kích hoạt,values-vi/strings.xml,748,packages/apps/Car/Settings,res
Apps with this permission have access to this vehicle's data,values/strings.xml,1796,Ứng dụng có quyền này sẽ truy cập được vào dữ liệu của xe này,values-vi/strings.xml,749,packages/apps/Car/Settings,res
No vehicle admin apps,values/strings.xml,1798,Không có ứng dụng quản trị xe nào,values-vi/strings.xml,750,packages/apps/Car/Settings,res
This infotainment system admin app is active and allows the app %1$s to perform the following operations:,values/strings.xml,1800,Ứng dụng quản trị hệ thống thông tin giải trí này đang hoạt động và cho phép ứng dụng %1$s thực hiện những thao tác sau:,values-vi/strings.xml,751,packages/apps/Car/Settings,res
Activating this infotainment system app will allow the app %1$s to perform the following operations:,values/strings.xml,1804,"Khi bạn kích hoạt ứng dụng hệ thống thông tin giải trí này, ứng dụng %1$s sẽ thực hiện được những thao tác sau:",values-vi/strings.xml,752,packages/apps/Car/Settings,res
Activate this infotainment system app?,values/strings.xml,1808,Kích hoạt hệ thống thông tin giải trí này?,values-vi/strings.xml,753,packages/apps/Car/Settings,res
Activate this infotainment system app,values/strings.xml,1810,Kích hoạt ứng dụng hệ thống thông tin giải trí này,values-vi/strings.xml,754,packages/apps/Car/Settings,res
Deactivate & uninstall,values/strings.xml,1812,Hủy kích hoạt và gỡ cài đặt,values-vi/strings.xml,755,packages/apps/Car/Settings,res
Deactivate this infotainment system app,values/strings.xml,1814,Hủy kích hoạt ứng dụng hệ thống thông tin giải trí này,values-vi/strings.xml,756,packages/apps/Car/Settings,res
"The organization manager can monitor and manage apps and data associated with this profile, including settings, permissions, corporate access, network activity, and the vehicle's location information.",values/strings.xml,1816,"Người quản lý của tổ chức có thể giám sát và quản lý các ứng dụng cũng như dữ liệu liên kết với hồ sơ này, bao gồm cả các chế độ cài đặt, quyền, quyền truy cập vào dữ liệu của công ty, hoạt động trên mạng và thông tin vị trí của xe.",values-vi/strings.xml,757,packages/apps/Car/Settings,res
"The organization manager can monitor and manage apps and data associated with this profile, including settings, permissions, corporate access, network activity, and the device's location information.",values/strings.xml,1820,"Người quản lý của tổ chức có thể giám sát và quản lý các ứng dụng cũng như dữ liệu liên kết với hồ sơ này, bao gồm cả các chế độ cài đặt, quyền, quyền truy cập vào dữ liệu của công ty, hoạt động trên mạng và thông tin vị trí của xe.",values-vi/strings.xml,758,packages/apps/Car/Settings,res
"The organization manager can monitor and manage apps and data associated with this infotainment system, including settings, permissions, corporate access, network activity, and the vehicle's location information.",values/strings.xml,1824,"Người quản lý của tổ chức có thể giám sát và quản lý các ứng dụng cũng như dữ liệu liên kết với hệ thống thông tin giải trí này, bao gồm cả các chế độ cài đặt, quyền, quyền truy cập vào dữ liệu của công ty, hoạt động trên mạng và thông tin vị trí của xe.",values-vi/strings.xml,759,packages/apps/Car/Settings,res
"The organization manager may be able to access data associated with this infotainment system, manage apps, and change this vehicle\’s settings.",values/strings.xml,1828,"Người quản lý của tổ chức có thể truy cập vào dữ liệu liên kết với hệ thống thông tin giải trí này, quản lý ứng dụng và thay đổi chế độ cài đặt của xe này.",values-vi/strings.xml,760,packages/apps/Car/Settings,res
That’s unavailable,values/strings.xml,1831,Hiện không có,values-vi/strings.xml,761,packages/apps/Car/Settings,res
Can’t change volume in this managed vehicle,values/strings.xml,1833,Không thể thay đổi âm lượng trên xe được quản lý này,values-vi/strings.xml,762,packages/apps/Car/Settings,res
Can’t make calls in this managed vehicle,values/strings.xml,1835,Không thể gọi điện trên xe được quản lý này,values-vi/strings.xml,763,packages/apps/Car/Settings,res
SMS not allowed in this managed vehicle,values/strings.xml,1837,Không được dùng SMS trên xe được quản lý này,values-vi/strings.xml,764,packages/apps/Car/Settings,res
Camera is unavailable in this managed vehicle,values/strings.xml,1839,Không có máy ảnh trên xe được quản lý này,values-vi/strings.xml,765,packages/apps/Car/Settings,res
Can’t take screenshots in this managed vehicle,values/strings.xml,1841,Không thể chụp ảnh màn hình trên thiết bị được quản lý này,values-vi/strings.xml,766,packages/apps/Car/Settings,res
Can’t open this app in this managed vehicle,values/strings.xml,1843,Không thể mở ứng dụng này trên xe được quản lý,values-vi/strings.xml,767,packages/apps/Car/Settings,res
Blocked by your credit provider,values/strings.xml,1845,Tổ chức tín dụng của bạn đã chặn,values-vi/strings.xml,768,packages/apps/Car/Settings,res
"Access to some features is limited by the organization.\n\nIf you have questions, contact the organization manager.",values/strings.xml,1847,"Tổ chức của bạn đã giới hạn quyền truy cập vào một số tính năng.\n\nNếu bạn có thắc mắc, hãy liên hệ với người quản lý của tổ chức.",values-vi/strings.xml,769,packages/apps/Car/Settings,res
,values/strings.xml,1849,,values-vi/strings.xml,770,packages/apps/Car/Settings,res
Vehicle admin apps,values/strings.xml,1851,Ứng dụng quản trị xe,values-vi/strings.xml,771,packages/apps/Car/Settings,res
" {count, plural, =1 {# activated app} other {# activated apps} } ",values/strings.xml,1853,"{count,plural, =1{# ứng dụng đã kích hoạt}other{# ứng dụng đã hủy kích hoạt}}",values-vi/strings.xml,772,packages/apps/Car/Settings,res
No activated apps,values/strings.xml,1860,Chưa kích hoạt ứng dụng nào,values-vi/strings.xml,773,packages/apps/Car/Settings,res
%1$s vehicle policy,values/strings.xml,1862,Chính sách đối với xe của %1$s,values-vi/strings.xml,774,packages/apps/Car/Settings,res
Settings managed by the organization manager,values/strings.xml,1864,Chế độ cài đặt này được quản lý bởi người quản lý của tổ chức,values-vi/strings.xml,775,packages/apps/Car/Settings,res
Learn more about %1$s,values/strings.xml,1866,Tìm hiểu thêm về %1$s,values-vi/strings.xml,776,packages/apps/Car/Settings,res
Managed vehicle info,values/strings.xml,1870,Thông tin xe được quản lý,values-vi/strings.xml,777,packages/apps/Car/Settings,res
Settings managed by fleet admin,values/strings.xml,1872,Chế độ cài đặt do quản trị viên đội xe quản lý,values-vi/strings.xml,778,packages/apps/Car/Settings,res
"To provide access to data on this managed vehicle, the fleet admin may change settings and install software on the infotainment system.\n\nFor more details, contact your fleet's admin.",values/strings.xml,1874,"Để cung cấp quyền truy cập vào dữ liệu trên chiếc xe được quản lý này, quản trị viên đội xe có thể thay đổi chế độ cài đặt và cài đặt phần mềm trên hệ thống thông tin giải trí.\n\nĐể biết thêm thông tin chi tiết, vui lòng liên hệ quản trị viên đội xe của bạn.",values-vi/strings.xml,779,packages/apps/Car/Settings,res
Information your fleet\’s admin can see,values/strings.xml,1876,Thông tin mà quản trị viên đội xe của bạn có thể xem,values-vi/strings.xml,780,packages/apps/Car/Settings,res
Changes made by your fleet\’s admin,values/strings.xml,1878,Các thay đổi do quản trị viên đội xe của bạn thực hiện,values-vi/strings.xml,781,packages/apps/Car/Settings,res
 Data associated with your managed vehicle account\n List of apps on your managed vehicle\n Amount of time and data spent in each app ,values/strings.xml,1880," """"Dữ liệu được liên kết với tài khoản xe được quản lý của bạn""\n"" """"Danh sách ứng dụng trên xe được quản lý của bạn""\n"" """"Thời gian và dữ liệu được sử dụng trong từng ứng dụng",values-vi/strings.xml,782,packages/apps/Car/Settings,res
Your access to the infotainment system,values/strings.xml,1886,Quyền truy cập của bạn vào hệ thống thông tin giải trí,values-vi/strings.xml,783,packages/apps/Car/Settings,res
List of apps on your vehicle,values/strings.xml,1888,Danh sách ứng dụng trên xe của bạn,values-vi/strings.xml,784,packages/apps/Car/Settings,res
Number of apps is estimated. It may not include apps installed outside of the Play Store.,values/strings.xml,1890,Số lượng ứng dụng ước tính. Có thể không bao gồm các ứng dụng được cài đặt bên ngoài Cửa hàng Play.,values-vi/strings.xml,785,packages/apps/Car/Settings,res
Minimum %d apps,values/strings.xml,1894,Tối thiểu %d ứng dụng,values-vi/strings.xml,787,packages/apps/Car/Settings,res
Minimum %d app,values/strings.xml,1893,Tối thiểu %d ứng dụng,values-vi/strings.xml,788,packages/apps/Car/Settings,res
%d apps,values/strings.xml,1899,%d ứng dụng,values-vi/strings.xml,791,packages/apps/Car/Settings,res
%d app,values/strings.xml,1898,%d ứng dụng,values-vi/strings.xml,792,packages/apps/Car/Settings,res
Most recent network traffic log,values/strings.xml,1902,Nhật ký lưu lượng truy cập mạng gần đây nhất,values-vi/strings.xml,794,packages/apps/Car/Settings,res
Most recent bug report,values/strings.xml,1904,Báo cáo lỗi gần đây nhất,values-vi/strings.xml,795,packages/apps/Car/Settings,res
Most recent security log,values/strings.xml,1906,Nhật ký bảo mật gần đây nhất,values-vi/strings.xml,796,packages/apps/Car/Settings,res
None,values/strings.xml,1908,Không có,values-vi/strings.xml,797,packages/apps/Car/Settings,res
Apps installed,values/strings.xml,1910,Ứng dụng đã cài đặt,values-vi/strings.xml,798,packages/apps/Car/Settings,res
Location permissions,values/strings.xml,1912,Quyền truy cập thông tin vị trí,values-vi/strings.xml,799,packages/apps/Car/Settings,res
Microphone permissions,values/strings.xml,1914,Quyền truy cập micrô,values-vi/strings.xml,800,packages/apps/Car/Settings,res
Camera permissions,values/strings.xml,1916,Quyền truy cập máy ảnh,values-vi/strings.xml,801,packages/apps/Car/Settings,res
Default apps,values/strings.xml,1918,Ứng dụng mặc định,values-vi/strings.xml,802,packages/apps/Car/Settings,res
Default keyboard,values/strings.xml,1920,Bàn phím mặc định,values-vi/strings.xml,803,packages/apps/Car/Settings,res
Set to %s,values/strings.xml,1922,Đặt thành %s,values-vi/strings.xml,804,packages/apps/Car/Settings,res
Global HTTP proxy set,values/strings.xml,1926,Đặt proxy HTTP chung,values-vi/strings.xml,805,packages/apps/Car/Settings,res
Trusted credentials in your personal profile,values/strings.xml,1928,Thông tin xác thực đáng tin cậy trong hồ sơ cá nhân của bạn,values-vi/strings.xml,806,packages/apps/Car/Settings,res
 Admin can lock the infotainment system and reset password\n Admin can delete data on infotainment system ,values/strings.xml,1930," """"Quản trị viên có thể khoá hệ thống thông tin giải trí và đặt lại mật khẩu""\n"" """"Quản trị viên có thể xoá dữ liệu trên hệ thống thông tin giải trí",values-vi/strings.xml,807,packages/apps/Car/Settings,res
Failed password attempts before deleting all data on infotainment system,values/strings.xml,1935,Những lần nhập mật khẩu không thành công trước khi xoá toàn bộ dữ liệu trên hệ thống thông tin giải trí,values-vi/strings.xml,808,packages/apps/Car/Settings,res
Failed password attempts before deleting profile data,values/strings.xml,1937,Những lần nhập mật khẩu không thành công trước khi xoá dữ liệu hồ sơ,values-vi/strings.xml,809,packages/apps/Car/Settings,res
%d attempts,values/strings.xml,1950,%d lần thử,values-vi/strings.xml,811,packages/apps/Car/Settings,res
%d attempt,values/strings.xml,1949,%d lần thử,values-vi/strings.xml,812,packages/apps/Car/Settings,res
Camera apps,values/strings.xml,1956,Ứng dụng máy ảnh,values-vi/strings.xml,815,packages/apps/Car/Settings,res
Camera app,values/strings.xml,1955,Ứng dụng máy ảnh,values-vi/strings.xml,816,packages/apps/Car/Settings,res
Email client apps,values/strings.xml,1965,Ứng dụng email khách,values-vi/strings.xml,819,packages/apps/Car/Settings,res
Email client app,values/strings.xml,1964,Ứng dụng email khách,values-vi/strings.xml,820,packages/apps/Car/Settings,res
Phone apps,values/strings.xml,1972,Ứng dụng điện thoại,values-vi/strings.xml,823,packages/apps/Car/Settings,res
Phone app,values/strings.xml,1971,Ứng dụng điện thoại,values-vi/strings.xml,824,packages/apps/Car/Settings,res
Share bug report?,values/strings.xml,1983,Chia sẻ báo cáo lỗi?,values-vi/strings.xml,826,packages/apps/Car/Settings,res
This vehicle's organization manager requested a bug report to help troubleshoot this device. Apps and data may be shared.,values/strings.xml,1985,Người quản lý của tổ chức của xe này đã yêu cầu cấp một báo cáo lỗi để giúp khắc phục sự cố trên thiết bị này. Ứng dụng và dữ liệu có thể sẽ được chia sẻ.,values-vi/strings.xml,827,packages/apps/Car/Settings,res
"This vehicle's organization manager requested a bug report to help troubleshoot this device. Apps and data may be shared, and your device may temporarily slow down.",values/strings.xml,1987,Người quản lý của tổ chức của xe này đã yêu cầu cấp một báo cáo lỗi để giúp khắc phục sự cố trên thiết bị này. Ứng dụng và dữ liệu có thể được chia sẻ và thiết bị của bạn có thể sẽ tạm thời bị chậm.,values-vi/strings.xml,828,packages/apps/Car/Settings,res
This bug report is being shared with this vehicle's organization manager. Contact them for more details.,values/strings.xml,1989,Báo cáo lỗi này đang được chia sẻ với người quản lý của tổ chức của xe này. Bạn có thể liên hệ với họ để biết thêm thông tin.,values-vi/strings.xml,829,packages/apps/Car/Settings,res
Share,values/strings.xml,1991,Chia sẻ,values-vi/strings.xml,830,packages/apps/Car/Settings,res
Decline,values/strings.xml,1993,Từ chối,values-vi/strings.xml,831,packages/apps/Car/Settings,res
Reset the infotainment system,values/strings.xml,1997,Đặt lại hệ thống thông tin giải trí,values-vi/strings.xml,832,packages/apps/Car/Settings,res
"Your system has received a request to factory reset and erase all data. You can reset it now, or it will reset the next time the car starts. You can then set up a new profile.",values/strings.xml,1999,"Hệ thống của bạn đã nhận được một yêu cầu đặt lại về trạng thái ban đầu và xóa mọi dữ liệu. Bạn có thể đặt lại ngay hoặc đặt lại vào lần khởi động xe tiếp theo. Sau đó, bạn có thể thiết lập một hồ sơ mới.",values-vi/strings.xml,833,packages/apps/Car/Settings,res
Reset Now,values/strings.xml,2001,Đặt lại ngay,values-vi/strings.xml,834,packages/apps/Car/Settings,res
Reset Later,values/strings.xml,2003,Đặt lại sau,values-vi/strings.xml,835,packages/apps/Car/Settings,res
The infotainment system will reset the next time the car starts.,values/strings.xml,2005,Hệ thống thông tin giải trí sẽ được đặt lại vào lần khởi động xe tiếp theo.,values-vi/strings.xml,836,packages/apps/Car/Settings,res
The car must be parked to start the reset.,values/strings.xml,2007,Bạn phải đỗ xe để bắt đầu quá trình đặt lại.,values-vi/strings.xml,837,packages/apps/Car/Settings,res
This setting can't be changed right now,values/strings.xml,2026,Không thể thay đổi chế độ cài đặt này ngay bây giờ,values-vi/strings.xml,838,packages/apps/Car/Settings,res
Accessibility,values/strings.xml,2030,Hỗ trợ tiếp cận,values-vi/strings.xml,839,packages/apps/Car/Settings,res
