Switch to Video Camera,values/strings.xml,743,Badili hadi Kamera ya Video,values-sw/strings.xml,304,packages/apps/Camera2,res
Switch to Photo Sphere Mode,values/strings.xml,745,Badili hadi Hali ya Photo Sphere,values-sw/strings.xml,305,packages/apps/Camera2,res
Switch to Panorama Mode,values/strings.xml,747,Badili hadi Hali ya Panorama,values-sw/strings.xml,306,packages/apps/Camera2,res
Switch to Lens Blur Mode,values/strings.xml,749,Badili hadi Hali ya Kuangazia Shabaha,values-sw/strings.xml,307,packages/apps/Camera2,res
Open settings,values/strings.xml,752,Fungua mipangilio,values-sw/strings.xml,308,packages/apps/Camera2,res
Close settings,values/strings.xml,753,Funga mipangilio,values-sw/strings.xml,309,packages/apps/Camera2,res
HDR Plus off,values/strings.xml,756,HDR Plus imezimwa,values-sw/strings.xml,310,packages/apps/Camera2,res
HDR Plus on,values/strings.xml,757,HDR Plus imewashwa,values-sw/strings.xml,311,packages/apps/Camera2,res
HDR off,values/strings.xml,760,HDR imezimwa,values-sw/strings.xml,312,packages/apps/Camera2,res
HDR on,values/strings.xml,761,HDR imewashwa,values-sw/strings.xml,313,packages/apps/Camera2,res
Flash off,values/strings.xml,764,Mmweko umezimwa,values-sw/strings.xml,314,packages/apps/Camera2,res
Flash auto,values/strings.xml,765,Mmweko otomatiki,values-sw/strings.xml,315,packages/apps/Camera2,res
Flash on,values/strings.xml,766,Mmweko umewashwa,values-sw/strings.xml,316,packages/apps/Camera2,res
HDR+ flash off,values/strings.xml,769,Mmweko wa HDR+ umezimwa,values-sw/strings.xml,317,packages/apps/Camera2,res
HDR+ flash auto,values/strings.xml,770,Mmweko wa HDR+ wa kiotomatiki,values-sw/strings.xml,318,packages/apps/Camera2,res
HDR+ flash on,values/strings.xml,771,Mmweko wa HDR+ umewashwa,values-sw/strings.xml,319,packages/apps/Camera2,res
Torch on,values/strings.xml,774,Kurunzi imewashwa,values-sw/strings.xml,320,packages/apps/Camera2,res
Torch off,values/strings.xml,775,Kurunzi imezimwa,values-sw/strings.xml,321,packages/apps/Camera2,res
Back camera,values/strings.xml,778,Kamera ya nyuma,values-sw/strings.xml,322,packages/apps/Camera2,res
Front camera,values/strings.xml,779,Kamera ya mbele,values-sw/strings.xml,323,packages/apps/Camera2,res
Grid lines off,values/strings.xml,782,Mistari ya gridi imezimwa,values-sw/strings.xml,324,packages/apps/Camera2,res
Grid lines on,values/strings.xml,783,Mistari ya gridi imewashwa,values-sw/strings.xml,325,packages/apps/Camera2,res
Countdown timer is off,values/strings.xml,786,Kipima muda kimezimwa,values-sw/strings.xml,326,packages/apps/Camera2,res
Countdown timer duration is set to 3 seconds,values/strings.xml,787,Kipima muda kimewekwa sekunde 3,values-sw/strings.xml,327,packages/apps/Camera2,res
Countdown timer duration is set to 10 seconds,values/strings.xml,788,Kipima muda kimewekwa sekunde 10,values-sw/strings.xml,328,packages/apps/Camera2,res
More Options,values/strings.xml,791,Chaguo zaidi,values-sw/strings.xml,329,packages/apps/Camera2,res
Cancel,values/strings.xml,794,Ghairi,values-sw/strings.xml,330,packages/apps/Camera2,res
Done,values/strings.xml,796,Nimemaliza,values-sw/strings.xml,331,packages/apps/Camera2,res
Retake,values/strings.xml,798,Piga picha tena,values-sw/strings.xml,332,packages/apps/Camera2,res
Review,values/strings.xml,800,Maoni,values-sw/strings.xml,333,packages/apps/Camera2,res
Share,values/strings.xml,803,Shiriki,values-sw/strings.xml,334,packages/apps/Camera2,res
View,values/strings.xml,805,Angalia,values-sw/strings.xml,335,packages/apps/Camera2,res
Edit,values/strings.xml,807,Badilisha,values-sw/strings.xml,336,packages/apps/Camera2,res
Delete,values/strings.xml,809,Futa,values-sw/strings.xml,337,packages/apps/Camera2,res
Manual Exposure Compensation,values/strings.xml,812,Nyongeza ya Mwanga ya Kujiwekea,values-sw/strings.xml,338,packages/apps/Camera2,res
Exposure Compensation -2,values/strings.xml,814,Nyongeza ya Mwanga -2,values-sw/strings.xml,339,packages/apps/Camera2,res
Exposure Compensation -1,values/strings.xml,816,Nyongeza ya Mwanga -1,values-sw/strings.xml,340,packages/apps/Camera2,res
Exposure Compensation 0,values/strings.xml,818,Nyongeza ya Mwanga ni 0,values-sw/strings.xml,341,packages/apps/Camera2,res
Exposure Compensation +1,values/strings.xml,820,Nyongeza ya Mwanga +1,values-sw/strings.xml,342,packages/apps/Camera2,res
Exposure Compensation +2,values/strings.xml,822,Nyongeza ya Mwanga +2,values-sw/strings.xml,343,packages/apps/Camera2,res
Button is now %s,values/strings.xml,825,Kitufe sasa ni %s,values-sw/strings.xml,344,packages/apps/Camera2,res
Location,values/strings.xml,828,Mahali,values-sw/strings.xml,345,packages/apps/Camera2,res
Back camera photo,values/strings.xml,831,Picha ya kamera ya nyuma,values-sw/strings.xml,346,packages/apps/Camera2,res
Back camera video,values/strings.xml,833,Video ya kamera ya nyuma,values-sw/strings.xml,347,packages/apps/Camera2,res
Front camera photo,values/strings.xml,835,Picha ya kamera ya mbele,values-sw/strings.xml,348,packages/apps/Camera2,res
Front camera video,values/strings.xml,837,Video ya kamera ya mbele,values-sw/strings.xml,349,packages/apps/Camera2,res
Default Camera,values/strings.xml,840,Kamera ya chaguomsingi,values-sw/strings.xml,350,packages/apps/Camera2,res
Help & feedback,values/strings.xml,843,Usaidizi na maoni,values-sw/strings.xml,351,packages/apps/Camera2,res
Processing HDR+ …,values/strings.xml,861,Inachakata HDR+ ...,values-sw/strings.xml,352,packages/apps/Camera2,res
Open source licenses,values/strings.xml,871,Leseni za programu huria,values-sw/strings.xml,353,packages/apps/Camera2,res
General Settings,values/strings.xml,877,Mipangilio ya Kawaida,values-sw/strings.xml,354,packages/apps/Camera2,res
Resolution & quality,values/strings.xml,880,Ubora,values-sw/strings.xml,355,packages/apps/Camera2,res
About,values/strings.xml,883,Kuhusu,values-sw/strings.xml,356,packages/apps/Camera2,res
Build version,values/strings.xml,886,Toleo la muundo,values-sw/strings.xml,357,packages/apps/Camera2,res
Low,values/strings.xml,889,Chini,values-sw/strings.xml,358,packages/apps/Camera2,res
High,values/strings.xml,891,Juu,values-sw/strings.xml,359,packages/apps/Camera2,res
QCIF,values/strings.xml,893,QCIF,values-sw/strings.xml,360,packages/apps/Camera2,res
CIF,values/strings.xml,895,CIF,values-sw/strings.xml,361,packages/apps/Camera2,res
SD 480p,values/strings.xml,897,SD p480,values-sw/strings.xml,362,packages/apps/Camera2,res
HD 720p,values/strings.xml,899,HD p720,values-sw/strings.xml,363,packages/apps/Camera2,res
HD 1080p,values/strings.xml,901,HD p1080,values-sw/strings.xml,364,packages/apps/Camera2,res
QVGA,values/strings.xml,903,QVGA,values-sw/strings.xml,365,packages/apps/Camera2,res
UHD 4K,values/strings.xml,905,UHD K4,values-sw/strings.xml,366,packages/apps/Camera2,res
%1$s megapixels,values/strings.xml,917,Megapikseli %1$s,values-sw/strings.xml,367,packages/apps/Camera2,res
(%1$d:%2$d) %3$s megapixels,values/strings.xml,920,Megapikseli (%1$d:%2$d) %3$s,values-sw/strings.xml,368,packages/apps/Camera2,res
"To refocus, touch here",values/strings.xml,923,"Ili ulenge tena, gusa hapa",values-sw/strings.xml,369,packages/apps/Camera2,res
Advanced,values/strings.xml,926,Mipangilio Ya Kina,values-sw/strings.xml,370,packages/apps/Camera2,res
Manual exposure,values/strings.xml,928,Mwanga wa kujiwekea,values-sw/strings.xml,371,packages/apps/Camera2,res
"In Settings, change resolution and quality, or try advanced features.",values/strings.xml,931,"Katika Mipangilio, badilisha ubora, au ujaribu vipengee mahiri.",values-sw/strings.xml,372,packages/apps/Camera2,res
Choose photo size,values/strings.xml,934,Chagua ukubwa wa picha,values-sw/strings.xml,373,packages/apps/Camera2,res
You can change this later in Settings.,values/strings.xml,937,Unaweza kubadilisha ukubwa huu baadaye katika Mipangilio.,values-sw/strings.xml,374,packages/apps/Camera2,res
Share to,values/strings.xml,940,Shiriki kwa,values-sw/strings.xml,375,packages/apps/Camera2,res
Edit with,values/strings.xml,942,Badilisha kwa,values-sw/strings.xml,376,packages/apps/Camera2,res
NEXT,values/strings.xml,945,INAYOFUATA,values-sw/strings.xml,377,packages/apps/Camera2,res
"OK, GOT IT",values/strings.xml,948,"SAWA, NIMEELEWA",values-sw/strings.xml,378,packages/apps/Camera2,res
Full sensor \n(4:3),values/strings.xml,951,Kitambuzi kamili \n(4:03),values-sw/strings.xml,379,packages/apps/Camera2,res
Cropped sensor \n(16:9),values/strings.xml,954,Kitambuzi kilichopunguzwa \n(16:09),values-sw/strings.xml,380,packages/apps/Camera2,res
0,values/strings.xml,957,0,values-sw/strings.xml,381,packages/apps/Camera2,res
1,values/strings.xml,959,1,values-sw/strings.xml,382,packages/apps/Camera2,res
Saving\u2026,values/strings.xml,962,Inahifadhiwa…,values-sw/strings.xml,383,packages/apps/Camera2,res
Calendar,values/strings.xml,18,Kalenda,values-sw/strings.xml,19,packages/apps/Car/Calendar,res
No dialer available,values/strings.xml,21,Haikupata kipiga simu,values-sw/strings.xml,20,packages/apps/Car/Calendar,res
No scheduled events. You're free!,values/strings.xml,24,Hamna matukio yaliyoratibiwa. Huna shughuli!,values-sw/strings.xml,21,packages/apps/Car/Calendar,res
"Calendar may be starting up, or you may need to check your settings in the Companion App",values/strings.xml,27,"Huenda kalenda inafunguka, au huenda unahitaji kuangalia mipangilio yako kwenye Programu Saidizi",values-sw/strings.xml,22,packages/apps/Car/Calendar,res
All day,values/strings.xml,30,Siku nzima,values-sw/strings.xml,23,packages/apps/Car/Calendar,res
 %1$s PIN: %2$s ,values/strings.xml,38,%1$s PIN: %2$s,values-sw/strings.xml,26,packages/apps/Car/Calendar,res
%d all day events,values/strings.xml,47,Matukio ya siku nzima ya %d,values-sw/strings.xml,28,packages/apps/Car/Calendar,res
%d all day event,values/strings.xml,46,Tukio la siku nzima la %d,values-sw/strings.xml,29,packages/apps/Car/Calendar,res
Car Launcher,values/strings.xml,18,Kifungua Programu cha Gari,values-sw/strings.xml,20,packages/apps/Car/Launcher,res
All apps,values/strings.xml,20,Programu zote,values-sw/strings.xml,21,packages/apps/Car/Launcher,res
Media apps,values/strings.xml,21,Programu za muziki,values-sw/strings.xml,22,packages/apps/Car/Launcher,res
 %1$s can't be used while driving. ,values/strings.xml,23,Huwezi kutumia %1$s wakati unaendesha gari.,values-sw/strings.xml,23,packages/apps/Car/Launcher,res
Tap card for more info,values/strings.xml,27,Gusa kadi ili upate maelezo zaidi,values-sw/strings.xml,24,packages/apps/Car/Launcher,res
Tap card to launch,values/strings.xml,28,Gusa kadi ili ufungue,values-sw/strings.xml,25,packages/apps/Car/Launcher,res
 • ,values/strings.xml,32, • ,values-sw/strings.xml,26,packages/apps/Car/Launcher,res
Ongoing call,values/strings.xml,33,Simu inayoendelea,values-sw/strings.xml,27,packages/apps/Car/Launcher,res
Dialing…,values/strings.xml,34,Inapiga…,values-sw/strings.xml,28,packages/apps/Car/Launcher,res
Launch Android Auto,values/strings.xml,37,Fungua Android Auto,values-sw/strings.xml,29,packages/apps/Car/Launcher,res
Unable to launch Android Auto. No activity found.,values/strings.xml,38,Imeshindwa kufungua Android Auto. Hamna shughuli iliyopatikana.,values-sw/strings.xml,30,packages/apps/Car/Launcher,res
"{count, plural, =1 {# device} other {# devices} } ",values/strings.xml,39,"{count,plural, =1{Kifaa #}other{Vifaa #}}",values-sw/strings.xml,31,packages/apps/Car/Launcher,res
Weather,values/strings.xml,46,Hali ya Hewa,values-sw/strings.xml,32,packages/apps/Car/Launcher,res
--\u00B0 Mostly sunny,values/strings.xml,47,--° Jua mara nyingi,values-sw/strings.xml,33,packages/apps/Car/Launcher,res
Mountain View • H: --\u00B0 L: --\u00B0,values/strings.xml,48,Mwonekano wa Mlima • H: --° L: --°,values-sw/strings.xml,34,packages/apps/Car/Launcher,res
Hide debug apps,values/strings.xml,51,Ficha programu za kutatua,values-sw/strings.xml,35,packages/apps/Car/Launcher,res
Show debug apps,values/strings.xml,53,Onyesha programu za kutatua,values-sw/strings.xml,36,packages/apps/Car/Launcher,res
Link Viewer,values/strings.xml,18,Kitazamaji cha Kiungo,values-sw/strings.xml,19,packages/apps/Car/LinkViewer,res
Play,values/strings.xml,20,Cheza,values-sw/strings.xml,20,packages/apps/Car/Notification,res
Reply,values/strings.xml,23,Jibu,values-sw/strings.xml,21,packages/apps/Car/Notification,res
Mute,values/strings.xml,26,Zima,values-sw/strings.xml,22,packages/apps/Car/Notification,res
Mute conversation,values/strings.xml,29,Komesha mazungumzo,values-sw/strings.xml,23,packages/apps/Car/Notification,res
Unmute,values/strings.xml,32,Rejesha arifa,values-sw/strings.xml,24,packages/apps/Car/Notification,res
Unmute conversation,values/strings.xml,35,Rejesha arifa za mazungumzo,values-sw/strings.xml,25,packages/apps/Car/Notification,res
"""I'm driving right now.""",values/strings.xml,38,"""Ninaendesha gari sasa.""",values-sw/strings.xml,26,packages/apps/Car/Notification,res
I'm driving right now.,values/strings.xml,41,Ninaendesha gari sasa.,values-sw/strings.xml,27,packages/apps/Car/Notification,res
Message sent successfully.,values/strings.xml,44,Imetuma ujumbe.,values-sw/strings.xml,28,packages/apps/Car/Notification,res
Car Notification Listener Service,values/strings.xml,47,Huduma ya Msikilizaji wa Arifa za Gari,values-sw/strings.xml,29,packages/apps/Car/Notification,res
Notification center,values/strings.xml,50,Kituo cha arifa,values-sw/strings.xml,30,packages/apps/Car/Notification,res
Clear all,values/strings.xml,53,Ondoa zote,values-sw/strings.xml,31,packages/apps/Car/Notification,res
…,values/strings.xml,56,…,values-sw/strings.xml,32,packages/apps/Car/Notification,res
Show more,values/strings.xml,62,Onyesha zingine,values-sw/strings.xml,33,packages/apps/Car/Notification,res
Notifications,values/strings.xml,65,Arifa,values-sw/strings.xml,34,packages/apps/Car/Notification,res
Recents,values/strings.xml,68,Za hivi majuzi,values-sw/strings.xml,35,packages/apps/Car/Notification,res
Older notifications,values/strings.xml,71,Arifa za zamani,values-sw/strings.xml,36,packages/apps/Car/Notification,res
No notifications,values/strings.xml,74,Hakuna arifa,values-sw/strings.xml,37,packages/apps/Car/Notification,res
Collapse group,values/strings.xml,77,Kunja kundi,values-sw/strings.xml,38,packages/apps/Car/Notification,res
%1$d more from %2$s,values/strings.xml,80,%1$d zaidi kutoka %2$s,values-sw/strings.xml,39,packages/apps/Car/Notification,res
Show %d more,values/strings.xml,83,Onyesha zingine %d,values-sw/strings.xml,40,packages/apps/Car/Notification,res
%d more messages,values/strings.xml,88,Ujumbe %d zaidi,values-sw/strings.xml,42,packages/apps/Car/Notification,res
%d more message,values/strings.xml,87,Ujumbe %d zaidi,values-sw/strings.xml,43,packages/apps/Car/Notification,res
%d new messages,values/strings.xml,94,Ujumbe %d mpya,values-sw/strings.xml,46,packages/apps/Car/Notification,res
%d new message,values/strings.xml,93,Ujumbe %d mpya,values-sw/strings.xml,47,packages/apps/Car/Notification,res
See more,values/strings.xml,98,Angalia zaidi,values-sw/strings.xml,49,packages/apps/Car/Notification,res
New message,values/strings.xml,101,Ujumbe mpya,values-sw/strings.xml,50,packages/apps/Car/Notification,res
Manage,values/strings.xml,104,Dhibiti,values-sw/strings.xml,51,packages/apps/Car/Notification,res
Ask,values/arrays.xml,23,Uliza,values-sw/arrays.xml,21,packages/apps/Car/Settings,res
Never allow,values/arrays.xml,25,Usiruhusu kamwe,values-sw/arrays.xml,22,packages/apps/Car/Settings,res
Always allow,values/arrays.xml,27,Ruhusu kila wakati,values-sw/arrays.xml,23,packages/apps/Car/Settings,res
Settings,values/strings.xml,20,Mipangilio,values-sw/strings.xml,20,packages/apps/Car/Settings,res
More,values/strings.xml,21,Zaidi,values-sw/strings.xml,21,packages/apps/Car/Settings,res
Display,values/strings.xml,22,Onyesho,values-sw/strings.xml,22,packages/apps/Car/Settings,res
Brightness level,values/strings.xml,24,Hali ya mwangaza,values-sw/strings.xml,23,packages/apps/Car/Settings,res
Adaptive brightness,values/strings.xml,26,Ung'aavu unaojirekebisha,values-sw/strings.xml,24,packages/apps/Car/Settings,res
Adjust screen brightness to environment,values/strings.xml,28,Rekebisha mwangaza wa skrini kulingana na mazingira,values-sw/strings.xml,25,packages/apps/Car/Settings,res
Night Light is on,values/strings.xml,30,Mwanga wa Usiku umewashwa,values-sw/strings.xml,26,packages/apps/Car/Settings,res
Night mode,values/strings.xml,36,Hali ya usiku,values-sw/strings.xml,27,packages/apps/Car/Settings,res
Network & internet,values/strings.xml,41,Mtandao na intaneti,values-sw/strings.xml,28,packages/apps/Car/Settings,res
Mobile network,values/strings.xml,43,Mtandao wa simu,values-sw/strings.xml,29,packages/apps/Car/Settings,res
" {count, plural, =1 {# SIM} other {# SIMs} } ",values/strings.xml,48,"{count,plural, =1{SIM #}other{SIM #}}",values-sw/strings.xml,30,packages/apps/Car/Settings,res
Active / SIM,values/strings.xml,56,Inatumika / SIM,values-sw/strings.xml,31,packages/apps/Car/Settings,res
Inactive / SIM,values/strings.xml,59,Haitumiki / SIM,values-sw/strings.xml,32,packages/apps/Car/Settings,res
Active / Downloaded SIM,values/strings.xml,62,Inatumika / Imepakua SIM,values-sw/strings.xml,33,packages/apps/Car/Settings,res
Inactive / Downloaded SIM,values/strings.xml,65,Haitumiki / Imepakua SIM,values-sw/strings.xml,34,packages/apps/Car/Settings,res
Add more,values/strings.xml,68,Ongeza zaidi,values-sw/strings.xml,35,packages/apps/Car/Settings,res
Mobile data,values/strings.xml,70,Data ya mtandao wa simu,values-sw/strings.xml,36,packages/apps/Car/Settings,res
Access data using mobile network,values/strings.xml,72,Tumia data ya mtandao wa simu,values-sw/strings.xml,37,packages/apps/Car/Settings,res
Mobile network,values/strings.xml,74,Mtandao wa simu,values-sw/strings.xml,38,packages/apps/Car/Settings,res
Use mobile data,values/strings.xml,76,Tumia data ya mtandao wa simu,values-sw/strings.xml,39,packages/apps/Car/Settings,res
Off,values/strings.xml,78,Umezimwa,values-sw/strings.xml,40,packages/apps/Car/Settings,res
Turn off mobile data?,values/strings.xml,80,Ungependa kuzima data ya mtandao wa simu?,values-sw/strings.xml,41,packages/apps/Car/Settings,res
Selection required,values/strings.xml,82,Unahitaji kuchagua,values-sw/strings.xml,42,packages/apps/Car/Settings,res
 Use %1$s for mobile data? ,values/strings.xml,84,Utatumia %1$s kwa data ya mtandao wa simu?,values-sw/strings.xml,43,packages/apps/Car/Settings,res
" You\u0027re using %2$s for mobile data. If you switch to %1$s, %2$s will no longer be used for mobile data. ",values/strings.xml,88,"Unatumia %2$s kwa ajili ya data ya mtandao wa simu. Ukibadilisha uweke %1$s, %2$s haitatumika tena kwa ajili ya data ya mtandao wa simu.",values-sw/strings.xml,44,packages/apps/Car/Settings,res
 Use %1$s ,values/strings.xml,95,Tumia %1$s,values-sw/strings.xml,45,packages/apps/Car/Settings,res
Roaming,values/strings.xml,99,Kutumia mitandao ya ng'ambo,values-sw/strings.xml,46,packages/apps/Car/Settings,res
Connect to data services when roaming,values/strings.xml,101,Unganisha huduma ya data wakati natumia mtandao wa ng'ambo,values-sw/strings.xml,47,packages/apps/Car/Settings,res
Allow data roaming?,values/strings.xml,103,Ungependa kuruhusu matumizi ya mitandao ya ng'ambo?,values-sw/strings.xml,48,packages/apps/Car/Settings,res
Roaming charges may apply.,values/strings.xml,105,Huenda ukatozwa ada za kutumia mitandao ya ng'ambo.,values-sw/strings.xml,49,packages/apps/Car/Settings,res
Data usage,values/strings.xml,107,Matumizi ya data,values-sw/strings.xml,50,packages/apps/Car/Settings,res
Primary data,values/strings.xml,109,Data ya msingi,values-sw/strings.xml,51,packages/apps/Car/Settings,res
^1 ^2 used,values/strings.xml,111,Umetumia ^2 ^1,values-sw/strings.xml,52,packages/apps/Car/Settings,res
^1 data warning,values/strings.xml,113,Onyo la matumizi ya data: ^1,values-sw/strings.xml,53,packages/apps/Car/Settings,res
^1 data limit,values/strings.xml,115,Kikomo cha data: ^1,values-sw/strings.xml,54,packages/apps/Car/Settings,res
^1 data warning / ^2 data limit,values/strings.xml,117,Onyo la matumizi ya data: ^1 / Kikomo cha data: ^2,values-sw/strings.xml,55,packages/apps/Car/Settings,res
" {count, plural, =1 {# day left} other {# days left} } ",values/strings.xml,119,"{count,plural, =1{Imebaki siku #}other{Zimebaki siku #}}",values-sw/strings.xml,56,packages/apps/Car/Settings,res
No time remaining,values/strings.xml,126,Hakuna muda uliosalia,values-sw/strings.xml,57,packages/apps/Car/Settings,res
Less than 1 day left,values/strings.xml,128,Imesalia chini ya siku 1,values-sw/strings.xml,58,packages/apps/Car/Settings,res
Updated by ^1 ^2 ago,values/strings.xml,130,Imesasishwa na ^1 ^2 zilizopita,values-sw/strings.xml,59,packages/apps/Car/Settings,res
Updated ^2 ago,values/strings.xml,132,Imesasishwa ^2 zilizopita,values-sw/strings.xml,60,packages/apps/Car/Settings,res
Updated by ^1 just now,values/strings.xml,134,Imesasishwa na ^1 sasa hivi,values-sw/strings.xml,61,packages/apps/Car/Settings,res
Updated just now,values/strings.xml,136,Imesasishwa sasa hivi,values-sw/strings.xml,62,packages/apps/Car/Settings,res
View plan,values/strings.xml,138,Angalia mpango wa data,values-sw/strings.xml,63,packages/apps/Car/Settings,res
App data usage,values/strings.xml,140,Programu zinavyotumia data,values-sw/strings.xml,64,packages/apps/Car/Settings,res
restricted,values/strings.xml,142,imedhibitiwa,values-sw/strings.xml,65,packages/apps/Car/Settings,res
Usage cycle reset date,values/strings.xml,145,Badilisha tarehe ya kipindi cha kutumia data,values-sw/strings.xml,66,packages/apps/Car/Settings,res
Date of each month:,values/strings.xml,147,Tarehe ya kila mwezi:,values-sw/strings.xml,67,packages/apps/Car/Settings,res
Set,values/strings.xml,149,Weka,values-sw/strings.xml,68,packages/apps/Car/Settings,res
Data warning & limit,values/strings.xml,151,Kikomo na onyo kuhusu matumizi ya data,values-sw/strings.xml,69,packages/apps/Car/Settings,res
App data usage cycle,values/strings.xml,153,Awamu ya programu zinavyotumia data,values-sw/strings.xml,70,packages/apps/Car/Settings,res
Mobile data usage,values/strings.xml,155,Matumizi ya data ya mtandao wa simu,values-sw/strings.xml,71,packages/apps/Car/Settings,res
Set data warning,values/strings.xml,157,Weka onyo la matumizi ya data,values-sw/strings.xml,72,packages/apps/Car/Settings,res
Data warning,values/strings.xml,159,Onyo kuhusu matumizi ya data,values-sw/strings.xml,73,packages/apps/Car/Settings,res
Set data limit,values/strings.xml,161,Weka kikomo cha data,values-sw/strings.xml,74,packages/apps/Car/Settings,res
Data limit,values/strings.xml,163,Kikomo cha data,values-sw/strings.xml,75,packages/apps/Car/Settings,res
Limiting data usage,values/strings.xml,165,Kupunguza matumizi ya data,values-sw/strings.xml,76,packages/apps/Car/Settings,res
"Your vehicle\u2019s head unit will turn off mobile data once it reaches the limit you set.\n\nSince data usage is measured by the head unit, and your carrier may account for usage differently, consider setting a conservative limit.",values/strings.xml,167,"Stereo ya dashibodi ya gari lako itazima data ya mtandao wa simu pindi itakapofikia kikomo cha data ulichoweka.\n\nKwa kuwa stereo ya dashibodi ndiyo hupima matumizi ya data na huenda kampuni inayokupa huduma za mtandao ikahesabu matumizi hayo kwa njia tofauti, unashauriwa kuweka kikomo cha wastani.",values-sw/strings.xml,77,packages/apps/Car/Settings,res
Set data usage warning,values/strings.xml,169,Weka onyo kwa matumizi ya data,values-sw/strings.xml,78,packages/apps/Car/Settings,res
Set data usage limit,values/strings.xml,171,Weka kikomo cha matumizi ya data,values-sw/strings.xml,79,packages/apps/Car/Settings,res
Data usage is measured by your device. It may vary from your mobile carrier\u2019s data.,values/strings.xml,173,Matumizi ya data yanapimwa na kifaa chako. Huenda yakatofautiana na data ya mtoa huduma za simu yako.,values-sw/strings.xml,80,packages/apps/Car/Settings,res
Set,values/strings.xml,175,Weka,values-sw/strings.xml,81,packages/apps/Car/Settings,res
Save,values/strings.xml,177,Hifadhi,values-sw/strings.xml,82,packages/apps/Car/Settings,res
OEM network,values/strings.xml,179,Mtandao wa OEM,values-sw/strings.xml,83,packages/apps/Car/Settings,res
Vehicle internet,values/strings.xml,181,Intaneti ya gari,values-sw/strings.xml,84,packages/apps/Car/Settings,res
Turning off the vehicle internet may prevent some vehicle features or apps from working.\n\nCritical data required to operate your vehicle will continue to be shared with the vehicle manufacturer.,values/strings.xml,183,Huenda kuzima intaneti ya gari kukazuia baadhi ya vipengele au programu za gari zisifanye kazi.\n\nData muhimu inayohitajika kuendesha gari lako itaendelea kushirikiwa na mtengenezaji wa gari.,values-sw/strings.xml,85,packages/apps/Car/Settings,res
Turn off anyway,values/strings.xml,185,Zima hata hivyo,values-sw/strings.xml,86,packages/apps/Car/Settings,res
Vehicle internet is turned off. This may prevent some vehicle features or apps from working. Critical data required to operate your vehicle will continue to be shared with the vehicle manufacturer.,values/strings.xml,187,Intaneti ya gari imezimwa. Huenda hii ikazuia baadhi ya vipengele au programu za gari zisifanye kazi. Data muhimu inayohitajika kuendesha gari lako itaendelea kushirikiwa na mtengenezaji wa gari.,values-sw/strings.xml,87,packages/apps/Car/Settings,res
%1$s used %2$s - %3$s,values/strings.xml,189,%1$s zimetumika kuanzia %2$s - %3$s,values-sw/strings.xml,88,packages/apps/Car/Settings,res
Join other network,values/strings.xml,191,Unganisha kwenye mtandao mwingine,values-sw/strings.xml,89,packages/apps/Car/Settings,res
Network preferences,values/strings.xml,193,Mapendeleo ya mtandao,values-sw/strings.xml,90,packages/apps/Car/Settings,res
Wi\u2011Fi,values/strings.xml,197,Wi-Fi,values-sw/strings.xml,91,packages/apps/Car/Settings,res
Turning Wi\u2011Fi on\u2026,values/strings.xml,199,Inawasha Wi-Fi…,values-sw/strings.xml,92,packages/apps/Car/Settings,res
Turning off Wi\u2011Fi\u2026,values/strings.xml,201,Inazima Wi-Fi…,values-sw/strings.xml,93,packages/apps/Car/Settings,res
Loading Wi\u2011Fi list,values/strings.xml,203,Inapakia orodha ya Wi‑Fi,values-sw/strings.xml,94,packages/apps/Car/Settings,res
Wi\u2011Fi disabled,values/strings.xml,205,Umezima Wi‑Fi,values-sw/strings.xml,95,packages/apps/Car/Settings,res
Failed to forget network,values/strings.xml,207,Imeshindwa kusahau mtandao,values-sw/strings.xml,96,packages/apps/Car/Settings,res
Failed to connect to network,values/strings.xml,209,Imeshindwa kuunganisha kwenye mtandao,values-sw/strings.xml,97,packages/apps/Car/Settings,res
Add network,values/strings.xml,211,Ongeza mtandao,values-sw/strings.xml,98,packages/apps/Car/Settings,res
Connect,values/strings.xml,213,Unganisha,values-sw/strings.xml,99,packages/apps/Car/Settings,res
Connecting\u2026,values/strings.xml,215,Inaunganisha…,values-sw/strings.xml,100,packages/apps/Car/Settings,res
Not connected,values/strings.xml,217,Haijaunganishwa,values-sw/strings.xml,101,packages/apps/Car/Settings,res
Network not in range,values/strings.xml,219,Mtandao hauko karibu,values-sw/strings.xml,102,packages/apps/Car/Settings,res
Password,values/strings.xml,221,Nenosiri,values-sw/strings.xml,103,packages/apps/Car/Settings,res
Show password,values/strings.xml,223,Onyesha nenosiri,values-sw/strings.xml,104,packages/apps/Car/Settings,res
Please enter a network name,values/strings.xml,225,Tafadhali weka jina la mtandao,values-sw/strings.xml,105,packages/apps/Car/Settings,res
Network name,values/strings.xml,227,Jina la mtandao,values-sw/strings.xml,106,packages/apps/Car/Settings,res
Enter the SSID,values/strings.xml,229,Weka SSID,values-sw/strings.xml,107,packages/apps/Car/Settings,res
Security,values/strings.xml,231,Usalama,values-sw/strings.xml,108,packages/apps/Car/Settings,res
Signal strength,values/strings.xml,233,Nguvu za mawimbi,values-sw/strings.xml,109,packages/apps/Car/Settings,res
Status,values/strings.xml,235,Hali,values-sw/strings.xml,110,packages/apps/Car/Settings,res
Link speed,values/strings.xml,237,Kasi ya muunganisho,values-sw/strings.xml,111,packages/apps/Car/Settings,res
