App isn\u2019t available,values/strings.xml,5035,Rakendus pole saadaval,values-et/strings.xml,1885,frameworks/base,core/res/res
 %1$s isn\u2019t available right now. This is managed by %2$s. ,values/strings.xml,5037,%1$s pole praegu saadaval. Seda haldab rakendus %2$s.,values-et/strings.xml,1886,frameworks/base,core/res/res
Learn more,values/strings.xml,5041,Lisateave,values-et/strings.xml,1887,frameworks/base,core/res/res
Unpause app,values/strings.xml,5043,Jätka rakendust,values-et/strings.xml,1888,frameworks/base,core/res/res
Turn on work profile?,values/strings.xml,5046,Kas lülitada tööprofiil sisse?,values-et/strings.xml,1889,frameworks/base,core/res/res
"Your work apps, notifications, data, and other work profile features will be turned on",values/strings.xml,5048,"Teie töörakendused, märguanded, andmed ja muud tööprofiili funktsioonid lülitatakse sisse",values-et/strings.xml,1890,frameworks/base,core/res/res
Turn on,values/strings.xml,5050,Lülita sisse,values-et/strings.xml,1891,frameworks/base,core/res/res
App is not available,values/strings.xml,5053,Rakendus ei ole saadaval,values-et/strings.xml,1892,frameworks/base,core/res/res
 %1$s is not available right now. ,values/strings.xml,5055,%1$s ei ole praegu saadaval.,values-et/strings.xml,1893,frameworks/base,core/res/res
"This app was built for an older version of Android and may not work properly. Try checking for updates, or contact the developer.",values/strings.xml,5060,See rakendus on loodud Androidi vanema versiooni jaoks ega pruugi õigesti töötada. Otsige värskendusi või võtke ühendust arendajaga.,values-et/strings.xml,1894,frameworks/base,core/res/res
Check for update,values/strings.xml,5062,Otsi värskendust,values-et/strings.xml,1895,frameworks/base,core/res/res
You have new messages,values/strings.xml,5065,Teile on uusi sõnumeid,values-et/strings.xml,1896,frameworks/base,core/res/res
Open SMS app to view,values/strings.xml,5067,Avage vaatamiseks SMS-rakendus,values-et/strings.xml,1897,frameworks/base,core/res/res
Some functionality may be limited,values/strings.xml,5070,Mõned funkts. võivad olla piiratud,values-et/strings.xml,1898,frameworks/base,core/res/res
Work profile locked,values/strings.xml,5072,Tööprofiil on lukustatud,values-et/strings.xml,1899,frameworks/base,core/res/res
Tap to unlock work profile,values/strings.xml,5074,Puudut. tööprofiili avamiseks,values-et/strings.xml,1900,frameworks/base,core/res/res
Connected to %1$s,values/strings.xml,5077,Ühendatud seadmega %1$s,values-et/strings.xml,1901,frameworks/base,core/res/res
Tap to view files,values/strings.xml,5079,Failide vaatamiseks puudutage,values-et/strings.xml,1902,frameworks/base,core/res/res
Pin,values/strings.xml,5083,Kinnita,values-et/strings.xml,1903,frameworks/base,core/res/res
Pin %1$s,values/strings.xml,5085,PIN-kood %1$s,values-et/strings.xml,1904,frameworks/base,core/res/res
Unpin ,values/strings.xml,5087,Vabasta,values-et/strings.xml,1905,frameworks/base,core/res/res
Unpin %1$s,values/strings.xml,5089,Vabasta %1$s,values-et/strings.xml,1906,frameworks/base,core/res/res
App info,values/strings.xml,5091,Rakenduste teave,values-et/strings.xml,1907,frameworks/base,core/res/res
\u2212%1$s,values/strings.xml,5094,−%1$s,values-et/strings.xml,1908,frameworks/base,core/res/res
Starting demo\u2026,values/strings.xml,5097,Demo käivitamine …,values-et/strings.xml,1909,frameworks/base,core/res/res
Resetting device\u2026,values/strings.xml,5099,Seadme lähtestamine …,values-et/strings.xml,1910,frameworks/base,core/res/res
Disabled %1$s,values/strings.xml,5102,Keelatud %1$s,values-et/strings.xml,1911,frameworks/base,core/res/res
Conference Call,values/strings.xml,5105,Konverentskõne,values-et/strings.xml,1912,frameworks/base,core/res/res
Tooltip,values/strings.xml,5108,Tööriistavihje,values-et/strings.xml,1913,frameworks/base,core/res/res
Games,values/strings.xml,5111,Mängud,values-et/strings.xml,1914,frameworks/base,core/res/res
Music & Audio,values/strings.xml,5113,Muusika ja heli,values-et/strings.xml,1915,frameworks/base,core/res/res
Movies & Video,values/strings.xml,5115,Filmid ja video,values-et/strings.xml,1916,frameworks/base,core/res/res
Photos & Images,values/strings.xml,5117,Fotod ja kujutised,values-et/strings.xml,1917,frameworks/base,core/res/res
Social & Communication,values/strings.xml,5119,Suhtlus ja side,values-et/strings.xml,1918,frameworks/base,core/res/res
News & Magazines,values/strings.xml,5121,Uudised ja ajakirjad,values-et/strings.xml,1919,frameworks/base,core/res/res
Maps & Navigation,values/strings.xml,5123,Kaardid ja navigeerimine,values-et/strings.xml,1920,frameworks/base,core/res/res
Productivity,values/strings.xml,5125,Produktiivsus,values-et/strings.xml,1921,frameworks/base,core/res/res
Device storage,values/strings.xml,5128,Seadme salvestusruum,values-et/strings.xml,1922,frameworks/base,core/res/res
USB debugging,values/strings.xml,5130,USB silumine,values-et/strings.xml,1923,frameworks/base,core/res/res
hour,values/strings.xml,5133,tund,values-et/strings.xml,1924,frameworks/base,core/res/res
minute,values/strings.xml,5135,minut,values-et/strings.xml,1925,frameworks/base,core/res/res
Set time,values/strings.xml,5137,Kellaaja määramine,values-et/strings.xml,1926,frameworks/base,core/res/res
Enter a valid time,values/strings.xml,5139,Sisestage sobiv kellaaeg,values-et/strings.xml,1927,frameworks/base,core/res/res
Type in time,values/strings.xml,5141,Sisestage kellaaeg,values-et/strings.xml,1928,frameworks/base,core/res/res
Switch to text input mode for the time input.,values/strings.xml,5143,Aktiveerige kellaaja sisestamiseks tekstisisestusrežiim.,values-et/strings.xml,1929,frameworks/base,core/res/res
Switch to clock mode for the time input.,values/strings.xml,5145,Aktiveerige kellaaja sisestamiseks kellarežiim.,values-et/strings.xml,1930,frameworks/base,core/res/res
Autofill options,values/strings.xml,5148,Automaatse täitmise valikud,values-et/strings.xml,1931,frameworks/base,core/res/res
Save for Autofill,values/strings.xml,5151,Automaattäitesse salvestamine,values-et/strings.xml,1932,frameworks/base,core/res/res
Contents can\u2019t be autofilled,values/strings.xml,5154,Sisu ei saa automaatselt täita,values-et/strings.xml,1933,frameworks/base,core/res/res
No autofill suggestions,values/strings.xml,5157,Automaatse täitmise soovitusi pole,values-et/strings.xml,1934,frameworks/base,core/res/res
%1$s autofill suggestions,values/strings.xml,5162,%1$s automaatse täitmise soovitust,values-et/strings.xml,1936,frameworks/base,core/res/res
One autofill suggestion,values/strings.xml,5161,Üks automaatse täitmise soovitus,values-et/strings.xml,1937,frameworks/base,core/res/res
Save to ?,values/strings.xml,5167,"Kas salvestada teenuses """"""""?",values-et/strings.xml,1939,frameworks/base,core/res/res
Save %1$s to ?,values/strings.xml,5170,"Kas salvestada %1$s teenuses """"""""?",values-et/strings.xml,1940,frameworks/base,core/res/res
Save %1$s and %2$s to ?,values/strings.xml,5174,"Kas salvestada %1$s ja %2$s teenuses """"""""?",values-et/strings.xml,1941,frameworks/base,core/res/res
"Save %1$s, %2$s, and %3$s to ?",values/strings.xml,5178,"Kas salvestada %1$s, %2$s ja %3$s teenuses """"""""?",values-et/strings.xml,1942,frameworks/base,core/res/res
Update in ?,values/strings.xml,5182,"Kas värskendada üksust teenuses """"""""?",values-et/strings.xml,1943,frameworks/base,core/res/res
Update %1$s in ?,values/strings.xml,5185,"Kas värskendada üksust %1$s teenuses """"""""?",values-et/strings.xml,1944,frameworks/base,core/res/res
Update %1$s and %2$s in ?,values/strings.xml,5189,"Kas värskendada üksusi %1$s ja %2$s teenuses """"""""?",values-et/strings.xml,1945,frameworks/base,core/res/res
"Update these items in : %1$s, %2$s, and %3$s ?",values/strings.xml,5193,"Kas värskendada teenuses """""""" neid üksusi: %1$s, %2$s ja %3$s?",values-et/strings.xml,1946,frameworks/base,core/res/res
Save,values/strings.xml,5196,Salvesta,values-et/strings.xml,1947,frameworks/base,core/res/res
No thanks,values/strings.xml,5198,"Tänan, ei",values-et/strings.xml,1948,frameworks/base,core/res/res
Not now,values/strings.xml,5200,Hiljem,values-et/strings.xml,1949,frameworks/base,core/res/res
Never,values/strings.xml,5202,Mitte kunagi,values-et/strings.xml,1950,frameworks/base,core/res/res
Update,values/strings.xml,5204,Värskenda,values-et/strings.xml,1951,frameworks/base,core/res/res
Continue,values/strings.xml,5206,Jätka,values-et/strings.xml,1952,frameworks/base,core/res/res
password,values/strings.xml,5209,parool,values-et/strings.xml,1953,frameworks/base,core/res/res
address,values/strings.xml,5211,aadress,values-et/strings.xml,1954,frameworks/base,core/res/res
credit card,values/strings.xml,5213,krediitkaart,values-et/strings.xml,1955,frameworks/base,core/res/res
debit card,values/strings.xml,5215,deebetkaart,values-et/strings.xml,1956,frameworks/base,core/res/res
payment card,values/strings.xml,5217,maksekaart,values-et/strings.xml,1957,frameworks/base,core/res/res
card,values/strings.xml,5219,kaart,values-et/strings.xml,1958,frameworks/base,core/res/res
username,values/strings.xml,5221,kasutajanimi,values-et/strings.xml,1959,frameworks/base,core/res/res
email address,values/strings.xml,5223,e-posti aadress,values-et/strings.xml,1960,frameworks/base,core/res/res
Stay calm and seek shelter nearby.,values/strings.xml,5226,Jääge rahulikuks ja otsige lähedusest peavarju.,values-et/strings.xml,1961,frameworks/base,core/res/res
Evacuate immediately from coastal regions and riverside areas to a safer place such as high ground.,values/strings.xml,5229,"Evakueeruge ranniku ja jõekallaste piirkondadest viivitamatult ohutusse kohta, näiteks kõrgematesse kohtadesse.",values-et/strings.xml,1962,frameworks/base,core/res/res
Stay calm and seek shelter nearby.,values/strings.xml,5232,Jääge rahulikuks ja otsige lähedusest peavarju.,values-et/strings.xml,1963,frameworks/base,core/res/res
Emergency messages test,values/strings.xml,5235,Hädaabisõnumite test,values-et/strings.xml,1964,frameworks/base,core/res/res
Reply,values/strings.xml,5238,Vasta,values-et/strings.xml,1965,frameworks/base,core/res/res
,values/strings.xml,5241,,values-et/strings.xml,1966,frameworks/base,core/res/res
SIM not allowed for voice,values/strings.xml,5244,SIM-kaarti ei lubata häälega kasutada,values-et/strings.xml,1967,frameworks/base,core/res/res
SIM not provisioned for voice,values/strings.xml,5245,SIM-kaart pole häälega kasutamiseks ettevalmistatud,values-et/strings.xml,1968,frameworks/base,core/res/res
SIM not allowed for voice,values/strings.xml,5246,SIM-kaarti ei lubata häälega kasutada,values-et/strings.xml,1969,frameworks/base,core/res/res
Phone not allowed for voice,values/strings.xml,5247,Telefoni ei lubata häälega kasutada,values-et/strings.xml,1970,frameworks/base,core/res/res
SIM %d not allowed,values/strings.xml,5250,SIM-kaart %d pole lubatud,values-et/strings.xml,1971,frameworks/base,core/res/res
SIM %d not provisioned,values/strings.xml,5251,SIM-kaart %d on ettevalmistamata,values-et/strings.xml,1972,frameworks/base,core/res/res
SIM %d not allowed,values/strings.xml,5252,SIM-kaart %d pole lubatud,values-et/strings.xml,1973,frameworks/base,core/res/res
SIM %d not allowed,values/strings.xml,5253,SIM-kaart %d pole lubatud,values-et/strings.xml,1974,frameworks/base,core/res/res
Popup Window,values/strings.xml,5256,Hüpikaken,values-et/strings.xml,1975,frameworks/base,core/res/res
+ %1$d,values/strings.xml,5259,+ %1$d,values-et/strings.xml,1976,frameworks/base,core/res/res
"App version downgraded, or isn\u2019t compatible with this shortcut",values/strings.xml,5265,Rakendus viidi üle vanemale versioonile või see ei ühildu selle otseteega,values-et/strings.xml,1977,frameworks/base,core/res/res
Couldn\u2019t restore shortcut because app doesn\u2019t support backup and restore,values/strings.xml,5272,"Otseteed ei õnnestunud taastada, kuna rakendus ei toeta varundamist ega taastamist",values-et/strings.xml,1978,frameworks/base,core/res/res
Couldn\u2019t restore shortcut because of app signature mismatch,values/strings.xml,5278,"Otseteed ei õnnestunud taastada, kuna rakenduse allkiri ei ühti",values-et/strings.xml,1979,frameworks/base,core/res/res
Couldn\u2019t restore shortcut,values/strings.xml,5283,Otseteed ei õnnestunud taastada,values-et/strings.xml,1980,frameworks/base,core/res/res
Shortcut is disabled,values/strings.xml,5288,Otsetee on keelatud,values-et/strings.xml,1981,frameworks/base,core/res/res
UNINSTALL,values/strings.xml,5291,DESINSTALLI,values-et/strings.xml,1982,frameworks/base,core/res/res
OPEN ANYWAY,values/strings.xml,5293,AVA IKKA,values-et/strings.xml,1983,frameworks/base,core/res/res
Harmful app detected,values/strings.xml,5295,Tuvastati kahjulik rakendus,values-et/strings.xml,1984,frameworks/base,core/res/res
%1$s wants to show %2$s slices,values/strings.xml,5299,Rakendus %1$s soovib näidata rakenduse %2$s lõike,values-et/strings.xml,1985,frameworks/base,core/res/res
Edit,values/strings.xml,5302,Muuda,values-et/strings.xml,1986,frameworks/base,core/res/res
Calls and notifications will vibrate,values/strings.xml,5304,Kõnede ja märguannete puhul seade vibreerib,values-et/strings.xml,1987,frameworks/base,core/res/res
Calls and notifications will be muted,values/strings.xml,5305,Kõned ja märguanded on vaigistatud,values-et/strings.xml,1988,frameworks/base,core/res/res
System changes,values/strings.xml,5308,Süsteemi muudatused,values-et/strings.xml,1989,frameworks/base,core/res/res
Do Not Disturb,values/strings.xml,5310,Mitte segada,values-et/strings.xml,1990,frameworks/base,core/res/res
New: Do Not Disturb is hiding notifications,values/strings.xml,5312,Uus: režiim Mitte segada peidab märguandeid,values-et/strings.xml,1991,frameworks/base,core/res/res
Tap to learn more and change.,values/strings.xml,5314,Puudutage lisateabe vaatamiseks ja muutmiseks.,values-et/strings.xml,1992,frameworks/base,core/res/res
Do Not Disturb has changed,values/strings.xml,5316,Režiimi Mitte segada muudeti,values-et/strings.xml,1993,frameworks/base,core/res/res
Tap to check what's blocked.,values/strings.xml,5318,"Puudutage, et kontrollida, mis on blokeeritud.",values-et/strings.xml,1994,frameworks/base,core/res/res
System,values/strings.xml,5321,Süsteem,values-et/strings.xml,1995,frameworks/base,core/res/res
Settings,values/strings.xml,5323,Seaded,values-et/strings.xml,1996,frameworks/base,core/res/res
Camera,values/strings.xml,5327,Kaamera,values-et/strings.xml,1997,frameworks/base,core/res/res
Microphone,values/strings.xml,5329,Mikrofon,values-et/strings.xml,1998,frameworks/base,core/res/res
displaying over other apps on your screen,values/strings.xml,5331,teie ekraanil muude rakenduste peal kuvamine,values-et/strings.xml,1999,frameworks/base,core/res/res
Routine Mode info notification,values/strings.xml,5335,Rutiinirežiimi teabe märguanne,values-et/strings.xml,2000,frameworks/base,core/res/res
Battery may run out before usual charge,values/strings.xml,5337,Aku võib enne tavapärast laadimist tühjaks saada,values-et/strings.xml,2001,frameworks/base,core/res/res
Battery Saver activated to extend battery life,values/strings.xml,5339,Akusäästja aktiveeriti aku tööea pikendamiseks,values-et/strings.xml,2002,frameworks/base,core/res/res
Battery Saver,values/strings.xml,5343,Akusäästja,values-et/strings.xml,2003,frameworks/base,core/res/res
Battery Saver turned off,values/strings.xml,5345,Akusäästja on välja lülitatud,values-et/strings.xml,2004,frameworks/base,core/res/res
Device has enough charge. Features no longer restricted.,values/strings.xml,5351,Telefon on piisavalt laetud. Funktsioonid ei ole enam piiratud.,values-et/strings.xml,2005,frameworks/base,core/res/res
Device has enough charge. Features no longer restricted.,values/strings.xml,5351,Tahvelarvuti on piisavalt laetud. Funktsioonid ei ole enam piiratud.,values-et/strings.xml,2006,frameworks/base,core/res/res
Device has enough charge. Features no longer restricted.,values/strings.xml,5351,Seade on piisavalt laetud. Funktsioonid ei ole enam piiratud.,values-et/strings.xml,2007,frameworks/base,core/res/res
Folder,values/strings.xml,5354,Kaust,values-et/strings.xml,2008,frameworks/base,core/res/res
Android application,values/strings.xml,5356,Androidi rakendus,values-et/strings.xml,2009,frameworks/base,core/res/res
File,values/strings.xml,5359,Fail,values-et/strings.xml,2010,frameworks/base,core/res/res
%1$s file,values/strings.xml,5361,%1$s-fail,values-et/strings.xml,2011,frameworks/base,core/res/res
Audio,values/strings.xml,5364,Heli,values-et/strings.xml,2012,frameworks/base,core/res/res
%1$s audio,values/strings.xml,5366,%1$s-helifail,values-et/strings.xml,2013,frameworks/base,core/res/res
Video,values/strings.xml,5369,Video,values-et/strings.xml,2014,frameworks/base,core/res/res
%1$s video,values/strings.xml,5371,%1$s-videofail,values-et/strings.xml,2015,frameworks/base,core/res/res
Image,values/strings.xml,5374,Kujutis,values-et/strings.xml,2016,frameworks/base,core/res/res
%1$s image,values/strings.xml,5376,%1$s-kujutisefail,values-et/strings.xml,2017,frameworks/base,core/res/res
Archive,values/strings.xml,5379,Arhiiv,values-et/strings.xml,2018,frameworks/base,core/res/res
%1$s archive,values/strings.xml,5381,%1$s-arhiivifail,values-et/strings.xml,2019,frameworks/base,core/res/res
Document,values/strings.xml,5384,Dokument,values-et/strings.xml,2020,frameworks/base,core/res/res
%1$s document,values/strings.xml,5386,%1$s-dokument,values-et/strings.xml,2021,frameworks/base,core/res/res
Spreadsheet,values/strings.xml,5389,Arvutustabel,values-et/strings.xml,2022,frameworks/base,core/res/res
%1$s spreadsheet,values/strings.xml,5391,%1$s-arvutustabelifail,values-et/strings.xml,2023,frameworks/base,core/res/res
Presentation,values/strings.xml,5394,Esitlus,values-et/strings.xml,2024,frameworks/base,core/res/res
%1$s presentation,values/strings.xml,5396,%1$s-esitlusefail,values-et/strings.xml,2025,frameworks/base,core/res/res
Bluetooth will stay on during airplane mode,values/strings.xml,5400,Bluetooth jääb lennukirežiimi ajal sisselülitatuks,values-et/strings.xml,2026,frameworks/base,core/res/res
Loading,values/strings.xml,5404,Laadimine,values-et/strings.xml,2027,frameworks/base,core/res/res
%s + %d files,values/strings.xml,5408,%s + %d faili,values-et/strings.xml,2029,frameworks/base,core/res/res
%s + %d file,values/strings.xml,5407,%s + %d fail,values-et/strings.xml,2030,frameworks/base,core/res/res
No recommended people to share with,values/strings.xml,5412,"Ei ole ühtki soovitatud inimest, kellega jagada",values-et/strings.xml,2032,frameworks/base,core/res/res
Apps list,values/strings.xml,5415,Rakenduste loend,values-et/strings.xml,2033,frameworks/base,core/res/res
This app has not been granted record permission but could capture audio through this USB device.,values/strings.xml,5418,"Sellele rakendusele pole antud salvestamise luba, kuid see saab heli jäädvustada selle USB-seadme kaudu.",values-et/strings.xml,2034,frameworks/base,core/res/res
Home,values/strings.xml,5422,Avakuva,values-et/strings.xml,2035,frameworks/base,core/res/res
Back,values/strings.xml,5424,Tagasi,values-et/strings.xml,2036,frameworks/base,core/res/res
Recent Apps,values/strings.xml,5426,Hiljutised rakendused,values-et/strings.xml,2037,frameworks/base,core/res/res
Notifications,values/strings.xml,5428,Märguanded,values-et/strings.xml,2038,frameworks/base,core/res/res
Quick Settings,values/strings.xml,5430,Kiirseaded,values-et/strings.xml,2039,frameworks/base,core/res/res
Power Dialog,values/strings.xml,5432,Energiasäästja dialoog,values-et/strings.xml,2040,frameworks/base,core/res/res
Lock Screen,values/strings.xml,5434,Lukustuskuva,values-et/strings.xml,2041,frameworks/base,core/res/res
Screenshot,values/strings.xml,5436,Ekraanipilt,values-et/strings.xml,2042,frameworks/base,core/res/res
On-screen Accessibility Shortcut,values/strings.xml,5438,Ekraanil kuvatav juurdepääsetavuse otsetee,values-et/strings.xml,2043,frameworks/base,core/res/res
On-screen Accessibility Shortcut Chooser,values/strings.xml,5440,Ekraanil kuvatav juurdepääsetavuse otsetee valija,values-et/strings.xml,2044,frameworks/base,core/res/res
Accessibility Shortcut,values/strings.xml,5442,Juurdepääsetavuse otsetee,values-et/strings.xml,2045,frameworks/base,core/res/res
Caption bar of %1$s.,values/strings.xml,5444,Rakenduse %1$s pealkirjariba.,values-et/strings.xml,2046,frameworks/base,core/res/res
 %1$s has been put into the RESTRICTED bucket,values/strings.xml,5447,%1$s on lisatud salve PIIRANGUTEGA,values-et/strings.xml,2047,frameworks/base,core/res/res
%1$s:,values/strings.xml,5451,%1$s:,values-et/strings.xml,2048,frameworks/base,core/res/res
sent an image,values/strings.xml,5454,saatis kujutise,values-et/strings.xml,2049,frameworks/base,core/res/res
Conversation,values/strings.xml,5457,Vestlus,values-et/strings.xml,2050,frameworks/base,core/res/res
Group Conversation,values/strings.xml,5460,Grupivestlus,values-et/strings.xml,2051,frameworks/base,core/res/res
%1$d+,values/strings.xml,5463,%1$d+,values-et/strings.xml,2052,frameworks/base,core/res/res
Personal,values/strings.xml,5467,Isiklik,values-et/strings.xml,2053,frameworks/base,core/res/res
Work,values/strings.xml,5469,Töö,values-et/strings.xml,2054,frameworks/base,core/res/res
Personal view,values/strings.xml,5472,Isiklik vaade,values-et/strings.xml,2055,frameworks/base,core/res/res
Work view,values/strings.xml,5474,Töövaade,values-et/strings.xml,2056,frameworks/base,core/res/res
Can\u2019t share this with work apps,values/strings.xml,5477,Seda ei saa töörakendustega jagada,values-et/strings.xml,2057,frameworks/base,core/res/res
Your IT admin doesn\u2019t allow you to share this content with apps in your work profile,values/strings.xml,5479,Teie IT-administraator ei luba seda sisu teie tööprofiilil olevate rakendustega jagada,values-et/strings.xml,2058,frameworks/base,core/res/res
Can\u2019t open this with work apps,values/strings.xml,5482,Seda ei saa töörakendustega avada,values-et/strings.xml,2059,frameworks/base,core/res/res
Your IT admin doesn\u2019t allow you to open this content with apps in your work profile,values/strings.xml,5484,Teie IT-administraator ei luba seda sisu teie tööprofiilil olevate rakendustega avada,values-et/strings.xml,2060,frameworks/base,core/res/res
Can\u2019t share this with personal apps,values/strings.xml,5487,Seda ei saa isiklike rakendustega jagada,values-et/strings.xml,2061,frameworks/base,core/res/res
Your IT admin doesn\u2019t allow you to share this content with apps in your personal profile,values/strings.xml,5489,Teie IT-administraator ei luba seda sisu teie isiklikul profiilil olevate rakendustega jagada,values-et/strings.xml,2062,frameworks/base,core/res/res
Can\u2019t open this with personal apps,values/strings.xml,5492,Seda ei saa isiklike rakendustega avada,values-et/strings.xml,2063,frameworks/base,core/res/res
Your IT admin doesn\u2019t allow you to open this content with apps in your personal profile,values/strings.xml,5494,Teie IT-administraator ei luba seda sisu teie isiklikul profiilil olevate rakendustega avada,values-et/strings.xml,2064,frameworks/base,core/res/res
Work profile is paused,values/strings.xml,5497,Tööprofiil on peatatud,values-et/strings.xml,2065,frameworks/base,core/res/res
Turn on,values/strings.xml,5499,Lülita sisse,values-et/strings.xml,2066,frameworks/base,core/res/res
No work apps can support this content,values/strings.xml,5502,Töörakendused ei toeta seda sisu,values-et/strings.xml,2067,frameworks/base,core/res/res
No work apps can open this content,values/strings.xml,5504,Seda sisu ei saa töörakendustega avada,values-et/strings.xml,2068,frameworks/base,core/res/res
No personal apps can support this content,values/strings.xml,5507,Isiklikud rakendused ei toeta seda sisu,values-et/strings.xml,2069,frameworks/base,core/res/res
No personal apps can open this content,values/strings.xml,5509,Seda sisu ei saa isiklike rakendustega avada,values-et/strings.xml,2070,frameworks/base,core/res/res
SIM network unlock PIN,values/strings.xml,5513,SIM-kaardi võrgu avamise PIN-kood,values-et/strings.xml,2071,frameworks/base,core/res/res
SIM network subset unlock PIN,values/strings.xml,5515,SIM-kaardi võrgu alamhulga avamise PIN-kood,values-et/strings.xml,2072,frameworks/base,core/res/res
SIM corporate unlock PIN,values/strings.xml,5517,SIM-kaardi ettevõtte avamise PIN-kood,values-et/strings.xml,2073,frameworks/base,core/res/res
SIM service provider unlock PIN,values/strings.xml,5519,SIM-kaardi teenusepakkuja avamise PIN-kood,values-et/strings.xml,2074,frameworks/base,core/res/res
SIM unlock PIN,values/strings.xml,5521,SIM-kaardi avamise PIN-kood,values-et/strings.xml,2075,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5523,Sisestage PUK-kood,values-et/strings.xml,2076,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5525,Sisestage PUK-kood,values-et/strings.xml,2077,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5527,Sisestage PUK-kood,values-et/strings.xml,2078,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5529,Sisestage PUK-kood,values-et/strings.xml,2079,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5531,Sisestage PUK-kood,values-et/strings.xml,2080,frameworks/base,core/res/res
RUIM network1 unlock PIN,values/strings.xml,5533,RUIM-i 1. võrgu avamise PIN-kood,values-et/strings.xml,2081,frameworks/base,core/res/res
RUIM network2 unlock PIN,values/strings.xml,5535,RUIM-i 2. võrgu avamise PIN-kood,values-et/strings.xml,2082,frameworks/base,core/res/res
RUIM hrpd unlock PIN,values/strings.xml,5537,RUIM-i HRPD avamise PIN-kood,values-et/strings.xml,2083,frameworks/base,core/res/res
RUIM corporate unlock PIN,values/strings.xml,5539,RUIM-i ettevõtte avamise PIN-kood,values-et/strings.xml,2084,frameworks/base,core/res/res
RUIM service provider unlock PIN,values/strings.xml,5541,RUIM-i teenusepakkuja avamise PIN-kood,values-et/strings.xml,2085,frameworks/base,core/res/res
RUIM unlock PIN,values/strings.xml,5543,RUIM-i avamise PIN-kood,values-et/strings.xml,2086,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5545,Sisestage PUK-kood,values-et/strings.xml,2087,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5547,Sisestage PUK-kood,values-et/strings.xml,2088,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5549,Sisestage PUK-kood,values-et/strings.xml,2089,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5551,Sisestage PUK-kood,values-et/strings.xml,2090,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5553,Sisestage PUK-kood,values-et/strings.xml,2091,frameworks/base,core/res/res
Enter PUK,values/strings.xml,5555,Sisestage PUK-kood,values-et/strings.xml,2092,frameworks/base,core/res/res
SPN unlock PIN,values/strings.xml,5558,SPN-i avamise PIN-kood,values-et/strings.xml,2093,frameworks/base,core/res/res
SP Equivalent Home PLMN unlock PIN,values/strings.xml,5560,SP koduse võrdväärse PLMN-i avamise PIN-kood,values-et/strings.xml,2094,frameworks/base,core/res/res
ICCID unlock PIN,values/strings.xml,5562,ICCID avamise PIN-kood,values-et/strings.xml,2095,frameworks/base,core/res/res
IMPI unlock PIN,values/strings.xml,5564,IMPI avamise PIN-kood,values-et/strings.xml,2096,frameworks/base,core/res/res
Network subset service provider unlock PIN,values/strings.xml,5566,Võrgu alamhulga teenusepakkuja avamise PIN-kood,values-et/strings.xml,2097,frameworks/base,core/res/res
Requesting SIM network unlock\u2026,values/strings.xml,5569,SIM-kaardi võrgu avamine …,values-et/strings.xml,2098,frameworks/base,core/res/res
Requesting SIM network subset unlock \u2026,values/strings.xml,5571,SIM-kaardi võrgu alamhulga avamise taotlemine …,values-et/strings.xml,2099,frameworks/base,core/res/res
Requesting SIM service provider un lock\u2026,values/strings.xml,5574,SIM-kaardi teenusepakkuja avamise taotlemine …,values-et/strings.xml,2100,frameworks/base,core/res/res
Requesting SIM corporate unlock\u2026,values/strings.xml,5577,SIM-kaardi ettevõtte avamise taotlemine …,values-et/strings.xml,2101,frameworks/base,core/res/res
Requesting PUK unlock\u2026,values/strings.xml,5579,PUK-koodi avamise taotlemine …,values-et/strings.xml,2102,frameworks/base,core/res/res
Requesting PUK unlock\u2026,values/strings.xml,5581,PUK-koodi avamise taotlemine …,values-et/strings.xml,2103,frameworks/base,core/res/res
Requesting PUK unlock\u2026,values/strings.xml,5583,PUK-koodi avamise taotlemine …,values-et/strings.xml,2104,frameworks/base,core/res/res
Requesting PUK unlock\u2026,values/strings.xml,5585,PUK-koodi avamise taotlemine …,values-et/strings.xml,2105,frameworks/base,core/res/res
Requesting PUK unlock\u2026,values/strings.xml,5587,PUK-koodi avamise taotlemine …,values-et/strings.xml,2106,frameworks/base,core/res/res
Requesting SIM unlock\u2026,values/strings.xml,5589,SIM-kaardi avamise taotlemine …,values-et/strings.xml,2107,frameworks/base,core/res/res
Requesting RUIM network1 unlock\u2026,values/strings.xml,5591,RUIM-i 1. võrgu avamise taotlemine …,values-et/strings.xml,2108,frameworks/base,core/res/res
Requesting RUIM network2 unlock\u2026,values/strings.xml,5593,RUIM-i 2. võrgu avamise taotlemine …,values-et/strings.xml,2109,frameworks/base,core/res/res
Requesting RUIM hrpd unlock\u2026,values/strings.xml,5595,RUIM-i HRPD avamise taotlemine …,values-et/strings.xml,2110,frameworks/base,core/res/res
