Trigger Bluetooth Audio Codec\u000ASelection: Bits Per Sample,values/strings.xml,688,Уключыць кодэк Bluetooth Audio\nВыбар: біты на дыскрэтызацыю,values-be/strings.xml,270,frameworks/base,packages/SettingsLib/res
Bluetooth Audio Channel Mode,values/strings.xml,691,Канальны рэжым Bluetooth Audio,values-be/strings.xml,271,frameworks/base,packages/SettingsLib/res
Trigger Bluetooth Audio Codec\u000ASelection: Channel Mode,values/strings.xml,693,Уключыць кодэк Bluetooth Audio\nВыбар: канальны рэжым,values-be/strings.xml,272,frameworks/base,packages/SettingsLib/res
Bluetooth Audio LDAC Codec: Playback Quality,values/strings.xml,696,Аўдыякодэк Bluetooth LDAC: якасць прайгравання,values-be/strings.xml,273,frameworks/base,packages/SettingsLib/res
Trigger Bluetooth Audio LDAC\u000ACodec Selection: Playback Quality,values/strings.xml,698,Уключыць Bluetooth Audio LDAC\nВыбар кодэка: якасць прайгравання,values-be/strings.xml,274,frameworks/base,packages/SettingsLib/res
Streaming: %1$s,values/strings.xml,701,Перадача плынню: %1$s,values-be/strings.xml,275,frameworks/base,packages/SettingsLib/res
Private DNS,values/strings.xml,704,Прыватная DNS,values-be/strings.xml,276,frameworks/base,packages/SettingsLib/res
Select Private DNS Mode,values/strings.xml,705,Выберыце рэжым прыватнай DNS,values-be/strings.xml,277,frameworks/base,packages/SettingsLib/res
Off,values/strings.xml,706,Выключана,values-be/strings.xml,278,frameworks/base,packages/SettingsLib/res
Automatic,values/strings.xml,707,Аўтаматычна,values-be/strings.xml,279,frameworks/base,packages/SettingsLib/res
Private DNS provider hostname,values/strings.xml,708,Імя вузла аператара прыватнай DNS,values-be/strings.xml,280,frameworks/base,packages/SettingsLib/res
Enter hostname of DNS provider,values/strings.xml,709,Увядзіце імя вузла аператара DNS,values-be/strings.xml,281,frameworks/base,packages/SettingsLib/res
Couldn't connect,values/strings.xml,710,Не атрымалася падключыцца,values-be/strings.xml,282,frameworks/base,packages/SettingsLib/res
Show options for wireless display certification,values/strings.xml,713,Паказаць опцыі сертыфікацыі бесправаднога экрана,values-be/strings.xml,283,frameworks/base,packages/SettingsLib/res
"Increase Wi\u2011Fi logging level, show per SSID RSSI in Wi\u2011Fi Picker",values/strings.xml,715,Пры выбары сеткі Wi-Fi указваць у журнале RSSI для кожнага SSID,values-be/strings.xml,284,frameworks/base,packages/SettingsLib/res
Reduces battery drain & improves network performance,values/strings.xml,717,Зніжае расход зараду акумулятара і павышае прадукцыйнасць мабільных сетак,values-be/strings.xml,285,frameworks/base,packages/SettingsLib/res
"When this mode is enabled, this device\u2019s MAC address may change each time it connects to a network that has MAC randomization enabled.",values/strings.xml,719,"Калі ўключаны гэты рэжым, MAC-адрас гэтай прылады можа змяняцца падчас кожнага падключэння да сеткі з актыўнай рандамізацыяй MAC-адрасоў.",values-be/strings.xml,286,frameworks/base,packages/SettingsLib/res
Metered,values/strings.xml,721,Сетка з улікам трафіка,values-be/strings.xml,287,frameworks/base,packages/SettingsLib/res
Unmetered,values/strings.xml,723,Сетка без уліку трафіка,values-be/strings.xml,288,frameworks/base,packages/SettingsLib/res
Logger buffer sizes,values/strings.xml,725,Памеры буфера журнала,values-be/strings.xml,289,frameworks/base,packages/SettingsLib/res
Select Logger sizes per log buffer,values/strings.xml,727,Выберыце памеры сродку вядзення журнала для буфераў журнала,values-be/strings.xml,290,frameworks/base,packages/SettingsLib/res
Clear logger persistent storage?,values/strings.xml,729,Ачысціць пастаяннае сховішча журнала?,values-be/strings.xml,291,frameworks/base,packages/SettingsLib/res
"When we no longer are monitoring with the persistent logger, we are required to erase the logger data resident on your device.",values/strings.xml,731,"Калі перастае выконвацца адсочванне з дапамогай пастаяннага журнала, мы павінны сцерці даныя журнала, якія захоўваюцца на вашай прыладзе.",values-be/strings.xml,292,frameworks/base,packages/SettingsLib/res
Store logger data persistently on device,values/strings.xml,733,Захоўваць даныя журнала,values-be/strings.xml,293,frameworks/base,packages/SettingsLib/res
Select log buffers to store persistently on device,values/strings.xml,735,Выберыце буферы журнала для пастаяннага захоўвання на прыладзе,values-be/strings.xml,294,frameworks/base,packages/SettingsLib/res
Select USB Configuration,values/strings.xml,737,Выберыце канфігурацыю USB,values-be/strings.xml,295,frameworks/base,packages/SettingsLib/res
Select USB Configuration,values/strings.xml,739,Выберыце канфігурацыю USB,values-be/strings.xml,296,frameworks/base,packages/SettingsLib/res
Allow mock locations,values/strings.xml,741,Дазволіць несапраўдныя месцы,values-be/strings.xml,297,frameworks/base,packages/SettingsLib/res
Allow mock locations,values/strings.xml,743,Дазволіць несапраўдныя месцы,values-be/strings.xml,298,frameworks/base,packages/SettingsLib/res
Enable view attribute inspection,values/strings.xml,745,Уключыць прагляд атрыбутаў,values-be/strings.xml,299,frameworks/base,packages/SettingsLib/res
"Always keep mobile data active, even when Wi\u2011Fi is active (for fast network switching).",values/strings.xml,746,"Перадача даных мабільнай сувязі заўсёды актыўная, нават калі актыўная сетка Wi‑Fi (для хуткага пераключэння паміж сеткамі).",values-be/strings.xml,300,frameworks/base,packages/SettingsLib/res
Use tethering hardware acceleration if available,values/strings.xml,747,Выкарыстоўваць апаратнае паскарэнне ў рэжыме мадэма пры наяўнасці,values-be/strings.xml,301,frameworks/base,packages/SettingsLib/res
Allow USB debugging?,values/strings.xml,749,Дазволіць адладку USB?,values-be/strings.xml,302,frameworks/base,packages/SettingsLib/res
"USB debugging is intended for development purposes only. Use it to copy data between your computer and your device, install apps on your device without notification, and read log data.",values/strings.xml,751,"Адладка USB прызначана толькі для мэтаў распрацоўкі. Яна можа выкарыстоўвацца, каб капіяваць дадзеныя паміж кампутарам і прыладай, усталёўваць прыкладанні на прыладзе без папярэдняга апавяшчэння і чытаць дадзеныя дзённiка.",values-be/strings.xml,303,frameworks/base,packages/SettingsLib/res
Allow wireless debugging?,values/strings.xml,753,Дазволіць адладку па Wi-Fi?,values-be/strings.xml,304,frameworks/base,packages/SettingsLib/res
"Wireless debugging is intended for development purposes only. Use it to copy data between your computer and your device, install apps on your device without notification, and read log data.",values/strings.xml,755,"Адладка па Wi-Fi прызначана толькі для мэт распрацоўкі. Яна можа выкарыстоўвацца, каб капіраваць даныя паміж камп'ютарам і прыладай, усталёўваць праграмы на прыладзе без апавяшчэння і чытаць даныя журнала.",values-be/strings.xml,305,frameworks/base,packages/SettingsLib/res
Revoke access to USB debugging from all computers you\u2019ve previously authorized?,values/strings.xml,757,"Адклікаць доступ да адладкі USB з усіх камп'ютараў, на якiх вы уваходзiлi ў сiстэму?",values-be/strings.xml,306,frameworks/base,packages/SettingsLib/res
Allow development settings?,values/strings.xml,759,Дазволiць налады распрацоўшчыка?,values-be/strings.xml,307,frameworks/base,packages/SettingsLib/res
These settings are intended for development use only. They can cause your device and the applications on it to break or misbehave.,values/strings.xml,761,"Гэтыя налады прызначаны толькi для распрацоўшыкаў. Яны могуць выклікаць збоi прылад i ўсталяваных на iх прыкладанняў, а таксама перашкаджаць iх працы.",values-be/strings.xml,308,frameworks/base,packages/SettingsLib/res
Verify apps over USB,values/strings.xml,763,Праверце праграмы па USB,values-be/strings.xml,309,frameworks/base,packages/SettingsLib/res
Check apps installed via ADB/ADT for harmful behavior.,values/strings.xml,765,"Праверка бяспекі праграм, усталяваных з дапамогай ADB/ADT.",values-be/strings.xml,310,frameworks/base,packages/SettingsLib/res
Bluetooth devices without names (MAC addresses only) will be displayed,values/strings.xml,767,Прылады Bluetooth будуць паказаны без назваў (толькі MAC-адрасы),values-be/strings.xml,311,frameworks/base,packages/SettingsLib/res
Disables the Bluetooth absolute volume feature in case of volume issues with remote devices such as unacceptably loud volume or lack of control.,values/strings.xml,769,"Адключыць функцыю абсалютнага гуку Bluetooth у выпадку праблем з гукам на аддаленых прыладах, напрыклад, пры непрымальна высокай гучнасці або адсутнасці кіравання.",values-be/strings.xml,312,frameworks/base,packages/SettingsLib/res
Enables the Bluetooth Gabeldorsche feature stack.,values/strings.xml,771,Уключае стос функцый Bluetooth Gabeldorsche.,values-be/strings.xml,313,frameworks/base,packages/SettingsLib/res
Enables the Enhanced Connectivity feature.,values/strings.xml,774,"Уключае функцыю ""Палепшанае падключэнне"".",values-be/strings.xml,314,frameworks/base,packages/SettingsLib/res
Local terminal,values/strings.xml,777,Лакальны тэрмінал,values-be/strings.xml,315,frameworks/base,packages/SettingsLib/res
Enable terminal app that offers local shell access,values/strings.xml,779,"Уключэнне прыкладання тэрмінала, якое прапануе доступ да лакальнай абалонкі",values-be/strings.xml,316,frameworks/base,packages/SettingsLib/res
HDCP checking,values/strings.xml,782,Праверка HDCP,values-be/strings.xml,317,frameworks/base,packages/SettingsLib/res
Set HDCP checking behavior,values/strings.xml,784,Усталяваць рэжым праверкі HDCP,values-be/strings.xml,318,frameworks/base,packages/SettingsLib/res
Debugging,values/strings.xml,787,Адладка,values-be/strings.xml,319,frameworks/base,packages/SettingsLib/res
Select debug app,values/strings.xml,790,Выбраць праграму для адладкі,values-be/strings.xml,320,frameworks/base,packages/SettingsLib/res
No debug application set,values/strings.xml,792,Праграма для адладкi не зададзена,values-be/strings.xml,321,frameworks/base,packages/SettingsLib/res
Debugging application: %1$s,values/strings.xml,794,Адладка прыкладання: %1$s,values-be/strings.xml,322,frameworks/base,packages/SettingsLib/res
Select application,values/strings.xml,797,Выберыце прыкладанне,values-be/strings.xml,323,frameworks/base,packages/SettingsLib/res
Nothing,values/strings.xml,799,Нічога,values-be/strings.xml,324,frameworks/base,packages/SettingsLib/res
Wait for debugger,values/strings.xml,802,Пачакайце адладчык,values-be/strings.xml,325,frameworks/base,packages/SettingsLib/res
Debugged application waits for debugger to attach before executing,values/strings.xml,804,Праграма чакае падключэння адладчыка,values-be/strings.xml,326,frameworks/base,packages/SettingsLib/res
Input,values/strings.xml,808,Увод,values-be/strings.xml,327,frameworks/base,packages/SettingsLib/res
Drawing,values/strings.xml,811,Рысаванне,values-be/strings.xml,328,frameworks/base,packages/SettingsLib/res
Hardware accelerated rendering,values/strings.xml,814,Апаратнае паскарэнне рэндэрынгу,values-be/strings.xml,329,frameworks/base,packages/SettingsLib/res
Media,values/strings.xml,817,Медыя,values-be/strings.xml,330,frameworks/base,packages/SettingsLib/res
Monitoring,values/strings.xml,820,Маніторынг,values-be/strings.xml,331,frameworks/base,packages/SettingsLib/res
Strict mode enabled,values/strings.xml,823,Уключаны строгі рэжым,values-be/strings.xml,332,frameworks/base,packages/SettingsLib/res
Flash screen when apps do long operations on main thread,values/strings.xml,825,Падсвечваць экран падчас доўгіх аперацый,values-be/strings.xml,333,frameworks/base,packages/SettingsLib/res
Pointer location,values/strings.xml,829,Пазіцыя ўказальніка,values-be/strings.xml,334,frameworks/base,packages/SettingsLib/res
Screen overlay showing current touch data,values/strings.xml,831,Паказваць на экране націсканні і жэсты,values-be/strings.xml,335,frameworks/base,packages/SettingsLib/res
Show taps,values/strings.xml,834,Паказваць дакрананні,values-be/strings.xml,336,frameworks/base,packages/SettingsLib/res
Show visual feedback for taps,values/strings.xml,836,Паказваць візуалізацыю дакрананняў,values-be/strings.xml,337,frameworks/base,packages/SettingsLib/res
Show surface updates,values/strings.xml,839,Абнаўленне паверхні,values-be/strings.xml,338,frameworks/base,packages/SettingsLib/res
Flash entire window surfaces when they update,values/strings.xml,841,Падсвяціць паверхню акна пры абнаўленні,values-be/strings.xml,339,frameworks/base,packages/SettingsLib/res
Show view updates,values/strings.xml,844,Паказаць абнаўленні,values-be/strings.xml,340,frameworks/base,packages/SettingsLib/res
Flash views inside windows when drawn,values/strings.xml,846,Падсвечваць вобласці экрана падчас рысавання,values-be/strings.xml,341,frameworks/base,packages/SettingsLib/res
Show hardware layers updates,values/strings.xml,849,Паказаць абнаўленнi апаратных слаёў,values-be/strings.xml,342,frameworks/base,packages/SettingsLib/res
Flash hardware layers green when they update,values/strings.xml,851,"Апаратныя слаі набываюць зялёны колер, калi абнаўляюцца",values-be/strings.xml,343,frameworks/base,packages/SettingsLib/res
Debug GPU overdraw,values/strings.xml,854,Адладка перамалёўкі GPU,values-be/strings.xml,344,frameworks/base,packages/SettingsLib/res
Disable HW overlays,values/strings.xml,857,Апаратнае накладанне,values-be/strings.xml,345,frameworks/base,packages/SettingsLib/res
Always use GPU for screen compositing,values/strings.xml,859,Заўсёды выкарыстоўваць GPU для экраннай кампаноўкі,values-be/strings.xml,346,frameworks/base,packages/SettingsLib/res
Simulate color space,values/strings.xml,862,Сімуляцыя каляр. прасторы,values-be/strings.xml,347,frameworks/base,packages/SettingsLib/res
Enable OpenGL traces,values/strings.xml,865,Уключэнне слядоў OpenGL,values-be/strings.xml,348,frameworks/base,packages/SettingsLib/res
Disable USB audio routing,values/strings.xml,868,Адключыць аўдыямаршрутызацыю USB,values-be/strings.xml,349,frameworks/base,packages/SettingsLib/res
Disable automatic routing to USB audio peripherals,values/strings.xml,870,Выкл. аўтаперанакіраванне на USB-аўдыяпрылады,values-be/strings.xml,350,frameworks/base,packages/SettingsLib/res
Show layout bounds,values/strings.xml,873,Паказаць межы макета,values-be/strings.xml,351,frameworks/base,packages/SettingsLib/res
"Show clip bounds, margins, etc.",values/strings.xml,875,"Паказаць межы кліпа, палі і г. д.",values-be/strings.xml,352,frameworks/base,packages/SettingsLib/res
Force RTL layout direction,values/strings.xml,878,Прымусовая раскладка справа налева,values-be/strings.xml,353,frameworks/base,packages/SettingsLib/res
Force screen layout direction to RTL for all locales,values/strings.xml,880,Прымусовая раскладка экрана справа налева для ўсіх рэгіянальных налад,values-be/strings.xml,354,frameworks/base,packages/SettingsLib/res
Force 4x MSAA,values/strings.xml,883,Прымусовае выкананне 4x MSAA,values-be/strings.xml,355,frameworks/base,packages/SettingsLib/res
Enable 4x MSAA in OpenGL ES 2.0 apps,values/strings.xml,885,Уключыць 4x MSAA у праграмах з OpenGL ES 2.0,values-be/strings.xml,356,frameworks/base,packages/SettingsLib/res
Debug non-rectangular clip operations,values/strings.xml,888,Адладка аперацый непрамавугольнага кліпа,values-be/strings.xml,357,frameworks/base,packages/SettingsLib/res
Profile HWUI rendering,values/strings.xml,891,Профіль візуалізацыі HWUI,values-be/strings.xml,358,frameworks/base,packages/SettingsLib/res
Enable GPU debug layers,values/strings.xml,894,Уключыць слаі адладкі GPU,values-be/strings.xml,359,frameworks/base,packages/SettingsLib/res
Allow loading GPU debug layers for debug apps,values/strings.xml,896,Загружаць слаі адладкі GPU для праграм адладкі,values-be/strings.xml,360,frameworks/base,packages/SettingsLib/res
Enable verbose vendor logging,values/strings.xml,899,Уключыць падрабязны журнал пастаўшчыка,values-be/strings.xml,361,frameworks/base,packages/SettingsLib/res
"Include additional device-specific vendor logs in bug reports, which may contain private information, use more battery, and/or use more storage.",values/strings.xml,901,"Дадаваць у справаздачы пра памылкі дадатковыя журналы пастаўшчыка для пэўнай прылады (могуць утрымлівацца прыватныя даныя, можа павышацца выкарыстанне акумулятара і/ці памяці).",values-be/strings.xml,362,frameworks/base,packages/SettingsLib/res
Window animation scale,values/strings.xml,904,Маштаб анімацыі акна,values-be/strings.xml,363,frameworks/base,packages/SettingsLib/res
Transition animation scale,values/strings.xml,907,Маштаб перадачы анімацыі,values-be/strings.xml,364,frameworks/base,packages/SettingsLib/res
Animator duration scale,values/strings.xml,910,Працягласць анімацыі,values-be/strings.xml,365,frameworks/base,packages/SettingsLib/res
Simulate secondary displays,values/strings.xml,913,Мадэляванне другасных экранаў,values-be/strings.xml,366,frameworks/base,packages/SettingsLib/res
Apps,values/strings.xml,916,Праграмы,values-be/strings.xml,367,frameworks/base,packages/SettingsLib/res
Don\u2019t keep activities,values/strings.xml,919,Не захоўваць дзеянні,values-be/strings.xml,368,frameworks/base,packages/SettingsLib/res
Destroy every activity as soon as the user leaves it,values/strings.xml,921,Выдаляць усе дзеянні пасля выхаду карыстальніка,values-be/strings.xml,369,frameworks/base,packages/SettingsLib/res
Background process limit,values/strings.xml,925,Ліміт фонавага працэсу,values-be/strings.xml,370,frameworks/base,packages/SettingsLib/res
Show background ANRs,values/strings.xml,928,Памылкі ANR,values-be/strings.xml,371,frameworks/base,packages/SettingsLib/res
Display App Not Responding dialog for background apps,values/strings.xml,930,"Паведамляць аб тым, што праграма не адказвае",values-be/strings.xml,372,frameworks/base,packages/SettingsLib/res
Show notification channel warnings,values/strings.xml,933,Паказваць папярэджанні канала апавяшчэннаў,values-be/strings.xml,373,frameworks/base,packages/SettingsLib/res
Displays on-screen warning when an app posts a notification without a valid channel,values/strings.xml,935,"Паказвае папярэджанне на экране, калі праграма публікуе апавяшчэнне без сапраўднага канала",values-be/strings.xml,374,frameworks/base,packages/SettingsLib/res
Force allow apps on external,values/strings.xml,938,Прымусова дазволіць праграмы на вонкавым сховішчы,values-be/strings.xml,375,frameworks/base,packages/SettingsLib/res
"Makes any app eligible to be written to external storage, regardless of manifest values",values/strings.xml,940,"Робіць любую праграму даступнай для запісу на вонкавае сховішча, незалежна ад значэнняў маніфеста",values-be/strings.xml,376,frameworks/base,packages/SettingsLib/res
Force activities to be resizable,values/strings.xml,943,Зрабіць вокны дзеянняў даступнымі для змены памеру,values-be/strings.xml,377,frameworks/base,packages/SettingsLib/res
"Make all activities resizable for multi-window, regardless of manifest values.",values/strings.xml,945,"Зрабіць усе віды дзейнасці даступнымі для змены памеру ў рэжыме некалькіх вокнаў, незалежна ад значэнняў маніфеста.",values-be/strings.xml,378,frameworks/base,packages/SettingsLib/res
Enable freeform windows,values/strings.xml,948,Уключыць адвольную форму вокнаў,values-be/strings.xml,379,frameworks/base,packages/SettingsLib/res
Enable support for experimental freeform windows.,values/strings.xml,950,Уключыць падтрымку для эксперыментальнай адвольнай формы акна.,values-be/strings.xml,380,frameworks/base,packages/SettingsLib/res
Desktop backup password,values/strings.xml,953,Пароль для рэз. копіі ПК,values-be/strings.xml,381,frameworks/base,packages/SettingsLib/res
Desktop full backups aren\u2019t currently protected,values/strings.xml,955,Поўнае рэзервовае капіраванне працоўнага стала зараз не абаронена,values-be/strings.xml,382,frameworks/base,packages/SettingsLib/res
Tap to change or remove the password for desktop full backups,values/strings.xml,957,"Краніце, каб змяніць або выдаліць пароль для поўнага рэзервовага капіравання працоўнага стала",values-be/strings.xml,383,frameworks/base,packages/SettingsLib/res
New backup password set,values/strings.xml,960,Усталяваны новы пароль для рэзервовага капіявання,values-be/strings.xml,384,frameworks/base,packages/SettingsLib/res
New password and confirmation don\u2019t match,values/strings.xml,962,Новы пароль і яго пацвярджэнне не супадаюць,values-be/strings.xml,385,frameworks/base,packages/SettingsLib/res
Failure setting backup password,values/strings.xml,964,Збой пры ўсталёўцы паролю для рэзервовага капіявання,values-be/strings.xml,386,frameworks/base,packages/SettingsLib/res
Loading\u2026,values/strings.xml,968,Ідзе загрузка…,values-be/strings.xml,387,frameworks/base,packages/SettingsLib/res
Vibrant (default),values/strings.xml,972,Сочны (па змаўчанні),values-be/strings.xml,389,frameworks/base,packages/SettingsLib/res
Natural,values/strings.xml,973,Натуральныя,values-be/strings.xml,390,frameworks/base,packages/SettingsLib/res
Standard,values/strings.xml,974,Стандартны,values-be/strings.xml,391,frameworks/base,packages/SettingsLib/res
Enhanced colors,values/strings.xml,979,Палепшаныя колеры,values-be/strings.xml,394,frameworks/base,packages/SettingsLib/res
Natural colors as seen by the eye,values/strings.xml,980,"Натуральныя колеры (такія, як яны ўспрымаюцца вокам)",values-be/strings.xml,395,frameworks/base,packages/SettingsLib/res
Colors optimized for digital content,values/strings.xml,981,"Колеры, аптымізаваныя для лічбавага змесціва",values-be/strings.xml,396,frameworks/base,packages/SettingsLib/res
Standby apps,values/strings.xml,985,Праграмы ў рэжыме чакання,values-be/strings.xml,398,frameworks/base,packages/SettingsLib/res
Inactive. Tap to toggle.,values/strings.xml,987,"Неактыўная. Краніце, каб пераключыць.",values-be/strings.xml,399,frameworks/base,packages/SettingsLib/res
Active. Tap to toggle.,values/strings.xml,989,"Актыўная. Краніце, каб пераключыць.",values-be/strings.xml,400,frameworks/base,packages/SettingsLib/res
App standby state: %s,values/strings.xml,992,Стан праграмы ў рэжыме чакання: %s,values-be/strings.xml,401,frameworks/base,packages/SettingsLib/res
Running services,values/strings.xml,996,Запушчаныя службы,values-be/strings.xml,402,frameworks/base,packages/SettingsLib/res
View and control currently running services,values/strings.xml,998,Прагляд запушчаных службаў i кіраванне iмi,values-be/strings.xml,403,frameworks/base,packages/SettingsLib/res
WebView implementation,values/strings.xml,1001,Рэалізацыя WebView,values-be/strings.xml,404,frameworks/base,packages/SettingsLib/res
Set WebView implementation,values/strings.xml,1003,Наладзіць рэалізацыю WebView,values-be/strings.xml,405,frameworks/base,packages/SettingsLib/res
This choice is no longer valid. Try again.,values/strings.xml,1005,Гэты варыянт больш не даступны. Паспрабуйце яшчэ раз.,values-be/strings.xml,406,frameworks/base,packages/SettingsLib/res
Convert to file encryption,values/strings.xml,1008,Перайсці на шыфраванне файлаў,values-be/strings.xml,407,frameworks/base,packages/SettingsLib/res
Convert\u2026,values/strings.xml,1010,Пераход...,values-be/strings.xml,408,frameworks/base,packages/SettingsLib/res
Already file encrypted,values/strings.xml,1012,Шыфраванне файлаў ужо дзейнічае,values-be/strings.xml,409,frameworks/base,packages/SettingsLib/res
Converting to file based encryption,values/strings.xml,1014,Пераход на шыфраванне файлаў,values-be/strings.xml,410,frameworks/base,packages/SettingsLib/res
" Convert data partition to file based encryption.\n !!Warning!! This will erase all your data.\n This feature is alpha, and may not work correctly.\n Press 'Wipe and convert\u2026' to continue.",values/strings.xml,1016,"Перайдзіце з шыфравання раздзелаў даных на шыфраванне файлаў.\n !!Увага!! Гэта прывядзе да выдалення ўсіх даных.\n Гэта функцыя ў альфа-версіі, яна можа працаваць няправільна.\n Каб працягнуць, націсніце ""Сцерці і перайсці..."".",values-be/strings.xml,411,frameworks/base,packages/SettingsLib/res
Wipe and convert\u2026,values/strings.xml,1022,Сцерці і перайсці...,values-be/strings.xml,412,frameworks/base,packages/SettingsLib/res
Picture color mode,values/strings.xml,1025,Каляровы рэжым выявы,values-be/strings.xml,413,frameworks/base,packages/SettingsLib/res
Use sRGB,values/strings.xml,1028,Выкарыстоўваць sRGB,values-be/strings.xml,414,frameworks/base,packages/SettingsLib/res
Disabled,values/strings.xml,1031,Выключана,values-be/strings.xml,415,frameworks/base,packages/SettingsLib/res
Monochromacy,values/strings.xml,1033,Монахрамазія,values-be/strings.xml,416,frameworks/base,packages/SettingsLib/res
Deuteranomaly (red-green),values/strings.xml,1035,Дэйтэранамалія (чырвоны-зялёны),values-be/strings.xml,417,frameworks/base,packages/SettingsLib/res
Protanomaly (red-green),values/strings.xml,1037,Пратанамалія (чырвоны-зялёны),values-be/strings.xml,418,frameworks/base,packages/SettingsLib/res
Tritanomaly (blue-yellow),values/strings.xml,1039,Трытанамалія (сіні-жоўты),values-be/strings.xml,419,frameworks/base,packages/SettingsLib/res
Color correction,values/strings.xml,1042,Карэкцыя колеру,values-be/strings.xml,420,frameworks/base,packages/SettingsLib/res
Color correction allows you to adjust how colors are displayed on your device,values/strings.xml,1044,Карэкцыя колеру дазволіць вам наладзіць адлюстраванне колераў на экране прылады,values-be/strings.xml,421,frameworks/base,packages/SettingsLib/res
Overridden by %1$s,values/strings.xml,1046,Перавызначаны %1$s,values-be/strings.xml,422,frameworks/base,packages/SettingsLib/res
%1$s - %2$s,values/strings.xml,1049,%1$s – %2$s,values-be/strings.xml,423,frameworks/base,packages/SettingsLib/res
About %1$s left,values/strings.xml,1051,Зараду хопіць прыблізна на %1$s,values-be/strings.xml,424,frameworks/base,packages/SettingsLib/res
About %1$s left (%2$s),values/strings.xml,1053,Зараду (%2$s) хопіць прыблізна на %1$s,values-be/strings.xml,425,frameworks/base,packages/SettingsLib/res
About %1$s left based on your usage,values/strings.xml,1055,Зараду пры такім выкарыстанні хопіць прыблізна на %1$s,values-be/strings.xml,426,frameworks/base,packages/SettingsLib/res
About %1$s left based on your usage (%2$s),values/strings.xml,1057,Зараду (%2$s) пры такім выкарыстанні хопіць прыблізна на %1$s,values-be/strings.xml,427,frameworks/base,packages/SettingsLib/res
Should last until about %1$s based on your usage (%2$s),values/strings.xml,1062,Зараду (%2$s) хопіць прыблізна да %1$s пры цяперашнім узроўні выкарыстання,values-be/strings.xml,430,frameworks/base,packages/SettingsLib/res
Should last until about %1$s based on your usage,values/strings.xml,1064,Зараду хопіць прыблізна да %1$s пры цяперашнім узроўні выкарыстання,values-be/strings.xml,431,frameworks/base,packages/SettingsLib/res
Should last until about %1$s (%2$s),values/strings.xml,1066,Зараду (%2$s) хопіць прыблізна да %1$s,values-be/strings.xml,432,frameworks/base,packages/SettingsLib/res
Should last until about %1$s,values/strings.xml,1068,Зараду хопіць прыблізна да %1$s,values-be/strings.xml,433,frameworks/base,packages/SettingsLib/res
Until %1$s,values/strings.xml,1070,Да %1$s,values-be/strings.xml,434,frameworks/base,packages/SettingsLib/res
Battery may run out by %1$s,values/strings.xml,1072,Акумулятар разрадзіцца ў %1$s,values-be/strings.xml,435,frameworks/base,packages/SettingsLib/res
Less than %1$s left,values/strings.xml,1075,Засталося менш за %1$s,values-be/strings.xml,436,frameworks/base,packages/SettingsLib/res
Less than %1$s left (%2$s),values/strings.xml,1077,Засталося менш за %1$s (%2$s),values-be/strings.xml,437,frameworks/base,packages/SettingsLib/res
More than %1$s left (%2$s),values/strings.xml,1080,Засталося больш за %1$s (%2$s),values-be/strings.xml,438,frameworks/base,packages/SettingsLib/res
More than %1$s left,values/strings.xml,1082,Засталося больш за %1$s,values-be/strings.xml,439,frameworks/base,packages/SettingsLib/res
Device may shut down soon,values/strings.xml,1089,Тэлефон у хуткім часе выключыцца,values-be/strings.xml,440,frameworks/base,packages/SettingsLib/res
Device may shut down soon,values/strings.xml,1089,Планшэт у хуткім часе выключыцца,values-be/strings.xml,441,frameworks/base,packages/SettingsLib/res
Device may shut down soon,values/strings.xml,1089,Прылада ў хуткім часе выключыцца,values-be/strings.xml,442,frameworks/base,packages/SettingsLib/res
Device may shut down soon (%1$s),values/strings.xml,1095,Тэлефон у хуткім часе выключыцца (узровень зараду: %1$s),values-be/strings.xml,443,frameworks/base,packages/SettingsLib/res
Device may shut down soon (%1$s),values/strings.xml,1095,Планшэт у хуткім часе выключыцца (узровень зараду: %1$s),values-be/strings.xml,444,frameworks/base,packages/SettingsLib/res
Device may shut down soon (%1$s),values/strings.xml,1095,Прылада ў хуткім часе выключыцца (узровень зараду: %1$s),values-be/strings.xml,445,frameworks/base,packages/SettingsLib/res
%1$s - %2$s,values/strings.xml,1098,%1$s – %2$s,values-be/strings.xml,446,frameworks/base,packages/SettingsLib/res
%1$s left until charged,values/strings.xml,1100,Засталося %1$s да поўнай зарадкі,values-be/strings.xml,447,frameworks/base,packages/SettingsLib/res
%1$s - %2$s until charged,values/strings.xml,1102,%1$s – %2$s да поўнай зарадкі,values-be/strings.xml,448,frameworks/base,packages/SettingsLib/res
Unknown,values/strings.xml,1105,Невядома,values-be/strings.xml,449,frameworks/base,packages/SettingsLib/res
Charging,values/strings.xml,1107,Зарадка,values-be/strings.xml,450,frameworks/base,packages/SettingsLib/res
Charging rapidly,values/strings.xml,1109,Хуткая зарадка,values-be/strings.xml,451,frameworks/base,packages/SettingsLib/res
Charging slowly,values/strings.xml,1111,Павольная зарадка,values-be/strings.xml,452,frameworks/base,packages/SettingsLib/res
Not charging,values/strings.xml,1113,Не зараджаецца,values-be/strings.xml,453,frameworks/base,packages/SettingsLib/res
"Plugged in, can't charge right now",values/strings.xml,1115,"Падключана да сеткі сілкавання, зарадзіць зараз немагчыма",values-be/strings.xml,454,frameworks/base,packages/SettingsLib/res
Full,values/strings.xml,1117,Акумулятар зараджаны,values-be/strings.xml,455,frameworks/base,packages/SettingsLib/res
