Event,values/strings.xml,607,Pasākums,values-lv/strings.xml,217,packages/apps/Contacts,res
Relation,values/strings.xml,609,Saistība,values-lv/strings.xml,218,packages/apps/Contacts,res
Name,values/strings.xml,611,Nosaukums,values-lv/strings.xml,219,packages/apps/Contacts,res
Email,values/strings.xml,613,E-pasta adrese,values-lv/strings.xml,220,packages/apps/Contacts,res
Phone,values/strings.xml,615,Tālrunis,values-lv/strings.xml,221,packages/apps/Contacts,res
directions to location,values/strings.xml,618,norādes uz atrašanās vietu,values-lv/strings.xml,222,packages/apps/Contacts,res
More fields,values/strings.xml,621,Vairāk lauku,values-lv/strings.xml,223,packages/apps/Contacts,res
Change contact photo,values/strings.xml,624,Mainīt kontaktpersonas fotoattēlu,values-lv/strings.xml,224,packages/apps/Contacts,res
Add contact photo,values/strings.xml,627,Pievienot kontaktpersonas fotoattēlu,values-lv/strings.xml,225,packages/apps/Contacts,res
Contact photo,values/strings.xml,630,Kontaktpersonas fotoattēls,values-lv/strings.xml,226,packages/apps/Contacts,res
Failed to open editor.,values/strings.xml,633,Neizdevās atvērt redaktoru.,values-lv/strings.xml,227,packages/apps/Contacts,res
Saving to,values/strings.xml,636,Tiks saglabāts šajā kontā:,values-lv/strings.xml,228,packages/apps/Contacts,res
Contact info from %s is not editable,values/strings.xml,639,Konta %s kontaktinformāciju nevar rediģēt,values-lv/strings.xml,229,packages/apps/Contacts,res
LINK CONTACTS,values/strings.xml,642,SAISTĪT KONTAKTPERSONAS,values-lv/strings.xml,230,packages/apps/Contacts,res
CANCEL,values/strings.xml,645,ATCELT,values-lv/strings.xml,231,packages/apps/Contacts,res
This contact,values/strings.xml,648,Šī kontaktpersona,values-lv/strings.xml,232,packages/apps/Contacts,res
Possible duplicates,values/strings.xml,651,Iespējamie dublikāti,values-lv/strings.xml,233,packages/apps/Contacts,res
These contacts might be the same person. You can link them together as a single contact.,values/strings.xml,654,"Iespējams, šīs kontaktpersonas ir viena un tā pati persona. Varat tās apvienot vienā kontaktpersonā.",values-lv/strings.xml,234,packages/apps/Contacts,res
Delete %1$s %2$s,values/strings.xml,658,Dzēst: %1$s %2$s,values-lv/strings.xml,235,packages/apps/Contacts,res
Delete %s,values/strings.xml,662,Dzēst: %s,values-lv/strings.xml,236,packages/apps/Contacts,res
Suggestions,values/strings.xml,665,Ieteikumi,values-lv/strings.xml,237,packages/apps/Contacts,res
New,values/strings.xml,668,Jauns,values-lv/strings.xml,238,packages/apps/Contacts,res
Open navigation drawer,values/strings.xml,671,Atvērt navigācijas atvilktni,values-lv/strings.xml,239,packages/apps/Contacts,res
Close navigation drawer,values/strings.xml,674,Aizvērt navigācijas atvilktni,values-lv/strings.xml,240,packages/apps/Contacts,res
%s label,values/strings.xml,677,Iezīme “%s”,values-lv/strings.xml,241,packages/apps/Contacts,res
Labels,values/strings.xml,680,Iezīmes,values-lv/strings.xml,242,packages/apps/Contacts,res
Accounts,values/strings.xml,683,Konti,values-lv/strings.xml,243,packages/apps/Contacts,res
Suggestions,values/strings.xml,686,Ieteikumi,values-lv/strings.xml,244,packages/apps/Contacts,res
Keep your contacts organized and useful,values/strings.xml,688,Kārtojiet kontaktpersonas un nodrošiniet to noderīgumu,values-lv/strings.xml,245,packages/apps/Contacts,res
Undo,values/strings.xml,692,Atsaukt,values-lv/strings.xml,246,packages/apps/Contacts,res
Call %s ,values/strings.xml,695,Zvanīt: %s,values-lv/strings.xml,247,packages/apps/Contacts,res
Call home,values/strings.xml,699,Zvanīt uz mājas numuru,values-lv/strings.xml,248,packages/apps/Contacts,res
Call mobile,values/strings.xml,701,Zvanīt uz mobilo tālruni,values-lv/strings.xml,249,packages/apps/Contacts,res
Call work,values/strings.xml,703,Zvanīt uz darba numuru,values-lv/strings.xml,250,packages/apps/Contacts,res
Call work fax,values/strings.xml,705,Zvanīt uz darba faksa numuru,values-lv/strings.xml,251,packages/apps/Contacts,res
Call home fax,values/strings.xml,707,Zvanīt uz mājas faksa numuru,values-lv/strings.xml,252,packages/apps/Contacts,res
Call pager,values/strings.xml,709,Zvanīt uz peidžeru,values-lv/strings.xml,253,packages/apps/Contacts,res
Call,values/strings.xml,711,Zvanīt,values-lv/strings.xml,254,packages/apps/Contacts,res
Call callback,values/strings.xml,713,Zvanīt uz atzvana numuru,values-lv/strings.xml,255,packages/apps/Contacts,res
Call car,values/strings.xml,715,Zvanīt uz automobili,values-lv/strings.xml,256,packages/apps/Contacts,res
Call company main,values/strings.xml,717,Zvanīt uz uzņēmuma galveno tālruņa numuru,values-lv/strings.xml,257,packages/apps/Contacts,res
Call ISDN,values/strings.xml,719,Zvanīt uz ISDN,values-lv/strings.xml,258,packages/apps/Contacts,res
Call main,values/strings.xml,721,Zvanīt uz galveno tālruņa numuru,values-lv/strings.xml,259,packages/apps/Contacts,res
Call fax,values/strings.xml,723,Zvanīt uz faksu,values-lv/strings.xml,260,packages/apps/Contacts,res
Call radio,values/strings.xml,725,Zvanīt uz radioierīci,values-lv/strings.xml,261,packages/apps/Contacts,res
Call telex,values/strings.xml,727,Zvanīt uz teleksu,values-lv/strings.xml,262,packages/apps/Contacts,res
Call TTY/TDD,values/strings.xml,729,Zvanīt uz teletaipu/surdotālruni,values-lv/strings.xml,263,packages/apps/Contacts,res
Call work mobile,values/strings.xml,731,Zvanīt uz darba mobilo tālruni,values-lv/strings.xml,264,packages/apps/Contacts,res
Call work pager,values/strings.xml,733,Zvanīt uz darba peidžeru,values-lv/strings.xml,265,packages/apps/Contacts,res
Call %s ,values/strings.xml,735,Zvanīt: %s,values-lv/strings.xml,266,packages/apps/Contacts,res
Call MMS,values/strings.xml,739,Zvanīt uz multiziņas numuru,values-lv/strings.xml,267,packages/apps/Contacts,res
%s (Call),values/strings.xml,741,%s (zvanīt),values-lv/strings.xml,268,packages/apps/Contacts,res
Text %s ,values/strings.xml,744,Sūtīt īsziņu: %s,values-lv/strings.xml,269,packages/apps/Contacts,res
Text home,values/strings.xml,748,Sūtīt īsziņu uz mājas tālruņa numuru,values-lv/strings.xml,270,packages/apps/Contacts,res
Text mobile,values/strings.xml,750,Sūtīt īsziņu uz mobilo tālruni,values-lv/strings.xml,271,packages/apps/Contacts,res
Text work,values/strings.xml,752,Sūtīt īsziņu uz darba numuru,values-lv/strings.xml,272,packages/apps/Contacts,res
Text work fax,values/strings.xml,754,Sūtīt īsziņu uz darba faksa numuru,values-lv/strings.xml,273,packages/apps/Contacts,res
Text home fax,values/strings.xml,756,Sūtīt īsziņu uz mājas faksa numuru,values-lv/strings.xml,274,packages/apps/Contacts,res
Text pager,values/strings.xml,758,Sūtīt īsziņu uz peidžeru,values-lv/strings.xml,275,packages/apps/Contacts,res
Text,values/strings.xml,760,Sūtīt īsziņu,values-lv/strings.xml,276,packages/apps/Contacts,res
Text callback,values/strings.xml,762,Sūtīt īsziņu uz atzvana numuru,values-lv/strings.xml,277,packages/apps/Contacts,res
Text car,values/strings.xml,764,Sūtīt īsziņu uz automobiļa numuru,values-lv/strings.xml,278,packages/apps/Contacts,res
Text company main,values/strings.xml,766,Sūtīt īsziņu uz uzņēmuma galveno tālruņa numuru,values-lv/strings.xml,279,packages/apps/Contacts,res
Text ISDN,values/strings.xml,768,Sūtīt īsziņu uz ISDN,values-lv/strings.xml,280,packages/apps/Contacts,res
Text main,values/strings.xml,770,Sūtīt īsziņu uz galveno tālruņa numuru,values-lv/strings.xml,281,packages/apps/Contacts,res
Text fax,values/strings.xml,772,Sūtīt īsziņu uz faksu,values-lv/strings.xml,282,packages/apps/Contacts,res
Text radio,values/strings.xml,774,Sūtīt īsziņu uz radioierīci,values-lv/strings.xml,283,packages/apps/Contacts,res
Text telex,values/strings.xml,776,Sūtīt īsziņu uz teleksa numuru,values-lv/strings.xml,284,packages/apps/Contacts,res
Text TTY/TDD,values/strings.xml,778,Sūtīt īsziņu uz teletaipu/surdotālruni,values-lv/strings.xml,285,packages/apps/Contacts,res
Text work mobile,values/strings.xml,780,Sūtīt īsziņu uz darba mobilo tālruni,values-lv/strings.xml,286,packages/apps/Contacts,res
Text work pager,values/strings.xml,782,Sūtīt īsziņu uz darba peidžeru,values-lv/strings.xml,287,packages/apps/Contacts,res
Text %s ,values/strings.xml,784,Sūtīt īsziņu: %s,values-lv/strings.xml,288,packages/apps/Contacts,res
Text MMS,values/strings.xml,788,Sūtīt multiziņu,values-lv/strings.xml,289,packages/apps/Contacts,res
%s (Message),values/strings.xml,790,%s (sūtīt īsziņu),values-lv/strings.xml,290,packages/apps/Contacts,res
Make video call,values/strings.xml,793,Veikt videozvanu,values-lv/strings.xml,291,packages/apps/Contacts,res
Clear frequently contacted?,values/strings.xml,796,Vai dzēst bieži lietotos kontaktus?,values-lv/strings.xml,292,packages/apps/Contacts,res
"You'll clear the frequently contacted list in the Contacts and Phone apps, and force email apps to learn your addressing preferences from scratch. ",values/strings.xml,799,"Tiks dzēsts bieži lietoto kontaktpersonu saraksts lietotnēs Kontaktpersonas un Tālrunis, un e-pasta lietotnēs no jauna tiks sākta adrešu preferenču saglabāšana.",values-lv/strings.xml,293,packages/apps/Contacts,res
Clearing frequently contacted\u2026,values/strings.xml,805,Bieži lietoto kontaktu dzēšana...,values-lv/strings.xml,294,packages/apps/Contacts,res
Available,values/strings.xml,808,Pieejama,values-lv/strings.xml,295,packages/apps/Contacts,res
Away,values/strings.xml,811,Prombūtnē,values-lv/strings.xml,296,packages/apps/Contacts,res
Busy,values/strings.xml,814,Aizņemts,values-lv/strings.xml,297,packages/apps/Contacts,res
Other,values/strings.xml,817,Cits,values-lv/strings.xml,298,packages/apps/Contacts,res
Directory,values/strings.xml,820,Katalogs,values-lv/strings.xml,299,packages/apps/Contacts,res
Work directory,values/strings.xml,823,Darba katalogs,values-lv/strings.xml,300,packages/apps/Contacts,res
All contacts,values/strings.xml,826,Visas kontaktpersonas,values-lv/strings.xml,301,packages/apps/Contacts,res
Quick contact for %1$s,values/strings.xml,833,Ātrā saziņa ar kontaktpersonu %1$s,values-lv/strings.xml,302,packages/apps/Contacts,res
(No name),values/strings.xml,836,(nav vārda),values-lv/strings.xml,303,packages/apps/Contacts,res
Frequently contacted,values/strings.xml,839,Bieža saziņa,values-lv/strings.xml,304,packages/apps/Contacts,res
All contacts with phone numbers,values/strings.xml,842,Visas kontaktpersonas ar tālruņa numuriem,values-lv/strings.xml,305,packages/apps/Contacts,res
Work profile contacts,values/strings.xml,845,Kontaktpersonas darba profilā,values-lv/strings.xml,306,packages/apps/Contacts,res
View updates,values/strings.xml,848,Skatīt atjaunināj.,values-lv/strings.xml,307,packages/apps/Contacts,res
Device,values/strings.xml,853,Ierīce,values-lv/strings.xml,308,packages/apps/Contacts,res
SIM,values/strings.xml,858,SIM,values-lv/strings.xml,309,packages/apps/Contacts,res
Name,values/strings.xml,862,Vārds,values-lv/strings.xml,310,packages/apps/Contacts,res
Nickname,values/strings.xml,866,Segvārds,values-lv/strings.xml,311,packages/apps/Contacts,res
First name,values/strings.xml,869,Vārds,values-lv/strings.xml,312,packages/apps/Contacts,res
Last name,values/strings.xml,871,Uzvārds,values-lv/strings.xml,313,packages/apps/Contacts,res
Name prefix,values/strings.xml,873,Uzruna,values-lv/strings.xml,314,packages/apps/Contacts,res
Middle name,values/strings.xml,875,Otrais vārds,values-lv/strings.xml,315,packages/apps/Contacts,res
Name suffix,values/strings.xml,877,Uzruna,values-lv/strings.xml,316,packages/apps/Contacts,res
Phonetic name,values/strings.xml,880,Vārda izruna,values-lv/strings.xml,317,packages/apps/Contacts,res
Phonetic first name,values/strings.xml,883,Vārda izruna,values-lv/strings.xml,318,packages/apps/Contacts,res
Phonetic middle name,values/strings.xml,885,Otrā vārda izruna,values-lv/strings.xml,319,packages/apps/Contacts,res
Phonetic last name,values/strings.xml,887,Uzvārda izruna,values-lv/strings.xml,320,packages/apps/Contacts,res
Phone,values/strings.xml,891,Tālrunis,values-lv/strings.xml,321,packages/apps/Contacts,res
Email,values/strings.xml,895,E-pasts,values-lv/strings.xml,322,packages/apps/Contacts,res
Address,values/strings.xml,899,Adrese,values-lv/strings.xml,323,packages/apps/Contacts,res
IM,values/strings.xml,903,Tūlītējā ziņojumapmaiņa,values-lv/strings.xml,324,packages/apps/Contacts,res
Organization,values/strings.xml,907,Organizācija,values-lv/strings.xml,325,packages/apps/Contacts,res
Relationship,values/strings.xml,910,Attiecības,values-lv/strings.xml,326,packages/apps/Contacts,res
Special date,values/strings.xml,914,Īpašs datums,values-lv/strings.xml,327,packages/apps/Contacts,res
Text message,values/strings.xml,918,Īsziņa,values-lv/strings.xml,328,packages/apps/Contacts,res
Address,values/strings.xml,921,Adrese,values-lv/strings.xml,329,packages/apps/Contacts,res
Company,values/strings.xml,924,Uzņēmums,values-lv/strings.xml,330,packages/apps/Contacts,res
Title,values/strings.xml,927,Nosaukums,values-lv/strings.xml,331,packages/apps/Contacts,res
Notes,values/strings.xml,931,Piezīmes,values-lv/strings.xml,332,packages/apps/Contacts,res
Custom,values/strings.xml,934,Pielāgota,values-lv/strings.xml,333,packages/apps/Contacts,res
SIP,values/strings.xml,937,SIP,values-lv/strings.xml,334,packages/apps/Contacts,res
Website,values/strings.xml,941,Vietne,values-lv/strings.xml,335,packages/apps/Contacts,res
Labels,values/strings.xml,944,Iezīmes,values-lv/strings.xml,336,packages/apps/Contacts,res
Email home,values/strings.xml,947,Sūtīt e-pasta ziņojumu uz privāto adresi,values-lv/strings.xml,337,packages/apps/Contacts,res
Email mobile,values/strings.xml,949,Sūtīt e-pasta ziņojumu uz mobilo tālruni,values-lv/strings.xml,338,packages/apps/Contacts,res
Email work,values/strings.xml,951,Sūtīt e-pasta ziņojumu uz darba adresi,values-lv/strings.xml,339,packages/apps/Contacts,res
Email,values/strings.xml,953,Sūtīt e-pasta ziņojumu,values-lv/strings.xml,340,packages/apps/Contacts,res
Email %s,values/strings.xml,955,Sūtīt e-pasta ziņojumu: %s,values-lv/strings.xml,341,packages/apps/Contacts,res
Email,values/strings.xml,958,Sūtīt e-pasta ziņojumu,values-lv/strings.xml,342,packages/apps/Contacts,res
Street,values/strings.xml,961,Iela,values-lv/strings.xml,343,packages/apps/Contacts,res
City,values/strings.xml,963,Pilsēta,values-lv/strings.xml,344,packages/apps/Contacts,res
State,values/strings.xml,965,Štats,values-lv/strings.xml,345,packages/apps/Contacts,res
ZIP code,values/strings.xml,967,Pasta indekss,values-lv/strings.xml,346,packages/apps/Contacts,res
Country,values/strings.xml,969,Valsts,values-lv/strings.xml,347,packages/apps/Contacts,res
View home address,values/strings.xml,972,Skatīt mājas adresi,values-lv/strings.xml,348,packages/apps/Contacts,res
View work address,values/strings.xml,974,Skatīt darba adresi,values-lv/strings.xml,349,packages/apps/Contacts,res
View address,values/strings.xml,976,Skatīt adresi,values-lv/strings.xml,350,packages/apps/Contacts,res
View %s address,values/strings.xml,978,Skatīt adresi: %s,values-lv/strings.xml,351,packages/apps/Contacts,res
Chat using AIM,values/strings.xml,981,"Tērzēt, izmantojot AIM",values-lv/strings.xml,352,packages/apps/Contacts,res
Chat using Windows Live,values/strings.xml,983,"Tērzēt, izmantojot Windows Live",values-lv/strings.xml,353,packages/apps/Contacts,res
Chat using Yahoo,values/strings.xml,985,"Tērzēt, izmantojot Yahoo",values-lv/strings.xml,354,packages/apps/Contacts,res
Chat using Skype,values/strings.xml,987,"Tērzēt, izmantojot Skype",values-lv/strings.xml,355,packages/apps/Contacts,res
Chat using QQ,values/strings.xml,989,"Tērzēt, izmantojot QQ",values-lv/strings.xml,356,packages/apps/Contacts,res
Chat using Google Talk,values/strings.xml,991,"Tērzēt, izmantojot Google Talk",values-lv/strings.xml,357,packages/apps/Contacts,res
Chat using ICQ,values/strings.xml,993,"Tērzēt, izmantojot ICQ",values-lv/strings.xml,358,packages/apps/Contacts,res
Chat using Jabber,values/strings.xml,995,"Tērzēt, izmantojot Jabber",values-lv/strings.xml,359,packages/apps/Contacts,res
Chat,values/strings.xml,998,Tērzēt,values-lv/strings.xml,360,packages/apps/Contacts,res
delete,values/strings.xml,1006,dzēst,values-lv/strings.xml,361,packages/apps/Contacts,res
Show more name fields,values/strings.xml,1014,Rādīt vairāk vārdu lauku,values-lv/strings.xml,362,packages/apps/Contacts,res
Collapse name fields,values/strings.xml,1017,Sakļaut nosaukumu laukus,values-lv/strings.xml,363,packages/apps/Contacts,res
Show more phonetic name fields,values/strings.xml,1020,Rādīt vairāk vārdu izrunas lauku,values-lv/strings.xml,364,packages/apps/Contacts,res
Collapse phonetic name fields,values/strings.xml,1023,Sakļaut vārda izrunas laukus,values-lv/strings.xml,365,packages/apps/Contacts,res
Expand,values/strings.xml,1026,Izvērst,values-lv/strings.xml,366,packages/apps/Contacts,res
Collapse,values/strings.xml,1029,Sakļaut,values-lv/strings.xml,367,packages/apps/Contacts,res
Expanded,values/strings.xml,1032,Izvērsts,values-lv/strings.xml,368,packages/apps/Contacts,res
Collapsed,values/strings.xml,1035,Sakļauts,values-lv/strings.xml,369,packages/apps/Contacts,res
All contacts,values/strings.xml,1038,Visas kontaktpersonas,values-lv/strings.xml,370,packages/apps/Contacts,res
Starred,values/strings.xml,1041,Atzīmēts ar zvaigznīti,values-lv/strings.xml,371,packages/apps/Contacts,res
Customize,values/strings.xml,1044,Pielāgot,values-lv/strings.xml,372,packages/apps/Contacts,res
Contact,values/strings.xml,1047,Kontaktpersona,values-lv/strings.xml,373,packages/apps/Contacts,res
All other contacts,values/strings.xml,1050,Citas kontaktpersonas,values-lv/strings.xml,374,packages/apps/Contacts,res
All contacts,values/strings.xml,1053,Visas kontaktpersonas,values-lv/strings.xml,375,packages/apps/Contacts,res
Remove sync group,values/strings.xml,1056,Noņemt sinhronizējamo grupu,values-lv/strings.xml,376,packages/apps/Contacts,res
Add sync group,values/strings.xml,1059,Pievienot sinhronizējamu grupu,values-lv/strings.xml,377,packages/apps/Contacts,res
More groups\u2026,values/strings.xml,1062,Vairāk grupu...,values-lv/strings.xml,378,packages/apps/Contacts,res
"Removing ""%s"" from sync will also remove any ungrouped contacts from sync.",values/strings.xml,1066,"Pārtraucot grupas %s sinhronizāciju, tiks pārtraukta arī visu negrupēto kontaktpersonu sinhronizācija.",values-lv/strings.xml,379,packages/apps/Contacts,res
Saving display options\u2026,values/strings.xml,1069,Notiek attēlojuma opciju saglabāšana...,values-lv/strings.xml,380,packages/apps/Contacts,res
Customized view,values/strings.xml,1072,Pielāgots skatījums,values-lv/strings.xml,381,packages/apps/Contacts,res
Save imported contacts to:,values/strings.xml,1075,Saglabāt importētās kontaktpersonas šeit:,values-lv/strings.xml,382,packages/apps/Contacts,res
SIM card,values/strings.xml,1078,SIM karte,values-lv/strings.xml,383,packages/apps/Contacts,res
SIM %1$s,values/strings.xml,1081,SIM karte %1$s,values-lv/strings.xml,384,packages/apps/Contacts,res
%1$d contacts,values/strings.xml,1088,%1$d kontaktpersonu,values-lv/strings.xml,386,packages/apps/Contacts,res
1 contact,values/strings.xml,1087,%1$d kontaktpersona,values-lv/strings.xml,387,packages/apps/Contacts,res
%1$d contacts,values/strings.xml,1088,%1$d kontaktpersonas,values-lv/strings.xml,388,packages/apps/Contacts,res
^1 contacts • ^2,values/strings.xml,1097,^1 kontaktpersonu • ^2,values-lv/strings.xml,391,packages/apps/Contacts,res
^1 contact • ^2,values/strings.xml,1096,^1 kontaktpersona • ^2,values-lv/strings.xml,392,packages/apps/Contacts,res
^1 contacts • ^2,values/strings.xml,1097,^1 kontaktpersonas • ^2,values-lv/strings.xml,393,packages/apps/Contacts,res
.vcf file,values/strings.xml,1103,.vcf fails,values-lv/strings.xml,395,packages/apps/Contacts,res
Nothing to import,values/strings.xml,1106,Nav vienumu importēšanai,values-lv/strings.xml,396,packages/apps/Contacts,res
Import contacts from vCard?,values/strings.xml,1109,Vai importēt kontaktpersonas no vCard?,values-lv/strings.xml,397,packages/apps/Contacts,res
Cancel import of %s?,values/strings.xml,1114,Vai atcelt faila %s importēšanu?,values-lv/strings.xml,398,packages/apps/Contacts,res
Cancel export of %s?,values/strings.xml,1119,Vai atcelt faila %s eksportēšanu?,values-lv/strings.xml,399,packages/apps/Contacts,res
Couldn't cancel vCard import/export,values/strings.xml,1122,Nevarēja atcelt vCard f. import./eksp.,values-lv/strings.xml,400,packages/apps/Contacts,res
Unknown error.,values/strings.xml,1125,Nezināma kļūda.,values-lv/strings.xml,401,packages/apps/Contacts,res
"Couldn't open ""%1$s"": %2$s.",values/strings.xml,1129,Nevarēja atvērt failu %1$s: %2$s.,values-lv/strings.xml,402,packages/apps/Contacts,res
"Couldn't start the exporter: ""%s"".",values/strings.xml,1133,Nevarēja startēt eksportētāju: %s.,values-lv/strings.xml,403,packages/apps/Contacts,res
There is no exportable contact.,values/strings.xml,1138,Nav nevienas eksportējamas kontaktpersonas.,values-lv/strings.xml,404,packages/apps/Contacts,res
You have disabled a required permission.,values/strings.xml,1142,Jūs esat atspējojis obligātu atļauju.,values-lv/strings.xml,405,packages/apps/Contacts,res
"An error occurred during export: ""%s"".",values/strings.xml,1146,Eksportēšanas laikā radās kļūda: %s.,values-lv/strings.xml,406,packages/apps/Contacts,res
I/O error,values/strings.xml,1150,Ievades/izvades kļūda.,values-lv/strings.xml,407,packages/apps/Contacts,res
Not enough memory. The file may be too large.,values/strings.xml,1154,"Atmiņā nepietiek vietas. Iespējams, fails ir pārāk liels.",values-lv/strings.xml,408,packages/apps/Contacts,res
The format isn't supported.,values/strings.xml,1158,Šāds formāts netiek atbalstīts.,values-lv/strings.xml,409,packages/apps/Contacts,res
Finished exporting %s.,values/strings.xml,1161,Faila %s eksportēšana pabeigta,values-lv/strings.xml,410,packages/apps/Contacts,res
Finished exporting contacts.,values/strings.xml,1164,Kontaktpersonu eksportēšana ir pabeigta.,values-lv/strings.xml,411,packages/apps/Contacts,res
"Finished exporting contacts, click the notification to share contacts.",values/strings.xml,1167,"Kontaktpersonu eksportēšana ir pabeigta. Lai kopīgotu kontaktpersonas, noklikšķiniet uz paziņojuma.",values-lv/strings.xml,412,packages/apps/Contacts,res
Tap to share contacts.,values/strings.xml,1170,"Pieskarieties, lai kopīgotu kontaktpersonas.",values-lv/strings.xml,413,packages/apps/Contacts,res
Exporting %s canceled.,values/strings.xml,1175,Faila %s eksportēšana atcelta,values-lv/strings.xml,414,packages/apps/Contacts,res
Exporting contact data,values/strings.xml,1178,Kontaktpersonu datu eksportēšana,values-lv/strings.xml,415,packages/apps/Contacts,res
Contact data is being exported.,values/strings.xml,1181,Kontaktpersonu dati tiek eksportēti.,values-lv/strings.xml,416,packages/apps/Contacts,res
Couldn't get database information.,values/strings.xml,1185,Nevarēja iegūt informāciju no datu bāzes.,values-lv/strings.xml,417,packages/apps/Contacts,res
There are no exportable contacts.,values/strings.xml,1190,Nav eksportējamu kontaktpersonu.,values-lv/strings.xml,418,packages/apps/Contacts,res
The vCard composer didn't start properly.,values/strings.xml,1195,Netika pareizi startēts vCard veidotājs.,values-lv/strings.xml,419,packages/apps/Contacts,res
Couldn't export,values/strings.xml,1198,Nevarēja eksportēt,values-lv/strings.xml,420,packages/apps/Contacts,res
"The contact data wasn't exported.\nReason: ""%s""",values/strings.xml,1201,Kontaktpersonas dati netika eksportēti.\nIemesls: %s,values-lv/strings.xml,421,packages/apps/Contacts,res
Importing %s,values/strings.xml,1206,Notiek imp.: %s,values-lv/strings.xml,422,packages/apps/Contacts,res
Couldn't read vCard data,values/strings.xml,1209,Nevarēja nolasīt vCard datus.,values-lv/strings.xml,423,packages/apps/Contacts,res
Finished importing vCard %s,values/strings.xml,1214,vCard faila %s importēšana ir pabeigta,values-lv/strings.xml,424,packages/apps/Contacts,res
Importing %s canceled,values/strings.xml,1219,Faila %s importēšana atcelta,values-lv/strings.xml,425,packages/apps/Contacts,res
%s will be imported shortly.,values/strings.xml,1225,Fails %s tiks drīzumā importēts.,values-lv/strings.xml,426,packages/apps/Contacts,res
The file will be imported shortly.,values/strings.xml,1229,Fails drīzumā tiks importēts.,values-lv/strings.xml,427,packages/apps/Contacts,res
vCard import request was rejected. Try again later.,values/strings.xml,1231,Tika noraidīts vCard faila importēšanas pieprasījums. Vēlāk mēģiniet vēlreiz.,values-lv/strings.xml,428,packages/apps/Contacts,res
Contacts will be exported shortly.,values/strings.xml,1234,Kontaktpersonas drīz tiks eksportētas.,values-lv/strings.xml,429,packages/apps/Contacts,res
vCard export request was rejected. Try again later.,values/strings.xml,1237,Tika noraidīts vCard faila eksportēšanas pieprasījums. Vēlāk mēģiniet vēlreiz.,values-lv/strings.xml,430,packages/apps/Contacts,res
contact,values/strings.xml,1240,kontaktpersona,values-lv/strings.xml,431,packages/apps/Contacts,res
Caching vCard(s) to local temporary storage. The actual import will start soon.,values/strings.xml,1244,Notiek vCard failu saglabāšana vietējā pagaidu atmiņā. Importēšana tiks sākta pēc neilga brīža.,values-lv/strings.xml,432,packages/apps/Contacts,res
Couldn't import vCard.,values/strings.xml,1247,Nevarēja importēt vCard datus.,values-lv/strings.xml,433,packages/apps/Contacts,res
Contact received over NFC,values/strings.xml,1250,No NFC saņ. kontaktinf.,values-lv/strings.xml,434,packages/apps/Contacts,res
Caching,values/strings.xml,1254,Notiek saglabāšana kešatmiņā,values-lv/strings.xml,435,packages/apps/Contacts,res
Importing %1$s/%2$s: %3$s,values/strings.xml,1261,Importē %1$s no %2$s: %3$s,values-lv/strings.xml,436,packages/apps/Contacts,res
Export to .vcf file,values/strings.xml,1264,Eksportēt .vcf failā,values-lv/strings.xml,437,packages/apps/Contacts,res
Sort by,values/strings.xml,1269,Kārtot pēc:,values-lv/strings.xml,438,packages/apps/Contacts,res
Phonetic name,values/strings.xml,1272,Vārda un uzvārda izruna,values-lv/strings.xml,439,packages/apps/Contacts,res
Always show,values/strings.xml,1276,Vienmēr rādīt,values-lv/strings.xml,440,packages/apps/Contacts,res
Hide if empty,values/strings.xml,1280,Paslēpt tukšu lauku,values-lv/strings.xml,441,packages/apps/Contacts,res
First name,values/strings.xml,1283,Vārds,values-lv/strings.xml,442,packages/apps/Contacts,res
Last name,values/strings.xml,1286,Uzvārds,values-lv/strings.xml,443,packages/apps/Contacts,res
Name format,values/strings.xml,1289,Vārda formāts,values-lv/strings.xml,444,packages/apps/Contacts,res
First name first,values/strings.xml,1292,Vispirms rādīt vārdu,values-lv/strings.xml,445,packages/apps/Contacts,res
Last name first,values/strings.xml,1295,Vispirms rādīt uzvārdu,values-lv/strings.xml,446,packages/apps/Contacts,res
Accounts,values/strings.xml,1298,Konti,values-lv/strings.xml,447,packages/apps/Contacts,res
Default account for new contacts,values/strings.xml,1301,Noklusējuma konts jaunām kontaktpersonām,values-lv/strings.xml,448,packages/apps/Contacts,res
My info,values/strings.xml,1304,Mana informācija,values-lv/strings.xml,449,packages/apps/Contacts,res
Set up your profile,values/strings.xml,1307,Iestatiet savu profilu,values-lv/strings.xml,450,packages/apps/Contacts,res
About Contacts,values/strings.xml,1310,Par lietotni Kontaktpersonas,values-lv/strings.xml,451,packages/apps/Contacts,res
Share favorite contacts,values/strings.xml,1313,Kopīgot izlases kontaktpersonas,values-lv/strings.xml,452,packages/apps/Contacts,res
Share all contacts,values/strings.xml,1316,Kopīgot visas kontaktpersonas,values-lv/strings.xml,453,packages/apps/Contacts,res
Failed to share contacts.,values/strings.xml,1319,Neizdevās kopīgot kontaktpersonas.,values-lv/strings.xml,454,packages/apps/Contacts,res
Export contacts,values/strings.xml,1322,Kontaktpersonu eksportēšana,values-lv/strings.xml,455,packages/apps/Contacts,res
Import contacts from,values/strings.xml,1325,Kontaktpersonu importēšana no:,values-lv/strings.xml,456,packages/apps/Contacts,res
This contact can't be shared.,values/strings.xml,1328,Šo kontaktpersonu nevar kopīgot.,values-lv/strings.xml,457,packages/apps/Contacts,res
