Until %s,values/strings.xml,2539,እስከ %s ድረስ,values-am/strings.xml,969,frameworks/base,packages/SystemUI/res
Keep,values/strings.xml,2542,አቆይ,values-am/strings.xml,970,frameworks/base,packages/SystemUI/res
Replace,values/strings.xml,2545,ተካ,values-am/strings.xml,971,frameworks/base,packages/SystemUI/res
Apps running in background,values/strings.xml,2548,በጀርባ ውስጥ የሚያሄዱ መተግበሪያዎች,values-am/strings.xml,972,frameworks/base,packages/SystemUI/res
Tap for details on battery and data usage,values/strings.xml,2553,በባትሪ እና ውሂብ አጠቃቀም ላይ ዝርዝሮችን ለማግኘት መታ ያድርጉ,values-am/strings.xml,973,frameworks/base,packages/SystemUI/res
Turn off mobile data?,values/strings.xml,2556,የተንቀሳቃሽ ስልክ ውሂብ ይጥፋ?,values-am/strings.xml,974,frameworks/base,packages/SystemUI/res
You won\’t have access to data or the internet through %s. Internet will only be available via Wi-Fi.,values/strings.xml,2559,በ%s በኩል የውሂብ ወይም የበይነመረቡ መዳረሻ አይኖረዎትም። በይነመረብ በWi-Fi በኩል ብቻ ነው የሚገኝ የሚሆነው።,values-am/strings.xml,975,frameworks/base,packages/SystemUI/res
your carrier,values/strings.xml,2562,የእርስዎ አገልግሎት አቅራቢ,values-am/strings.xml,976,frameworks/base,packages/SystemUI/res
"Because an app is obscuring a permission request, Settings can’t verify your response.",values/strings.xml,2567,አንድ መተግበሪያ የፍቃድ ጥያቄ እያገደ ስለሆነ ቅንብሮች ጥያቄዎን ማረጋገጥ አይችሉም።,values-am/strings.xml,977,frameworks/base,packages/SystemUI/res
Allow %1$s to show %2$s slices?,values/strings.xml,2571,%1$s የ%2$s ቁራጮችን እንዲያሳይ ይፈቀድለት?,values-am/strings.xml,978,frameworks/base,packages/SystemUI/res
 - It can read information from %1$s,values/strings.xml,2574,- ከ%1$s የመጣ መረጃን ማንበብ ይችላል,values-am/strings.xml,979,frameworks/base,packages/SystemUI/res
 - It can take actions inside %1$s,values/strings.xml,2576,- በ%1$s ውስጥ እርምጃዎችን መውሰድ ይችላል,values-am/strings.xml,980,frameworks/base,packages/SystemUI/res
Allow %1$s to show slices from any app,values/strings.xml,2579,%1$s ከማንኛውም መተግበሪያ የመጡ ቁራጮችን እንዲያሳይ ፍቀድለት,values-am/strings.xml,981,frameworks/base,packages/SystemUI/res
Allow,values/strings.xml,2582,ፍቀድ,values-am/strings.xml,982,frameworks/base,packages/SystemUI/res
Deny,values/strings.xml,2585,ከልክል,values-am/strings.xml,983,frameworks/base,packages/SystemUI/res
Tap to schedule Battery Saver,values/strings.xml,2592,ለባትሪ ቆጣቢ መርሐግብርን ለማስያዝ መታ ያድርጉ,values-am/strings.xml,984,frameworks/base,packages/SystemUI/res
Turn on when battery is likely to run out,values/strings.xml,2595,ባትሪው የማለቅ ዕድሉ ከፍ ያለ ከሆነ ያብሩት,values-am/strings.xml,985,frameworks/base,packages/SystemUI/res
No thanks,values/strings.xml,2598,አይ፣ አመሰግናለሁ,values-am/strings.xml,986,frameworks/base,packages/SystemUI/res
Battery Saver schedule turned on,values/strings.xml,2601,የባትሪ ቆጣቢ መርሐግብር በርቷል,values-am/strings.xml,987,frameworks/base,packages/SystemUI/res
Battery Saver will turn on automatically once battery goes below %d%%.,values/strings.xml,2604,ባትሪ ልክ ከ%d%% በታች ሲሆን ባትሪ ቆጣቢ በራስ-ሰር ይበራል።,values-am/strings.xml,988,frameworks/base,packages/SystemUI/res
Settings,values/strings.xml,2607,ቅንብሮች,values-am/strings.xml,989,frameworks/base,packages/SystemUI/res
Got it,values/strings.xml,2610,ገባኝ,values-am/strings.xml,990,frameworks/base,packages/SystemUI/res
Dump SysUI Heap,values/strings.xml,2617,SysUI Heap አራግፍ,values-am/strings.xml,991,frameworks/base,packages/SystemUI/res
%1$s is using your %2$s.,values/strings.xml,2620,%1$s የእርስዎን %2$s እየተጠቀመ ነው።,values-am/strings.xml,992,frameworks/base,packages/SystemUI/res
Applications are using your %s.,values/strings.xml,2623,መተግበሪያዎች የእርስዎን %s እየተጠቀሙ ነው።,values-am/strings.xml,993,frameworks/base,packages/SystemUI/res
",\u0020",values/strings.xml,2626,፣ ,values-am/strings.xml,994,frameworks/base,packages/SystemUI/res
\u0020and\u0020,values/strings.xml,2629, እና ,values-am/strings.xml,995,frameworks/base,packages/SystemUI/res
camera,values/strings.xml,2632,ካሜራ,values-am/strings.xml,996,frameworks/base,packages/SystemUI/res
location,values/strings.xml,2635,አካባቢ,values-am/strings.xml,997,frameworks/base,packages/SystemUI/res
microphone,values/strings.xml,2638,ማይክሮፎን,values-am/strings.xml,998,frameworks/base,packages/SystemUI/res
Sensors off,values/strings.xml,2641,ዳሳሾች ጠፍተዋል,values-am/strings.xml,999,frameworks/base,packages/SystemUI/res
Device Services,values/strings.xml,2644,የመሣሪያ አገልግሎቶች,values-am/strings.xml,1000,frameworks/base,packages/SystemUI/res
No title,values/strings.xml,2647,ርዕስ የለም,values-am/strings.xml,1001,frameworks/base,packages/SystemUI/res
Tap to restart this app and go full screen.,values/strings.xml,2650,ይህን መተግበሪያ እንደገና ለማስጀመር መታ ያድርጉ እና ወደ ሙሉ ማያ ገጽ ይሂዱ።,values-am/strings.xml,1002,frameworks/base,packages/SystemUI/res
Settings for %1$s bubbles,values/strings.xml,2654,ቅንብሮች ለ %1$s አረፋዎች,values-am/strings.xml,1003,frameworks/base,packages/SystemUI/res
Overflow,values/strings.xml,2656,ትርፍ ፍሰት,values-am/strings.xml,1004,frameworks/base,packages/SystemUI/res
Add back to stack,values/strings.xml,2658,ወደ ቁልል መልሰው ያክሉ,values-am/strings.xml,1005,frameworks/base,packages/SystemUI/res
Manage,values/strings.xml,2660,ያቀናብሩ,values-am/strings.xml,1006,frameworks/base,packages/SystemUI/res
%1$s from %2$s,values/strings.xml,2662,%1$s ከ%2$s,values-am/strings.xml,1007,frameworks/base,packages/SystemUI/res
%1$s from %2$s and %3$d more,values/strings.xml,2664,%1$s ከ %2$s እና %3$d ተጨማሪ,values-am/strings.xml,1008,frameworks/base,packages/SystemUI/res
Move,values/strings.xml,2666,አንቀሳቅስ,values-am/strings.xml,1009,frameworks/base,packages/SystemUI/res
Move top left,values/strings.xml,2668,ወደ ላይኛው ግራ አንቀሳቅስ,values-am/strings.xml,1010,frameworks/base,packages/SystemUI/res
Move top right,values/strings.xml,2670,ወደ ላይኛው ቀኝ አንቀሳቅስ,values-am/strings.xml,1011,frameworks/base,packages/SystemUI/res
Move bottom left,values/strings.xml,2672,የግርጌውን ግራ አንቀሳቅስ,values-am/strings.xml,1012,frameworks/base,packages/SystemUI/res
Move bottom right,values/strings.xml,2674,ታችኛውን ቀኝ ያንቀሳቅሱ,values-am/strings.xml,1013,frameworks/base,packages/SystemUI/res
Dismiss bubble,values/strings.xml,2676,አረፋን አሰናብት,values-am/strings.xml,1014,frameworks/base,packages/SystemUI/res
Don\u2019t bubble conversation,values/strings.xml,2678,ውይይቶችን በአረፋ አታሳይ,values-am/strings.xml,1015,frameworks/base,packages/SystemUI/res
Chat using bubbles,values/strings.xml,2680,አረፋዎችን በመጠቀም ይወያዩ,values-am/strings.xml,1016,frameworks/base,packages/SystemUI/res
"New conversations appear as floating icons, or bubbles. Tap to open bubble. Drag to move it.",values/strings.xml,2682,አዲስ ውይይቶች እንደ ተንሳፋፊ አዶዎች ወይም አረፋዎች ሆነው ይታያሉ። አረፋን ለመክፈት መታ ያድርጉ። ለመውሰድ ይጎትቱት።,values-am/strings.xml,1017,frameworks/base,packages/SystemUI/res
Control bubbles anytime,values/strings.xml,2684,በማንኛውም ጊዜ አረፋዎችን ይቆጣጠሩ,values-am/strings.xml,1018,frameworks/base,packages/SystemUI/res
Tap Manage to turn off bubbles from this app,values/strings.xml,2686,የዚህ መተግበሪያ አረፋዎችን ለማጥፋት አቀናብርን መታ ያድርጉ,values-am/strings.xml,1019,frameworks/base,packages/SystemUI/res
Got it,values/strings.xml,2688,ገባኝ,values-am/strings.xml,1020,frameworks/base,packages/SystemUI/res
%1$s settings,values/strings.xml,2690,የ%1$s ቅንብሮች,values-am/strings.xml,1021,frameworks/base,packages/SystemUI/res
"System navigation updated. To make changes, go to Settings.",values/strings.xml,2693,የስርዓት ዳሰሳ ተዘምኗል። ለውጦችን ለማድረግ ወደ ቅንብሮች ይሂዱ።,values-am/strings.xml,1022,frameworks/base,packages/SystemUI/res
Go to Settings to update system navigation,values/strings.xml,2696,የስርዓት ዳሰሳን ለማዘመን ወደ ቅንብሮች ይሂዱ,values-am/strings.xml,1023,frameworks/base,packages/SystemUI/res
Standby,values/strings.xml,2699,ተጠባባቂ,values-am/strings.xml,1024,frameworks/base,packages/SystemUI/res
Conversation set to priority,values/strings.xml,2703,ልወጣ ወደ ቅድሚያ ተቀናብሯል,values-am/strings.xml,1025,frameworks/base,packages/SystemUI/res
Priority conversations will:,values/strings.xml,2706,ቅድሚያ የሚሰጣቸው ልወጣዎች እነዚህን ያደርጋሉ፦,values-am/strings.xml,1026,frameworks/base,packages/SystemUI/res
Show at top of conversation section,values/strings.xml,2708,በውይይት ክፍል አናት ላይ አአሳይ,values-am/strings.xml,1027,frameworks/base,packages/SystemUI/res
Show profile picture on lock screen,values/strings.xml,2710,የመገለጫ ስዕልን በማያ ገጽ ቁልፍ ላይ አሳይ,values-am/strings.xml,1028,frameworks/base,packages/SystemUI/res
Appear as a floating bubble on top of apps,values/strings.xml,2712,በመተግበሪያዎች ላይ እንደ ተንሳፋፊ አረፋ ሆኖ ይታያሉ,values-am/strings.xml,1029,frameworks/base,packages/SystemUI/res
Interrupt Do Not Disturb,values/strings.xml,2714,አትረብሽን አቋርጥ,values-am/strings.xml,1030,frameworks/base,packages/SystemUI/res
Got it,values/strings.xml,2716,ገባኝ,values-am/strings.xml,1031,frameworks/base,packages/SystemUI/res
Settings,values/strings.xml,2718,ቅንብሮች,values-am/strings.xml,1032,frameworks/base,packages/SystemUI/res
Magnification Overlay Window,values/strings.xml,2722,የማጉያ ንብርብር መስኮት,values-am/strings.xml,1033,frameworks/base,packages/SystemUI/res
Magnification Window,values/strings.xml,2724,የማጉያ መስኮት,values-am/strings.xml,1034,frameworks/base,packages/SystemUI/res
Magnification Window Controls,values/strings.xml,2726,የማጉያ መስኮት መቆጣጠሪያዎች,values-am/strings.xml,1035,frameworks/base,packages/SystemUI/res
Device controls,values/strings.xml,2730,የመሣሪያ መቆጣጠሪያዎች,values-am/strings.xml,1036,frameworks/base,packages/SystemUI/res
Add controls for your connected devices,values/strings.xml,2732,ለእርስዎ የተገናኙ መሣሪያዎች መቆጣጠሪያዎችን ያክሉ,values-am/strings.xml,1037,frameworks/base,packages/SystemUI/res
Set up device controls,values/strings.xml,2735,የመሣሪያ መቆጣጠሪያዎችን ያቀናብሩ,values-am/strings.xml,1038,frameworks/base,packages/SystemUI/res
Hold the Power button to access your controls,values/strings.xml,2737,የእርስዎን መቆጣጠሪያዎች ለመድረስ የኃይል አዝራሩን ይያዙ,values-am/strings.xml,1039,frameworks/base,packages/SystemUI/res
Choose app to add controls,values/strings.xml,2740,መቆጣጠሪያዎችን ለማከል መተግበሪያ ይምረጡ,values-am/strings.xml,1040,frameworks/base,packages/SystemUI/res
%s control added.,values/strings.xml,2743,%s ቁጥጥሮች ታክለዋል።,values-am/strings.xml,1042,frameworks/base,packages/SystemUI/res
%s controls added.,values/strings.xml,2744,%s ቁጥጥሮች ታክለዋል።,values-am/strings.xml,1043,frameworks/base,packages/SystemUI/res
Removed,values/strings.xml,2748,ተወግዷል,values-am/strings.xml,1045,frameworks/base,packages/SystemUI/res
Favorited,values/strings.xml,2751,ተወዳጅ የተደረገ,values-am/strings.xml,1046,frameworks/base,packages/SystemUI/res
"Favorited, position %d",values/strings.xml,2753,ተወዳጅ ተደርጓል፣ አቋም %d,values-am/strings.xml,1047,frameworks/base,packages/SystemUI/res
Unfavorited,values/strings.xml,2755,ተወዳጅ አልተደረገም,values-am/strings.xml,1048,frameworks/base,packages/SystemUI/res
favorite,values/strings.xml,2757,ተወዳጅ,values-am/strings.xml,1049,frameworks/base,packages/SystemUI/res
unfavorite,values/strings.xml,2759,ተወዳጅ አታድርግ,values-am/strings.xml,1050,frameworks/base,packages/SystemUI/res
Move to position %d,values/strings.xml,2761,ወደ ቦታ %d ውሰድ,values-am/strings.xml,1051,frameworks/base,packages/SystemUI/res
Controls,values/strings.xml,2764,መቆጣጠሪያዎች,values-am/strings.xml,1052,frameworks/base,packages/SystemUI/res
Choose controls to access from the power menu,values/strings.xml,2766,ከኃይል ምናሌ ላይ ለመድረስ መቆጣጠሪያዎችን ይምረጡ,values-am/strings.xml,1053,frameworks/base,packages/SystemUI/res
Hold & drag to rearrange controls,values/strings.xml,2768,መቆጣጠሪያዎችን ዳግም ለማስተካከል ይያዙ እና ይጎትቱ,values-am/strings.xml,1054,frameworks/base,packages/SystemUI/res
All controls removed,values/strings.xml,2771,ሁሉም መቆጣጠሪያዎች ተወግደዋል,values-am/strings.xml,1055,frameworks/base,packages/SystemUI/res
Changes not saved,values/strings.xml,2774,ለውጦች አልተቀመጡም,values-am/strings.xml,1056,frameworks/base,packages/SystemUI/res
See other apps,values/strings.xml,2777,ሌሎች መተግበሪያዎች ይመልከቱ,values-am/strings.xml,1057,frameworks/base,packages/SystemUI/res
Controls could not be loaded. Check the %s app to make sure that the app settings haven\u2019t changed.,values/strings.xml,2780,መቆጣጠሪያዎች ሊጫኑ አልቻሉም። የመተግበሪያው ቅንብሮች እንዳልተቀየሩ ለማረጋገጥ %s መተግበሪያን ይፈትሹ።,values-am/strings.xml,1058,frameworks/base,packages/SystemUI/res
Compatible controls unavailable,values/strings.xml,2782,ተኳዃኝ መቆጣጠሪያዎች አይገኙም,values-am/strings.xml,1059,frameworks/base,packages/SystemUI/res
Other,values/strings.xml,2784,ሌላ,values-am/strings.xml,1060,frameworks/base,packages/SystemUI/res
Add to device controls,values/strings.xml,2787,ወደ የመሣሪያ መቆጣጠሪያዎች ያክሉ,values-am/strings.xml,1061,frameworks/base,packages/SystemUI/res
Add,values/strings.xml,2789,አክል,values-am/strings.xml,1062,frameworks/base,packages/SystemUI/res
Suggested by %s,values/strings.xml,2791,በ%s የተጠቆመ,values-am/strings.xml,1063,frameworks/base,packages/SystemUI/res
Controls updated,values/strings.xml,2793,መቆጣጠሪያዎች ተዘምነዋል,values-am/strings.xml,1064,frameworks/base,packages/SystemUI/res
PIN contains letters or symbols,values/strings.xml,2796,ፒን ፊደሎችን ወይም ምልክቶችን ይይዛል,values-am/strings.xml,1065,frameworks/base,packages/SystemUI/res
Verify %s,values/strings.xml,2798,%s አረጋግጥ,values-am/strings.xml,1066,frameworks/base,packages/SystemUI/res
Wrong PIN,values/strings.xml,2800,የተሳሳተ ፒን,values-am/strings.xml,1067,frameworks/base,packages/SystemUI/res
Verifying\u2026,values/strings.xml,2802,በማረጋገጥ ላይ…,values-am/strings.xml,1068,frameworks/base,packages/SystemUI/res
Enter PIN,values/strings.xml,2804,ፒን ያስገቡ,values-am/strings.xml,1069,frameworks/base,packages/SystemUI/res
Try another PIN,values/strings.xml,2806,ሌላ ፒን ይሞክሩ,values-am/strings.xml,1070,frameworks/base,packages/SystemUI/res
Confirming\u2026,values/strings.xml,2808,በማረጋገጥ ላይ…,values-am/strings.xml,1071,frameworks/base,packages/SystemUI/res
Confirm change for %s,values/strings.xml,2810,ለ%s ለውጥን ያረጋግጡ,values-am/strings.xml,1072,frameworks/base,packages/SystemUI/res
Swipe to see more,values/strings.xml,2813,ተጨማሪ ለማየት ያንሸራትቱ,values-am/strings.xml,1073,frameworks/base,packages/SystemUI/res
Loading recommendations,values/strings.xml,2817,ምክሮችን በመጫን ላይ,values-am/strings.xml,1074,frameworks/base,packages/SystemUI/res
Media,values/strings.xml,2820,ሚዲያ,values-am/strings.xml,1075,frameworks/base,packages/SystemUI/res
Hide the current session.,values/strings.xml,2822,የአሁኑን ክፍለ-ጊዜ ደብቅ።,values-am/strings.xml,1076,frameworks/base,packages/SystemUI/res
Dismiss,values/strings.xml,2824,አሰናብት,values-am/strings.xml,1077,frameworks/base,packages/SystemUI/res
Resume,values/strings.xml,2826,ከቆመበት ቀጥል,values-am/strings.xml,1078,frameworks/base,packages/SystemUI/res
Settings,values/strings.xml,2828,ቅንብሮች,values-am/strings.xml,1079,frameworks/base,packages/SystemUI/res
"Inactive, check app",values/strings.xml,2831,ንቁ ያልኾነ፣ መተግበሪያን ይፈትሹ,values-am/strings.xml,1080,frameworks/base,packages/SystemUI/res
"Error, retrying\u2026",values/strings.xml,2834,ስህተት፣ እንደገና በመሞከር ላይ…,values-am/strings.xml,1081,frameworks/base,packages/SystemUI/res
Not found,values/strings.xml,2836,አልተገኘም,values-am/strings.xml,1082,frameworks/base,packages/SystemUI/res
Control is unavailable,values/strings.xml,2838,መቆጣጠሪያ አይገኝም,values-am/strings.xml,1083,frameworks/base,packages/SystemUI/res
Couldn\u2019t access %1$s. Check the %2$s app to make sure the control is still available and that the app settings haven\u2019t changed.,values/strings.xml,2840,%1$sን መድረስ አልተቻለም። አሁንም ድረስ መቆጣጠሪያው ሊገኝ እንደሚችል እና የመተግበሪያ ቅንብሮቹ እንዳልተለወጡ ለማረጋገጥ %2$s መተግበሪያን ይፈትሹ።,values-am/strings.xml,1084,frameworks/base,packages/SystemUI/res
Open app,values/strings.xml,2842,መተግበሪያ ክፈት,values-am/strings.xml,1085,frameworks/base,packages/SystemUI/res
Can\u2019t load status,values/strings.xml,2844,ሁኔታን መጫን አልተቻልም,values-am/strings.xml,1086,frameworks/base,packages/SystemUI/res
"Error, try again",values/strings.xml,2846,ስህተት፣ እንደገና ይሞክሩ,values-am/strings.xml,1087,frameworks/base,packages/SystemUI/res
In progress,values/strings.xml,2848,በሂደት ላይ,values-am/strings.xml,1088,frameworks/base,packages/SystemUI/res
Hold Power button to see new controls,values/strings.xml,2850,አዲስ መቆጣጠሪያዎችን ለማየት የኃይል አዝራር ይያዙ,values-am/strings.xml,1089,frameworks/base,packages/SystemUI/res
Add controls,values/strings.xml,2853,መቆጣጠሪያዎችን አክል,values-am/strings.xml,1090,frameworks/base,packages/SystemUI/res
Edit controls,values/strings.xml,2855,መቆጣጠሪያዎችን ያርትዑ,values-am/strings.xml,1091,frameworks/base,packages/SystemUI/res
Picture-in-Picture,values/strings_tv.xml,23,ስዕል-ላይ-ስዕል,values-am/strings_tv.xml,22,frameworks/base,packages/SystemUI/res
(No title program),values/strings_tv.xml,26,(ርዕስ የሌለው ፕሮግራም),values-am/strings_tv.xml,23,frameworks/base,packages/SystemUI/res
Close PIP,values/strings_tv.xml,31,PIPን ዝጋ,values-am/strings_tv.xml,24,frameworks/base,packages/SystemUI/res
Full screen,values/strings_tv.xml,33,ሙሉ ማያ ገጽ,values-am/strings_tv.xml,25,frameworks/base,packages/SystemUI/res
Microphone Active,values/strings_tv.xml,36,ማይክራፎን ንቁ ነው,values-am/strings_tv.xml,26,frameworks/base,packages/SystemUI/res
%1$s accessed your microphone,values/strings_tv.xml,37,%1$s የእርስዎን ማይክራፎን ደርሶበታል,values-am/strings_tv.xml,27,frameworks/base,packages/SystemUI/res
Connection request,values/strings.xml,20,የግንኙነት ጥያቄ,values-am/strings.xml,19,frameworks/base,packages/VpnDialogs/res
"%s wants to set up a VPN connection that allows it to monitor network traffic. Only accept if you trust the source. <br /> <br /> <img src=""vpn_icon"" /> appears at the top of your screen when VPN is active. ",values/strings.xml,22,%s የአውታረ መረብ መከታተል የሚያስችል የVPN ግንኑነት ማዋቀር ይፈልጋል። ምንጩን የሚያምኑት ብቻ ከሆኑ ይቀበሉ። <br /> <br /> <img src=vpn_icon /> VPN ገቢር ሲሆን በማያ ገጽዎ ላይኛው ክፍል ላይ ይታያል።,values-am/strings.xml,20,frameworks/base,packages/VpnDialogs/res
VPN is connected,values/strings.xml,32,VPN ተያይዟል,values-am/strings.xml,21,frameworks/base,packages/VpnDialogs/res
Session:,values/strings.xml,34,ክፍለ ጊዜ፡,values-am/strings.xml,22,frameworks/base,packages/VpnDialogs/res
Duration:,values/strings.xml,36,ጊዜ,values-am/strings.xml,23,frameworks/base,packages/VpnDialogs/res
Sent:,values/strings.xml,38,ተልኳል ለ:,values-am/strings.xml,24,frameworks/base,packages/VpnDialogs/res
Received:,values/strings.xml,40,ተቀብሏል፡,values-am/strings.xml,25,frameworks/base,packages/VpnDialogs/res
 %1$s bytes / %2$s packets ,values/strings.xml,42,%1$s ባይትስ / %2$s ፓኬቶች,values-am/strings.xml,26,frameworks/base,packages/VpnDialogs/res
Can't connect to always-on VPN,values/strings.xml,49,ሁልጊዜ ከበራ ቪፒኤን ጋር መገናኘት አልተቻለም,values-am/strings.xml,27,frameworks/base,packages/VpnDialogs/res
" %1$s is set up to stay connected all the time, but it can't connect right now. Your phone will use a public network until it can reconnect to %1$s. ",values/strings.xml,54,%1$s ሁልጊዜ እንዲገናኝ የተዋቀረ ነው፣ ነገር ግን አሁን መገናኘት አይችልም። የእርስዎ ስልክ ከ%1$s ጋር ዳግም እስኪገናኝ ድረስ ይፋዊ አውታረ መረብ ይጠቀማል።,values-am/strings.xml,28,frameworks/base,packages/VpnDialogs/res
" %1$s is set up to stay connected all the time, but it can't connect right now. You won't have a connection until the VPN can reconnect. ",values/strings.xml,63,%1$s ሁልጊዜ እንዲገናኝ የተዋቀረ ነው፣ ነገር ግን አሁን መገናኘት አይችልም። ቪፒኤኑ ዳግም መገናኘት እስኪችል ድረስ ግንኙነት አይኖረዎትም።,values-am/strings.xml,29,frameworks/base,packages/VpnDialogs/res
 ,values/strings.xml,70, ,values-am/strings.xml,30,frameworks/base,packages/VpnDialogs/res
Change VPN settings,values/strings.xml,74,የቪፒኤን ቅንብሮችን ይቀይሩ,values-am/strings.xml,31,frameworks/base,packages/VpnDialogs/res
Configure,values/strings.xml,78,አዋቅር,values-am/strings.xml,32,frameworks/base,packages/VpnDialogs/res
Disconnect,values/strings.xml,81,ግንኙነት አቋርጥ,values-am/strings.xml,33,frameworks/base,packages/VpnDialogs/res
Open app,values/strings.xml,87,መተግበሪያን ክፈት,values-am/strings.xml,34,frameworks/base,packages/VpnDialogs/res
Dismiss,values/strings.xml,90,አሰናብት,values-am/strings.xml,35,frameworks/base,packages/VpnDialogs/res
Set wallpaper,values/strings.xml,19,የግድግዳ ወረቀት አዘጋጅ,values-am/strings.xml,22,frameworks/base,packages/WallpaperCropper/res
Couldn't load image as wallpaper,values/strings.xml,24,ምስሉን እንደ ግድግዳ ወረቀት መጫን አልተቻለም,values-am/strings.xml,23,frameworks/base,packages/WallpaperCropper/res
Crop wallpaper,values/strings.xml,17,የግድግዳ ወረቀት ይከርክሙ,values-am/strings.xml,24,frameworks/base,packages/WallpaperCropper/res
Corner cutout,values/strings.xml,19,የማዕዘን ቅርጽ,values-am/strings.xml,20,frameworks/base,packages/overlays/DisplayCutoutEmulationCornerOverlay/res
Double cutout,values/strings.xml,19,ድርብ ቅርጽ,values-am/strings.xml,20,frameworks/base,packages/overlays/DisplayCutoutEmulationDoubleOverlay/res
Punch Hole cutout,values/strings.xml,19,የመብሻ ቀዳዳ ቁራጭ,values-am/strings.xml,20,frameworks/base,packages/overlays/DisplayCutoutEmulationHoleOverlay/res
Narrow cutout,values/strings.xml,21,ጠባብ ቅርጽ,values-am/strings.xml,22,frameworks/base,packages/overlays/DisplayCutoutEmulationNarrowOverlay/res
Tall cutout,values/strings.xml,19,ረዥም ቅርጽ,values-am/strings.xml,20,frameworks/base,packages/overlays/DisplayCutoutEmulationTallOverlay/res
Waterfall cutout,values/strings.xml,19,የፏፏቴ ቁራጭ ምስል,values-am/strings.xml,20,frameworks/base,packages/overlays/DisplayCutoutEmulationWaterfallOverlay/res
Wide cutout,values/strings.xml,19,ሰፊ ቅርጽ,values-am/strings.xml,20,frameworks/base,packages/overlays/DisplayCutoutEmulationWideOverlay/res
\u002B%1$d,values/strings.xml,18,+%1$d,values-am/strings.xml,19,frameworks/opt/chips,res
Copy email address,values/strings.xml,20,የኢሜይል አድራሻ ቅዳ,values-am/strings.xml,20,frameworks/opt/chips,res
Copy phone number,values/strings.xml,22,የስልክ ቁጥር ቅዳ,values-am/strings.xml,21,frameworks/opt/chips,res
Return,values/strings.xml,24,ተመለስ,values-am/strings.xml,22,frameworks/opt/chips,res
Contact suggestions opened,values/strings.xml,26,የእውቂያ አስተያየት ጥቆማዎች ተከፍቷል,values-am/strings.xml,23,frameworks/opt/chips,res
No suggestions available,values/strings.xml,28,ምንም ጥቆማዎች አይገኙም,values-am/strings.xml,24,frameworks/opt/chips,res
Remove %s from recipients,values/strings.xml,30,%s ከተቀባዮች አስወግድ,values-am/strings.xml,25,frameworks/opt/chips,res
Copy,values/strings.xml,32,ቅዳ,values-am/strings.xml,26,frameworks/opt/chips,res
Cancel,values/strings.xml,34,ተወው,values-am/strings.xml,27,frameworks/opt/chips,res
Allow contacts suggestions,values/strings.xml,36,የእውቂያዎች አስተያየት ጥቆማዎችን ፍቀድ,values-am/strings.xml,28,frameworks/opt/chips,res
Email Addresses,values/strings.xml,19,የኢሜይል አድራሻዎች,values-am/strings.xml,19,frameworks/opt/chips,sample/res
Phone Numbers,values/strings.xml,20,ስልክ ቁጥሮች,values-am/strings.xml,20,frameworks/opt/chips,sample/res
Select a Color,values/strings.xml,18,ቀለም ምረጥ,values-am/strings.xml,19,frameworks/opt/colorpicker,res
Color %1$d,values/strings.xml,20,ቀለም %1$d,values-am/strings.xml,20,frameworks/opt/colorpicker,res
Color %1$d selected,values/strings.xml,22,ቀለም %1$d ተመርጧል,values-am/strings.xml,21,frameworks/opt/colorpicker,res
,values/arrays.xml,28,,values-am/arrays.xml,24,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Scanning\u2026,values/arrays.xml,30,በመቃኘት ላይ…,values-am/arrays.xml,25,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Connecting\u2026,values/arrays.xml,32,በመገናኘት ላይ…,values-am/arrays.xml,26,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Authenticating\u2026,values/arrays.xml,34,በማረጋገጥ ላይ…,values-am/arrays.xml,27,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Obtaining IP address\u2026,values/arrays.xml,36,የአይፒ አድራሻን በማግኘት ላይ…,values-am/arrays.xml,28,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Connected,values/arrays.xml,38,ተገናኝቷል,values-am/arrays.xml,29,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Suspended,values/arrays.xml,40,ታግዷል,values-am/arrays.xml,30,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Disconnecting\u2026,values/arrays.xml,42,ግንኝነት በማቋረጥ ላይ…,values-am/arrays.xml,31,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Disconnected,values/arrays.xml,44,ተቋርጧል,values-am/arrays.xml,32,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Unsuccessful,values/arrays.xml,46,አልተሳካም,values-am/arrays.xml,33,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Blocked,values/arrays.xml,48,ታግዷል,values-am/arrays.xml,34,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Temporarily avoiding poor connection,values/arrays.xml,50,ለጊዜው ከደካማ ግንኙነት በመታቀብ ላይ,values-am/arrays.xml,35,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
 / ,values/strings.xml,18, / ,values-am/strings.xml,19,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
Auto-connect is off,values/strings.xml,22,ራስ-ተገናኝ ጠፍቷል,values-am/strings.xml,20,frameworks/opt/net/wifi,libs/WifiTrackerLib/res
