Left icon,values/strings.xml,1677,Lewa ikona,values-pl/strings.xml,634,frameworks/base,packages/SystemUI/res
Right icon,values/strings.xml,1680,Prawa ikona,values-pl/strings.xml,635,frameworks/base,packages/SystemUI/res
Hold and drag to add tiles,values/strings.xml,1683,"Przytrzymaj i przeciągnij, by dodać kafelki",values-pl/strings.xml,636,frameworks/base,packages/SystemUI/res
Hold and drag to rearrange tiles,values/strings.xml,1686,"Przytrzymaj i przeciągnij, by przestawić kafelki",values-pl/strings.xml,637,frameworks/base,packages/SystemUI/res
Drag here to remove,values/strings.xml,1689,"Przeciągnij tutaj, by usunąć",values-pl/strings.xml,638,frameworks/base,packages/SystemUI/res
You need at least %1$d tiles,values/strings.xml,1692,Minimalna liczba kafelków to %1$d,values-pl/strings.xml,639,frameworks/base,packages/SystemUI/res
Edit,values/strings.xml,1695,Edytuj,values-pl/strings.xml,640,frameworks/base,packages/SystemUI/res
Time,values/strings.xml,1698,Godzina,values-pl/strings.xml,641,frameworks/base,packages/SystemUI/res
"Show hours, minutes, and seconds",values/strings.xml,1702,"Pokazuj godziny, minuty i sekundy",values-pl/strings.xml,643,frameworks/base,packages/SystemUI/res
Show hours and minutes (default),values/strings.xml,1703,Pokazuj godziny i minuty (domyślnie),values-pl/strings.xml,644,frameworks/base,packages/SystemUI/res
Don't show this icon,values/strings.xml,1704,Nie pokazuj tej ikony,values-pl/strings.xml,645,frameworks/base,packages/SystemUI/res
Always show percentage,values/strings.xml,1709,Zawsze pokazuj procent,values-pl/strings.xml,648,frameworks/base,packages/SystemUI/res
Show percentage when charging (default),values/strings.xml,1710,Pokazuj procent podczas ładowania (domyślnie),values-pl/strings.xml,649,frameworks/base,packages/SystemUI/res
Don't show this icon,values/strings.xml,1711,Nie pokazuj tej ikony,values-pl/strings.xml,650,frameworks/base,packages/SystemUI/res
Show low-priority notification icons,values/strings.xml,1715,Pokazuj ikony powiadomień o niskim priorytecie,values-pl/strings.xml,652,frameworks/base,packages/SystemUI/res
Other,values/strings.xml,1718,Inne,values-pl/strings.xml,653,frameworks/base,packages/SystemUI/res
remove tile,values/strings.xml,1721,usunąć kartę,values-pl/strings.xml,654,frameworks/base,packages/SystemUI/res
add tile to end,values/strings.xml,1724,dodać kartę na końcu,values-pl/strings.xml,655,frameworks/base,packages/SystemUI/res
Move tile,values/strings.xml,1727,Przenieś kartę,values-pl/strings.xml,656,frameworks/base,packages/SystemUI/res
Add tile,values/strings.xml,1730,Dodaj kartę,values-pl/strings.xml,657,frameworks/base,packages/SystemUI/res
Move to %1$d,values/strings.xml,1733,Przenieś do pozycji %1$d,values-pl/strings.xml,658,frameworks/base,packages/SystemUI/res
Add to position %1$d,values/strings.xml,1736,Dodaj w pozycji %1$d,values-pl/strings.xml,659,frameworks/base,packages/SystemUI/res
Position %1$d,values/strings.xml,1739,Pozycja %1$d,values-pl/strings.xml,660,frameworks/base,packages/SystemUI/res
Tile added,values/strings.xml,1742,Dodano kartę,values-pl/strings.xml,661,frameworks/base,packages/SystemUI/res
Tile removed,values/strings.xml,1745,Usunięto kartę,values-pl/strings.xml,662,frameworks/base,packages/SystemUI/res
Quick settings editor.,values/strings.xml,1748,Edytor szybkich ustawień.,values-pl/strings.xml,663,frameworks/base,packages/SystemUI/res
%1$s notification: %2$s,values/strings.xml,1751,Powiadomienie z aplikacji %1$s: %2$s,values-pl/strings.xml,664,frameworks/base,packages/SystemUI/res
Open settings.,values/strings.xml,1757,Otwórz ustawienia.,values-pl/strings.xml,665,frameworks/base,packages/SystemUI/res
Open quick settings.,values/strings.xml,1760,Otwórz szybkie ustawienia.,values-pl/strings.xml,666,frameworks/base,packages/SystemUI/res
Close quick settings.,values/strings.xml,1763,Zamknij szybkie ustawienia.,values-pl/strings.xml,667,frameworks/base,packages/SystemUI/res
Signed in as %s,values/strings.xml,1768,Zalogowany użytkownik: %s,values-pl/strings.xml,668,frameworks/base,packages/SystemUI/res
choose user,values/strings.xml,1771,wybrać użytkownika,values-pl/strings.xml,669,frameworks/base,packages/SystemUI/res
No internet,values/strings.xml,1774,Brak internetu,values-pl/strings.xml,670,frameworks/base,packages/SystemUI/res
Open %s settings.,values/strings.xml,1777,Otwórz ustawienia: %s.,values-pl/strings.xml,671,frameworks/base,packages/SystemUI/res
Edit order of settings.,values/strings.xml,1780,Edytuj kolejność ustawień.,values-pl/strings.xml,672,frameworks/base,packages/SystemUI/res
Power menu,values/strings.xml,1783,Menu zasilania,values-pl/strings.xml,673,frameworks/base,packages/SystemUI/res
Page %1$d of %2$d,values/strings.xml,1786,Strona %1$d z %2$d,values-pl/strings.xml,674,frameworks/base,packages/SystemUI/res
Lock screen,values/strings.xml,1801,Ekran blokady,values-pl/strings.xml,675,frameworks/base,packages/SystemUI/res
Phone turned off due to heat,values/strings.xml,1808,Telefon wyłączony: przegrzanie,values-pl/strings.xml,676,frameworks/base,packages/SystemUI/res
Your phone is now running normally.\nTap for more info,values/strings.xml,1810,"Telefon działa teraz normalnie\nKliknij, by dowiedzieć się więcej",values-pl/strings.xml,677,frameworks/base,packages/SystemUI/res
"Your phone was too hot, so it turned off to cool down. Your phone is now running normally.\n\nYour phone may get too hot if you:\n\t• Use resource-intensive apps (such as gaming, video, or navigation apps)\n\t• Download or upload large files\n\t• Use your phone in high temperatures",values/strings.xml,1812,"Telefon był zbyt gorący i wyłączył się, by obniżyć temperaturę. Urządzenie działa teraz normalnie.\n\nTelefon może się przegrzać, gdy:\n • Używasz aplikacji zużywających dużo zasobów (np. gier, nawigacji czy odtwarzaczy filmów)\n • Pobierasz lub przesyłasz duże pliki\n • Używasz telefonu w wysokiej temperaturze",values-pl/strings.xml,678,frameworks/base,packages/SystemUI/res
See care steps,values/strings.xml,1814,Zobacz instrukcję postępowania,values-pl/strings.xml,679,frameworks/base,packages/SystemUI/res
Phone is getting warm,values/strings.xml,1819,Telefon się nagrzewa,values-pl/strings.xml,680,frameworks/base,packages/SystemUI/res
Some features limited while phone cools down.\nTap for more info,values/strings.xml,1821,"Podczas obniżania temperatury telefonu niektóre funkcje są ograniczone\nKliknij, by dowiedzieć się więcej",values-pl/strings.xml,681,frameworks/base,packages/SystemUI/res
"Your phone will automatically try to cool down. You can still use your phone, but it may run slower.\n\nOnce your phone has cooled down, it will run normally.",values/strings.xml,1823,"Telefon automatycznie podejmie próbę obniżenia temperatury. Możesz go wciąż używać, ale telefon może działać wolniej.\n\nGdy temperatura się obniży, telefon będzie działał normalnie.",values-pl/strings.xml,682,frameworks/base,packages/SystemUI/res
See care steps,values/strings.xml,1825,Zobacz instrukcję postępowania,values-pl/strings.xml,683,frameworks/base,packages/SystemUI/res
Unplug charger,values/strings.xml,1830,Odłącz ładowarkę,values-pl/strings.xml,684,frameworks/base,packages/SystemUI/res
"There\u2019s an issue charging this device. Unplug the power adapter, and take care as the cable may be warm.",values/strings.xml,1832,"Podczas ładowania tego urządzenia wystąpił błąd. Odłącz zasilacz, zwracając uwagę na kabel, który może być gorący.",values-pl/strings.xml,685,frameworks/base,packages/SystemUI/res
See care steps,values/strings.xml,1834,Zobacz instrukcję postępowania,values-pl/strings.xml,686,frameworks/base,packages/SystemUI/res
Left shortcut,values/strings.xml,1839,Lewy skrót,values-pl/strings.xml,687,frameworks/base,packages/SystemUI/res
Right shortcut,values/strings.xml,1842,Prawy skrót,values-pl/strings.xml,688,frameworks/base,packages/SystemUI/res
Left shortcut also unlocks,values/strings.xml,1845,Lewy skrót również odblokowuje,values-pl/strings.xml,689,frameworks/base,packages/SystemUI/res
Right shortcut also unlocks,values/strings.xml,1848,Prawy skrót również odblokowuje,values-pl/strings.xml,690,frameworks/base,packages/SystemUI/res
None,values/strings.xml,1851,Brak,values-pl/strings.xml,691,frameworks/base,packages/SystemUI/res
Launch %1$s,values/strings.xml,1854,Uruchom aplikację %1$s,values-pl/strings.xml,692,frameworks/base,packages/SystemUI/res
Other apps,values/strings.xml,1857,Inne aplikacje,values-pl/strings.xml,693,frameworks/base,packages/SystemUI/res
Circle,values/strings.xml,1860,Okrąg,values-pl/strings.xml,694,frameworks/base,packages/SystemUI/res
Plus,values/strings.xml,1863,Plus,values-pl/strings.xml,695,frameworks/base,packages/SystemUI/res
Minus,values/strings.xml,1866,Minus,values-pl/strings.xml,696,frameworks/base,packages/SystemUI/res
Left,values/strings.xml,1869,Strzałka w lewo,values-pl/strings.xml,697,frameworks/base,packages/SystemUI/res
Right,values/strings.xml,1872,Strzałka w prawo,values-pl/strings.xml,698,frameworks/base,packages/SystemUI/res
Menu,values/strings.xml,1875,Menu,values-pl/strings.xml,699,frameworks/base,packages/SystemUI/res
%1$s app,values/strings.xml,1878,Aplikacja %1$s,values-pl/strings.xml,700,frameworks/base,packages/SystemUI/res
Alerts,values/strings.xml,1881,Alerty,values-pl/strings.xml,701,frameworks/base,packages/SystemUI/res
Battery,values/strings.xml,1883,Bateria,values-pl/strings.xml,702,frameworks/base,packages/SystemUI/res
Screenshots,values/strings.xml,1885,Zrzuty ekranu,values-pl/strings.xml,703,frameworks/base,packages/SystemUI/res
General Messages,values/strings.xml,1887,Wiadomości,values-pl/strings.xml,704,frameworks/base,packages/SystemUI/res
Storage,values/strings.xml,1889,Pamięć wewnętrzna,values-pl/strings.xml,705,frameworks/base,packages/SystemUI/res
Hints,values/strings.xml,1891,Wskazówki,values-pl/strings.xml,706,frameworks/base,packages/SystemUI/res
Instant Apps,values/strings.xml,1894,Aplikacje błyskawiczne,values-pl/strings.xml,707,frameworks/base,packages/SystemUI/res
%1$s running,values/strings.xml,1897,Aplikacja %1$s działa,values-pl/strings.xml,708,frameworks/base,packages/SystemUI/res
App opened without being installed.,values/strings.xml,1900,Aplikacja została otwarta bez zainstalowania.,values-pl/strings.xml,709,frameworks/base,packages/SystemUI/res
App opened without being installed. Tap to learn more.,values/strings.xml,1903,"Aplikacja została otwarta bez zainstalowania. Kliknij, by dowiedzieć się więcej.",values-pl/strings.xml,710,frameworks/base,packages/SystemUI/res
App info,values/strings.xml,1909,O aplikacji,values-pl/strings.xml,711,frameworks/base,packages/SystemUI/res
Go to browser,values/strings.xml,1912,Otwórz przeglądarkę,values-pl/strings.xml,712,frameworks/base,packages/SystemUI/res
Mobile data,values/strings.xml,1915,Dane mobilne,values-pl/strings.xml,713,frameworks/base,packages/SystemUI/res
%1$s \u2014 %2$s,values/strings.xml,1918,%1$s – %2$s,values-pl/strings.xml,714,frameworks/base,packages/SystemUI/res
"%1$s, %2$s",values/strings.xml,1921,"%1$s, %2$s",values-pl/strings.xml,715,frameworks/base,packages/SystemUI/res
Wi-Fi is off,values/strings.xml,1924,Wi-Fi jest wyłączone,values-pl/strings.xml,716,frameworks/base,packages/SystemUI/res
Bluetooth is off,values/strings.xml,1927,Bluetooth jest wyłączony,values-pl/strings.xml,717,frameworks/base,packages/SystemUI/res
Do Not Disturb is off,values/strings.xml,1930,Tryb Nie przeszkadzać jest wyłączony,values-pl/strings.xml,718,frameworks/base,packages/SystemUI/res
Do Not Disturb was turned on by an automatic rule (%s).,values/strings.xml,1933,Tryb Nie przeszkadzać został włączony przez regułę automatyczną (%s).,values-pl/strings.xml,719,frameworks/base,packages/SystemUI/res
Do Not Disturb was turned on by an app (%s).,values/strings.xml,1936,Tryb Nie przeszkadzać został włączony przez aplikację (%s).,values-pl/strings.xml,720,frameworks/base,packages/SystemUI/res
Do Not Disturb was turned on by an automatic rule or app.,values/strings.xml,1939,Tryb Nie przeszkadzać został włączony przez regułę automatyczną lub aplikację.,values-pl/strings.xml,721,frameworks/base,packages/SystemUI/res
Apps running in background,values/strings.xml,1942,Aplikacje działające w tle,values-pl/strings.xml,722,frameworks/base,packages/SystemUI/res
Tap for details on battery and data usage,values/strings.xml,1947,"Kliknij, by wyświetlić szczegóły wykorzystania baterii i użycia danych",values-pl/strings.xml,723,frameworks/base,packages/SystemUI/res
Turn off mobile data?,values/strings.xml,1950,Wyłączyć mobilną transmisję danych?,values-pl/strings.xml,724,frameworks/base,packages/SystemUI/res
You won\’t have access to data or the internet through %s. Internet will only be available via Wi-Fi.,values/strings.xml,1953,Nie będziesz mieć dostępu do transmisji danych ani internetu w %s. Internet będzie dostępny tylko przez Wi‑Fi.,values-pl/strings.xml,725,frameworks/base,packages/SystemUI/res
your carrier,values/strings.xml,1956,Twój operator,values-pl/strings.xml,726,frameworks/base,packages/SystemUI/res
"Because an app is obscuring a permission request, Settings can’t verify your response.",values/strings.xml,1961,"Aplikacja Ustawienia nie może zweryfikować Twojej odpowiedzi, ponieważ inna aplikacja zasłania prośbę o udzielenie uprawnień.",values-pl/strings.xml,727,frameworks/base,packages/SystemUI/res
Allow %1$s to show %2$s slices?,values/strings.xml,1965,Zezwolić aplikacji %1$s na pokazywanie wycinków z aplikacji %2$s?,values-pl/strings.xml,728,frameworks/base,packages/SystemUI/res
 - It can read information from %1$s,values/strings.xml,1968,- Może odczytywać informacje z aplikacji %1$s,values-pl/strings.xml,729,frameworks/base,packages/SystemUI/res
 - It can take actions inside %1$s,values/strings.xml,1970,- Może wykonywać działania w aplikacji %1$s,values-pl/strings.xml,730,frameworks/base,packages/SystemUI/res
Allow %1$s to show slices from any app,values/strings.xml,1973,Zezwalaj aplikacji %1$s na pokazywanie wycinków z dowolnych aplikacji,values-pl/strings.xml,731,frameworks/base,packages/SystemUI/res
Allow,values/strings.xml,1976,Zezwól,values-pl/strings.xml,732,frameworks/base,packages/SystemUI/res
Deny,values/strings.xml,1979,Odmów,values-pl/strings.xml,733,frameworks/base,packages/SystemUI/res
Tap to schedule Battery Saver,values/strings.xml,1984,"Kliknij, by zaplanować działanie oszczędzania baterii",values-pl/strings.xml,734,frameworks/base,packages/SystemUI/res
Turn on when battery is likely to run out,values/strings.xml,1987,"Oszczędzanie baterii włącza się, jeśli bateria jest prawie wyczerpana",values-pl/strings.xml,735,frameworks/base,packages/SystemUI/res
No thanks,values/strings.xml,1990,"Nie, dziękuję",values-pl/strings.xml,736,frameworks/base,packages/SystemUI/res
Dump SysUI Heap,values/strings.xml,2005,Zrzut stosu SysUI,values-pl/strings.xml,737,frameworks/base,packages/SystemUI/res
In use,values/strings.xml,2008,W użyciu,values-pl/strings.xml,738,frameworks/base,packages/SystemUI/res
Applications are using your %s.,values/strings.xml,2011,Aplikacje używają: %s.,values-pl/strings.xml,739,frameworks/base,packages/SystemUI/res
",\u0020",values/strings.xml,2014,", ",values-pl/strings.xml,740,frameworks/base,packages/SystemUI/res
\u0020and\u0020,values/strings.xml,2017, i ,values-pl/strings.xml,741,frameworks/base,packages/SystemUI/res
Being used by %1$s,values/strings.xml,2020,Używane przez aplikację %1$s,values-pl/strings.xml,742,frameworks/base,packages/SystemUI/res
Recently used by %1$s,values/strings.xml,2023,Ostatnio używane przez aplikację %1$s,values-pl/strings.xml,743,frameworks/base,packages/SystemUI/res
(work),values/strings.xml,2026,(praca),values-pl/strings.xml,744,frameworks/base,packages/SystemUI/res
Phone call,values/strings.xml,2029,Rozmowa telefoniczna,values-pl/strings.xml,745,frameworks/base,packages/SystemUI/res
(through %s),values/strings.xml,2032,(przez: %s),values-pl/strings.xml,746,frameworks/base,packages/SystemUI/res
(%s),values/strings.xml,2035,(%s),values-pl/strings.xml,747,frameworks/base,packages/SystemUI/res
(%1$s \u2022 %2$s),values/strings.xml,2038,(%1$s • %2$s),values-pl/strings.xml,748,frameworks/base,packages/SystemUI/res
camera,values/strings.xml,2041,aparat,values-pl/strings.xml,749,frameworks/base,packages/SystemUI/res
location,values/strings.xml,2044,lokalizacja,values-pl/strings.xml,750,frameworks/base,packages/SystemUI/res
microphone,values/strings.xml,2047,mikrofon,values-pl/strings.xml,751,frameworks/base,packages/SystemUI/res
screen recording,values/strings.xml,2050,nagrywanie ekranu,values-pl/strings.xml,752,frameworks/base,packages/SystemUI/res
No title,values/strings.xml,2053,Bez tytułu,values-pl/strings.xml,753,frameworks/base,packages/SystemUI/res
Standby,values/strings.xml,2056,Tryb gotowości,values-pl/strings.xml,754,frameworks/base,packages/SystemUI/res
Magnification Window,values/strings.xml,2060,Okno powiększenia,values-pl/strings.xml,755,frameworks/base,packages/SystemUI/res
Magnification Window Controls,values/strings.xml,2062,Elementy sterujące okna powiększenia,values-pl/strings.xml,756,frameworks/base,packages/SystemUI/res
Zoom in,values/strings.xml,2064,Powiększ,values-pl/strings.xml,757,frameworks/base,packages/SystemUI/res
Zoom out,values/strings.xml,2066,Pomniejsz,values-pl/strings.xml,758,frameworks/base,packages/SystemUI/res
Move up,values/strings.xml,2068,Przesuń w górę,values-pl/strings.xml,759,frameworks/base,packages/SystemUI/res
Move down,values/strings.xml,2070,Przesuń w dół,values-pl/strings.xml,760,frameworks/base,packages/SystemUI/res
Move left,values/strings.xml,2072,Przesuń w lewo,values-pl/strings.xml,761,frameworks/base,packages/SystemUI/res
Move right,values/strings.xml,2074,Przesuń w prawo,values-pl/strings.xml,762,frameworks/base,packages/SystemUI/res
Magnification switch,values/strings.xml,2076,Przełączanie powiększenia,values-pl/strings.xml,763,frameworks/base,packages/SystemUI/res
Magnify full screen,values/strings.xml,2078,Powiększanie pełnego ekranu,values-pl/strings.xml,764,frameworks/base,packages/SystemUI/res
Magnify part of screen,values/strings.xml,2080,Powiększ część ekranu,values-pl/strings.xml,765,frameworks/base,packages/SystemUI/res
Switch,values/strings.xml,2082,Przełącz,values-pl/strings.xml,766,frameworks/base,packages/SystemUI/res
Tap to open accessibility features. Customize or replace this button in Settings.\n\nView settings,values/strings.xml,2086,"Kliknij, aby otworzyć ułatwienia dostępu. Dostosuj lub zmień ten przycisk w Ustawieniach.\n\n""""Wyświetl ustawienia",values-pl/strings.xml,767,frameworks/base,packages/SystemUI/res
Move button to the edge to hide it temporarily,values/strings.xml,2088,"Przesuń przycisk do krawędzi, aby ukryć go tymczasowo",values-pl/strings.xml,768,frameworks/base,packages/SystemUI/res
Move top left,values/strings.xml,2090,Przenieś w lewy górny róg,values-pl/strings.xml,769,frameworks/base,packages/SystemUI/res
Move top right,values/strings.xml,2092,Przenieś w prawy górny róg,values-pl/strings.xml,770,frameworks/base,packages/SystemUI/res
Move bottom left,values/strings.xml,2094,Przenieś w lewy dolny róg,values-pl/strings.xml,771,frameworks/base,packages/SystemUI/res
Move bottom right,values/strings.xml,2096,Przenieś w prawy dolny róg,values-pl/strings.xml,772,frameworks/base,packages/SystemUI/res
Move to edge and hide,values/strings.xml,2098,Przenieś do krawędzi i ukryj,values-pl/strings.xml,773,frameworks/base,packages/SystemUI/res
Move out edge and show,values/strings.xml,2100,Przenieś poza krawędź i pokaż,values-pl/strings.xml,774,frameworks/base,packages/SystemUI/res
toggle,values/strings.xml,2102,przełącz,values-pl/strings.xml,775,frameworks/base,packages/SystemUI/res
Device controls,values/strings.xml,2106,Sterowanie urządzeniami,values-pl/strings.xml,776,frameworks/base,packages/SystemUI/res
Choose app to add controls,values/strings.xml,2109,"Wybierz aplikację, do której chcesz dodać elementy sterujące",values-pl/strings.xml,777,frameworks/base,packages/SystemUI/res
%s controls added.,values/strings.xml,2113,Dodano %s elementy sterujące,values-pl/strings.xml,779,frameworks/base,packages/SystemUI/res
%s controls added.,values/strings.xml,2113,Dodano %s elementów sterujących,values-pl/strings.xml,780,frameworks/base,packages/SystemUI/res
%s controls added.,values/strings.xml,2113,Dodano %s elementu sterującego,values-pl/strings.xml,781,frameworks/base,packages/SystemUI/res
%s control added.,values/strings.xml,2112,Dodano %s element sterujący,values-pl/strings.xml,782,frameworks/base,packages/SystemUI/res
Removed,values/strings.xml,2117,Usunięto,values-pl/strings.xml,784,frameworks/base,packages/SystemUI/res
Favorited,values/strings.xml,2120,Dodano do ulubionych,values-pl/strings.xml,785,frameworks/base,packages/SystemUI/res
"Favorited, position %d",values/strings.xml,2122,"Dodano do ulubionych, pozycja %d",values-pl/strings.xml,786,frameworks/base,packages/SystemUI/res
Unfavorited,values/strings.xml,2124,Usunięto z ulubionych,values-pl/strings.xml,787,frameworks/base,packages/SystemUI/res
favorite,values/strings.xml,2126,dodać do ulubionych,values-pl/strings.xml,788,frameworks/base,packages/SystemUI/res
unfavorite,values/strings.xml,2128,usunąć z ulubionych,values-pl/strings.xml,789,frameworks/base,packages/SystemUI/res
Move to position %d,values/strings.xml,2130,Przenieś w położenie %d,values-pl/strings.xml,790,frameworks/base,packages/SystemUI/res
Controls,values/strings.xml,2133,Elementy sterujące,values-pl/strings.xml,791,frameworks/base,packages/SystemUI/res
Choose controls to access from Quick Settings,values/strings.xml,2135,Wybierz elementy sterujące dostępne w Szybkich ustawieniach,values-pl/strings.xml,792,frameworks/base,packages/SystemUI/res
Hold & drag to rearrange controls,values/strings.xml,2137,"Przytrzymaj i przeciągnij, aby przestawić elementy sterujące",values-pl/strings.xml,793,frameworks/base,packages/SystemUI/res
All controls removed,values/strings.xml,2140,Usunięto wszystkie elementy sterujące,values-pl/strings.xml,794,frameworks/base,packages/SystemUI/res
Changes not saved,values/strings.xml,2143,Zmiany nie zostały zapisane,values-pl/strings.xml,795,frameworks/base,packages/SystemUI/res
See other apps,values/strings.xml,2146,Wyświetl pozostałe aplikacje,values-pl/strings.xml,796,frameworks/base,packages/SystemUI/res
Controls could not be loaded. Check the %s app to make sure that the app settings haven\u2019t changed.,values/strings.xml,2149,"Nie udało się wczytać elementów sterujących. Sprawdź aplikację %s, aby upewnić się, że jej ustawienia się nie zmieniły.",values-pl/strings.xml,797,frameworks/base,packages/SystemUI/res
Compatible controls unavailable,values/strings.xml,2151,Zgodne elementy sterujące niedostępne,values-pl/strings.xml,798,frameworks/base,packages/SystemUI/res
Other,values/strings.xml,2153,Inne,values-pl/strings.xml,799,frameworks/base,packages/SystemUI/res
Add to device controls,values/strings.xml,2156,Dodaj do sterowania urządzeniami,values-pl/strings.xml,800,frameworks/base,packages/SystemUI/res
Add,values/strings.xml,2158,Dodaj,values-pl/strings.xml,801,frameworks/base,packages/SystemUI/res
Suggested by %s,values/strings.xml,2160,Sugestia: %s,values-pl/strings.xml,802,frameworks/base,packages/SystemUI/res
Device locked,values/strings.xml,2162,Urządzenie zablokowane,values-pl/strings.xml,803,frameworks/base,packages/SystemUI/res
Show and control devices from lock screen?,values/strings.xml,2165,Pokazywać urządzenia i umożliwiać sterowanie nimi na ekranie blokady?,values-pl/strings.xml,804,frameworks/base,packages/SystemUI/res
You can add controls for your external devices to the lock screen.\n\nYour device app may allow you to control some devices without unlocking your phone or tablet.\n\nYou can make changes any time in Settings.,values/strings.xml,2167,Możesz dodać do ekranu blokady elementy sterujące dotyczące urządzeń zewnętrznych.\n\nMożesz mieć możliwość sterowania niektórymi urządzeniami za pomocą aplikacji na telefonie lub tablecie bez odblokowywania tych urządzeń.\n\nW dowolnej chwili możesz wprowadzić zmiany w Ustawieniach.,values-pl/strings.xml,805,frameworks/base,packages/SystemUI/res
Control devices from lock screen?,values/strings.xml,2169,Sterować urządzeniami na ekranie blokady?,values-pl/strings.xml,806,frameworks/base,packages/SystemUI/res
You can control some devices without unlocking your phone or tablet.\n\nYour device app determines which devices can be controlled in this way.,values/strings.xml,2171,"Możesz sterować niektórymi urządzeniami bez odblokowywania telefonu lub tabletu.\n\nTo, którymi urządzeniami możesz sterować w ten sposób, określa aplikacja na urządzeniu.",values-pl/strings.xml,807,frameworks/base,packages/SystemUI/res
No thanks,values/strings.xml,2173,"Nie, dziękuję",values-pl/strings.xml,808,frameworks/base,packages/SystemUI/res
Yes,values/strings.xml,2175,Tak,values-pl/strings.xml,809,frameworks/base,packages/SystemUI/res
PIN contains letters or symbols,values/strings.xml,2178,Kod PIN zawiera litery lub symbole,values-pl/strings.xml,810,frameworks/base,packages/SystemUI/res
Verify %s,values/strings.xml,2180,Sprawdź urządzenie %s,values-pl/strings.xml,811,frameworks/base,packages/SystemUI/res
Wrong PIN,values/strings.xml,2182,Nieprawidłowy kod PIN,values-pl/strings.xml,812,frameworks/base,packages/SystemUI/res
Enter PIN,values/strings.xml,2184,Wpisz kod PIN,values-pl/strings.xml,813,frameworks/base,packages/SystemUI/res
Try another PIN,values/strings.xml,2186,Wpisz inny kod PIN,values-pl/strings.xml,814,frameworks/base,packages/SystemUI/res
Confirm change for %s,values/strings.xml,2188,Potwierdź zmianę dotyczącą urządzenia %s,values-pl/strings.xml,815,frameworks/base,packages/SystemUI/res
Swipe to see more,values/strings.xml,2191,"Przesuń palcem, by zobaczyć więcej",values-pl/strings.xml,816,frameworks/base,packages/SystemUI/res
Loading recommendations,values/strings.xml,2195,Wczytuję rekomendacje,values-pl/strings.xml,817,frameworks/base,packages/SystemUI/res
Media,values/strings.xml,2198,Multimedia,values-pl/strings.xml,818,frameworks/base,packages/SystemUI/res
Hide this media control for %1$s?,values/strings.xml,2200,Ukryć sterowanie multimediami w aplikacji %1$s?,values-pl/strings.xml,819,frameworks/base,packages/SystemUI/res
The current media session cannot be hidden.,values/strings.xml,2202,Nie można ukryć tej sesji multimediów.,values-pl/strings.xml,820,frameworks/base,packages/SystemUI/res
Hide,values/strings.xml,2204,Ukryj,values-pl/strings.xml,821,frameworks/base,packages/SystemUI/res
Resume,values/strings.xml,2206,Wznów,values-pl/strings.xml,822,frameworks/base,packages/SystemUI/res
Settings,values/strings.xml,2208,Ustawienia,values-pl/strings.xml,823,frameworks/base,packages/SystemUI/res
%1$s by %2$s is playing from %3$s,values/strings.xml,2210,Aplikacja %3$s odtwarza utwór %1$s (%2$s),values-pl/strings.xml,824,frameworks/base,packages/SystemUI/res
%1$s of %2$s,values/strings.xml,2212,%1$s z %2$s,values-pl/strings.xml,825,frameworks/base,packages/SystemUI/res
Play,values/strings.xml,2215,Odtwórz,values-pl/strings.xml,826,frameworks/base,packages/SystemUI/res
Pause,values/strings.xml,2217,Wstrzymaj,values-pl/strings.xml,827,frameworks/base,packages/SystemUI/res
Previous track,values/strings.xml,2219,Poprzedni utwór,values-pl/strings.xml,828,frameworks/base,packages/SystemUI/res
Next track,values/strings.xml,2221,Następny utwór,values-pl/strings.xml,829,frameworks/base,packages/SystemUI/res
Connecting,values/strings.xml,2223,Łączę,values-pl/strings.xml,830,frameworks/base,packages/SystemUI/res
Play,values/strings.xml,2226,Odtwórz,values-pl/strings.xml,831,frameworks/base,packages/SystemUI/res
Open %1$s,values/strings.xml,2228,Otwórz aplikację %1$s,values-pl/strings.xml,832,frameworks/base,packages/SystemUI/res
Play %1$s by %2$s from %3$s,values/strings.xml,2230,Odtwórz utwór %1$s (%2$s) w aplikacji %3$s,values-pl/strings.xml,833,frameworks/base,packages/SystemUI/res
Play %1$s from %2$s,values/strings.xml,2232,Odtwórz utwór %1$s w aplikacji %2$s,values-pl/strings.xml,834,frameworks/base,packages/SystemUI/res
Undo,values/strings.xml,2236,Cofnij,values-pl/strings.xml,835,frameworks/base,packages/SystemUI/res
Move closer to play on %1$s,values/strings.xml,2238,"Przysuń się bliżej, aby odtwarzać na urządzeniu %1$s",values-pl/strings.xml,836,frameworks/base,packages/SystemUI/res
Move closer to %1$s to play here,values/strings.xml,2240,"Zbliż do urządzenia %1$s, aby na nim odtwarzać",values-pl/strings.xml,837,frameworks/base,packages/SystemUI/res
Playing on %1$s,values/strings.xml,2242,Odtwarzam na ekranie %1$s,values-pl/strings.xml,838,frameworks/base,packages/SystemUI/res
Something went wrong. Try again.,values/strings.xml,2244,Coś poszło nie tak. Spróbuj ponownie.,values-pl/strings.xml,839,frameworks/base,packages/SystemUI/res
"Inactive, check app",values/strings.xml,2247,"Nieaktywny, sprawdź aplikację",values-pl/strings.xml,840,frameworks/base,packages/SystemUI/res
Not found,values/strings.xml,2249,Nie znaleziono,values-pl/strings.xml,841,frameworks/base,packages/SystemUI/res
Control is unavailable,values/strings.xml,2251,Element jest niedostępny,values-pl/strings.xml,842,frameworks/base,packages/SystemUI/res
